https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1661126400000.0,2022-08-22 00:00:00,LTC/BTC,0.00258575,0.00268525,0.00249925,0.002677,1950.4166809861786,5.221265455
1661040000000.0,2022-08-21 00:00:00,LTC/BTC,0.0025565,0.00258825,0.00254425,0.00258575,196.65905636662478,0.508511155
1660953600000.0,2022-08-20 00:00:00,LTC/BTC,0.00259325,0.00263875,0.002526,0.0025565,3191.436803246626,8.1589081875
1660867200000.0,2022-08-19 00:00:00,LTC/BTC,0.00258375,0.00260475,0.00252975,0.00259325,1340.1026684662104,3.475221245
1660780800000.0,2022-08-18 00:00:00,LTC/BTC,0.00259,0.002628,0.002558,0.00258375,679.6882564102564,1.7561445325
1660694400000.0,2022-08-17 00:00:00,LTC/BTC,0.0025685,0.0026745,0.0025545,0.00259,1675.9450608108111,4.3406977075
1660608000000.0,2022-08-16 00:00:00,LTC/BTC,0.00252,0.00258,0.002505,0.0025685,1250.8317627019662,3.2127613825
1660521600000.0,2022-08-15 00:00:00,LTC/BTC,0.00259875,0.002614,0.00249825,0.00252,1094.7489196428571,2.7587672775
1660435200000.0,2022-08-14 00:00:00,LTC/BTC,0.0026095,0.002679,0.00258275,0.00259875,1106.5606474266474,2.8756744825
1660348800000.0,2022-08-13 00:00:00,LTC/BTC,0.0025805,0.0026725,0.00256425,0.0026095,1771.4088810116882,4.622491475
1660262400000.0,2022-08-12 00:00:00,LTC/BTC,0.00258575,0.0026,0.0025535,0.0025805,1077.696453206743,2.7809956975
1660176000000.0,2022-08-11 00:00:00,LTC/BTC,0.00257275,0.002592,0.00251525,0.00258575,806.0111756743692,2.0841433975
1660089600000.0,2022-08-10 00:00:00,LTC/BTC,0.00255475,0.0026025,0.002536,0.00257275,640.0492886988632,1.6466868075
1660003200000.0,2022-08-09 00:00:00,LTC/BTC,0.00263225,0.00263325,0.0025435,0.00255475,1432.679616400822,3.66013825
1659916800000.0,2022-08-08 00:00:00,LTC/BTC,0.0026385,0.002652,0.00260325,0.00263225,650.3931626935131,1.7119974025
1659830400000.0,2022-08-07 00:00:00,LTC/BTC,0.0026525,0.0026845,0.00260875,0.0026385,1195.5235882129998,3.1543889875
1659744000000.0,2022-08-06 00:00:00,LTC/BTC,0.002679,0.0026845,0.0026315,0.0026525,1288.29016399623,3.41718966
1659657600000.0,2022-08-05 00:00:00,LTC/BTC,0.0026375,0.0026835,0.002633,0.002679,1668.386440836133,4.469607275
1659571200000.0,2022-08-04 00:00:00,LTC/BTC,0.00252875,0.0026525,0.0025275,0.002641,2213.0223882998866,5.8445921275
1659484800000.0,2022-08-03 00:00:00,LTC/BTC,0.00252725,0.0025625,0.002493,0.00252875,1227.7003895205141,3.10454736
1659398400000.0,2022-08-02 00:00:00,LTC/BTC,0.0025515,0.00256425,0.00248825,0.00252725,797.0478524087447,2.014339185
1659312000000.0,2022-08-01 00:00:00,LTC/BTC,0.0025595,0.00258725,0.00254375,0.0025515,555.0012659220067,1.41608573
1659225600000.0,2022-07-31 00:00:00,LTC/BTC,0.00255575,0.00263,0.002553,0.0025595,762.8864201992576,1.9526077925
1659139200000.0,2022-07-30 00:00:00,LTC/BTC,0.00255325,0.002615,0.00254,0.00255575,1093.6052029736868,2.7949814975
1659052800000.0,2022-07-29 00:00:00,LTC/BTC,0.002664,0.002681,0.002544,0.00255325,459.8727416038382,1.1741700775
1658966400000.0,2022-07-28 00:00:00,LTC/BTC,0.002568,0.002696,0.00255125,0.002664,747.4052881006006,1.9910876875
1658880000000.0,2022-07-27 00:00:00,LTC/BTC,0.00253725,0.00258,0.0024955,0.002568,364.5461146806854,0.9361544225
1658793600000.0,2022-07-26 00:00:00,LTC/BTC,0.00253375,0.00255425,0.002495,0.00253725,666.1016563208198,1.6900664275
1658707200000.0,2022-07-25 00:00:00,LTC/BTC,0.00258475,0.00260125,0.00253375,0.00253375,162.05649037987175,0.4106106325
1658620800000.0,2022-07-24 00:00:00,LTC/BTC,0.0025055,0.002618,0.0025045,0.00258475,802.8681149047296,2.07521336
1658534400000.0,2022-07-23 00:00:00,LTC/BTC,0.002469,0.00252225,0.0024515,0.0025055,1365.365795250449,3.420924
1658448000000.0,2022-07-22 00:00:00,LTC/BTC,0.0025075,0.00252675,0.0024515,0.002469,720.100026326448,1.777926965
1658361600000.0,2022-07-21 00:00:00,LTC/BTC,0.00246325,0.00253225,0.0024355,0.0025075,1150.8674695912262,2.88580018
1658275200000.0,2022-07-20 00:00:00,LTC/BTC,0.00247825,0.00255875,0.00244375,0.00246325,1876.2071998376127,4.621567385
1658188800000.0,2022-07-19 00:00:00,LTC/BTC,0.00260575,0.002615,0.00247375,0.00247825,950.3528790477151,2.3552120225
1658102400000.0,2022-07-18 00:00:00,LTC/BTC,0.002677,0.002741,0.00258,0.00260575,1200.6931209824427,3.1287061
1658016000000.0,2022-07-17 00:00:00,LTC/BTC,0.0026,0.00270975,0.00257375,0.002677,682.2428025775121,1.8263639825
1657929600000.0,2022-07-16 00:00:00,LTC/BTC,0.0024825,0.00261825,0.002477,0.0026,967.4944019230769,2.515485445
1657843200000.0,2022-07-15 00:00:00,LTC/BTC,0.00249225,0.002517,0.00244425,0.0024825,899.3680362537764,2.23268115
1657756800000.0,2022-07-14 00:00:00,LTC/BTC,0.0024495,0.00249275,0.00242625,0.00249225,1112.0902176747918,2.771606845
1657670400000.0,2022-07-13 00:00:00,LTC/BTC,0.0024515,0.0024935,0.00243,0.0024495,2033.5418646662586,4.9811607975
1657584000000.0,2022-07-12 00:00:00,LTC/BTC,0.00243975,0.0024875,0.00242225,0.0024515,1109.9933408117479,2.721148675
1657497600000.0,2022-07-11 00:00:00,LTC/BTC,0.002496,0.00252,0.0024255,0.00243975,934.1745199303207,2.279152285
1657411200000.0,2022-07-10 00:00:00,LTC/BTC,0.00250975,0.00259575,0.002444,0.002496,4316.899440104167,10.7749810025
1657324800000.0,2022-07-09 00:00:00,LTC/BTC,0.00237475,0.002533,0.00237475,0.00250975,1628.263438589501,4.086534165
1657238400000.0,2022-07-08 00:00:00,LTC/BTC,0.002408,0.00244,0.00236225,0.00237475,1535.3468880934836,3.6460650225
1657152000000.0,2022-07-07 00:00:00,LTC/BTC,0.00244775,0.00246875,0.00238025,0.002408,2159.3885672757474,5.19980767
1657065600000.0,2022-07-06 00:00:00,LTC/BTC,0.002465,0.002524,0.00244775,0.00244775,843.0601286896131,2.06360043
1656979200000.0,2022-07-05 00:00:00,LTC/BTC,0.00257775,0.00258475,0.0024515,0.002465,2250.073873225152,5.5464320975
1656892800000.0,2022-07-04 00:00:00,LTC/BTC,0.00263975,0.00264425,0.0025715,0.00257775,1070.3077974978178,2.758985925
1656806400000.0,2022-07-03 00:00:00,LTC/BTC,0.002626,0.00270125,0.00259125,0.00263975,1849.812814660479,4.8830433775
1656720000000.0,2022-07-02 00:00:00,LTC/BTC,0.00265675,0.002671,0.00259925,0.002626,724.2818802361006,1.9019642175
1656633600000.0,2022-07-01 00:00:00,LTC/BTC,0.00269525,0.00277775,0.002586,0.00265675,2491.604675825727,6.6195707225
1656547200000.0,2022-06-30 00:00:00,LTC/BTC,0.00266575,0.00276,0.0026235,0.00269525,1245.5104489379464,3.3569620375
1656460800000.0,2022-06-29 00:00:00,LTC/BTC,0.0025975,0.00267,0.002578,0.00266575,2161.849816186814,5.7629511475
1656374400000.0,2022-06-28 00:00:00,LTC/BTC,0.00269,0.002709,0.002597,0.0025975,1700.1643176130895,4.416176815
1656288000000.0,2022-06-27 00:00:00,LTC/BTC,0.0026925,0.00274675,0.00266125,0.00269,1729.158540892193,4.651436475
1656201600000.0,2022-06-26 00:00:00,LTC/BTC,0.002745,0.002822,0.0026925,0.0026925,4561.61455803157,12.2821471975
1656115200000.0,2022-06-25 00:00:00,LTC/BTC,0.00263025,0.00280225,0.00258925,0.002745,1938.1545546448085,5.3202342525
1656028800000.0,2022-06-24 00:00:00,LTC/BTC,0.002648,0.00269025,0.0026075,0.00263025,8402.927047809144,22.1017988675
1655942400000.0,2022-06-23 00:00:00,LTC/BTC,0.00260425,0.002723,0.002604,0.002648,2664.43439765861,7.055422285
1655856000000.0,2022-06-22 00:00:00,LTC/BTC,0.00258,0.002632,0.0025125,0.00260425,875.2185082077375,2.2792878
1655769600000.0,2022-06-21 00:00:00,LTC/BTC,0.0025705,0.002628,0.002497,0.00258,2068.596375,5.3369786475
1655683200000.0,2022-06-20 00:00:00,LTC/BTC,0.00264275,0.00266125,0.00252125,0.0025705,2935.4252801011476,7.5455106825
1655596800000.0,2022-06-19 00:00:00,LTC/BTC,0.002485,0.0028,0.00243275,0.00264275,6860.058888468451,18.1294206275
1655510400000.0,2022-06-18 00:00:00,LTC/BTC,0.0023295,0.002497,0.00229275,0.002485,7221.792971830986,17.946155535
1655424000000.0,2022-06-17 00:00:00,LTC/BTC,0.002192,0.00236025,0.00218925,0.0023295,9310.674415110538,21.68921605
1655337600000.0,2022-06-16 00:00:00,LTC/BTC,0.00224475,0.00225825,0.00213,0.002192,22795.17700615876,49.9670279975
1655251200000.0,2022-06-15 00:00:00,LTC/BTC,0.0020885,0.00225625,0.002031,0.00224475,3871.2832063704204,8.6900629775
1655164800000.0,2022-06-14 00:00:00,LTC/BTC,0.00193525,0.00210525,0.001914,0.0020885,3673.7050813981327,7.6725330625
1655078400000.0,2022-06-13 00:00:00,LTC/BTC,0.00179975,0.00193525,0.001717,0.00193525,3609.1891422296862,6.9846832875
1654992000000.0,2022-06-12 00:00:00,LTC/BTC,0.001836,0.0018655,0.001772,0.00179975,2193.6273551882205,3.9479808325
1654905600000.0,2022-06-11 00:00:00,LTC/BTC,0.0019485,0.00197275,0.00182825,0.001836,5788.802269880174,10.6282409675
1654819200000.0,2022-06-10 00:00:00,LTC/BTC,0.001998,0.00200475,0.001917,0.0019485,1534.0676327944575,2.9891307825
1654732800000.0,2022-06-09 00:00:00,LTC/BTC,0.00203425,0.0020415,0.00197,0.001998,1212.4605618118117,2.4224962025
1654646400000.0,2022-06-08 00:00:00,LTC/BTC,0.00205025,0.002086,0.0020235,0.00203425,952.642841342018,1.9379137
1654560000000.0,2022-06-07 00:00:00,LTC/BTC,0.00205525,0.00209125,0.002021,0.00205025,655.107562492379,1.34313428
1654473600000.0,2022-06-06 00:00:00,LTC/BTC,0.00210875,0.0021265,0.00203275,0.00205525,2226.792761221263,4.5766158225
1654387200000.0,2022-06-05 00:00:00,LTC/BTC,0.002136,0.002136,0.002079,0.00210875,538.9695708358032,1.1365520825
1654300800000.0,2022-06-04 00:00:00,LTC/BTC,0.00210775,0.002148,0.00208125,0.002136,671.0087394662922,1.4332746675
1654214400000.0,2022-06-03 00:00:00,LTC/BTC,0.00211575,0.002121,0.002079,0.00210775,565.8067334835727,1.1925791425
1654128000000.0,2022-06-02 00:00:00,LTC/BTC,0.00210525,0.002123,0.00208575,0.00211575,630.1212064279806,1.3331789425
1654041600000.0,2022-06-01 00:00:00,LTC/BTC,0.00214625,0.00220825,0.0021005,0.00210525,2000.936530103313,4.21247163
1653955200000.0,2022-05-31 00:00:00,LTC/BTC,0.002178,0.00219475,0.00212575,0.00214625,1706.814281887012,3.6632501525
1653868800000.0,2022-05-30 00:00:00,LTC/BTC,0.00216125,0.00219525,0.00214375,0.002178,1421.601264921947,3.096247555
1653782400000.0,2022-05-29 00:00:00,LTC/BTC,0.00217175,0.0021905,0.00214125,0.00216125,755.6104788895315,1.6330631475
1653696000000.0,2022-05-28 00:00:00,LTC/BTC,0.00214925,0.00220675,0.002145,0.00217175,431.11122827213075,0.93626581
1653609600000.0,2022-05-27 00:00:00,LTC/BTC,0.002171,0.002188,0.00211575,0.00214925,658.7708758869372,1.415863305
1653523200000.0,2022-05-26 00:00:00,LTC/BTC,0.00230825,0.00230875,0.00214925,0.002171,1908.9023710271763,4.1442270475
1653436800000.0,2022-05-25 00:00:00,LTC/BTC,0.0023705,0.00237475,0.0022965,0.00230825,949.5956027293405,2.19190405
1653350400000.0,2022-05-24 00:00:00,LTC/BTC,0.0023695,0.00239325,0.002331,0.0023705,2585.2168867327564,6.12825663
1653264000000.0,2022-05-23 00:00:00,LTC/BTC,0.00236575,0.002424,0.0023475,0.0023695,2427.6769571639584,5.75238055
1653177600000.0,2022-05-22 00:00:00,LTC/BTC,0.0023715,0.00240575,0.0023585,0.00236575,766.0381496354222,1.8122547525
1653091200000.0,2022-05-21 00:00:00,LTC/BTC,0.002346,0.002386,0.00232775,0.0023715,610.4851412608054,1.4477655125
1653004800000.0,2022-05-20 00:00:00,LTC/BTC,0.0023785,0.002395,0.002278,0.002346,3032.5173028559248,7.1142855925
1652918400000.0,2022-05-19 00:00:00,LTC/BTC,0.00229675,0.002386,0.002257,0.0023785,2117.909725667437,5.0374482825
1652832000000.0,2022-05-18 00:00:00,LTC/BTC,0.0024005,0.00244325,0.002295,0.00229675,2260.614774137368,5.1920669825
1652745600000.0,2022-05-17 00:00:00,LTC/BTC,0.00224725,0.0024405,0.00224725,0.0024005,3260.492830660279,7.82681304
1652659200000.0,2022-05-16 00:00:00,LTC/BTC,0.0022815,0.00228825,0.00221025,0.00224725,2447.5485248637224,5.5002534225
1652572800000.0,2022-05-15 00:00:00,LTC/BTC,0.002292,0.002314,0.002232,0.0022815,2783.040729783037,6.349507425
1652486400000.0,2022-05-14 00:00:00,LTC/BTC,0.0023135,0.002359,0.002232,0.002292,1226.30119982548,2.81068235
1652400000000.0,2022-05-13 00:00:00,LTC/BTC,0.00221875,0.002381,0.00219675,0.0023135,3011.235834233845,6.9664941025
1652313600000.0,2022-05-12 00:00:00,LTC/BTC,0.00228575,0.002318,0.0020245,0.00221875,18338.226208450706,40.6879394
1652227200000.0,2022-05-11 00:00:00,LTC/BTC,0.002583,0.00260125,0.002279,0.00228575,16394.993902439022,37.4748573125
1652140800000.0,2022-05-10 00:00:00,LTC/BTC,0.00253275,0.00262925,0.002454,0.002583,14452.567507742935,37.3309818725
1652054400000.0,2022-05-09 00:00:00,LTC/BTC,0.0027555,0.002779,0.00250325,0.00253275,5592.169734478334,14.163567895
1651968000000.0,2022-05-08 00:00:00,LTC/BTC,0.002657,0.0027785,0.002657,0.0027555,2557.6863681727455,7.0477047875
1651881600000.0,2022-05-07 00:00:00,LTC/BTC,0.00268375,0.002716,0.002657,0.002657,1148.7914066616486,3.0523387675
1651795200000.0,2022-05-06 00:00:00,LTC/BTC,0.002652,0.0026995,0.00263,0.00268375,3645.11295109455,9.7825718825
1651708800000.0,2022-05-05 00:00:00,LTC/BTC,0.00268,0.00269775,0.00263275,0.002652,1831.1447021116142,4.85619575
1651622400000.0,2022-05-04 00:00:00,LTC/BTC,0.00263425,0.0026905,0.002599,0.00268,2201.5912182835823,5.900264465
1651536000000.0,2022-05-03 00:00:00,LTC/BTC,0.002614,0.002647,0.0025735,0.00263425,2617.73476796052,6.8957678125
1651449600000.0,2022-05-02 00:00:00,LTC/BTC,0.002582,0.00262425,0.00255175,0.002614,1780.84552027544,4.65513019
1651363200000.0,2022-05-01 00:00:00,LTC/BTC,0.0025465,0.0026035,0.0025215,0.002582,1271.2355625484122,3.2823302225
1651276800000.0,2022-04-30 00:00:00,LTC/BTC,0.0026,0.00262875,0.00250125,0.0025465,2232.6410759866485,5.6854205
1651190400000.0,2022-04-29 00:00:00,LTC/BTC,0.00259975,0.0026285,0.0025685,0.0026,12482.428359615385,32.454313735
1651104000000.0,2022-04-28 00:00:00,LTC/BTC,0.00256125,0.00260825,0.00253675,0.00259975,4935.804108087316,12.83185673
1651017600000.0,2022-04-27 00:00:00,LTC/BTC,0.00258625,0.0026,0.00255625,0.00256125,2521.99962420693,6.4594715375
1650931200000.0,2022-04-26 00:00:00,LTC/BTC,0.00258475,0.002627,0.00255075,0.00258625,3123.5340067665543,8.078239825
1650844800000.0,2022-04-25 00:00:00,LTC/BTC,0.00264925,0.00265325,0.002571,0.00258475,12641.157597446561,32.6742321
1650758400000.0,2022-04-24 00:00:00,LTC/BTC,0.002665,0.00267275,0.002632,0.00264925,1066.4508068321222,2.8252948
1650672000000.0,2022-04-23 00:00:00,LTC/BTC,0.00265175,0.00270675,0.00264925,0.002665,1187.5182757973735,3.164736205
1650585600000.0,2022-04-22 00:00:00,LTC/BTC,0.00263425,0.002723,0.00263075,0.00265175,2436.9601791269915,6.462209155
1650499200000.0,2022-04-21 00:00:00,LTC/BTC,0.00270275,0.0027085,0.00263075,0.00263425,4859.928972193224,12.802267895
1650412800000.0,2022-04-20 00:00:00,LTC/BTC,0.00274325,0.00274475,0.0026735,0.00270275,3327.257716214966,8.9927457925
1650326400000.0,2022-04-19 00:00:00,LTC/BTC,0.002728,0.00276075,0.00270725,0.00274325,2811.5113870409186,7.7126786125
1650240000000.0,2022-04-18 00:00:00,LTC/BTC,0.00274075,0.002764,0.00269075,0.002728,3004.9666605571847,8.19754905
1650153600000.0,2022-04-17 00:00:00,LTC/BTC,0.00283,0.002851,0.002735,0.00274075,2892.620627565447,7.927949985
1650067200000.0,2022-04-16 00:00:00,LTC/BTC,0.00273775,0.0028385,0.0027325,0.00283025,3357.3586697288224,9.502164375
1649980800000.0,2022-04-15 00:00:00,LTC/BTC,0.00268925,0.00278925,0.002688,0.00273775,5164.415292667336,14.1388779675
1649894400000.0,2022-04-14 00:00:00,LTC/BTC,0.0026885,0.0027125,0.002643,0.00268925,3405.5920544761557,9.1584884325
1649808000000.0,2022-04-13 00:00:00,LTC/BTC,0.002615,0.00273925,0.00260575,0.0026885,5093.078645155291,13.6927419375
1649721600000.0,2022-04-12 00:00:00,LTC/BTC,0.00259425,0.0026225,0.00257725,0.002615,2432.603944550669,6.361259315
1649635200000.0,2022-04-11 00:00:00,LTC/BTC,0.002615,0.00262,0.00253025,0.00259425,13779.330509781244,35.747028175
1649548800000.0,2022-04-10 00:00:00,LTC/BTC,0.0026365,0.00265775,0.002615,0.002615,1494.632356596558,3.9084636125
1649462400000.0,2022-04-09 00:00:00,LTC/BTC,0.0026185,0.002646,0.002602,0.0026365,2824.2620159302105,7.446166805
1649376000000.0,2022-04-08 00:00:00,LTC/BTC,0.00262525,0.00265025,0.002581,0.0026185,2144.950735153714,5.6165535
1649289600000.0,2022-04-07 00:00:00,LTC/BTC,0.00258675,0.00263275,0.0025775,0.00262525,2395.3572202647365,6.2884115425
1649203200000.0,2022-04-06 00:00:00,LTC/BTC,0.0027005,0.00270675,0.002582,0.00258675,3458.2288827679517,8.9455735625
1649116800000.0,2022-04-05 00:00:00,LTC/BTC,0.002677,0.002726,0.002674,0.0027005,2299.364741714497,6.209434485
1649030400000.0,2022-04-04 00:00:00,LTC/BTC,0.0027775,0.00278025,0.0026675,0.002677,1682.0622861412028,4.50288074
1648944000000.0,2022-04-03 00:00:00,LTC/BTC,0.0027255,0.00278725,0.00270325,0.0027775,2165.3502637263728,6.0142603575
1648857600000.0,2022-04-02 00:00:00,LTC/BTC,0.00269825,0.00273775,0.00268725,0.0027255,2016.571526325445,5.496165695
1648771200000.0,2022-04-01 00:00:00,LTC/BTC,0.00272,0.00273925,0.00267875,0.00269825,2234.376403224312,6.02890613
1648684800000.0,2022-03-31 00:00:00,LTC/BTC,0.0027845,0.00281525,0.00259875,0.00272,6812.328081801471,18.5295323825
1648598400000.0,2022-03-30 00:00:00,LTC/BTC,0.00274125,0.00281675,0.00268825,0.0027845,6439.873326449991,17.9318272775
1648512000000.0,2022-03-29 00:00:00,LTC/BTC,0.002704,0.002755,0.00269675,0.00274125,2266.5325143638847,6.213132255
1648425600000.0,2022-03-28 00:00:00,LTC/BTC,0.002767,0.0028115,0.00270225,0.002704,4093.238960798817,11.06811815
1648339200000.0,2022-03-27 00:00:00,LTC/BTC,0.0028025,0.00283225,0.00273,0.002767,1727.4717961691363,4.77991446
1648252800000.0,2022-03-26 00:00:00,LTC/BTC,0.0027945,0.0028195,0.00276,0.0028025,1754.6510071364853,4.9174094475
1648166400000.0,2022-03-25 00:00:00,LTC/BTC,0.00287525,0.00289725,0.0027555,0.0027945,1365.3059903381643,3.81534759
1648080000000.0,2022-03-24 00:00:00,LTC/BTC,0.0028535,0.002903,0.0028065,0.00287525,2635.1766011651157,7.5767915225
1647993600000.0,2022-03-23 00:00:00,LTC/BTC,0.00289625,0.002932,0.0028195,0.0028535,2484.430828806728,7.08932337
1647907200000.0,2022-03-22 00:00:00,LTC/BTC,0.00283,0.00290675,0.00279125,0.00289625,3165.302051791109,9.1675060675
1647820800000.0,2022-03-21 00:00:00,LTC/BTC,0.0027805,0.00283975,0.00277125,0.00283,1326.1747208480565,3.75307446
1647734400000.0,2022-03-20 00:00:00,LTC/BTC,0.00277,0.002804,0.00269925,0.0027805,2672.519894803093,7.4309415675
1647648000000.0,2022-03-19 00:00:00,LTC/BTC,0.00267975,0.00277625,0.00267525,0.00277,2742.1134314079422,7.595654205
1647561600000.0,2022-03-18 00:00:00,LTC/BTC,0.002694,0.00272325,0.002668,0.00267975,1256.3109926299096,3.3665993825
1647475200000.0,2022-03-17 00:00:00,LTC/BTC,0.002707,0.00273975,0.0026705,0.002694,1271.4380985523385,3.4252542375
1647388800000.0,2022-03-16 00:00:00,LTC/BTC,0.0027205,0.002741,0.002636,0.002707,3158.6401671592166,8.5504389325
1647302400000.0,2022-03-15 00:00:00,LTC/BTC,0.00266175,0.00273675,0.0026535,0.0027205,2187.9233284322736,5.952245415
1647216000000.0,2022-03-14 00:00:00,LTC/BTC,0.00269075,0.0027135,0.00263525,0.00266175,1874.1398741429512,4.98849181
1647129600000.0,2022-03-13 00:00:00,LTC/BTC,0.00272175,0.00274225,0.0026825,0.00269075,1202.6471578556163,3.23602284
1647043200000.0,2022-03-12 00:00:00,LTC/BTC,0.0026995,0.00275,0.00268325,0.00272175,928.3369486543584,2.52670109
1646956800000.0,2022-03-11 00:00:00,LTC/BTC,0.00259975,0.00271425,0.0025945,0.0026995,1975.231645675125,5.3321378275
1646870400000.0,2022-03-10 00:00:00,LTC/BTC,0.0025485,0.002625,0.00254,0.00259975,1617.5357082411772,4.2051884575
1646784000000.0,2022-03-09 00:00:00,LTC/BTC,0.002602,0.002635,0.0025265,0.0025485,4294.318731606828,10.9440712875
1646697600000.0,2022-03-08 00:00:00,LTC/BTC,0.0025905,0.00262725,0.00257525,0.002602,1960.3635501537278,5.1008659575
1646611200000.0,2022-03-07 00:00:00,LTC/BTC,0.0026305,0.00264925,0.002572,0.0025905,3243.704920864698,8.4028175975
1646524800000.0,2022-03-06 00:00:00,LTC/BTC,0.002664,0.002677,0.00261975,0.0026305,1653.8251691693592,4.3503871075
1646438400000.0,2022-03-05 00:00:00,LTC/BTC,0.00258025,0.0026735,0.0025595,0.002664,928.757279466967,2.4742093925
1646352000000.0,2022-03-04 00:00:00,LTC/BTC,0.00263375,0.00266375,0.00255975,0.00258025,2643.220498982657,6.8201696925
1646265600000.0,2022-03-03 00:00:00,LTC/BTC,0.00251275,0.002635,0.00251275,0.00263375,3051.8939506407214,8.0379256925
1646179200000.0,2022-03-02 00:00:00,LTC/BTC,0.002535,0.002576,0.00249525,0.00251275,1929.8877982290321,4.849325565
1646092800000.0,2022-03-01 00:00:00,LTC/BTC,0.002635,0.00267,0.00252,0.002535,3720.2277958579884,9.4307774625
1646006400000.0,2022-02-28 00:00:00,LTC/BTC,0.00273275,0.00273475,0.0025625,0.002635,5860.319320683112,15.44194141
1645920000000.0,2022-02-27 00:00:00,LTC/BTC,0.0027675,0.00277025,0.00271725,0.00273275,3057.483909065959,8.3553391525
1645833600000.0,2022-02-26 00:00:00,LTC/BTC,0.0027835,0.002857,0.00272675,0.0027675,45899.64491237579,127.027267295
1645747200000.0,2022-02-25 00:00:00,LTC/BTC,0.0027195,0.0028055,0.002667,0.0027835,4036.791947188791,11.236410385
1645660800000.0,2022-02-24 00:00:00,LTC/BTC,0.00283025,0.0028815,0.00262725,0.0027195,29591.741901084755,80.4747421
