https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume UOS
1661299200000,2022-08-24 00:00:00,UOS/BTC,1.535e-05,1.64e-05,1.52e-05,1.597e-05,0.9675935209834624,60588.19793259
1661212800000,2022-08-23 00:00:00,UOS/BTC,1.489e-05,1.55e-05,1.461e-05,1.535e-05,0.44725132592794103,29136.89419726
1661126400000,2022-08-22 00:00:00,UOS/BTC,1.49e-05,1.527e-05,1.449e-05,1.49e-05,0.301438256093846,20230.75544254
1661040000000,2022-08-21 00:00:00,UOS/BTC,1.44e-05,1.515e-05,1.406e-05,1.489e-05,0.7196228549885134,48329.27165806
1660953600000,2022-08-20 00:00:00,UOS/BTC,1.413e-05,1.465e-05,1.396e-05,1.441e-05,0.6079018896511088,42186.11309168
1660867200000,2022-08-19 00:00:00,UOS/BTC,1.431e-05,1.471e-05,1.38e-05,1.413e-05,2.805298653986179,198534.93658784
1660780800000,2022-08-18 00:00:00,UOS/BTC,1.41e-05,1.454e-05,1.4e-05,1.431e-05,0.6532101354736458,45647.10939718
1660694400000,2022-08-17 00:00:00,UOS/BTC,1.476e-05,1.494e-05,1.4e-05,1.413e-05,2.3978753929020735,169701.01860595
1660608000000,2022-08-16 00:00:00,UOS/BTC,1.493e-05,1.522e-05,1.465e-05,1.478e-05,0.6583621081217935,44544.12098253
1660521600000,2022-08-15 00:00:00,UOS/BTC,1.548e-05,1.595e-05,1.489e-05,1.495e-05,0.49353982070374797,33012.69703704
1660435200000,2022-08-14 00:00:00,UOS/BTC,1.565e-05,1.579e-05,1.535e-05,1.549e-05,0.3480457143289703,22469.05838147
1660348800000,2022-08-13 00:00:00,UOS/BTC,1.61e-05,1.622e-05,1.547e-05,1.57e-05,0.530624803918666,33797.75821138
1660262400000,2022-08-12 00:00:00,UOS/BTC,1.609e-05,1.702e-05,1.577e-05,1.611e-05,1.747986061541038,108503.16955562
1660176000000,2022-08-11 00:00:00,UOS/BTC,1.574e-05,1.71e-05,1.537e-05,1.608e-05,3.8660412672852478,240425.4519456
1660089600000,2022-08-10 00:00:00,UOS/BTC,1.506e-05,1.582e-05,1.464e-05,1.576e-05,0.6592853002283481,41832.82361855
1660003200000,2022-08-09 00:00:00,UOS/BTC,1.407e-05,1.527e-05,1.391e-05,1.512e-05,0.5895388941983352,38990.66760571
1659916800000,2022-08-08 00:00:00,UOS/BTC,1.366e-05,1.437e-05,1.336e-05,1.406e-05,1.780153611630844,126611.20993107
1659830400000,2022-08-07 00:00:00,UOS/BTC,1.38e-05,1.406e-05,1.334e-05,1.368e-05,0.2992435867322784,21874.53119388
1659744000000,2022-08-06 00:00:00,UOS/BTC,1.404e-05,1.426e-05,1.357e-05,1.382e-05,0.07803643827416859,5646.63084473
1659657600000,2022-08-05 00:00:00,UOS/BTC,1.396e-05,1.42e-05,1.372e-05,1.404e-05,0.2623536901952928,18686.16027032
1659571200000,2022-08-04 00:00:00,UOS/BTC,1.365e-05,1.429e-05,1.342e-05,1.395e-05,1.359088343227233,97425.68768654
1659484800000,2022-08-03 00:00:00,UOS/BTC,1.311e-05,1.379e-05,1.303e-05,1.366e-05,0.8124877070385024,59479.33433664
1659398400000,2022-08-02 00:00:00,UOS/BTC,1.327e-05,1.359e-05,1.304e-05,1.311e-05,1.6140301717581407,123114.42957728
1659312000000,2022-08-01 00:00:00,UOS/BTC,1.348e-05,1.374e-05,1.323e-05,1.336e-05,1.2565720384957488,94054.79330058
1659225600000,2022-07-31 00:00:00,UOS/BTC,1.37e-05,1.371e-05,1.326e-05,1.346e-05,1.71050078883735,127080.2963475
1659139200000,2022-07-30 00:00:00,UOS/BTC,1.335e-05,1.389e-05,1.315e-05,1.371e-05,1.8251604995540252,133126.22170343
1659052800000,2022-07-29 00:00:00,UOS/BTC,1.369e-05,1.374e-05,1.309e-05,1.336e-05,2.7030974630585485,202327.65442055
1658966400000,2022-07-28 00:00:00,UOS/BTC,1.459e-05,1.468e-05,1.294e-05,1.368e-05,2.5955333545481927,189731.97036171
1658880000000,2022-07-27 00:00:00,UOS/BTC,1.488e-05,1.514e-05,1.344e-05,1.461e-05,4.886914312934043,334491.05495784
1658793600000,2022-07-26 00:00:00,UOS/BTC,1.615e-05,1.623e-05,1.469e-05,1.491e-05,1.6202115857830917,108666.10233287
1658707200000,2022-07-25 00:00:00,UOS/BTC,1.573e-05,1.75e-05,1.563e-05,1.618e-05,3.1229745849158226,193014.49844968
1658620800000,2022-07-24 00:00:00,UOS/BTC,1.526e-05,1.58e-05,1.514e-05,1.57e-05,0.6211781636804069,39565.48813251
1658534400000,2022-07-23 00:00:00,UOS/BTC,1.509e-05,1.576e-05,1.482e-05,1.53e-05,0.765373129027083,50024.38751811
1658448000000,2022-07-22 00:00:00,UOS/BTC,1.51e-05,1.537e-05,1.479e-05,1.503e-05,0.9945163621887292,66168.75330597
1658361600000,2022-07-21 00:00:00,UOS/BTC,1.507e-05,1.538e-05,1.475e-05,1.509e-05,1.502683106431295,99581.38544939
1658275200000,2022-07-20 00:00:00,UOS/BTC,1.522e-05,1.565e-05,1.5e-05,1.508e-05,2.1775264715893154,144398.30713457
1658188800000,2022-07-19 00:00:00,UOS/BTC,1.612e-05,1.621e-05,1.506e-05,1.515e-05,4.046097285771555,267069.1277737
1658102400000,2022-07-18 00:00:00,UOS/BTC,1.559e-05,1.717e-05,1.522e-05,1.609e-05,6.8239469657318725,424111.06064213003
1658016000000,2022-07-17 00:00:00,UOS/BTC,1.61e-05,1.665e-05,1.539e-05,1.561e-05,3.960451704530289,253712.47306408
1657929600000,2022-07-16 00:00:00,UOS/BTC,1.505e-05,1.668e-05,1.501e-05,1.609e-05,3.6268666628699315,225411.22827035
1657843200000,2022-07-15 00:00:00,UOS/BTC,1.406e-05,1.515e-05,1.4e-05,1.504e-05,2.2500206419706497,149602.43630124
1657756800000,2022-07-14 00:00:00,UOS/BTC,1.458e-05,1.485e-05,1.4e-05,1.407e-05,2.373664628840119,168703.95371998
1657670400000,2022-07-13 00:00:00,UOS/BTC,1.388e-05,1.466e-05,1.388e-05,1.458e-05,3.0990298899927797,212553.49039731
1657584000000,2022-07-12 00:00:00,UOS/BTC,1.422e-05,1.434e-05,1.351e-05,1.399e-05,1.2270317272872593,87707.77178608
1657497600000,2022-07-11 00:00:00,UOS/BTC,1.362e-05,1.434e-05,1.355e-05,1.423e-05,1.757106467567941,123479.02091131
1657411200000,2022-07-10 00:00:00,UOS/BTC,1.357e-05,1.38e-05,1.337e-05,1.361e-05,0.5055533839360058,37145.72989978
1657324800000,2022-07-09 00:00:00,UOS/BTC,1.368e-05,1.38e-05,1.332e-05,1.356e-05,0.6184797982700965,45610.60459219
1657238400000,2022-07-08 00:00:00,UOS/BTC,1.344e-05,1.39e-05,1.292e-05,1.371e-05,2.069659323546631,150959.83395672
1657152000000,2022-07-07 00:00:00,UOS/BTC,1.361e-05,1.394e-05,1.301e-05,1.345e-05,1.6040037640177636,119256.78542883
1657065600000,2022-07-06 00:00:00,UOS/BTC,1.284e-05,1.396e-05,1.276e-05,1.361e-05,1.7438573351544129,128130.59038607
1656979200000,2022-07-05 00:00:00,UOS/BTC,1.275e-05,1.334e-05,1.261e-05,1.281e-05,0.9721687323728897,75891.39206658
1656892800000,2022-07-04 00:00:00,UOS/BTC,1.312e-05,1.325e-05,1.272e-05,1.272e-05,1.0804428115619304,84940.47260707
1656806400000,2022-07-03 00:00:00,UOS/BTC,1.323e-05,1.34e-05,1.283e-05,1.311e-05,1.4598233379985999,111351.89458418
1656720000000,2022-07-02 00:00:00,UOS/BTC,1.333e-05,1.338e-05,1.273e-05,1.32e-05,2.241388254094308,169802.14046169
1656633600000,2022-07-01 00:00:00,UOS/BTC,1.344e-05,1.381e-05,1.291e-05,1.333e-05,3.519316936521958,264014.77393263
1656547200000,2022-06-30 00:00:00,UOS/BTC,1.297e-05,1.369e-05,1.291e-05,1.345e-05,2.6374791113222473,196095.10121355
1656460800000,2022-06-29 00:00:00,UOS/BTC,1.327e-05,3e-05,9e-06,1.297e-05,7.34077542246619,565981.142827
1656374400000,2022-06-28 00:00:00,UOS/BTC,1.331e-05,1.379e-05,1.298e-05,1.318e-05,0.9904659585858774,75149.16225993
1656288000000,2022-06-27 00:00:00,UOS/BTC,1.329e-05,1.357e-05,1.299e-05,1.325e-05,1.3072095392448175,98657.32371659
1656201600000,2022-06-26 00:00:00,UOS/BTC,1.362e-05,1.407e-05,1.291e-05,1.314e-05,0.7379862729722892,56163.33888678
1656115200000,2022-06-25 00:00:00,UOS/BTC,1.384e-05,1.485e-05,1.315e-05,1.36e-05,0.6759876588388319,49704.97491462
1656028800000,2022-06-24 00:00:00,UOS/BTC,1.345e-05,1.439e-05,1.336e-05,1.384e-05,2.431411602258354,175680.02906491
1655942400000,2022-06-23 00:00:00,UOS/BTC,1.364e-05,1.564e-05,1.302e-05,1.345e-05,2.570858078741149,191141.86459042
1655856000000,2022-06-22 00:00:00,UOS/BTC,1.371e-05,1.41e-05,1.296e-05,1.36e-05,1.2234310228628802,89958.1634458
1655769600000,2022-06-21 00:00:00,UOS/BTC,1.319e-05,2.488e-05,1.264e-05,1.371e-05,2.918298079740227,212859.08677901
1655683200000,2022-06-20 00:00:00,UOS/BTC,1.253e-05,1.513e-05,1.201e-05,1.307e-05,2.688377564412544,205690.70883034
1655596800000,2022-06-19 00:00:00,UOS/BTC,1.226e-05,1.271e-05,1.2e-05,1.237e-05,1.1355747848339488,91800.71017251001
1655510400000,2022-06-18 00:00:00,UOS/BTC,1.282e-05,1.346e-05,1.206e-05,1.226e-05,1.1697612146153835,95412.82337809
1655424000000,2022-06-17 00:00:00,UOS/BTC,1.209e-05,1.322e-05,1.146e-05,1.283e-05,1.6270001740890094,126812.17257124001
1655337600000,2022-06-16 00:00:00,UOS/BTC,1.131e-05,1.22e-05,1.12e-05,1.206e-05,0.511033143662658,42374.2241843
1655251200000,2022-06-15 00:00:00,UOS/BTC,1.106e-05,1.17e-05,1.047e-05,1.131e-05,1.48813959341509,131577.32921442
1655164800000,2022-06-14 00:00:00,UOS/BTC,1.153e-05,1.222e-05,1.102e-05,1.102e-05,0.697817321515002,63322.8059451
1655078400000,2022-06-13 00:00:00,UOS/BTC,1.08e-05,1.177e-05,1.021e-05,1.146e-05,1.4268777703347282,124509.40404317
1654992000000,2022-06-12 00:00:00,UOS/BTC,1.144e-05,1.144e-05,1.071e-05,1.084e-05,0.9587998377622183,88450.16953525999
1654905600000,2022-06-11 00:00:00,UOS/BTC,1.216e-05,1.223e-05,1.124e-05,1.145e-05,0.4505022068387775,39345.17090295
1654819200000,2022-06-10 00:00:00,UOS/BTC,1.244e-05,1.265e-05,1.212e-05,1.216e-05,0.5539755398859648,45557.19900378
1654732800000,2022-06-09 00:00:00,UOS/BTC,1.215e-05,1.26e-05,1.197e-05,1.244e-05,0.5610401686406005,45099.69201291
1654646400000,2022-06-08 00:00:00,UOS/BTC,1.204e-05,1.256e-05,1.181e-05,1.216e-05,0.7367741957348608,60589.98320188
1654560000000,2022-06-07 00:00:00,UOS/BTC,1.17e-05,1.245e-05,1.169e-05,1.203e-05,0.3880666892580783,32258.24515861
1654473600000,2022-06-06 00:00:00,UOS/BTC,1.228e-05,1.257e-05,1.169e-05,1.169e-05,0.532428226755194,45545.6139226
1654387200000,2022-06-05 00:00:00,UOS/BTC,1.195e-05,1.256e-05,1.17e-05,1.224e-05,0.682617883592772,55769.43493405
1654300800000,2022-06-04 00:00:00,UOS/BTC,1.216e-05,1.228e-05,1.181e-05,1.192e-05,0.6261807940418496,52531.94580888
1654214400000,2022-06-03 00:00:00,UOS/BTC,1.227e-05,1.24e-05,1.194e-05,1.217e-05,0.5980741415704278,49143.31483734
1654128000000,2022-06-02 00:00:00,UOS/BTC,1.25e-05,1.257e-05,1.203e-05,1.229e-05,0.3945636353521891,32104.44551279
1654041600000,2022-06-01 00:00:00,UOS/BTC,1.212e-05,1.279e-05,1.19e-05,1.253e-05,0.6616527512946729,52805.48693493
1653955200000,2022-05-31 00:00:00,UOS/BTC,1.205e-05,1.268e-05,1.205e-05,1.212e-05,0.5578717038120408,46029.01846634
1653868800000,2022-05-30 00:00:00,UOS/BTC,1.22e-05,1.246e-05,1.19e-05,1.2e-05,0.8743906304478001,72865.88587065
1653782400000,2022-05-29 00:00:00,UOS/BTC,1.198e-05,1.234e-05,1.18e-05,1.234e-05,0.26498902296812543,21473.98889531
1653696000000,2022-05-28 00:00:00,UOS/BTC,1.215e-05,1.254e-05,1.174e-05,1.199e-05,0.37701065529492644,31443.75773936
1653609600000,2022-05-27 00:00:00,UOS/BTC,1.25e-05,1.255e-05,1.004e-05,1.215e-05,1.8420776013154725,151611.32521115
1653523200000,2022-05-26 00:00:00,UOS/BTC,1.273e-05,1.288e-05,1.143e-05,1.251e-05,1.1435240757030454,91408.79901703
1653436800000,2022-05-25 00:00:00,UOS/BTC,1.318e-05,1.37e-05,1.262e-05,1.273e-05,0.5743991967524295,45121.69652415
1653350400000,2022-05-24 00:00:00,UOS/BTC,1.342e-05,1.356e-05,1.254e-05,1.315e-05,0.648913844882784,49347.06044736
1653264000000,2022-05-23 00:00:00,UOS/BTC,1.268e-05,1.357e-05,1.236e-05,1.342e-05,1.0380085091101154,77347.87698287
1653177600000,2022-05-22 00:00:00,UOS/BTC,1.257e-05,1.293e-05,1.217e-05,1.271e-05,0.6131470975640969,48241.31373439
1653091200000,2022-05-21 00:00:00,UOS/BTC,1.215e-05,1.28e-05,1.194e-05,1.255e-05,1.0040004273671579,80000.03405316
1653004800000,2022-05-20 00:00:00,UOS/BTC,1.228e-05,1.275e-05,1.143e-05,1.214e-05,1.2336326305611531,101617.18538395
1652918400000,2022-05-19 00:00:00,UOS/BTC,1.243e-05,1.256e-05,1.154e-05,1.226e-05,0.6910882916872452,56369.35495002
1652832000000,2022-05-18 00:00:00,UOS/BTC,1.277e-05,1.325e-05,1.226e-05,1.248e-05,0.8320457545330944,66670.33289528
1652745600000,2022-05-17 00:00:00,UOS/BTC,1.235e-05,1.332e-05,1.21e-05,1.264e-05,0.6746168563242063,53371.58673451
1652659200000,2022-05-16 00:00:00,UOS/BTC,1.263e-05,1.35e-05,1.221e-05,1.235e-05,0.958353846810841,77599.50176606
1652572800000,2022-05-15 00:00:00,UOS/BTC,1.247e-05,1.349e-05,1.162e-05,1.262e-05,0.9284018927736459,73565.9186033
1652486400000,2022-05-14 00:00:00,UOS/BTC,1.194e-05,1.256e-05,1.124e-05,1.247e-05,0.6130974312742636,49165.79240371
1652400000000,2022-05-13 00:00:00,UOS/BTC,1.138e-05,1.311e-05,1.126e-05,1.184e-05,2.8952000510864386,244527.03134176
1652313600000,2022-05-12 00:00:00,UOS/BTC,1.306e-05,1.324e-05,1.028e-05,1.146e-05,2.85977663858797,249544.20930087
1652227200000,2022-05-11 00:00:00,UOS/BTC,1.526e-05,1.636e-05,1.202e-05,1.318e-05,2.8563948997296276,216721.9195546
1652140800000,2022-05-10 00:00:00,UOS/BTC,1.454e-05,1.742e-05,1.351e-05,1.527e-05,2.636626040606822,172667.06225323
1652054400000,2022-05-09 00:00:00,UOS/BTC,1.684e-05,1.725e-05,1.409e-05,1.469e-05,3.133705206169838,213322.34214907
1651968000000,2022-05-08 00:00:00,UOS/BTC,1.773e-05,1.814e-05,1.568e-05,1.683e-05,4.271301206214303,253790.92134369
1651881600000,2022-05-07 00:00:00,UOS/BTC,1.852e-05,1.862e-05,1.757e-05,1.77e-05,0.860321237900757,48605.71965541
1651795200000,2022-05-06 00:00:00,UOS/BTC,1.936e-05,1.954e-05,1.77e-05,1.853e-05,2.164290181792835,116799.25427916
1651708800000,2022-05-05 00:00:00,UOS/BTC,2.036e-05,2.082e-05,1.856e-05,1.936e-05,1.7583742318606816,90825.11528206
1651622400000,2022-05-04 00:00:00,UOS/BTC,1.885e-05,2.084e-05,1.825e-05,2.037e-05,2.4984624195573044,122654.02157866
1651536000000,2022-05-03 00:00:00,UOS/BTC,1.889e-05,1.927e-05,1.745e-05,1.886e-05,0.9266499666044781,49133.08412537
1651449600000,2022-05-02 00:00:00,UOS/BTC,1.877e-05,1.924e-05,1.793e-05,1.888e-05,0.6912425498868607,36612.42319316
1651363200000,2022-05-01 00:00:00,UOS/BTC,1.874e-05,1.933e-05,1.786e-05,1.88e-05,1.231177164327372,65488.14703869
1651276800000,2022-04-30 00:00:00,UOS/BTC,2.019e-05,2.038e-05,1.843e-05,1.877e-05,0.6217582019043127,33125.10399064
1651190400000,2022-04-29 00:00:00,UOS/BTC,2.102e-05,2.183e-05,2.002e-05,2.02e-05,1.550463385005012,76755.61311906
1651104000000,2022-04-28 00:00:00,UOS/BTC,2.164e-05,2.209e-05,2.076e-05,2.1e-05,0.96047901774153,45737.09608293
1651017600000,2022-04-27 00:00:00,UOS/BTC,2.272e-05,2.323e-05,2.145e-05,2.158e-05,1.277156554769511,59182.41681045
1650931200000,2022-04-26 00:00:00,UOS/BTC,2.361e-05,2.393e-05,2.23e-05,2.269e-05,0.710134161948918,31297.23058391
1650844800000,2022-04-25 00:00:00,UOS/BTC,2.245e-05,2.413e-05,2.172e-05,2.36e-05,3.3079588407229363,140167.74748826
1650758400000,2022-04-24 00:00:00,UOS/BTC,2.31e-05,2.345e-05,2.229e-05,2.245e-05,0.562400562656701,25051.25000698
1650672000000,2022-04-23 00:00:00,UOS/BTC,2.37e-05,2.458e-05,2.24e-05,2.305e-05,1.3347497696196162,57906.71451712
1650585600000,2022-04-22 00:00:00,UOS/BTC,2.427e-05,2.505e-05,2.325e-05,2.371e-05,0.8314145639173444,35065.98751233
1650499200000,2022-04-21 00:00:00,UOS/BTC,2.501e-05,2.511e-05,2.373e-05,2.427e-05,0.7834971728705916,32282.53699508
1650412800000,2022-04-20 00:00:00,UOS/BTC,2.555e-05,2.596e-05,2.465e-05,2.501e-05,0.9637793454944097,38535.75951597
1650326400000,2022-04-19 00:00:00,UOS/BTC,2.652e-05,2.726e-05,2.508e-05,2.559e-05,1.059565889659368,41405.4665752
1650240000000,2022-04-18 00:00:00,UOS/BTC,2.323e-05,2.652e-05,2.252e-05,2.652e-05,1.490105402033305,56187.98650201
1650153600000,2022-04-17 00:00:00,UOS/BTC,2.407e-05,2.429e-05,2.29e-05,2.318e-05,0.7149251841662521,30842.3289114
1650067200000,2022-04-16 00:00:00,UOS/BTC,2.56e-05,2.625e-05,2.36e-05,2.407e-05,0.5691399762306891,23645.20050813
1649980800000,2022-04-15 00:00:00,UOS/BTC,2.548e-05,2.587e-05,2.489e-05,2.563e-05,0.5962202245610491,23262.5916723
1649894400000,2022-04-14 00:00:00,UOS/BTC,2.64e-05,2.67e-05,2.469e-05,2.547e-05,1.0787304176542025,42352.98066958
1649808000000,2022-04-13 00:00:00,UOS/BTC,2.614e-05,2.722e-05,2.583e-05,2.639e-05,0.8397737232391689,31821.66438951
1649721600000,2022-04-12 00:00:00,UOS/BTC,2.557e-05,2.647e-05,2.531e-05,2.616e-05,1.212463110846036,46347.97824335
1649635200000,2022-04-11 00:00:00,UOS/BTC,2.656e-05,2.674e-05,2.427e-05,2.558e-05,4.988164053416359,195002.50404286
1649548800000,2022-04-10 00:00:00,UOS/BTC,2.649e-05,2.739e-05,2.596e-05,2.654e-05,0.5516639480181862,20786.13217853
1649462400000,2022-04-09 00:00:00,UOS/BTC,2.652e-05,2.739e-05,2.626e-05,2.648e-05,0.381160179067528,14394.2665811
1649376000000,2022-04-08 00:00:00,UOS/BTC,2.697e-05,2.746e-05,2.619e-05,2.652e-05,0.6233959413312852,23506.63428851
1649289600000,2022-04-07 00:00:00,UOS/BTC,2.735e-05,3e-05,2.634e-05,2.697e-05,1.5464563173231753,57339.87086849
1649203200000,2022-04-06 00:00:00,UOS/BTC,2.827e-05,2.851e-05,2.69e-05,2.735e-05,1.2490107595480286,45667.66945331
1649116800000,2022-04-05 00:00:00,UOS/BTC,2.806e-05,2.908e-05,2.769e-05,2.826e-05,0.8135857923757867,28789.30617041
1649030400000,2022-04-04 00:00:00,UOS/BTC,2.866e-05,2.878e-05,2.738e-05,2.806e-05,0.6809499538699479,24267.6391258
1648944000000,2022-04-03 00:00:00,UOS/BTC,2.825e-05,2.886e-05,2.785e-05,2.873e-05,0.5228393356411108,18198.37576196
1648857600000,2022-04-02 00:00:00,UOS/BTC,2.827e-05,2.905e-05,2.766e-05,2.83e-05,0.589226738494134,20820.73280898
1648771200000,2022-04-01 00:00:00,UOS/BTC,2.775e-05,2.855e-05,2.669e-05,2.825e-05,1.001042705870665,35435.14003082
1648684800000,2022-03-31 00:00:00,UOS/BTC,2.767e-05,2.867e-05,2.71e-05,2.777e-05,1.5153357294643215,54567.36512295
1648598400000,2022-03-30 00:00:00,UOS/BTC,2.704e-05,2.814e-05,2.657e-05,2.778e-05,0.6658468295711203,23968.56837909
1648512000000,2022-03-29 00:00:00,UOS/BTC,2.702e-05,2.768e-05,2.585e-05,2.716e-05,1.3289792019658253,48931.48755397
1648425600000,2022-03-28 00:00:00,UOS/BTC,2.626e-05,2.797e-05,2.563e-05,2.704e-05,1.5262491447122606,56444.12517427
1648339200000,2022-03-27 00:00:00,UOS/BTC,2.58e-05,2.627e-05,2.518e-05,2.614e-05,0.35136639883943543,13441.71380411
1648252800000,2022-03-26 00:00:00,UOS/BTC,2.613e-05,2.661e-05,2.569e-05,2.58e-05,0.226313493547902,8771.84083519
1648166400000,2022-03-25 00:00:00,UOS/BTC,2.615e-05,2.683e-05,2.587e-05,2.615e-05,0.9826028117005745,37575.63333463
1648080000000,2022-03-24 00:00:00,UOS/BTC,2.667e-05,2.705e-05,2.544e-05,2.614e-05,0.9699898172413366,37107.49109569
1647993600000,2022-03-23 00:00:00,UOS/BTC,2.715e-05,2.741e-05,2.607e-05,2.666e-05,0.6081561697732246,22811.55925631
1647907200000,2022-03-22 00:00:00,UOS/BTC,2.847e-05,2.858e-05,2.656e-05,2.717e-05,0.6736319377400327,24793.22553331
1647820800000,2022-03-21 00:00:00,UOS/BTC,2.708e-05,2.871e-05,2.683e-05,2.842e-05,0.6009347890267301,21144.78497631
1647734400000,2022-03-20 00:00:00,UOS/BTC,2.744e-05,2.809e-05,2.674e-05,2.712e-05,0.4936258474414201,18201.54304725
1647648000000,2022-03-19 00:00:00,UOS/BTC,2.7e-05,2.835e-05,2.608e-05,2.744e-05,0.6734146555821496,24541.35042209
1647561600000,2022-03-18 00:00:00,UOS/BTC,2.832e-05,2.849e-05,2.666e-05,2.7e-05,0.54736061025582,20272.61519466
1647475200000,2022-03-17 00:00:00,UOS/BTC,2.859e-05,2.9e-05,2.813e-05,2.831e-05,0.42350402086673256,14959.52034146
1647388800000,2022-03-16 00:00:00,UOS/BTC,2.862e-05,2.903e-05,2.72e-05,2.86e-05,1.4851354441223301,51927.81273155
1647302400000,2022-03-15 00:00:00,UOS/BTC,2.854e-05,2.908e-05,2.777e-05,2.853e-05,0.561179451165561,19669.8020037
1647216000000,2022-03-14 00:00:00,UOS/BTC,2.916e-05,2.917e-05,2.788e-05,2.855e-05,0.9238146760100675,32357.78199685
1647129600000,2022-03-13 00:00:00,UOS/BTC,2.958e-05,3.009e-05,2.846e-05,2.914e-05,1.1602408198306393,39816.08853228
1647043200000,2022-03-12 00:00:00,UOS/BTC,2.983e-05,3.025e-05,2.932e-05,2.951e-05,0.24432485819296748,8279.39200925
1646956800000,2022-03-11 00:00:00,UOS/BTC,3.034e-05,3.068e-05,2.881e-05,2.974e-05,0.707116806079765,23776.62427975
1646870400000,2022-03-10 00:00:00,UOS/BTC,2.929e-05,3.061e-05,2.839e-05,3.033e-05,2.8112864738548526,92689.95957319
1646784000000,2022-03-09 00:00:00,UOS/BTC,3.073e-05,3.1e-05,2.838e-05,2.911e-05,0.8869709407544939,30469.63039349
1646697600000,2022-03-08 00:00:00,UOS/BTC,3.119e-05,3.146e-05,3.024e-05,3.076e-05,0.6791524577818323,22079.07860149
