Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1.182547,1.205637,1.153638,1.172686,1.172686,1245316
2021-08-23,1.172683,1.201125,1.158143,1.163111,1.163111,1937003
2021-08-24,1.164493,1.174483,1.115373,1.117048,1.117048,1626012
2021-08-25,1.116322,1.208645,1.112927,1.200000,1.200000,2292747
2021-08-26,1.200027,1.210204,1.133037,1.145237,1.145237,1457756
2021-08-27,1.145128,1.284896,1.126366,1.230274,1.230274,2809297
2021-08-28,1.230336,1.293315,1.228422,1.252368,1.252368,1368865
2021-08-29,1.251553,1.253760,1.197439,1.201621,1.201621,1017576
2021-08-30,1.202078,1.202218,1.153760,1.154479,1.154479,939534
2021-08-31,1.154409,1.174272,1.152102,1.157437,1.157437,1126145
2021-09-01,1.157486,1.234697,1.139929,1.233210,1.233210,1691089
2021-09-02,1.233452,1.242001,1.170648,1.181485,1.181485,1116807
2021-09-03,1.180793,1.200325,1.158805,1.188656,1.188656,1155969
2021-09-04,1.188652,1.194141,1.168773,1.170136,1.170136,815052
2021-09-05,1.169955,1.206226,1.165436,1.191578,1.191578,1156857
2021-09-06,1.191519,1.239347,1.190795,1.229979,1.229979,1100606
2021-09-07,1.229527,1.246259,1.043902,1.060108,1.060108,2253671
2021-09-08,1.061186,1.097844,1.004992,1.086873,1.086873,1773548
2021-09-09,1.074410,1.093827,1.067840,1.078822,1.078822,879103
2021-09-10,1.078819,1.279162,1.035669,1.064538,1.064538,3959039
2021-09-11,1.064599,1.145616,1.054439,1.082096,1.082096,1943974
2021-09-12,1.082015,1.114692,1.073535,1.086713,1.086713,815147
2021-09-13,1.086765,1.089733,1.021127,1.036712,1.036712,1233054
2021-09-14,1.036588,1.067550,1.032857,1.047010,1.047010,1240625
2021-09-15,1.047189,1.051757,1.030305,1.042860,1.042860,693393
2021-09-16,1.043435,1.285109,1.041698,1.115834,1.115834,4153713
2021-09-17,1.116110,1.185725,1.093577,1.093582,1.093582,1957292
2021-09-18,1.093634,1.269215,1.086478,1.148273,1.148273,6390335
2021-09-19,1.148135,1.153682,1.108159,1.113735,1.113735,1267478
2021-09-20,1.113848,1.115527,1.005365,1.029518,1.029518,2946499
2021-09-21,1.029201,1.029822,0.942846,0.947187,0.947187,1291578
