Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.208577,0.238488,0.168903,0.168903,0.168903,6024126
2021-08-23,0.172747,0.209602,0.164716,0.173813,0.173813,3463751
2021-08-24,0.173969,0.183214,0.158543,0.158543,0.158543,1711131
2021-08-25,0.157971,0.164014,0.150893,0.152935,0.152935,1006278
2021-08-26,0.152952,0.153739,0.135476,0.137767,0.137767,545665
2021-08-27,0.137729,0.143164,0.132425,0.141740,0.141740,459893
2021-08-28,0.141722,0.141722,0.119261,0.121326,0.121326,641377
2021-08-29,0.121289,0.196475,0.114635,0.162840,0.162840,7032654
2021-08-30,0.165549,0.194991,0.136812,0.139169,0.139169,5531472
2021-08-31,0.139478,0.193309,0.131417,0.160417,0.160417,4475015
2021-09-01,0.159604,0.164320,0.148349,0.155383,0.155383,1129441
2021-09-02,0.155408,0.197884,0.150259,0.157635,0.157635,2027535
2021-09-03,0.157612,0.177122,0.151826,0.159885,0.159885,1094087
2021-09-04,0.160602,0.175229,0.159806,0.164106,0.164106,572327
2021-09-05,0.162745,0.169022,0.155895,0.158864,0.158864,519844
2021-09-06,0.158864,0.162896,0.154909,0.154923,0.154923,378230
2021-09-07,0.154915,0.156604,0.124679,0.133954,0.133954,643391
2021-09-08,0.134109,0.137990,0.127804,0.135854,0.135854,190618
2021-09-09,0.135378,0.139311,0.126938,0.131832,0.131832,270565
2021-09-10,0.131844,0.156510,0.129737,0.131348,0.131348,921306
2021-09-11,0.131349,0.139384,0.129857,0.134022,0.134022,235860
2021-09-12,0.133862,0.139392,0.132573,0.135726,0.135726,156633
2021-09-13,0.135728,0.144143,0.133248,0.134836,0.134836,522310
2021-09-14,0.134833,0.140476,0.131162,0.137999,0.137999,283545
2021-09-15,0.138012,0.140043,0.134940,0.138515,0.138515,197248
2021-09-16,0.138512,0.140765,0.136250,0.138115,0.138115,152755
2021-09-17,0.137971,0.175626,0.136780,0.148752,0.148752,2679782
2021-09-18,0.148753,0.156142,0.148092,0.149337,0.149337,513283
2021-09-19,0.149337,0.152071,0.144960,0.144960,0.144960,475166
2021-09-20,0.144898,0.144898,0.128867,0.131167,0.131167,340055
2021-09-21,0.131151,0.161322,0.128325,0.130549,0.130549,1215592
2021-09-22,0.129004,0.137243,0.127228,0.134806,0.134806,258771
2021-09-23,0.134805,0.135841,0.127550,0.131424,0.131424,212041
2021-09-24,0.131584,0.137067,0.129779,0.134893,0.134893,306694
2021-09-25,0.134880,0.135177,0.126154,0.133634,0.133634,205202
2021-09-26,0.133639,0.139645,0.129460,0.135199,0.135199,178589
