Date,Open,High,Low,Close,Adj Close,Volume
2022-03-07,0.004004,0.004186,0.003900,0.004002,0.004002,85642
2022-03-08,0.004002,0.004081,0.003686,0.003960,0.003960,74845
2022-03-09,0.003960,0.003979,0.003676,0.003802,0.003802,66698
2022-03-10,0.003802,0.003817,0.003530,0.003727,0.003727,63540
2022-03-11,0.003731,0.003794,0.003350,0.003686,0.003686,80569
2022-03-12,0.003686,0.003782,0.003547,0.003781,0.003781,37083
2022-03-13,0.003781,0.004642,0.003553,0.004102,0.004102,145773
2022-03-14,0.004080,0.004665,0.003828,0.004001,0.004001,254160
2022-03-15,0.004001,0.004011,0.003671,0.003809,0.003809,48459
2022-03-16,0.003809,0.003929,0.003535,0.003744,0.003744,58475
2022-03-17,0.003751,0.004056,0.003719,0.003819,0.003819,72049
2022-03-18,0.003817,0.004035,0.003674,0.003768,0.003768,49392
2022-03-19,0.003768,0.003908,0.003701,0.003827,0.003827,83175
2022-03-20,0.003827,0.004033,0.003816,0.003875,0.003875,33324
2022-03-21,0.003871,0.003874,0.003530,0.003707,0.003707,39499
2022-03-22,0.003707,0.003786,0.003302,0.003320,0.003320,66383
2022-03-23,0.003319,0.003512,0.003154,0.003184,0.003184,58050
2022-03-24,0.003184,0.003259,0.003026,0.003220,0.003220,48502
2022-03-25,0.003219,0.003239,0.002969,0.003042,0.003042,32898
2022-03-26,0.003042,0.003095,0.002560,0.002673,0.002673,53186
2022-03-27,0.002673,0.002687,0.002339,0.002460,0.002460,51002
2022-03-28,0.002462,0.002558,0.001891,0.002070,0.002070,119662
2022-03-29,0.002070,0.002156,0.001852,0.001895,0.001895,50742
2022-03-30,0.001895,0.001898,0.001688,0.001722,0.001722,26983
2022-03-31,0.001722,0.003559,0.001694,0.002949,0.002949,302305
2022-04-01,0.002943,0.004090,0.002801,0.003162,0.003162,279693
2022-04-02,0.003156,0.003183,0.002938,0.002975,0.002975,51831
2022-04-03,0.002975,0.003140,0.002954,0.003064,0.003064,35292
2022-04-04,0.003065,0.003153,0.002694,0.002694,0.002694,59663
2022-04-05,0.002697,0.002898,0.002688,0.002689,0.002689,48719
2022-04-06,0.002689,0.002705,0.002598,0.002639,0.002639,40100
2022-04-07,0.002640,0.002641,0.002599,0.002602,0.002602,30622
2022-04-08,0.002602,0.002627,0.002538,0.002538,0.002538,43803
2022-04-09,0.002538,0.002633,0.002534,0.002578,0.002578,29003
2022-04-10,0.002578,0.002619,0.002505,0.002506,0.002506,45308
2022-04-11,0.002506,0.002507,0.002404,0.002414,0.002414,54919
2022-04-12,0.002412,0.002477,0.002404,0.002440,0.002440,25259
2022-04-13,0.002439,0.002440,0.002403,0.002407,0.002407,26463
2022-04-14,0.002408,0.002433,0.002312,0.002314,0.002314,36418
2022-04-15,0.002313,0.002391,0.002265,0.002289,0.002289,30755
2022-04-16,0.002290,0.002306,0.002219,0.002303,0.002303,24610
2022-04-17,0.002307,0.002368,0.002165,0.002167,0.002167,39697
2022-04-18,0.002168,0.002189,0.001920,0.001960,0.001960,40594
2022-04-19,0.001960,0.002000,0.001815,0.001880,0.001880,27759
2022-04-20,0.001880,0.001881,0.001727,0.001799,0.001799,40625
2022-04-21,0.001799,0.002087,0.001754,0.001862,0.001862,46884
2022-04-22,0.001862,0.001921,0.001708,0.001748,0.001748,24463
2022-04-23,0.001749,0.001808,0.001715,0.001722,0.001722,22606
2022-04-24,0.001722,0.001810,0.001615,0.001637,0.001637,34451
2022-04-25,0.001638,0.001772,0.001599,0.001672,0.001672,32765
2022-04-26,0.001673,0.001689,0.001626,0.001659,0.001659,21775
2022-04-27,0.001658,0.001660,0.001491,0.001491,0.001491,32559
2022-04-28,0.001491,0.001491,0.001208,0.001217,0.001217,41248
2022-04-29,0.001217,0.001217,0.001023,0.001040,0.001040,44881
2022-04-30,0.001039,0.001065,0.000959,0.000971,0.000971,32197
2022-05-01,0.000973,0.000987,0.000933,0.000986,0.000986,26110
2022-05-02,0.000986,0.000988,0.000957,0.000971,0.000971,31675
2022-05-03,0.000971,0.001640,0.000965,0.001580,0.001580,141906
2022-05-04,0.001579,0.002628,0.000277,0.000286,0.000286,562407
2022-05-05,0.000286,0.003250,0.000278,0.002210,0.002210,467918
2022-05-06,0.002203,0.002566,0.001457,0.002011,0.002011,374746
2022-05-07,0.002014,0.002383,0.001711,0.001754,0.001754,134011
2022-05-08,0.001763,0.003330,0.001578,0.001915,0.001915,306152
2022-05-09,0.001921,0.002376,0.001661,0.001662,0.001662,156930
2022-05-10,0.001662,0.001694,0.001418,0.001491,0.001491,51595
2022-05-11,0.001491,0.001500,0.000856,0.000915,0.000915,52675
2022-05-12,0.000915,0.000916,0.000734,0.000810,0.000810,15176
2022-05-13,0.000810,0.001055,0.000750,0.000928,0.000928,20435
2022-05-14,0.000928,0.001040,0.000821,0.000847,0.000847,10425
2022-05-15,0.000847,0.001401,0.000820,0.001091,0.001091,42084
2022-05-16,0.001091,0.001159,0.000873,0.000880,0.000880,14816
2022-05-17,0.000880,0.000958,0.000865,0.000879,0.000879,5667
2022-05-18,0.000879,0.000942,0.000845,0.000930,0.000930,3908
2022-05-19,0.000930,0.000940,0.000893,0.000914,0.000914,5124
2022-05-20,0.000914,0.000919,0.000806,0.000814,0.000814,4680
2022-05-21,0.000814,0.000967,0.000771,0.000948,0.000948,8803
2022-05-22,0.000948,0.001034,0.000802,0.000989,0.000989,9561
2022-05-23,0.000989,0.000989,0.000842,0.000850,0.000850,4011
2022-05-24,0.000850,0.000850,0.000741,0.000758,0.000758,3940
2022-05-25,0.000758,0.000800,0.000754,0.000787,0.000787,2399
2022-05-26,0.000786,0.000788,0.000677,0.000689,0.000689,3804
2022-05-27,0.000689,0.000695,0.000614,0.000614,0.000614,2636
2022-05-28,0.000592,0.000831,0.000554,0.000577,0.000577,20214
2022-05-29,0.000577,0.000884,0.000516,0.000652,0.000652,38781
2022-05-30,0.000652,0.000817,0.000581,0.000640,0.000640,30189
2022-05-31,0.000640,0.000744,0.000625,0.000689,0.000689,11616
2022-06-01,0.000689,0.000690,0.000594,0.000614,0.000614,14880
2022-06-02,0.000614,0.000625,0.000593,0.000606,0.000606,10682
2022-06-03,0.000606,0.000686,0.000432,0.000464,0.000464,47998
2022-06-04,0.000464,0.000535,0.000452,0.000483,0.000483,17720
2022-06-05,0.000483,0.000537,0.000407,0.000505,0.000505,14445
2022-06-06,0.000505,0.000513,0.000424,0.000439,0.000439,27017
2022-06-07,0.000439,0.000459,0.000426,0.000453,0.000453,18825
2022-06-08,0.000453,0.000454,0.000404,0.000405,0.000405,20503
2022-06-09,0.000405,0.000416,0.000362,0.000386,0.000386,15183
2022-06-10,0.000386,0.000398,0.000342,0.000343,0.000343,2328
2022-06-11,0.000343,0.000405,0.000343,0.000376,0.000376,2437
2022-06-12,0.000376,0.000399,0.000353,0.000388,0.000388,10894
2022-06-13,0.000388,0.000388,0.000324,0.000341,0.000341,4166
2022-06-14,0.000341,0.000368,0.000316,0.000324,0.000324,2563
2022-06-15,0.000324,0.000336,0.000320,0.000330,0.000330,685
2022-06-16,0.000330,0.000352,0.000330,0.000346,0.000346,1741
2022-06-17,0.000346,0.000379,0.000294,0.000315,0.000315,2607
2022-06-18,0.000315,0.000355,0.000301,0.000319,0.000319,3288
2022-06-19,0.000319,0.000350,0.000262,0.000294,0.000294,6250
2022-06-20,0.000294,0.000322,0.000285,0.000317,0.000317,1805
2022-06-21,0.000317,0.000320,0.000297,0.000302,0.000302,1137
2022-06-22,0.000302,0.000366,0.000302,0.000324,0.000324,1507
2022-06-23,0.000324,0.000371,0.000319,0.000334,0.000334,1388
2022-06-24,0.000334,0.000368,0.000328,0.000346,0.000346,824
2022-06-25,0.000346,0.000346,0.000339,0.000342,0.000342,239
2022-06-26,0.000342,0.000387,0.000341,0.000361,0.000361,1539
2022-06-27,0.000361,0.000418,0.000356,0.000377,0.000377,3793
2022-06-28,0.000377,0.000387,0.000335,0.000367,0.000367,4443
2022-06-29,0.000367,0.000373,0.000314,0.000334,0.000334,4311
2022-06-30,0.000334,0.000335,0.000228,0.000271,0.000271,5252
2022-07-01,0.000271,0.000294,0.000242,0.000267,0.000267,3069
2022-07-02,0.000267,0.000319,0.000265,0.000280,0.000280,2717
2022-07-03,0.000280,0.000308,0.000258,0.000267,0.000267,2148
2022-07-04,0.000267,0.000305,0.000254,0.000273,0.000273,2414
2022-07-05,0.000273,0.000399,0.000259,0.000324,0.000324,14664
2022-07-06,0.000324,0.000373,0.000255,0.000281,0.000281,10820
2022-07-07,0.000281,0.000301,0.000262,0.000276,0.000276,3614
2022-07-08,0.000276,0.000300,0.000268,0.000268,0.000268,3883
2022-07-09,0.000268,0.000284,0.000265,0.000272,0.000272,8562
2022-07-10,0.000272,0.000299,0.000266,0.000280,0.000280,9451
2022-07-11,0.000280,0.000283,0.000258,0.000260,0.000260,9680
2022-07-12,0.000260,0.000276,0.000257,0.000258,0.000258,6273
2022-07-13,0.000258,0.000388,0.000250,0.000285,0.000285,23637
2022-07-14,0.000285,0.000331,0.000192,0.000309,0.000309,22943
2022-07-15,0.000309,0.000310,0.000261,0.000287,0.000287,9280
2022-07-16,0.000287,0.000304,0.000267,0.000279,0.000279,12912
2022-07-17,0.000279,0.000302,0.000279,0.000292,0.000292,14716
2022-07-18,0.000293,0.000298,0.000279,0.000282,0.000282,13273
2022-07-19,0.000282,0.000285,0.000279,0.000283,0.000283,13866
2022-07-20,0.000283,0.000312,0.000244,0.000275,0.000275,13867
2022-07-21,0.000275,0.000287,0.000265,0.000277,0.000277,5083
2022-07-22,0.000277,0.000283,0.000239,0.000266,0.000266,17557
2022-07-23,0.000267,0.000271,0.000260,0.000265,0.000265,8224
2022-07-24,0.000265,0.000284,0.000255,0.000277,0.000277,14913
2022-07-25,0.000277,0.000277,0.000232,0.000252,0.000252,9177
2022-07-26,0.000252,0.000260,0.000251,0.000256,0.000256,6315
2022-07-27,0.000256,0.000258,0.000250,0.000251,0.000251,6625
2022-07-28,0.000251,0.000260,0.000250,0.000254,0.000254,10421
2022-07-29,0.000254,0.000254,0.000222,0.000249,0.000249,8592
2022-07-30,0.000249,0.000276,0.000223,0.000257,0.000257,16707
2022-07-31,0.000257,0.000278,0.000247,0.000253,0.000253,13024
2022-08-01,0.000253,0.000255,0.000236,0.000246,0.000246,11660
2022-08-02,0.000246,0.000252,0.000232,0.000241,0.000241,17544
2022-08-03,0.000241,0.000254,0.000240,0.000252,0.000252,13643
2022-08-04,0.000252,0.000256,0.000251,0.000253,0.000253,8563
2022-08-05,0.000254,0.000275,0.000233,0.000259,0.000259,9167
2022-08-06,0.000259,0.000274,0.000242,0.000263,0.000263,7322
2022-08-07,0.000263,0.000266,0.000247,0.000247,0.000247,8429
2022-08-08,0.000247,0.000254,0.000222,0.000244,0.000244,12529
2022-08-09,0.000244,0.000246,0.000228,0.000245,0.000245,9269
2022-08-10,0.000245,0.000265,0.000229,0.000241,0.000241,11411
2022-08-11,0.000241,0.000255,0.000234,0.000240,0.000240,8139
2022-08-12,0.000240,0.000246,0.000231,0.000239,0.000239,12619
2022-08-13,0.000238,0.000241,0.000236,0.000239,0.000239,17202
2022-08-14,0.000239,0.000256,0.000238,0.000252,0.000252,10268
2022-08-15,0.000253,0.000254,0.000239,0.000250,0.000250,8333
2022-08-16,0.000250,0.000259,0.000241,0.000241,0.000241,17268
2022-08-17,0.000241,0.000242,0.000237,0.000237,0.000237,10811
2022-08-18,0.000237,0.000446,0.000211,0.000283,0.000283,26938
2022-08-19,0.000283,0.000455,0.000240,0.000261,0.000261,63444
2022-08-20,0.000261,0.000327,0.000223,0.000261,0.000261,31688
2022-08-21,0.000262,0.000266,0.000223,0.000237,0.000237,18492
2022-08-22,0.000237,0.000259,0.000218,0.000230,0.000230,14812
2022-08-23,0.000228,0.000252,0.000221,0.000227,0.000227,16194
2022-08-24,0.000227,0.000229,0.000198,0.000220,0.000220,13949
2022-08-25,0.000216,0.000224,0.000204,0.000213,0.000213,17962
2022-08-26,0.000213,0.000231,0.000201,0.000213,0.000213,17853
2022-08-27,0.000213,0.000228,0.000211,0.000214,0.000214,5406
2022-08-28,0.000214,0.000216,0.000205,0.000208,0.000208,14486
2022-08-29,0.000208,0.000218,0.000193,0.000205,0.000205,16759
