Date,Open,High,Low,Close,Adj Close,Volume
2021-12-09,0.111226,0.111300,0.103242,0.104432,0.104432,50013
2021-12-10,0.104370,0.120370,0.104285,0.118716,0.118716,553881
2021-12-11,0.118682,0.127428,0.116498,0.126759,0.126759,63613
2021-12-12,0.126742,0.130658,0.126589,0.130347,0.130347,27973
2021-12-13,0.130355,0.130562,0.117233,0.117834,0.117834,113636
2021-12-14,0.117799,0.126578,0.117362,0.119876,0.119876,52605
2021-12-15,0.126599,0.134926,0.121968,0.134690,0.134690,31323
2021-12-16,0.134678,0.141517,0.134038,0.140217,0.140217,114335
2021-12-17,0.140206,0.178759,0.129455,0.157628,0.157628,513036
2021-12-18,0.157628,0.172064,0.154586,0.172008,0.172008,490356
2021-12-19,0.172005,0.173935,0.170358,0.171981,0.171981,24169
2021-12-20,0.171961,0.172515,0.164443,0.166837,0.166837,21349
2021-12-21,0.166824,0.175008,0.166824,0.174244,0.174244,44548
2021-12-22,0.174172,0.186754,0.173538,0.180239,0.180239,329350
2021-12-23,0.180256,0.187574,0.178478,0.186587,0.186587,116678
2021-12-24,0.186523,0.201445,0.184653,0.192038,0.192038,104066
2021-12-25,0.192048,0.215567,0.191974,0.211223,0.211223,717462
2021-12-26,0.210500,0.211296,0.206345,0.209877,0.209877,99973
2021-12-27,0.209898,0.218826,0.208137,0.213485,0.213485,73376
2021-12-28,0.213490,0.222704,0.196306,0.206407,0.206407,122120
2021-12-29,0.206480,0.213915,0.184859,0.204765,0.204765,122271
2021-12-30,0.204599,0.204599,0.170465,0.170681,0.170681,404523
2021-12-31,0.170711,0.171271,0.157105,0.157965,0.157965,162533
2022-01-01,0.157968,0.157968,0.150075,0.156558,0.156558,84749
2022-01-02,0.156558,0.170138,0.156558,0.170137,0.170137,88833
2022-01-03,0.170138,0.172752,0.166583,0.167943,0.167943,32793
2022-01-04,0.167956,0.170596,0.165369,0.167383,0.167383,18790
2022-01-05,0.167384,0.168138,0.143035,0.147313,0.147313,57924
2022-01-06,0.147313,0.147313,0.134503,0.139840,0.139840,46302
2022-01-07,0.139838,0.139838,0.127904,0.130058,0.130058,56142
2022-01-08,0.130057,0.133309,0.123786,0.126033,0.126033,19450
