Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.004377,0.004499,0.004080,0.004496,0.004496,266012
2021-08-23,0.004496,0.004527,0.004014,0.004102,0.004102,254539
2021-08-24,0.004112,0.004145,0.003509,0.003586,0.003586,319165
2021-08-25,0.003585,0.003862,0.003438,0.003708,0.003708,247829
2021-08-26,0.003707,0.003825,0.003386,0.003430,0.003430,148493
2021-08-27,0.003430,0.003912,0.003337,0.003521,0.003521,520279
2021-08-28,0.003528,0.003563,0.003316,0.003339,0.003339,137923
2021-08-29,0.003339,0.003538,0.003335,0.003375,0.003375,100789
2021-08-30,0.003382,0.003403,0.002911,0.003041,0.003041,408928
2021-08-31,0.003033,0.003215,0.003004,0.003030,0.003030,334914
2021-09-01,0.003030,0.003264,0.002996,0.003219,0.003219,169754
2021-09-02,0.003218,0.003530,0.003131,0.003218,0.003218,304930
2021-09-03,0.003217,0.003372,0.003027,0.003092,0.003092,218748
2021-09-04,0.003095,0.003144,0.002750,0.002944,0.002944,325634
2021-09-05,0.002946,0.003047,0.002855,0.002984,0.002984,142841
2021-09-06,0.002984,0.003067,0.002860,0.003020,0.003020,366808
2021-09-07,0.003011,0.003598,0.002601,0.002649,0.002649,567431
2021-09-08,0.002649,0.002804,0.002474,0.002693,0.002693,155109
2021-09-09,0.002645,0.002823,0.002591,0.002665,0.002665,309885
2021-09-10,0.002665,0.004998,0.002500,0.003957,0.003957,1734190
2021-09-11,0.003963,0.006613,0.003723,0.005148,0.005148,6685382
2021-09-12,0.005167,0.005536,0.004431,0.004736,0.004736,1491198
2021-09-13,0.004739,0.005175,0.004054,0.004068,0.004068,746368
2021-09-14,0.004105,0.004949,0.004105,0.004224,0.004224,541127
2021-09-15,0.004231,0.004497,0.003909,0.004013,0.004013,658403
2021-09-16,0.004013,0.004277,0.003969,0.004132,0.004132,404291
2021-09-17,0.004132,0.004321,0.003998,0.004115,0.004115,231103
2021-09-18,0.004116,0.004285,0.003959,0.003968,0.003968,415738
2021-09-19,0.003968,0.003981,0.003785,0.003811,0.003811,207941
2021-09-20,0.003793,0.003873,0.003044,0.003064,0.003064,287796
2021-09-21,0.003110,0.003352,0.002944,0.003011,0.003011,503456
2021-09-22,0.003015,0.003462,0.003005,0.003367,0.003367,289854
2021-09-23,0.003368,0.003603,0.003238,0.003288,0.003288,290127
2021-09-24,0.003287,0.003292,0.002966,0.003080,0.003080,223557
2021-09-25,0.003078,0.003246,0.002945,0.003239,0.003239,210344
2021-09-26,0.003241,0.003393,0.003092,0.003177,0.003177,334980
2021-09-27,0.003205,0.003288,0.003016,0.003075,0.003075,484526
2021-09-28,0.003074,0.003168,0.002900,0.002910,0.002910,154487
2021-09-29,0.002910,0.002975,0.002722,0.002858,0.002858,392868
2021-09-30,0.002858,0.003288,0.002813,0.003240,0.003240,235832
2021-10-01,0.003239,0.004412,0.003043,0.003168,0.003168,511030
2021-10-02,0.003168,0.003323,0.003131,0.003227,0.003227,207081
2021-10-03,0.003228,0.003306,0.003178,0.003221,0.003221,75914
2021-10-04,0.003219,0.003228,0.002935,0.003100,0.003100,278984
2021-10-05,0.003098,0.003759,0.003044,0.003665,0.003665,321508
2021-10-06,0.003666,0.003772,0.003295,0.003382,0.003382,269639
2021-10-07,0.003381,0.003475,0.003272,0.003366,0.003366,168611
2021-10-08,0.003366,0.003411,0.003291,0.003297,0.003297,155275
2021-10-09,0.003298,0.003472,0.003272,0.003358,0.003358,172855
2021-10-10,0.003358,0.003392,0.003204,0.003210,0.003210,98202
2021-10-11,0.003210,0.003605,0.003130,0.003502,0.003502,288965
2021-10-12,0.003503,0.003503,0.003300,0.003446,0.003446,151187
2021-10-13,0.003446,0.003532,0.003132,0.003316,0.003316,159913
2021-10-14,0.003314,0.003483,0.003215,0.003334,0.003334,149245
2021-10-15,0.003334,0.003408,0.003238,0.003358,0.003358,170526
2021-10-16,0.003357,0.003429,0.003195,0.003290,0.003290,156160
2021-10-17,0.003289,0.003304,0.003101,0.003173,0.003173,127825
