Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.032263,0.036379,0.032228,0.036222,0.036222,88782
2021-08-23,0.036222,0.037634,0.031818,0.037283,0.037283,163438
2021-08-24,0.037284,0.040618,0.036472,0.040317,0.040317,102263
2021-08-25,0.040312,0.040393,0.031237,0.031237,0.031237,117184
2021-08-26,0.031237,0.031265,0.027316,0.028948,0.028948,106826
2021-08-27,0.028932,0.029544,0.026509,0.027836,0.027836,73038
2021-08-28,0.027836,0.032777,0.027776,0.028621,0.028621,161684
2021-08-29,0.028563,0.031655,0.028558,0.029673,0.029673,126312
2021-08-30,0.029672,0.029943,0.028189,0.028189,0.028189,118969
2021-08-31,0.028179,0.033432,0.028179,0.031465,0.031465,115300
2021-09-01,0.031465,0.038842,0.031465,0.034470,0.034470,110955
2021-09-02,0.034402,0.038138,0.033963,0.037882,0.037882,112124
2021-09-03,0.037876,0.041354,0.029630,0.040805,0.040805,217284
2021-09-04,0.040836,0.041012,0.033766,0.038485,0.038485,91957
2021-09-05,0.038480,0.042956,0.037112,0.037869,0.037869,64392
2021-09-06,0.037869,0.038967,0.036140,0.038594,0.038594,141661
2021-09-07,0.038601,0.039954,0.030672,0.034619,0.034619,152091
2021-09-08,0.034619,0.036329,0.032195,0.032198,0.032198,113599
2021-09-09,0.033282,0.033486,0.029309,0.031973,0.031973,109110
2021-09-10,0.031972,0.033764,0.029779,0.033638,0.033638,96664
2021-09-11,0.033639,0.034381,0.033021,0.033049,0.033049,116040
2021-09-12,0.033049,0.033673,0.028221,0.028881,0.028881,89457
2021-09-13,0.028878,0.032998,0.027779,0.032656,0.032656,101853
2021-09-14,0.032651,0.036146,0.027753,0.036146,0.036146,116125
2021-09-15,0.036140,0.038501,0.031550,0.033030,0.033030,104930
2021-09-16,0.033035,0.033247,0.031136,0.032302,0.032302,93805
2021-09-17,0.032307,0.033269,0.032128,0.032746,0.032746,92815
2021-09-18,0.032746,0.032922,0.032242,0.032391,0.032391,69498
2021-09-19,0.032390,0.035612,0.031809,0.032233,0.032233,107046
2021-09-20,0.032200,0.032218,0.030053,0.030144,0.030144,122323
2021-09-21,0.030130,0.030686,0.030092,0.030343,0.030343,75718
2021-09-22,0.030342,0.030791,0.030165,0.030402,0.030402,88395
2021-09-23,0.030403,0.030580,0.030044,0.030546,0.030546,63936
2021-09-24,0.030547,0.031286,0.030387,0.030695,0.030695,158821
2021-09-25,0.030697,0.030752,0.029921,0.030245,0.030245,66545
2021-09-26,0.030243,0.030918,0.027922,0.029102,0.029102,60829
2021-09-27,0.029102,0.029140,0.028361,0.028594,0.028594,75861
2021-09-28,0.028594,0.029865,0.027119,0.027353,0.027353,75756
2021-09-29,0.027351,0.030328,0.026406,0.026443,0.026443,117858
2021-09-30,0.026441,0.037016,0.025763,0.034471,0.034471,118678
2021-10-01,0.034471,0.036619,0.033511,0.036476,0.036476,98485
2021-10-02,0.036479,0.038837,0.034376,0.037339,0.037339,84694
2021-10-03,0.037333,0.040692,0.036971,0.040604,0.040604,91065
2021-10-04,0.040602,0.040602,0.037049,0.038328,0.038328,89864
2021-10-05,0.038327,0.038933,0.036894,0.037171,0.037171,91601
2021-10-06,0.037169,0.037266,0.031737,0.033064,0.033064,80351
2021-10-07,0.033065,0.034538,0.031407,0.034328,0.034328,99067
2021-10-08,0.034329,0.035011,0.034329,0.034475,0.034475,66368
2021-10-09,0.034477,0.067128,0.032780,0.039575,0.039575,94521
2021-10-10,0.039571,0.039602,0.037194,0.037285,0.037285,110477
2021-10-11,0.037285,0.049476,0.037285,0.047568,0.047568,90588
2021-10-12,0.047570,0.048249,0.034721,0.036055,0.036055,86148
2021-10-13,0.036060,0.065071,0.034507,0.034842,0.034842,115644
2021-10-14,0.034845,0.041642,0.034845,0.036271,0.036271,78355
2021-10-15,0.036272,0.040930,0.035716,0.037071,0.037071,90257
2021-10-16,0.037072,0.037135,0.033146,0.033644,0.033644,85230
2021-10-17,0.033643,0.039903,0.033575,0.039903,0.039903,197939
2021-10-18,0.039901,0.040592,0.034075,0.036201,0.036201,228505
2021-10-19,0.036212,0.039009,0.033925,0.034427,0.034427,188451
2021-10-20,0.034436,0.050072,0.033343,0.035315,0.035315,140056
2021-10-21,0.035327,0.036504,0.033050,0.033554,0.033554,123720
2021-10-22,0.033548,0.038787,0.032453,0.033693,0.033693,118273
2021-10-23,0.033692,0.033933,0.031843,0.031917,0.031917,87545
2021-10-24,0.031914,0.032273,0.029975,0.030934,0.030934,105444
2021-10-25,0.030933,0.031560,0.030449,0.031543,0.031543,100348
2021-10-26,0.031541,0.034573,0.030176,0.030196,0.030196,83940
2021-10-27,0.030195,0.031112,0.028322,0.030917,0.030917,147551
2021-10-28,0.030916,0.032399,0.028741,0.029553,0.029553,122185
2021-10-29,0.029552,0.033733,0.029552,0.031080,0.031080,102152
2021-10-30,0.031079,0.040869,0.031055,0.032342,0.032342,63640
2021-10-31,0.032345,0.034304,0.030871,0.033470,0.033470,74716
2021-11-01,0.033468,0.033468,0.030524,0.031321,0.031321,71957
2021-11-02,0.031318,0.037651,0.028000,0.034283,0.034283,154852
2021-11-03,0.034284,0.045981,0.032085,0.034674,0.034674,149534
2021-11-04,0.034685,0.035410,0.032110,0.032593,0.032593,88464
2021-11-05,0.032591,0.034899,0.032490,0.033831,0.033831,89164
2021-11-06,0.033831,0.041382,0.030460,0.031131,0.031131,116474
2021-11-07,0.031136,0.035787,0.031122,0.032760,0.032760,136257
2021-11-08,0.032767,0.036449,0.032310,0.034263,0.034263,139808
2021-11-09,0.034263,0.037108,0.029907,0.031528,0.031528,139191
2021-11-10,0.031505,0.035415,0.030268,0.031171,0.031171,97914
2021-11-11,0.031179,0.038029,0.030946,0.033839,0.033839,129911
2021-11-12,0.033820,0.037788,0.032499,0.033667,0.033667,101433
2021-11-13,0.033705,0.036526,0.032139,0.034369,0.034369,64927
2021-11-14,0.034367,0.034725,0.031587,0.032628,0.032628,117659
2021-11-15,0.032623,0.033705,0.029017,0.029259,0.029259,86687
2021-11-16,0.029290,0.065032,0.028426,0.029370,0.029370,89213
2021-11-17,0.029365,0.032775,0.028631,0.028747,0.028747,63696
2021-11-18,0.028745,0.032109,0.028357,0.031069,0.031069,81023
2021-11-19,0.031066,0.037048,0.028397,0.036306,0.036306,83310
2021-11-20,0.036300,0.036360,0.028653,0.029743,0.029743,78777
2021-11-21,0.029725,0.030406,0.027253,0.028074,0.028074,116974
2021-11-22,0.028080,0.029154,0.026710,0.027159,0.027159,86084
2021-11-23,0.027160,0.029391,0.027128,0.028851,0.028851,111753
2021-11-24,0.028853,0.030092,0.028112,0.028533,0.028533,109089
2021-11-25,0.030077,0.030125,0.025614,0.029528,0.029528,71818
2021-11-26,0.025644,0.030413,0.024828,0.028249,0.028249,87442
2021-11-27,0.028258,0.032616,0.028247,0.029743,0.029743,59319
2021-11-28,0.029735,0.032648,0.028865,0.029315,0.029315,85815
2021-11-29,0.029311,0.060902,0.028312,0.053851,0.053851,781676
2021-11-30,0.053846,0.056398,0.046842,0.046877,0.046877,150723
2021-12-01,0.046867,0.056416,0.046812,0.047525,0.047525,99914
2021-12-02,0.047525,0.054756,0.044513,0.051497,0.051497,94340
2021-12-03,0.051526,0.051622,0.040691,0.041229,0.041229,185680
2021-12-04,0.041226,0.044589,0.033394,0.044225,0.044225,131567
2021-12-05,0.044220,0.051367,0.040080,0.040424,0.040424,91576
2021-12-06,0.040433,0.042927,0.038634,0.041479,0.041479,95110
2021-12-07,0.041500,0.043801,0.039594,0.042105,0.042105,75733
2021-12-08,0.042103,0.042103,0.033631,0.034081,0.034081,76455
2021-12-09,0.034053,0.038414,0.031303,0.031366,0.031366,90188
2021-12-10,0.031370,0.034078,0.031300,0.031923,0.031923,90743
2021-12-11,0.031919,0.032974,0.026851,0.030067,0.030067,78131
2021-12-12,0.030063,0.030280,0.028261,0.028297,0.028297,111480
2021-12-13,0.028304,0.029588,0.027782,0.029209,0.029209,35063
2021-12-14,0.029208,0.029830,0.026443,0.028537,0.028537,37127
2021-12-15,0.028535,0.028535,0.026387,0.027401,0.027401,39717
2021-12-16,0.027401,0.027451,0.026161,0.026357,0.026357,73069
2021-12-17,0.026360,0.026863,0.026177,0.026807,0.026807,72383
2021-12-18,0.026822,0.049418,0.026573,0.029815,0.029815,126667
2021-12-19,0.029812,0.030523,0.027183,0.027499,0.027499,74164
2021-12-20,0.027492,0.032716,0.027417,0.028312,0.028312,89665
2021-12-21,0.028312,0.033504,0.028274,0.030316,0.030316,64021
2021-12-22,0.030318,0.033258,0.026512,0.028833,0.028833,58092
