Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.207571,0.216456,0.203572,0.212617,0.212617,11892549
2021-08-23,0.212821,0.225074,0.212162,0.216355,0.216355,12679442
2021-08-24,0.216749,0.222458,0.195025,0.195025,0.195025,12890358
2021-08-25,0.195494,0.248640,0.188742,0.226462,0.226462,31591577
2021-08-26,0.227571,0.284339,0.205711,0.226213,0.226213,75825053
2021-08-27,0.226007,0.253793,0.209892,0.232414,0.232414,31966333
2021-08-28,0.233283,0.238855,0.220881,0.223052,0.223052,15360592
2021-08-29,0.222862,0.228194,0.218244,0.224715,0.224715,10009887
2021-08-30,0.225106,0.226218,0.208788,0.210300,0.210300,14276779
2021-08-31,0.210299,0.215082,0.202361,0.205102,0.205102,10936355
2021-09-01,0.205207,0.233734,0.201862,0.222078,0.222078,17412780
2021-09-02,0.222550,0.277022,0.218407,0.263783,0.263783,63936755
2021-09-03,0.262664,0.337871,0.247585,0.285165,0.285165,111456077
2021-09-04,0.283568,0.288338,0.270653,0.271540,0.271540,23794752
2021-09-05,0.271399,0.275842,0.258485,0.264166,0.264166,17152264
2021-09-06,0.263856,0.283548,0.253048,0.278665,0.278665,22703662
2021-09-07,0.278675,0.286754,0.200212,0.216980,0.216980,30348718
2021-09-08,0.217039,0.222462,0.193013,0.211841,0.211841,21932901
2021-09-09,0.211255,0.236243,0.208226,0.213928,0.213928,18029425
2021-09-10,0.214218,0.241920,0.206369,0.216661,0.216661,26894262
2021-09-11,0.217165,0.237524,0.210802,0.228082,0.228082,18265216
2021-09-12,0.227585,0.275525,0.226668,0.250192,0.250192,43697374
2021-09-13,0.249509,0.251765,0.215827,0.224337,0.224337,17103885
2021-09-14,0.224776,0.247406,0.222275,0.240104,0.240104,13583601
2021-09-15,0.240090,0.252766,0.232637,0.244140,0.244140,12504945
2021-09-16,0.243883,0.262872,0.228479,0.235278,0.235278,17657024
2021-09-17,0.235303,0.238656,0.220904,0.225026,0.225026,9865197
2021-09-18,0.225034,0.423024,0.221963,0.314984,0.314984,62494104
2021-09-19,0.314022,0.397324,0.283792,0.298381,0.298381,74118603
2021-09-20,0.298037,0.298037,0.234953,0.235366,0.235366,47966605
2021-09-21,0.236415,0.253911,0.207464,0.213361,0.213361,31043508
2021-09-22,0.213446,0.252960,0.210943,0.240793,0.240793,24479643
2021-09-23,0.240789,0.249611,0.230990,0.241120,0.241120,18277237
2021-09-24,0.241301,0.264121,0.204384,0.222089,0.222089,23077427
2021-09-25,0.222567,0.225071,0.210885,0.213122,0.213122,11982929
2021-09-26,0.213121,0.239614,0.195382,0.222656,0.222656,25945409
2021-09-27,0.222652,0.244187,0.218576,0.220648,0.220648,23404734
2021-09-28,0.220831,0.223160,0.204916,0.205424,0.205424,16509782
2021-09-29,0.205688,0.223791,0.204674,0.212370,0.212370,16705946
2021-09-30,0.212724,0.223187,0.210863,0.218330,0.218330,17476992
2021-10-01,0.218627,0.247966,0.215281,0.239423,0.239423,25550947
2021-10-02,0.239443,0.264643,0.235660,0.244014,0.244014,18782254
2021-10-03,0.243778,0.250974,0.238700,0.242350,0.242350,13235683
2021-10-04,0.241949,0.245094,0.229945,0.233370,0.233370,16052938
2021-10-05,0.234537,0.257544,0.232301,0.250617,0.250617,19964459
2021-10-06,0.250604,0.251601,0.223491,0.235093,0.235093,18947589
2021-10-07,0.235263,0.256911,0.228102,0.242773,0.242773,19521954
2021-10-08,0.242879,0.257087,0.237018,0.238117,0.238117,15337517
2021-10-09,0.238814,0.253004,0.235605,0.242139,0.242139,12402078
2021-10-10,0.242109,0.251322,0.226539,0.228708,0.228708,13935609
2021-10-11,0.228145,0.236779,0.220050,0.225528,0.225528,10600763
2021-10-12,0.225936,0.225936,0.208541,0.219688,0.219688,11542432
2021-10-13,0.219424,0.232645,0.213147,0.220232,0.220232,16748130
2021-10-14,0.220322,0.231793,0.220313,0.226919,0.226919,10503405
2021-10-15,0.226919,0.292132,0.221288,0.259884,0.259884,109253705
2021-10-16,0.259677,0.280050,0.245156,0.258123,0.258123,42454444
2021-10-17,0.258116,0.258798,0.238797,0.245972,0.245972,17717811
2021-10-18,0.245971,0.255904,0.237575,0.241222,0.241222,16553407
2021-10-19,0.242594,0.242693,0.230236,0.232028,0.232028,8734976
2021-10-20,0.231834,0.249261,0.230106,0.243861,0.243861,12433945
2021-10-21,0.243879,0.255295,0.234597,0.238511,0.238511,13415927
2021-10-22,0.238511,0.249366,0.233895,0.236260,0.236260,10791285
2021-10-23,0.236263,0.267199,0.235555,0.255511,0.255511,29613662
2021-10-24,0.255305,0.257842,0.237704,0.241671,0.241671,12664364
2021-10-25,0.241853,0.248090,0.240930,0.243876,0.243876,9148238
2021-10-26,0.243860,0.246929,0.240619,0.241357,0.241357,8417108
2021-10-27,0.241354,0.246069,0.212787,0.212787,0.212787,12351785
2021-10-28,0.211901,0.226838,0.211645,0.220211,0.220211,10612819
2021-10-29,0.220224,0.231861,0.218282,0.225607,0.225607,9369255
2021-10-30,0.225611,0.229199,0.219729,0.225268,0.225268,8599288
2021-10-31,0.224213,0.230284,0.220179,0.226990,0.226990,10475147
2021-11-01,0.227471,0.244312,0.224096,0.237687,0.237687,12091008
2021-11-02,0.237663,0.242829,0.231838,0.237695,0.237695,10267009
2021-11-03,0.237701,0.241954,0.229152,0.234478,0.234478,11227549
2021-11-04,0.234279,0.257903,0.232790,0.243338,0.243338,20042259
2021-11-05,0.243320,0.247545,0.233180,0.234572,0.234572,9369485
2021-11-06,0.234558,0.242233,0.229716,0.241741,0.241741,8973634
2021-11-07,0.241714,0.246033,0.237927,0.241151,0.241151,9423295
2021-11-08,0.241156,0.246420,0.237539,0.242119,0.242119,9906934
2021-11-09,0.242213,0.249975,0.238969,0.240530,0.240530,10827086
2021-11-10,0.240451,0.245298,0.221225,0.224132,0.224132,13254761
2021-11-11,0.224811,0.238538,0.219688,0.230036,0.230036,13004597
2021-11-12,0.229753,0.230104,0.221167,0.228451,0.228451,9533577
2021-11-13,0.228628,0.240300,0.225664,0.239809,0.239809,12296152
2021-11-14,0.238509,0.239797,0.229991,0.234033,0.234033,8751094
2021-11-15,0.234078,0.248778,0.233406,0.235995,0.235995,12604820
2021-11-16,0.236554,0.253672,0.221931,0.238203,0.238203,27196941
2021-11-17,0.237669,0.253621,0.233652,0.236351,0.236351,24335881
2021-11-18,0.236420,0.239916,0.204721,0.207818,0.207818,15602311
2021-11-19,0.208585,0.219505,0.203128,0.215706,0.215706,10426746
2021-11-20,0.215687,0.234934,0.214905,0.231750,0.231750,13619998
2021-11-21,0.231795,0.253510,0.231795,0.240206,0.240206,19396566
2021-11-22,0.239919,0.239919,0.222020,0.224403,0.224403,14212087
2021-11-23,0.224393,0.234046,0.223181,0.230358,0.230358,12009980
2021-11-24,0.230338,0.271481,0.225778,0.228141,0.228141,11272420
2021-11-25,0.236848,0.242236,0.230299,0.234026,0.234026,30937319
2021-11-26,0.238175,0.242271,0.210572,0.211108,0.211108,15269854
2021-11-27,0.211572,0.249730,0.209689,0.233809,0.233809,22854810
2021-11-28,0.234015,0.263616,0.213344,0.226668,0.226668,22076570
2021-11-29,0.226837,0.242207,0.220005,0.230597,0.230597,13796079
2021-11-30,0.230535,0.233975,0.222488,0.223194,0.223194,8590126
2021-12-01,0.223160,0.225939,0.216085,0.217366,0.217366,9624081
2021-12-02,0.217752,0.244098,0.211658,0.233518,0.233518,13341899
2021-12-03,0.233038,0.303537,0.227450,0.249468,0.249468,70908277
2021-12-04,0.249852,0.305890,0.181666,0.197207,0.197207,61988771
2021-12-05,0.197195,0.201103,0.175959,0.181610,0.181610,15141039
2021-12-06,0.181633,0.184133,0.160432,0.180677,0.180677,13231014
2021-12-07,0.180752,0.189585,0.172162,0.176462,0.176462,11883284
2021-12-08,0.176456,0.186075,0.171833,0.181973,0.181973,9479023
