Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1784.656738,1786.307129,1782.391479,1785.447754,1785.447754,0
2021-08-23,1785.385498,1815.095947,1785.385498,1813.347778,1813.347778,3981
2021-08-24,1813.329468,1820.488647,1797.787598,1811.227417,1811.227417,825
2021-08-25,1811.352173,1813.888672,1786.273926,1793.917358,1793.917358,2134
2021-08-26,1794.280273,1801.677734,1775.394531,1776.634888,1776.634888,1819
2021-08-27,1776.389282,1825.709595,1772.483643,1824.883057,1824.883057,364
2021-08-28,1824.883057,1824.883057,1808.625000,1808.625000,1808.625000,466
2021-08-29,1808.625000,1825.906860,1806.326416,1808.714966,1808.714966,377
2021-08-30,1809.073486,1829.749878,1807.624268,1822.813599,1822.813599,2223
2021-08-31,1822.869385,1829.412476,1813.539307,1828.968384,1828.968384,6566
2021-09-01,1828.828491,1837.828003,1824.049194,1828.284790,1828.284790,5740
2021-09-02,1828.123291,1832.147827,1819.811401,1823.947876,1823.947876,5025
2021-09-03,1823.676636,1831.056641,1809.492310,1816.081909,1816.081909,3189
2021-09-04,1816.081909,1844.781128,1816.081909,1844.781128,1844.781128,1484
2021-09-05,1844.781128,1845.129150,1824.552490,1824.552490,1824.552490,4081
2021-09-06,1824.401733,1837.750122,1822.911743,1829.807007,1829.807007,916
2021-09-07,1829.322632,1838.949585,1811.631836,1814.709473,1814.709473,7071
2021-09-08,1814.478882,1818.507568,1803.204346,1803.204346,1803.204346,549
2021-09-09,1802.158447,1813.359497,1788.087524,1805.315063,1805.315063,7538
2021-09-10,1805.065063,1815.412476,1803.280518,1805.786011,1805.786011,0
2021-09-11,1805.786011,1805.786011,1786.705566,1803.705688,1803.705688,7563
2021-09-12,1803.705688,1806.697021,1786.705566,1805.631104,1805.631104,131
2021-09-13,1806.043457,1808.781128,1796.229492,1804.410889,1804.410889,106
2021-09-14,1804.385620,1813.347900,1777.730591,1812.765503,1812.765503,20781
2021-09-15,1812.853027,1818.442871,1795.895508,1803.773804,1803.773804,19393
2021-09-16,1803.886353,1808.196289,1746.729370,1754.455078,1754.455078,4430
2021-09-17,1754.412842,1781.920166,1748.199707,1748.199707,1748.199707,3672
2021-09-18,1748.199707,1764.751587,1748.199707,1764.751587,1764.751587,69
2021-09-19,1764.751587,1768.263062,1754.590332,1764.147827,1764.147827,2969
2021-09-20,1764.288818,1780.852173,1752.924927,1758.997681,1758.997681,9700
2021-09-21,1759.046143,1783.055054,1747.270996,1765.661621,1765.661621,30395
2021-09-22,1766.378906,1800.814453,1762.126465,1763.788208,1763.788208,33751
