Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.001904,0.001908,0.001627,0.001771,0.001771,1449
2021-08-23,0.001771,0.002693,0.001771,0.002163,0.002163,2164
2021-08-24,0.002163,0.002851,0.001717,0.002851,0.002851,3666
2021-08-25,0.002851,0.004721,0.001997,0.003632,0.003632,4718
2021-08-26,0.003632,0.005882,0.002551,0.004415,0.004415,4506
2021-08-27,0.004415,0.005001,0.001243,0.004601,0.004601,44940
2021-08-28,0.004601,0.004601,0.003333,0.004055,0.004055,1572
2021-08-29,0.004055,0.004055,0.002216,0.003098,0.003098,2585
2021-08-30,0.003100,0.004074,0.003099,0.003778,0.003778,2199
2021-08-31,0.003778,0.003778,0.001669,0.002554,0.002554,2459
2021-09-01,0.002554,0.003541,0.002074,0.002361,0.002361,1151
2021-09-02,0.002361,0.003002,0.002359,0.002561,0.002561,1487
2021-09-03,0.002561,0.002561,0.002150,0.002151,0.002151,1167
2021-09-04,0.002151,0.002476,0.001876,0.002097,0.002097,1143
2021-09-05,0.002097,0.002190,0.002097,0.002190,0.002190,1666
2021-09-06,0.002190,0.003201,0.002189,0.003116,0.003116,1859
2021-09-07,0.003116,0.003119,0.001653,0.002802,0.002802,1240
2021-09-08,0.002801,0.002802,0.002085,0.002175,0.002175,530
2021-09-09,0.002178,0.002562,0.002142,0.002501,0.002501,1308
2021-09-10,0.002501,0.002665,0.002000,0.002001,0.002001,1334
2021-09-11,0.002001,0.002047,0.002000,0.002047,0.002047,1167
2021-09-12,0.002047,0.002127,0.001994,0.002038,0.002038,1504
2021-09-13,0.002038,0.002044,0.001993,0.001999,0.001999,1596
2021-09-14,0.001999,0.002001,0.001899,0.001902,0.001902,1459
2021-09-15,0.001901,0.002090,0.001899,0.002087,0.002087,1639
2021-09-16,0.002087,0.002091,0.001800,0.001990,0.001990,1540
2021-09-17,0.001990,0.001991,0.001789,0.001979,0.001979,1505
2021-09-18,0.001979,0.002079,0.001837,0.001857,0.001857,1480
2021-09-19,0.001857,0.002202,0.001856,0.001871,0.001871,1596
2021-09-20,0.001871,0.002031,0.001871,0.001929,0.001929,1648
2021-09-21,0.001928,0.001929,0.001850,0.001851,0.001851,1406
2021-09-22,0.001851,0.001891,0.001850,0.001889,0.001889,1232
2021-09-23,0.001889,0.001892,0.001889,0.001891,0.001891,1217
2021-09-24,0.001891,0.001902,0.001889,0.001892,0.001892,1407
2021-09-25,0.001892,0.001901,0.001682,0.001723,0.001723,846
2021-09-26,0.001724,0.001874,0.000796,0.001873,0.001873,1183
2021-09-27,0.001873,0.001901,0.001872,0.001881,0.001881,1327
2021-09-28,0.001881,0.001881,0.001866,0.001866,0.001866,1082
2021-09-29,0.001866,0.001881,0.001700,0.001701,0.001701,1549
2021-09-30,0.001701,0.002121,0.001699,0.002121,0.002121,3063
2021-10-01,0.002121,0.002198,0.002111,0.002119,0.002119,1561
2021-10-02,0.002119,0.002133,0.002103,0.002106,0.002106,1019
2021-10-03,0.002105,0.002106,0.001800,0.001898,0.001898,1251
2021-10-04,0.001898,0.001966,0.001700,0.001813,0.001813,1739
2021-10-05,0.001813,0.001816,0.001711,0.001769,0.001769,1839
2021-10-06,0.001769,0.001830,0.001652,0.001783,0.001783,1770
2021-10-07,0.001783,0.001851,0.001780,0.001823,0.001823,1235
2021-10-08,0.001823,0.001823,0.001800,0.001822,0.001822,993
2021-10-09,0.001822,0.001860,0.001800,0.001801,0.001801,1397
2021-10-10,0.001800,0.001890,0.001799,0.001841,0.001841,385
2021-10-11,0.001841,0.001843,0.001753,0.001843,0.001843,1503
2021-10-12,0.001843,0.002201,0.001838,0.001871,0.001871,1005
2021-10-13,0.001872,0.001941,0.001821,0.001890,0.001890,1262
2021-10-14,0.001890,0.002200,0.001822,0.002020,0.002020,948
2021-10-15,0.002020,0.002291,0.002012,0.002290,0.002290,1835
2021-10-16,0.002290,0.002800,0.002289,0.002600,0.002600,1226
2021-10-17,0.002600,0.002800,0.002390,0.002391,0.002391,828
2021-10-18,0.002391,0.003117,0.002389,0.003087,0.003087,2233
2021-10-19,0.003086,0.003086,0.002560,0.002771,0.002771,1305
2021-10-20,0.002771,0.003046,0.002485,0.002959,0.002959,1193
2021-10-21,0.002959,0.003191,0.002599,0.002601,0.002601,694
2021-10-22,0.002601,0.003001,0.002389,0.002390,0.002390,1342
2021-10-23,0.002390,0.002992,0.002390,0.002992,0.002992,1127
2021-10-24,0.002992,0.002998,0.002487,0.002615,0.002615,1293
2021-10-25,0.002615,0.002902,0.002389,0.002898,0.002898,1737
2021-10-26,0.002898,0.002902,0.002212,0.002897,0.002897,1052
2021-10-27,0.002897,0.002897,0.002211,0.002212,0.002212,527
2021-10-28,0.002212,0.002603,0.002211,0.002301,0.002301,1261
2021-10-29,0.002302,0.002600,0.002300,0.002370,0.002370,775
2021-10-30,0.002370,0.002800,0.002048,0.002143,0.002143,1088
2021-10-31,0.002143,0.002543,0.002075,0.002371,0.002371,463
2021-11-01,0.002371,0.002613,0.002297,0.002591,0.002591,1136
2021-11-02,0.002592,0.002669,0.001354,0.001530,0.001530,751
2021-11-03,0.001529,0.002684,0.001496,0.002382,0.002382,5816
2021-11-04,0.002383,0.002761,0.001883,0.002760,0.002760,2110
2021-11-05,0.002760,0.003275,0.002206,0.003274,0.003274,3630
2021-11-06,0.003273,0.003937,0.003174,0.003937,0.003937,3427
2021-11-07,0.003938,0.004826,0.003114,0.003120,0.003120,3142
2021-11-08,0.003120,0.003634,0.003120,0.003209,0.003209,2422
2021-11-09,0.003208,0.003683,0.003126,0.003660,0.003660,2896
2021-11-10,0.003659,0.003711,0.003094,0.003102,0.003102,1397
2021-11-11,0.003101,0.003634,0.002796,0.003467,0.003467,1716
2021-11-12,0.003463,0.003808,0.003412,0.003796,0.003796,1867
2021-11-13,0.003800,0.003807,0.003791,0.003803,0.003803,1066
2021-11-14,0.003803,0.003807,0.003397,0.003401,0.003401,1046
2021-11-15,0.003401,0.003599,0.003394,0.003400,0.003400,1517
2021-11-16,0.003405,0.003512,0.003394,0.003403,0.003403,1199
2021-11-17,0.003402,0.003468,0.003395,0.003411,0.003411,1117
2021-11-18,0.003410,0.003427,0.003407,0.003421,0.003421,1443
2021-11-19,0.003421,0.003807,0.003313,0.003735,0.003735,1493
2021-11-20,0.003735,0.003745,0.003399,0.003399,0.003399,1331
2021-11-21,0.003401,0.003507,0.003396,0.003504,0.003504,1282
2021-11-22,0.003503,0.003507,0.003400,0.003402,0.003402,1099
2021-11-23,0.003402,0.003407,0.003393,0.003401,0.003401,1477
2021-11-24,0.003401,0.003802,0.003398,0.003502,0.003502,2014
2021-11-25,0.003500,0.004903,0.003495,0.004099,0.004099,1951
2021-11-26,0.004201,0.004306,0.003794,0.003803,0.003803,1411
2021-11-27,0.003802,0.004405,0.003797,0.004322,0.004322,1138
2021-11-28,0.004320,0.004809,0.003796,0.004051,0.004051,1576
2021-11-29,0.004050,0.004713,0.003895,0.004203,0.004203,271
2021-11-30,0.004202,0.004909,0.003894,0.003957,0.003957,1930
2021-12-01,0.003956,0.004582,0.003330,0.004464,0.004464,1475
2021-12-02,0.004464,0.004473,0.003188,0.003996,0.003996,1427
2021-12-03,0.004000,0.004007,0.003195,0.003202,0.003202,511
2021-12-04,0.003202,0.004555,0.003198,0.004547,0.004547,1860
2021-12-05,0.004547,0.004908,0.004044,0.004084,0.004084,768
2021-12-06,0.004085,0.004799,0.003795,0.004789,0.004789,1105
2021-12-07,0.004791,0.004808,0.003598,0.004553,0.004553,789
2021-12-08,0.004553,0.004744,0.004036,0.004177,0.004177,523
2021-12-09,0.004173,0.004424,0.003428,0.004417,0.004417,1165
2021-12-10,0.004419,0.004424,0.003241,0.003512,0.003512,1207
2021-12-11,0.003512,0.003931,0.003215,0.003218,0.003218,975
2021-12-12,0.003217,0.003925,0.003211,0.003898,0.003898,134
2021-12-13,0.003900,0.003904,0.003739,0.003893,0.003893,669
2021-12-14,0.003893,0.003900,0.003288,0.003299,0.003299,606
2021-12-15,0.003299,0.003926,0.003140,0.003630,0.003630,694
2021-12-16,0.003630,0.004423,0.003630,0.004246,0.004246,846
2021-12-17,0.004247,0.004255,0.004238,0.004247,0.004247,1199
2021-12-18,0.004250,0.004254,0.004238,0.004246,0.004246,1139
2021-12-19,0.004246,0.004253,0.003766,0.003776,0.003776,1289
2021-12-20,0.003775,0.004204,0.003771,0.003885,0.003885,1636
2021-12-21,0.003885,0.004417,0.003796,0.003901,0.003901,1284
2021-12-22,0.003902,0.004284,0.003697,0.003802,0.003802,429
2021-12-23,0.003801,0.004509,0.003195,0.003418,0.003418,874
2021-12-24,0.003418,0.003559,0.003278,0.003347,0.003347,1478
2021-12-25,0.003348,0.004423,0.003087,0.004398,0.004398,494
2021-12-26,0.004399,0.004406,0.003500,0.004353,0.004353,1019
2021-12-27,0.004352,0.004359,0.003589,0.003999,0.003999,53
2021-12-28,0.004000,0.004008,0.003412,0.003722,0.003722,398
2021-12-29,0.003722,0.003894,0.002890,0.003108,0.003108,1323
2021-12-30,0.003109,0.003696,0.003048,0.003497,0.003497,1149
2021-12-31,0.003497,0.004103,0.002268,0.002401,0.002401,1409
2022-01-01,0.002401,0.004101,0.001822,0.001863,0.001863,1513
2022-01-02,0.001864,0.003523,0.001845,0.003402,0.003402,684
2022-01-03,0.003402,0.003522,0.000901,0.000913,0.000913,536
2022-01-04,0.000913,0.000932,0.000901,0.000903,0.000903,50
2022-01-05,0.000904,0.000923,0.000841,0.000857,0.000857,943
2022-01-06,0.000857,0.000860,0.000760,0.000773,0.000773,382
2022-01-07,0.000773,0.000774,0.000723,0.000735,0.000735,492
2022-01-08,0.000735,0.001746,0.000710,0.001743,0.001743,1749
2022-01-09,0.001743,0.003845,0.001740,0.003845,0.003845,1700
2022-01-10,0.003845,0.003960,0.002816,0.002816,0.002816,1694
2022-01-11,0.002816,0.002998,0.002001,0.002001,0.002001,246
2022-01-12,0.002001,0.003003,0.002001,0.003000,0.003000,1455
2022-01-13,0.003000,0.003002,0.002001,0.002012,0.002012,784
2022-01-14,0.002012,0.002846,0.002012,0.002201,0.002201,1403
2022-01-15,0.002201,0.002902,0.002201,0.002552,0.002552,1267
2022-01-16,0.002552,0.003002,0.002551,0.002692,0.002692,638
2022-01-17,0.002692,0.003002,0.002689,0.003001,0.003001,716
2022-01-18,0.003001,0.003003,0.003001,0.003001,0.003001,1
2022-01-19,0.003001,0.003002,0.002201,0.002701,0.002701,804
2022-01-20,0.002701,0.002702,0.002130,0.002701,0.002701,245
2022-01-21,0.002701,0.002702,0.002572,0.002700,0.002700,26
2022-01-22,0.002700,0.002703,0.002474,0.002700,0.002700,33
2022-01-23,0.002700,0.002703,0.002378,0.002701,0.002701,22
2022-01-24,0.002701,0.002702,0.002001,0.002597,0.002597,1393
2022-01-25,0.002597,0.002598,0.002001,0.002054,0.002054,941
2022-01-26,0.002054,0.002597,0.002053,0.002597,0.002597,38
2022-01-27,0.002597,0.002597,0.002052,0.002511,0.002511,78
2022-01-28,0.002511,0.002512,0.002378,0.002500,0.002500,434
2022-01-29,0.002500,0.002511,0.002499,0.002501,0.002501,1050
2022-01-30,0.002501,0.002701,0.002501,0.002675,0.002675,703
2022-01-31,0.002675,0.002676,0.002601,0.002603,0.002603,1169
2022-02-01,0.002603,0.003002,0.002602,0.003001,0.003001,438
2022-02-02,0.003001,0.003002,0.002601,0.002787,0.002787,91
