Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.378457,0.392752,0.352296,0.358415,0.358415,344719
2021-08-23,0.358439,0.394769,0.357208,0.377717,0.377717,317756
2021-08-24,0.377682,0.388847,0.347368,0.359246,0.359246,396521
2021-08-25,0.359102,0.397848,0.354670,0.386990,0.386990,370085
2021-08-26,0.386234,0.394322,0.346830,0.363910,0.363910,352565
2021-08-27,0.364402,0.390525,0.352702,0.384877,0.384877,368224
2021-08-28,0.385166,0.395068,0.362160,0.384231,0.384231,166267
2021-08-29,0.383913,0.404767,0.355142,0.398639,0.398639,408070
2021-08-30,0.398433,0.398433,0.325094,0.354026,0.354026,1039651
2021-08-31,0.353852,0.387671,0.350944,0.382422,0.382422,228956
2021-09-01,0.382383,0.411361,0.364596,0.386910,0.386910,512074
2021-09-02,0.386690,0.387148,0.358188,0.362621,0.362621,397789
2021-09-03,0.362551,0.411946,0.356416,0.394343,0.394343,347261
2021-09-04,0.394478,0.401497,0.380644,0.386458,0.386458,131714
2021-09-05,0.386553,0.390674,0.373218,0.387598,0.387598,114791
2021-09-06,0.387639,0.409574,0.367783,0.398418,0.398418,253570
2021-09-07,0.398382,0.413302,0.320582,0.350388,0.350388,373962
2021-09-08,0.350671,0.375358,0.336869,0.363782,0.363782,199309
2021-09-09,0.357870,0.392908,0.346625,0.361402,0.361402,294565
2021-09-10,0.361382,0.432360,0.317842,0.432360,0.432360,645685
2021-09-11,0.432480,0.534452,0.397883,0.480905,0.480905,2355683
2021-09-12,0.480827,0.699544,0.472864,0.620111,0.620111,2358573
2021-09-13,0.620056,0.620679,0.536020,0.552947,0.552947,1012456
2021-09-14,0.552976,0.647068,0.520579,0.611408,0.611408,1007637
2021-09-15,0.611595,0.616174,0.535552,0.590012,0.590012,615973
2021-09-16,0.590186,0.603847,0.540028,0.553778,0.553778,334438
2021-09-17,0.553640,0.567581,0.517373,0.567528,0.567528,402928
2021-09-18,0.568359,0.644413,0.532043,0.539988,0.539988,663200
2021-09-19,0.540192,0.542146,0.495696,0.527670,0.527670,521818
2021-09-20,0.527530,0.531324,0.391825,0.398136,0.398136,598408
2021-09-21,0.397811,0.433245,0.356181,0.374264,0.374264,554683
2021-09-22,0.374241,0.405056,0.371364,0.382980,0.382980,425269
2021-09-23,0.383165,0.466476,0.381190,0.417282,0.417282,891136
2021-09-24,0.417302,0.456828,0.390334,0.453493,0.453493,223742
2021-09-25,0.453817,0.477852,0.427810,0.458942,0.458942,415593
2021-09-26,0.458800,0.474718,0.430269,0.460919,0.460919,172377
2021-09-27,0.460806,0.483294,0.414097,0.414097,0.414097,344072
2021-09-28,0.414119,0.432109,0.385477,0.391987,0.391987,306637
2021-09-29,0.391755,0.407874,0.371585,0.372452,0.372452,526696
2021-09-30,0.372175,0.398003,0.359319,0.374609,0.374609,336892
2021-10-01,0.374611,0.401839,0.359349,0.397878,0.397878,405380
2021-10-02,0.397930,0.399325,0.376073,0.387716,0.387716,222031
2021-10-03,0.387731,0.392617,0.371053,0.374974,0.374974,163570
2021-10-04,0.375008,0.375008,0.340986,0.355305,0.355305,303727
2021-10-05,0.355362,0.370214,0.303893,0.342881,0.342881,818494
2021-10-06,0.342520,0.344886,0.310496,0.323738,0.323738,342694
2021-10-07,0.323890,0.333855,0.307915,0.324194,0.324194,167035
2021-10-08,0.324013,0.324457,0.305138,0.305553,0.305553,136781
2021-10-09,0.305499,0.315492,0.293431,0.305648,0.305648,244785
2021-10-10,0.305418,0.329028,0.297999,0.320644,0.320644,131457
2021-10-11,0.320349,0.333009,0.309243,0.311322,0.311322,178222
2021-10-12,0.311202,0.360672,0.305475,0.323337,0.323337,246661
2021-10-13,0.323573,0.326510,0.281164,0.308119,0.308119,366562
2021-10-14,0.308275,0.327340,0.299939,0.308496,0.308496,300399
2021-10-15,0.308205,0.310725,0.292843,0.296370,0.296370,223355
2021-10-16,0.296546,0.298944,0.273901,0.274226,0.274226,194268
2021-10-17,0.274103,0.286517,0.267418,0.282707,0.282707,222559
2021-10-18,0.282864,0.291705,0.261682,0.289593,0.289593,320818
2021-10-19,0.289612,0.305644,0.270514,0.277461,0.277461,243861
2021-10-20,0.276583,0.332215,0.272089,0.307687,0.307687,335733
2021-10-21,0.307488,0.314721,0.261399,0.282380,0.282380,424663
2021-10-22,0.282124,0.288906,0.268211,0.273058,0.273058,188351
2021-10-23,0.271583,0.288154,0.268704,0.285610,0.285610,127311
2021-10-24,0.285581,0.307619,0.269083,0.292370,0.292370,149133
2021-10-25,0.292200,0.294103,0.265887,0.274338,0.274338,240255
2021-10-26,0.274125,0.303107,0.265002,0.266184,0.266184,359581
2021-10-27,0.266105,0.276018,0.247797,0.255835,0.255835,335507
2021-10-28,0.256013,0.262606,0.234137,0.250062,0.250062,317762
2021-10-29,0.250160,0.277308,0.247063,0.267011,0.267011,260731
2021-10-30,0.267038,0.296747,0.260294,0.286280,0.286280,256634
2021-10-31,0.286680,0.286680,0.238932,0.246296,0.246296,477471
2021-11-01,0.246340,0.267669,0.239647,0.260393,0.260393,331281
2021-11-02,0.260474,0.276320,0.258970,0.274588,0.274588,251588
2021-11-03,0.274706,0.275123,0.252853,0.259806,0.259806,354137
2021-11-04,0.260009,0.260009,0.245687,0.250699,0.250699,231926
2021-11-05,0.250458,0.273903,0.250458,0.261066,0.261066,331743
2021-11-06,0.261218,0.270150,0.250034,0.263769,0.263769,245396
2021-11-07,0.263512,0.265432,0.244214,0.252658,0.252658,260817
2021-11-08,0.252580,0.281025,0.241641,0.278698,0.278698,311238
2021-11-09,0.278671,0.298378,0.266723,0.278886,0.278886,444911
2021-11-10,0.278885,0.290020,0.264905,0.269434,0.269434,323619
2021-11-11,0.269519,0.269519,0.259752,0.264875,0.264875,153563
2021-11-12,0.264958,0.275602,0.237765,0.247035,0.247035,399193
2021-11-13,0.247138,0.266442,0.237371,0.257783,0.257783,305637
2021-11-14,0.258159,0.260563,0.241675,0.245577,0.245577,210920
2021-11-15,0.245511,0.251660,0.232662,0.239766,0.239766,259935
2021-11-16,0.239684,0.860895,0.224420,0.232247,0.232247,343814
2021-11-17,0.232327,0.353039,0.226964,0.231028,0.231028,239516
2021-11-18,0.230970,0.232192,0.207372,0.208887,0.208887,164234
2021-11-19,0.209061,0.236388,0.191866,0.229036,0.229036,592304
2021-11-20,0.229064,0.291622,0.228438,0.283143,0.283143,580935
2021-11-21,0.283076,0.334691,0.254108,0.321241,0.321241,1002662
2021-11-22,0.321138,0.376671,0.318193,0.349549,0.349549,1135772
2021-11-23,0.349655,0.355906,0.299651,0.315554,0.315554,609212
