Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.804748,0.831274,0.724503,0.756415,0.756415,3843009
2021-08-23,0.756290,0.796187,0.750764,0.757277,0.757277,3694881
2021-08-24,0.757302,0.771459,0.664850,0.700931,0.700931,4976429
2021-08-25,0.700538,0.770915,0.668747,0.753634,0.753634,4754798
2021-08-26,0.753567,0.802296,0.677837,0.724421,0.724421,6502935
2021-08-27,0.723407,0.743807,0.705712,0.730916,0.730916,3056240
2021-08-28,0.734538,0.737833,0.712888,0.732991,0.732991,2202621
2021-08-29,0.731268,0.827886,0.717272,0.807066,0.807066,3615363
2021-08-30,0.807062,0.836722,0.755183,0.806396,0.806396,4711531
2021-08-31,0.806503,0.809722,0.762566,0.800286,0.800286,4458613
2021-09-01,0.800192,0.944922,0.790988,0.938940,0.938940,8746044
2021-09-02,0.937027,1.029947,0.921263,1.007823,1.007823,8866210
2021-09-03,1.009896,1.024595,0.912773,0.920268,0.920268,7525413
2021-09-04,0.920303,0.963928,0.912334,0.913342,0.913342,4492578
2021-09-05,0.911727,0.925138,0.881835,0.889493,0.889493,3937239
2021-09-06,0.891107,0.904365,0.868899,0.904107,0.904107,4925502
2021-09-07,0.904277,0.947425,0.721391,0.738226,0.738226,7059073
2021-09-08,0.738098,0.766481,0.667791,0.758170,0.758170,6759827
2021-09-09,0.725476,0.799809,0.716617,0.780383,0.780383,5793871
2021-09-10,0.780513,0.801725,0.723610,0.724155,0.724155,7959784
2021-09-11,0.724087,0.749823,0.711530,0.713707,0.713707,6375103
2021-09-12,0.713806,0.743717,0.687141,0.718477,0.718477,6266655
2021-09-13,0.718854,0.722636,0.602647,0.671667,0.671667,9888708
2021-09-14,0.671520,0.705171,0.662187,0.700692,0.700692,5812122
2021-09-15,0.700784,0.822889,0.697561,0.807431,0.807431,7695683
2021-09-16,0.807778,0.816433,0.752891,0.769397,0.769397,7108598
2021-09-17,0.769441,0.772681,0.711523,0.716958,0.716958,5776650
2021-09-18,0.717171,0.751593,0.717092,0.721096,0.721096,5151814
2021-09-19,0.721064,0.722604,0.703134,0.703318,0.703318,4501659
2021-09-20,0.703381,0.704068,0.606522,0.609664,0.609664,5512626
2021-09-21,0.609359,0.628416,0.592902,0.594655,0.594655,4205540
2021-09-22,0.595039,0.638296,0.591430,0.628214,0.628214,4496996
2021-09-23,0.628423,0.640584,0.613037,0.623432,0.623432,4573693
2021-09-24,0.623471,0.637022,0.553163,0.584203,0.584203,5574922
2021-09-25,0.584331,0.584422,0.555575,0.570487,0.570487,4096447
2021-09-26,0.570451,0.580683,0.527743,0.573397,0.573397,5375014
2021-09-27,0.573309,0.610874,0.570963,0.594708,0.594708,5540698
2021-09-28,0.594754,0.599043,0.556454,0.556558,0.556558,5115132
2021-09-29,0.556368,0.592423,0.556004,0.569257,0.569257,4919231
2021-09-30,0.569241,0.589980,0.561544,0.588157,0.588157,3628939
2021-10-01,0.588164,0.701240,0.572986,0.681244,0.681244,4952717
