Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,0.394609,0.623786,0.387947,0.477299,0.477299,299824
2021-10-28,0.477284,0.477733,0.428276,0.428332,0.428332,220865
2021-10-29,0.428649,0.429028,0.390708,0.405944,0.405944,112099
2021-10-30,0.405931,0.419907,0.403095,0.404971,0.404971,48490
2021-10-31,0.405003,0.405628,0.386985,0.390387,0.390387,103124
2021-11-01,0.389712,0.392569,0.384311,0.388533,0.388533,42776
2021-11-02,0.388378,0.396986,0.383761,0.390318,0.390318,217659
2021-11-03,0.390322,0.390957,0.372062,0.375428,0.375428,176466
2021-11-04,0.375254,0.377973,0.373597,0.377021,0.377021,82119
2021-11-05,0.376950,0.393498,0.376541,0.391993,0.391993,107670
2021-11-06,0.391996,0.393419,0.389222,0.390590,0.390590,82818
2021-11-07,0.390755,0.392039,0.385017,0.387096,0.387096,65207
2021-11-08,0.387133,0.387145,0.379817,0.379921,0.379921,79300
2021-11-09,0.379907,0.380732,0.377549,0.377945,0.377945,70583
2021-11-10,0.377974,0.379262,0.372789,0.374209,0.374209,81563
2021-11-11,0.374141,0.375224,0.357825,0.370602,0.370602,157655
2021-11-12,0.370122,0.371587,0.366772,0.368358,0.368358,73799
2021-11-13,0.368806,0.369268,0.364697,0.366138,0.366138,13830
2021-11-14,0.366060,0.373854,0.364100,0.366675,0.366675,19231
2021-11-15,0.366747,0.404949,0.364611,0.401242,0.401242,196275
2021-11-16,0.401590,0.401607,0.365672,0.365672,0.365672,250631
2021-11-17,0.366201,0.376050,0.345087,0.345934,0.345934,194979
2021-11-18,0.346047,0.519074,0.337381,0.408910,0.408910,1767903
2021-11-19,0.408862,0.427327,0.383647,0.423748,0.423748,1024669
2021-11-20,0.423715,0.423715,0.356859,0.358506,0.358506,441922
2021-11-21,0.358344,0.358344,0.337765,0.347556,0.347556,168703
2021-11-22,0.347624,0.414328,0.294941,0.314221,0.314221,383976
2021-11-23,0.314226,0.432807,0.305332,0.332618,0.332618,470817
2021-11-24,0.332612,0.380911,0.328499,0.336826,0.336826,278090
2021-11-25,0.339210,0.339210,0.319552,0.332999,0.332999,158194
2021-11-26,0.323721,0.324014,0.308985,0.318053,0.318053,122833
2021-11-27,0.318095,0.341827,0.305653,0.308609,0.308609,292993
2021-11-28,0.308545,0.308918,0.295650,0.297555,0.297555,102486
2021-11-29,0.297533,0.306283,0.293160,0.300261,0.300261,127155
2021-11-30,0.300298,0.301160,0.296078,0.298544,0.298544,103504
2021-12-01,0.298603,0.300048,0.290826,0.293992,0.293992,180912
2021-12-02,0.293983,0.294972,0.285289,0.285549,0.285549,161743
2021-12-03,0.285568,0.286508,0.277818,0.280847,0.280847,65591
2021-12-04,0.280857,0.282840,0.271792,0.274578,0.274578,60478
2021-12-05,0.274581,0.283951,0.272987,0.273975,0.273975,83262
2021-12-06,0.273993,0.278272,0.270073,0.278101,0.278101,42031
2021-12-07,0.278203,0.280797,0.271689,0.271847,0.271847,28164
2021-12-08,0.271841,0.272207,0.263663,0.264899,0.264899,29636
2021-12-09,0.264672,0.265080,0.258669,0.259988,0.259988,855276
