Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,4.629141,4.868133,4.559756,4.672171,4.672171,751846
2021-08-23,4.672252,4.930598,4.586257,4.748949,4.748949,790867
2021-08-24,4.748908,5.114123,4.715669,4.766918,4.766918,904780
2021-08-25,4.767766,4.993719,4.648940,4.693822,4.693822,1309161
2021-08-26,4.694069,4.754406,4.315388,4.577888,4.577888,1200916
2021-08-27,4.578005,4.578005,4.150911,4.408594,4.408594,1105247
2021-08-28,4.410214,4.627018,4.080518,4.231272,4.231272,1377215
2021-08-29,4.231122,4.264976,3.677066,3.741332,3.741332,1046989
2021-08-30,3.741312,3.756784,3.376855,3.376855,3.376855,895575
2021-08-31,3.377135,3.382199,3.150838,3.150838,3.150838,607633
2021-09-01,3.150816,3.151552,2.783597,2.942565,2.942565,815623
2021-09-02,2.942421,3.245319,2.941543,3.175197,3.175197,830603
2021-09-03,3.175743,3.363457,2.991883,3.150165,3.150165,689581
2021-09-04,3.150329,3.332346,3.133236,3.310925,3.310925,493947
2021-09-05,3.311657,3.341094,3.150815,3.176274,3.176274,343035
2021-09-06,3.176491,3.238732,3.130420,3.149068,3.149068,379235
2021-09-07,3.149402,3.202338,2.567009,2.620756,2.620756,582221
2021-09-08,2.621363,2.621497,2.348326,2.379213,2.379213,563885
2021-09-09,2.376383,2.479476,2.264377,2.315926,2.315926,531024
2021-09-10,2.315959,2.579029,2.315552,2.479280,2.479280,1050815
2021-09-11,2.479082,2.559537,2.417322,2.554347,2.554347,862794
2021-09-12,2.554814,2.616710,2.490455,2.567652,2.567652,414403
2021-09-13,2.567398,2.581842,2.404123,2.452095,2.452095,482015
2021-09-14,2.452412,2.453372,2.317047,2.360181,2.360181,399270
2021-09-15,2.360388,2.369570,2.052523,2.126894,2.126894,528996
2021-09-16,2.126518,2.174445,1.852106,2.023116,2.023116,934867
2021-09-17,2.022826,2.026242,1.760666,1.802562,1.802562,797973
2021-09-18,1.802546,1.815674,1.756415,1.805421,1.805421,383082
2021-09-19,1.805465,1.852580,1.773072,1.851847,1.851847,337355
2021-09-20,1.851621,1.913475,1.574756,1.582715,1.582715,545611
2021-09-21,1.583009,1.758688,1.538103,1.734540,1.734540,620267
2021-09-22,1.734498,1.745650,1.574120,1.713987,1.713987,672362
2021-09-23,1.714012,1.764032,1.439006,1.499910,1.499910,731662
2021-09-24,1.499991,1.584777,1.458264,1.555481,1.555481,473033
2021-09-25,1.555546,1.570045,1.528936,1.530835,1.530835,190415
2021-09-26,1.530806,1.536769,1.473426,1.490086,1.490086,135300
2021-09-27,1.490217,1.591207,1.467604,1.579757,1.579757,249529
