Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.014671,0.014836,0.012586,0.014306,0.014306,102
2021-08-23,0.014303,0.015116,0.012615,0.012731,0.012731,345
2021-08-24,0.012734,0.015958,0.011991,0.015753,0.015753,440
2021-08-25,0.015737,0.016031,0.011922,0.012299,0.012299,450
2021-08-26,0.012299,0.013044,0.011038,0.011414,0.011414,666
2021-08-27,0.011414,0.013718,0.011280,0.013685,0.013685,235
2021-08-28,0.013714,0.013777,0.012268,0.013362,0.013362,516
2021-08-29,0.013362,0.014062,0.012923,0.012971,0.012971,294
2021-08-30,0.012971,0.014012,0.011517,0.011976,0.011976,235
2021-08-31,0.011878,0.014117,0.011738,0.012620,0.012620,252
2021-09-01,0.012605,0.013677,0.012406,0.013257,0.013257,235
2021-09-02,0.012616,0.014152,0.012280,0.013291,0.013291,229
2021-09-03,0.013288,0.017130,0.013098,0.014035,0.014035,340
2021-09-04,0.014034,0.029265,0.013815,0.016009,0.016009,693
2021-09-05,0.016009,0.016068,0.012758,0.014130,0.014130,139
2021-09-06,0.014131,0.015543,0.012771,0.013100,0.013100,291
2021-09-07,0.013097,0.015602,0.012824,0.014922,0.014922,330
2021-09-08,0.014928,0.015417,0.011574,0.012786,0.012786,932
2021-09-09,0.011530,0.012787,0.009440,0.011818,0.011818,396
2021-09-10,0.011819,0.013066,0.010584,0.012192,0.012192,325
2021-09-11,0.012195,0.012195,0.009978,0.011241,0.011241,300
2021-09-12,0.011245,0.011284,0.009398,0.011232,0.011232,286
2021-09-13,0.011225,0.012256,0.010785,0.012161,0.012161,170
2021-09-14,0.012159,0.012159,0.009879,0.010926,0.010926,351
2021-09-15,0.010927,0.012103,0.010289,0.011581,0.011581,346
2021-09-16,0.011582,0.012546,0.010476,0.011478,0.011478,156
2021-09-17,0.011482,0.011488,0.009498,0.010611,0.010611,198
2021-09-18,0.010615,0.011798,0.010415,0.010511,0.010511,495
2021-09-19,0.010517,0.011611,0.010204,0.011606,0.011606,387
2021-09-20,0.011592,0.011944,0.010435,0.010488,0.010488,538
2021-09-21,0.010477,0.012061,0.009482,0.011361,0.011361,306
2021-09-22,0.011367,0.012235,0.010565,0.011255,0.011255,526
2021-09-23,0.011258,0.011832,0.011005,0.011502,0.011502,519
2021-09-24,0.011498,0.011639,0.009447,0.011309,0.011309,669
2021-09-25,0.011313,0.011959,0.010926,0.011422,0.011422,709
2021-09-26,0.011417,0.011632,0.010606,0.011324,0.011324,594
2021-09-27,0.011329,0.012249,0.010932,0.012031,0.012031,414
2021-09-28,0.012032,0.012032,0.010721,0.010741,0.010741,426
2021-09-29,0.010739,0.010739,0.009504,0.010364,0.010364,505
2021-09-30,0.010365,0.012024,0.010188,0.011668,0.011668,592
2021-10-01,0.011671,0.011974,0.010846,0.011254,0.011254,710
2021-10-02,0.011255,0.011408,0.010578,0.010867,0.010867,542
2021-10-03,0.010867,0.011441,0.010325,0.010756,0.010756,388
2021-10-04,0.010754,0.010754,0.010129,0.010640,0.010640,382
2021-10-05,0.010642,0.011418,0.010185,0.011395,0.011395,396
2021-10-06,0.011400,0.011428,0.009539,0.009568,0.009568,255
2021-10-07,0.009571,0.010403,0.009275,0.010277,0.010277,476
2021-10-08,0.010278,0.011381,0.009137,0.009158,0.009158,229
2021-10-09,0.009160,0.010135,0.009160,0.010067,0.010067,154
2021-10-10,0.010069,0.012608,0.010069,0.010971,0.010971,191
2021-10-11,0.010963,0.011408,0.008972,0.009014,0.009014,148
2021-10-12,0.009011,0.009940,0.008497,0.009846,0.009846,958
2021-10-13,0.009854,0.010179,0.008179,0.008258,0.008258,1082
2021-10-14,0.008261,0.010291,0.008123,0.009025,0.009025,225
2021-10-15,0.009023,0.009873,0.008985,0.009719,0.009719,340
2021-10-16,0.009714,0.009822,0.008976,0.009537,0.009537,383
2021-10-17,0.009535,0.010944,0.008867,0.009302,0.009302,239
2021-10-18,0.009299,0.009689,0.008468,0.008649,0.008649,224
