Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.554104,0.554104,0.426995,0.464828,0.464828,69797102
2021-08-23,0.459499,0.500920,0.378742,0.474415,0.474415,135963276
2021-08-24,0.478457,0.758192,0.428721,0.485925,0.485925,451403722
2021-08-25,0.483227,0.538460,0.463814,0.489005,0.489005,157587276
2021-08-26,0.490952,0.513879,0.435719,0.446416,0.446416,68531202
2021-08-27,0.443682,0.469418,0.418383,0.444045,0.444045,87102539
2021-08-28,0.444562,0.582781,0.390396,0.441283,0.441283,129134082
2021-08-29,0.441763,0.441888,0.385784,0.407893,0.407893,100859251
2021-08-30,0.412927,0.526378,0.388320,0.396070,0.396070,188645986
2021-08-31,0.395156,0.460945,0.390038,0.401180,0.401180,146876580
2021-09-01,0.401041,0.408604,0.389197,0.398667,0.398667,30268270
2021-09-02,0.398279,0.408551,0.376617,0.379378,0.379378,31814451
2021-09-03,0.379028,0.385914,0.327562,0.337081,0.337081,43736531
2021-09-04,0.336214,0.365736,0.309337,0.322353,0.322353,54681280
2021-09-05,0.321562,0.333066,0.298893,0.312353,0.312353,25933711
2021-09-06,0.310597,0.330192,0.298506,0.318717,0.318717,25167233
2021-09-07,0.318831,0.397963,0.239597,0.292498,0.292498,95324966
2021-09-08,0.294948,0.299971,0.263966,0.280231,0.280231,15742705
2021-09-09,0.277488,0.287280,0.271740,0.279861,0.279861,9372311
2021-09-10,0.282309,0.320744,0.278028,0.290316,0.290316,30851539
2021-09-11,0.286814,0.345464,0.283848,0.334325,0.334325,31968333
2021-09-12,0.332883,0.372120,0.300372,0.323601,0.323601,35984506
2021-09-13,0.324167,0.326160,0.275677,0.299128,0.299128,15864058
2021-09-14,0.298724,0.311842,0.289918,0.299816,0.299816,9832081
2021-09-15,0.300289,0.322185,0.293520,0.311736,0.311736,7569863
2021-09-16,0.312149,0.329154,0.300082,0.312208,0.312208,10808947
2021-09-17,0.312074,0.349774,0.307037,0.319336,0.319336,33503500
2021-09-18,0.319013,0.353823,0.315636,0.343161,0.343161,22812310
2021-09-19,0.343347,0.353004,0.329645,0.334379,0.334379,11325529
2021-09-20,0.334051,0.336094,0.262080,0.265410,0.265410,15274756
2021-09-21,0.265622,0.289669,0.245799,0.254921,0.254921,10999257
2021-09-22,0.254518,0.293735,0.254518,0.283409,0.283409,9646925
2021-09-23,0.285415,0.296460,0.275582,0.296261,0.296261,7177777
2021-09-24,0.295991,0.310076,0.257494,0.280509,0.280509,10891366
2021-09-25,0.280115,0.283578,0.267452,0.278750,0.278750,2679082
2021-09-26,0.275243,0.278862,0.247963,0.269953,0.269953,5688189
2021-09-27,0.270084,0.284377,0.265683,0.267720,0.267720,3549604
2021-09-28,0.267487,0.268976,0.247585,0.248767,0.248767,6278486
2021-09-29,0.249693,0.269659,0.243085,0.253636,0.253636,4970032
2021-09-30,0.253804,0.269277,0.253751,0.260917,0.260917,5271166
2021-10-01,0.263604,0.280264,0.259559,0.277064,0.277064,7640879
2021-10-02,0.275595,0.283607,0.270767,0.278720,0.278720,6038224
2021-10-03,0.278133,0.285136,0.272182,0.276637,0.276637,3485824
2021-10-04,0.277063,0.347839,0.262783,0.315163,0.315163,44076793
2021-10-05,0.314951,0.342133,0.297651,0.314381,0.314381,36013146
2021-10-06,0.311231,0.316313,0.286979,0.302832,0.302832,16424545
2021-10-07,0.303898,0.316893,0.292531,0.294429,0.294429,14524446
2021-10-08,0.294935,0.302515,0.282223,0.285701,0.285701,9041038
2021-10-09,0.286703,0.291480,0.277955,0.284996,0.284996,5280532
2021-10-10,0.283624,0.308181,0.282027,0.283684,0.283684,7742900
2021-10-11,0.283510,0.302687,0.282181,0.288584,0.288584,8463062
2021-10-12,0.288681,0.294436,0.271529,0.284788,0.284788,7648534
2021-10-13,0.284241,0.298889,0.271765,0.276792,0.276792,12309322
2021-10-14,0.276736,0.288007,0.267456,0.270990,0.270990,9935614
2021-10-15,0.272886,0.279095,0.247267,0.251543,0.251543,15545329
2021-10-16,0.251970,0.271116,0.251269,0.264840,0.264840,10009449
2021-10-17,0.259406,0.279433,0.257909,0.265125,0.265125,5831440
2021-10-18,0.264081,0.300824,0.263625,0.272230,0.272230,14445255
2021-10-19,0.271097,0.285437,0.266184,0.273426,0.273426,8128124
2021-10-20,0.270974,0.301492,0.267158,0.281792,0.281792,22011419
2021-10-21,0.281758,0.294166,0.267675,0.276242,0.276242,14300090
2021-10-22,0.276818,0.291004,0.266945,0.274333,0.274333,12589253
2021-10-23,0.273707,0.278939,0.270127,0.275819,0.275819,3602948
2021-10-24,0.275901,0.293723,0.269131,0.276122,0.276122,14542031
2021-10-25,0.276628,0.295475,0.274506,0.291670,0.291670,13500086
2021-10-26,0.289866,0.296450,0.280159,0.289080,0.289080,10088313
2021-10-27,0.288615,0.296081,0.236797,0.254958,0.254958,16956482
2021-10-28,0.254807,0.303523,0.248471,0.269590,0.269590,25337767
2021-10-29,0.269613,0.317006,0.269581,0.283546,0.283546,31686136
2021-10-30,0.283466,0.291481,0.256365,0.258601,0.258601,12635614
2021-10-31,0.258569,0.259919,0.241729,0.246732,0.246732,10884586
2021-11-01,0.246487,0.251898,0.233983,0.240186,0.240186,5725454
2021-11-02,0.240999,0.245123,0.230175,0.236916,0.236916,9572633
2021-11-03,0.237372,0.249963,0.234803,0.244856,0.244856,6612095
2021-11-04,0.243653,0.269031,0.237120,0.243157,0.243157,13418744
2021-11-05,0.241102,0.265323,0.240844,0.260259,0.260259,12022078
2021-11-06,0.259792,0.265600,0.243253,0.249706,0.249706,7406355
2021-11-07,0.250082,0.254143,0.241603,0.247458,0.247458,5641968
2021-11-08,0.247593,0.253884,0.240553,0.245967,0.245967,5274238
2021-11-09,0.244923,0.251727,0.238051,0.242561,0.242561,6603029
2021-11-10,0.244459,0.251432,0.224931,0.232988,0.232988,8433306
2021-11-11,0.232672,0.245137,0.229601,0.237246,0.237246,8367923
2021-11-12,0.238165,0.238408,0.222809,0.231893,0.231893,3326102
2021-11-13,0.232176,0.234108,0.226027,0.230860,0.230860,1688546
2021-11-14,0.230842,0.238951,0.225416,0.230166,0.230166,2855054
2021-11-15,0.231212,0.237411,0.223001,0.225058,0.225058,5973589
2021-11-16,0.224866,0.256529,0.200769,0.207325,0.207325,6550578
