Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.013204,0.013357,0.013014,0.013320,0.013320,0
2021-08-23,0.013317,0.013630,0.013250,0.013374,0.013374,0
2021-08-24,0.013377,0.013467,0.012876,0.012894,0.012894,0
2021-08-25,0.012881,0.013285,0.012734,0.013220,0.013220,0
2021-08-26,0.013231,0.013324,0.012530,0.012674,0.012674,0
2021-08-27,0.012674,0.013260,0.012526,0.013246,0.013246,0
2021-08-28,0.013246,0.013307,0.013095,0.013204,0.013204,0
2021-08-29,0.013204,0.013404,0.012940,0.013183,0.013183,0
2021-08-30,0.013184,0.013203,0.012677,0.012687,0.012687,0
2021-08-31,0.012705,0.013000,0.012623,0.012746,0.012746,0
2021-09-01,0.012729,0.013260,0.012572,0.013189,0.013189,0
2021-09-02,0.013189,0.013593,0.013136,0.013322,0.013322,0
2021-09-03,0.013318,0.013335,0.010278,0.010508,0.010508,0
2021-09-04,0.010505,0.010615,0.010405,0.010488,0.010488,0
2021-09-05,0.010488,0.010892,0.010403,0.010867,0.010867,0
2021-09-06,0.010868,0.011067,0.010721,0.011056,0.011056,0
2021-09-07,0.011053,0.011099,0.009090,0.009832,0.009832,0
2021-09-08,0.009830,0.009940,0.009358,0.009679,0.009679,0
2021-09-09,0.009616,0.009925,0.009591,0.009739,0.009739,0
2021-09-10,0.009742,0.010347,0.009742,0.009872,0.009872,0
2021-09-11,0.009874,0.010113,0.009860,0.009940,0.009940,0
2021-09-12,0.009944,0.010200,0.009854,0.010142,0.010142,0
2021-09-13,0.010134,0.010252,0.009590,0.009892,0.009892,0
2021-09-14,0.009892,0.010388,0.009846,0.010356,0.010356,0
2021-09-15,0.010360,0.010659,0.010290,0.010598,0.010598,0
2021-09-16,0.010599,0.010667,0.010358,0.010511,0.010511,0
2021-09-17,0.010512,0.010595,0.010303,0.010390,0.010390,0
2021-09-18,0.010399,0.010734,0.010359,0.010614,0.010614,0
2021-09-19,0.010621,0.010632,0.010322,0.010400,0.010400,0
2021-09-20,0.010397,0.010412,0.009372,0.009433,0.009433,0
2021-09-21,0.009426,0.009594,0.008753,0.008922,0.008922,0
2021-09-22,0.008953,0.009675,0.008938,0.009589,0.009589,0
2021-09-23,0.009586,0.009887,0.009484,0.009878,0.009878,0
2021-09-24,0.009877,0.009918,0.009006,0.009425,0.009425,0
2021-09-25,0.009425,0.009459,0.009187,0.009398,0.009398,0
2021-09-26,0.009398,0.009662,0.008987,0.009512,0.009512,0
2021-09-27,0.009506,0.009749,0.009282,0.009292,0.009292,0
2021-09-28,0.009292,0.009411,0.009005,0.009015,0.009015,0
2021-09-29,0.009028,0.009360,0.008983,0.009137,0.009137,0
2021-09-30,0.009144,0.009700,0.009118,0.009631,0.009631,0
2021-10-01,0.009634,0.010656,0.009530,0.010591,0.010591,0
2021-10-02,0.010586,0.010622,0.010442,0.010501,0.010501,0
2021-10-03,0.010497,0.010809,0.010375,0.010603,0.010603,0
2021-10-04,0.010604,0.010880,0.010350,0.010804,0.010804,0
2021-10-05,0.010805,0.011405,0.010796,0.011328,0.011328,0
2021-10-06,0.011333,0.012225,0.011107,0.012187,0.012187,0
2021-10-07,0.012180,0.012180,0.011776,0.011837,0.011837,0
2021-10-08,0.011837,0.012303,0.011811,0.011870,0.011870,0
2021-10-09,0.011873,0.012188,0.011822,0.012091,0.012091,0
2021-10-10,0.012093,0.016356,0.011938,0.015895,0.015895,0
2021-10-11,0.015884,0.016760,0.015811,0.016664,0.016664,0
2021-10-12,0.016671,0.016712,0.015799,0.016258,0.016258,0
2021-10-13,0.016252,0.016730,0.015768,0.016650,0.016650,0
2021-10-14,0.016646,0.016959,0.016518,0.016627,0.016627,0
2021-10-15,0.016623,0.017934,0.014020,0.014174,0.014174,0
2021-10-16,0.014167,0.014323,0.013847,0.014004,0.014004,0
2021-10-17,0.014005,0.014178,0.013608,0.014161,0.014161,0
2021-10-18,0.014157,0.014401,0.013803,0.014266,0.014266,0
2021-10-19,0.014266,0.014820,0.014173,0.014779,0.014779,0
2021-10-20,0.014780,0.015394,0.014630,0.015180,0.015180,0
2021-10-21,0.015178,0.015318,0.014287,0.014311,0.014311,0
2021-10-22,0.014308,0.014654,0.013828,0.013960,0.013960,0
2021-10-23,0.013959,0.014201,0.013760,0.014116,0.014116,0
2021-10-24,0.014121,0.014146,0.013718,0.014019,0.014019,0
2021-10-25,0.014014,0.014658,0.013959,0.014495,0.014495,0
2021-10-26,0.014499,0.014543,0.013798,0.013879,0.013879,0
2021-10-27,0.013884,0.014130,0.013388,0.013460,0.013460,0
2021-10-28,0.013451,0.014290,0.013388,0.013941,0.013941,0
2021-10-29,0.013943,0.014473,0.013876,0.014317,0.014317,0
2021-10-30,0.014312,0.014336,0.014011,0.014203,0.014203,0
2021-10-31,0.014234,0.014353,0.013817,0.014103,0.014103,0
2021-11-01,0.014103,0.014356,0.013730,0.014030,0.014030,0
2021-11-02,0.014031,0.014776,0.013955,0.014538,0.014538,0
2021-11-03,0.014542,0.014609,0.014072,0.014482,0.014482,0
2021-11-04,0.014483,0.014518,0.013984,0.014140,0.014140,0
2021-11-05,0.014134,0.014385,0.013994,0.014059,0.014059,0
2021-11-06,0.014059,0.014166,0.013838,0.014151,0.014151,0
2021-11-07,0.014158,0.014565,0.014129,0.014565,0.014565,0
2021-11-08,0.014569,0.015563,0.014569,0.015540,0.015540,0
2021-11-09,0.015536,0.015762,0.015268,0.015404,0.015404,0
2021-11-10,0.015404,0.015822,0.014538,0.014929,0.014929,0
2021-11-11,0.014949,0.015083,0.014762,0.014911,0.014911,0
2021-11-12,0.014938,0.015056,0.014337,0.014778,0.014778,0
