Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000489,0.000492,0.000073,0.000076,0.000076,13
2021-08-23,0.000076,0.000080,0.000076,0.000079,0.000079,1
2021-08-24,0.000079,0.000289,0.000077,0.000275,0.000275,0
2021-08-25,0.000275,0.000280,0.000070,0.000076,0.000076,2
2021-08-26,0.000076,0.000140,0.000071,0.000072,0.000072,0
2021-08-27,0.000072,0.000076,0.000071,0.000076,0.000076,0
2021-08-28,0.000076,0.000283,0.000074,0.000282,0.000282,0
2021-08-29,0.000282,0.000287,0.000277,0.000282,0.000282,0
2021-08-30,0.000282,0.000282,0.000074,0.000074,0.000074,1
2021-08-31,0.000074,0.000307,0.000073,0.000076,0.000076,68
2021-09-01,0.000076,0.000136,0.000074,0.000082,0.000082,1
2021-09-02,0.000081,0.000294,0.000081,0.000083,0.000083,54
2021-09-03,0.000083,0.000299,0.000081,0.000298,0.000298,0
2021-09-04,0.000298,0.000303,0.000092,0.000093,0.000093,2
2021-09-05,0.000093,0.000101,0.000042,0.000044,0.000044,21
2021-09-06,0.000044,0.000099,0.000043,0.000095,0.000095,0
2021-09-07,0.000094,0.000515,0.000093,0.000468,0.000468,2
2021-09-08,0.000468,0.000473,0.000032,0.000066,0.000066,1
2021-09-09,0.000066,0.000068,0.000032,0.000032,0.000032,1
2021-09-10,0.000032,0.000068,0.000022,0.000064,0.000064,1
2021-09-11,0.000064,0.000076,0.000033,0.000033,0.000033,1
2021-09-12,0.000033,0.000137,0.000032,0.000081,0.000081,300
2021-09-13,0.000081,0.000263,0.000073,0.000074,0.000074,2
2021-09-14,0.000074,0.000472,0.000072,0.000471,0.000471,24
2021-09-15,0.000471,0.000477,0.000082,0.000085,0.000085,0
2021-09-16,0.000085,0.000126,0.000082,0.000084,0.000084,219
2021-09-17,0.000084,0.000086,0.000080,0.000081,0.000081,0
2021-09-18,0.000081,0.000284,0.000080,0.000081,0.000081,0
2021-09-19,0.000082,0.000278,0.000079,0.000276,0.000276,0
2021-09-20,0.000276,0.000276,0.000099,0.000105,0.000105,0
2021-09-21,0.000105,0.000194,0.000101,0.000105,0.000105,5
2021-09-22,0.000105,0.000115,0.000104,0.000115,0.000115,9
2021-09-23,0.000115,0.000207,0.000113,0.000120,0.000120,9
2021-09-24,0.000120,0.000191,0.000087,0.000099,0.000099,100
2021-09-25,0.000099,0.000112,0.000097,0.000109,0.000109,0
2021-09-26,0.000109,0.000230,0.000106,0.000226,0.000226,76
2021-09-27,0.000226,0.000556,0.000224,0.000291,0.000291,143
2021-09-28,0.000291,0.000428,0.000185,0.000187,0.000187,58
2021-09-29,0.000187,0.000202,0.000186,0.000196,0.000196,9
2021-09-30,0.000196,0.000323,0.000195,0.000216,0.000216,10
2021-10-01,0.000216,0.000224,0.000211,0.000223,0.000223,37
2021-10-02,0.000223,0.000231,0.000221,0.000227,0.000227,0
2021-10-03,0.000227,0.000236,0.000223,0.000230,0.000230,1
2021-10-04,0.000230,0.000231,0.000208,0.000215,0.000215,38
2021-10-05,0.000214,0.000222,0.000146,0.000151,0.000151,0
2021-10-06,0.000151,0.000160,0.000143,0.000154,0.000154,4
2021-10-07,0.000154,0.000161,0.000149,0.000154,0.000154,0
2021-10-08,0.000154,0.000301,0.000147,0.000148,0.000148,2
2021-10-09,0.000148,0.000153,0.000147,0.000151,0.000151,0
2021-10-10,0.000151,0.000154,0.000147,0.000147,0.000147,0
2021-10-11,0.000147,0.000155,0.000146,0.000151,0.000151,11
2021-10-12,0.000151,0.000151,0.000141,0.000145,0.000145,0
2021-10-13,0.000145,0.000151,0.000141,0.000149,0.000149,0
2021-10-14,0.000149,0.000308,0.000149,0.000151,0.000151,28
2021-10-15,0.000151,0.000165,0.000150,0.000162,0.000162,0
2021-10-16,0.000162,0.000165,0.000159,0.000160,0.000160,0
2021-10-17,0.000160,0.000162,0.000153,0.000158,0.000158,0
2021-10-18,0.000158,0.000161,0.000151,0.000156,0.000156,14
2021-10-19,0.000156,0.000160,0.000155,0.000159,0.000159,0
2021-10-20,0.000159,0.000338,0.000151,0.000153,0.000153,5
2021-10-21,0.000153,0.000158,0.000145,0.000146,0.000146,0
2021-10-22,0.000146,0.000325,0.000140,0.000141,0.000141,67
2021-10-23,0.000141,0.000144,0.000086,0.000094,0.000094,25
2021-10-24,0.000094,0.000097,0.000089,0.000095,0.000095,1
2021-10-25,0.000095,0.000099,0.000052,0.000053,0.000053,2
2021-10-26,0.000053,0.000100,0.000053,0.000057,0.000057,2
2021-10-27,0.000057,0.000059,0.000050,0.000052,0.000052,0
2021-10-28,0.000052,0.000070,0.000052,0.000068,0.000068,1
2021-10-29,0.000068,0.000071,0.000068,0.000071,0.000071,2
2021-10-30,0.000071,0.000071,0.000068,0.000069,0.000069,1
2021-10-31,0.000069,0.000070,0.000067,0.000069,0.000069,0
2021-11-01,0.000069,0.000072,0.000068,0.000071,0.000071,57
2021-11-02,0.000071,0.000074,0.000070,0.000072,0.000072,3
2021-11-03,0.000072,0.000075,0.000071,0.000075,0.000075,0
2021-11-04,0.000075,0.000086,0.000072,0.000085,0.000085,1
2021-11-05,0.000085,0.000085,0.000083,0.000084,0.000084,0
2021-11-06,0.000084,0.000085,0.000081,0.000085,0.000085,2
2021-11-07,0.000085,0.000087,0.000085,0.000087,0.000087,0
2021-11-08,0.000087,0.000099,0.000087,0.000098,0.000098,3
2021-11-09,0.000098,0.000118,0.000098,0.000113,0.000113,0
2021-11-10,0.000113,0.000127,0.000109,0.000112,0.000112,0
2021-11-11,0.000112,0.000118,0.000108,0.000113,0.000113,5
2021-11-12,0.000113,0.000335,0.000113,0.000126,0.000126,100
2021-11-13,0.000126,0.000132,0.000123,0.000129,0.000129,0
2021-11-14,0.000129,0.000377,0.000127,0.000141,0.000141,70
2021-11-15,0.000142,0.000194,0.000139,0.000145,0.000145,6
2021-11-16,0.000145,0.000151,0.000127,0.000129,0.000129,12
2021-11-17,0.000129,0.000132,0.000124,0.000129,0.000129,5
2021-11-18,0.000129,0.000130,0.000112,0.000114,0.000114,0
2021-11-19,0.000114,0.000124,0.000112,0.000122,0.000122,4
2021-11-20,0.000122,0.000127,0.000116,0.000118,0.000118,168
2021-11-21,0.000118,0.000159,0.000114,0.000155,0.000155,0
2021-11-22,0.000155,0.000155,0.000144,0.000147,0.000147,0
2021-11-23,0.000147,0.000148,0.000068,0.000084,0.000084,67
2021-11-24,0.000084,0.000085,0.000081,0.000082,0.000082,4
2021-11-25,0.000083,0.000090,0.000082,0.000084,0.000084,1
2021-11-26,0.000087,0.000207,0.000079,0.000082,0.000082,298
2021-11-27,0.000082,0.000084,0.000080,0.000082,0.000082,0
2021-11-28,0.000082,0.000084,0.000077,0.000084,0.000084,0
