Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,3.353315,3.397993,2.991265,3.046307,3.046307,105409
2021-08-23,3.047089,4.173540,3.043122,4.143713,4.143713,851093
2021-08-24,4.144178,4.546935,4.093295,4.326766,4.326766,185614
2021-08-25,4.326407,6.384594,4.278276,5.686903,5.686903,786117
2021-08-26,5.691727,6.541627,5.512683,6.485323,6.485323,312953
2021-08-27,6.495934,6.534562,6.185798,6.253680,6.253680,90564
2021-08-28,6.254862,6.331186,5.630732,5.651227,5.651227,82405
2021-08-29,5.656430,5.715341,4.874878,5.092915,5.092915,182723
2021-08-30,5.087563,5.399379,4.935555,5.158429,5.158429,120368
2021-08-31,5.155926,5.461852,4.427138,4.627432,4.627432,267158
2021-09-01,4.626198,5.158232,4.422666,5.158232,5.158232,137102
2021-09-02,5.160356,5.607019,4.724890,4.767988,4.767988,362511
2021-09-03,4.766978,4.807575,3.985528,4.005500,4.005500,253697
2021-09-04,4.004520,4.141034,3.943344,4.052108,4.052108,64884
2021-09-05,4.053701,4.304972,3.918295,4.220821,4.220821,145172
2021-09-06,4.220792,4.440088,4.103364,4.249371,4.249371,171644
2021-09-07,4.248127,4.428139,3.795232,3.960589,3.960589,125771
2021-09-08,3.964062,4.110079,3.711270,3.768620,3.768620,74832
2021-09-09,4.324558,4.674757,3.770901,4.054447,4.054447,222202
2021-09-10,4.054232,4.255744,3.840904,3.936320,3.936320,255710
2021-09-11,3.936904,4.256412,3.911779,4.215256,4.215256,244637
2021-09-12,4.213990,4.401674,4.051631,4.136577,4.136577,105042
2021-09-13,4.135867,5.043790,3.811322,4.832379,4.832379,417860
2021-09-14,4.832326,6.494660,4.824596,5.946832,5.946832,1143349
2021-09-15,5.948536,6.399341,5.721076,6.183676,6.183676,502828
2021-09-16,6.186633,9.056401,6.096227,7.727227,7.727227,1348915
2021-09-17,7.722036,7.964003,6.656198,6.675472,6.675472,251936
2021-09-18,6.679792,7.176576,5.587878,6.110498,6.110498,629571
2021-09-19,6.113632,6.648233,5.959361,5.959361,5.959361,261415
2021-09-20,5.959102,5.964699,4.896898,5.467122,5.467122,758626
2021-09-21,5.461419,5.571194,4.615222,4.892013,4.892013,448113
2021-09-22,4.893065,6.020944,4.866823,6.015123,6.015123,237563
2021-09-23,6.018542,6.341106,5.619954,5.988817,5.988817,329869
2021-09-24,5.989080,6.037767,4.078901,4.398833,4.398833,594252
2021-09-25,4.399117,4.897481,4.296824,4.794222,4.794222,342236
2021-09-26,4.793098,4.837986,3.932763,4.533352,4.533352,583922
2021-09-27,4.532060,4.757450,4.205618,4.300874,4.300874,229905
2021-09-28,4.301387,4.846999,4.218522,4.421000,4.421000,387556
2021-09-29,4.418623,4.691945,4.216135,4.287595,4.287595,176311
2021-09-30,4.282756,4.565821,4.278974,4.378330,4.378330,109306
2021-10-01,4.378299,4.820395,4.348785,4.586408,4.586408,174405
2021-10-02,4.586078,4.586078,4.333414,4.406918,4.406918,217966
2021-10-03,4.400815,4.785253,4.290481,4.692305,4.692305,144474
2021-10-04,4.694392,4.805991,3.997239,4.021727,4.021727,401969
2021-10-05,4.022721,5.472647,3.825475,5.407313,5.407313,641742
2021-10-06,5.398836,5.505003,5.042043,5.136492,5.136492,130884
2021-10-07,5.139408,5.198320,2.154003,2.609191,2.609191,1902430
2021-10-08,2.606076,3.241992,2.599676,2.800882,2.800882,605573
2021-10-09,2.799960,2.949339,2.626446,2.903185,2.903185,146300
2021-10-10,2.900158,3.693844,2.812393,3.554252,3.554252,16490
2021-10-11,3.550368,3.663633,3.144170,3.426100,3.426100,217890
2021-10-12,3.423892,4.352690,3.227230,3.842964,3.842964,496640
2021-10-13,3.844451,3.886662,3.568191,3.701778,3.701778,119818
2021-10-14,3.704144,4.060191,3.667883,3.908376,3.908376,115299
2021-10-15,3.903713,4.024960,3.690373,3.787089,3.787089,99640
2021-10-16,3.792089,3.809392,3.473916,3.512500,3.512500,77015
2021-10-17,3.512411,4.653299,3.479031,4.302106,4.302106,553438
2021-10-18,4.306090,4.426016,3.943619,3.997517,3.997517,190624
2021-10-19,3.997812,4.068730,3.760820,3.899683,3.899683,75392
2021-10-20,3.881545,4.771094,3.822306,4.428039,4.428039,293981
2021-10-21,4.420388,5.595508,4.316828,4.524548,4.524548,597972
2021-10-22,4.519741,4.646066,4.047850,4.205960,4.205960,140236
2021-10-23,4.208957,5.102609,4.187782,5.001666,5.001666,189458
2021-10-24,5.006411,5.236035,4.294146,4.452323,4.452323,274479
2021-10-25,4.445440,4.718530,4.280884,4.615496,4.615496,65324
2021-10-26,4.624487,4.986578,4.043020,4.209280,4.209280,252640
2021-10-27,4.207145,5.048932,4.168407,4.673517,4.673517,183432
2021-10-28,4.679918,4.870912,4.575835,4.843330,4.843330,53883
2021-10-29,4.848467,5.046814,4.792308,4.802273,4.802273,108627
2021-10-30,4.805989,4.834108,3.933079,4.025379,4.025379,229911
2021-10-31,4.040640,4.146306,3.737469,4.039373,4.039373,105395
2021-11-01,4.040249,4.075538,3.690052,4.034239,4.034239,140920
2021-11-02,4.038156,4.165867,4.003594,4.129627,4.129627,37155
2021-11-03,4.131659,4.199197,3.888592,4.160245,4.160245,89349
2021-11-04,4.156610,4.327909,4.109341,4.280394,4.280394,162251
2021-11-05,4.274642,4.378858,4.064185,4.088365,4.088365,94788
2021-11-06,4.092101,4.097464,3.688991,4.012447,4.012447,220981
2021-11-07,4.016020,4.249622,3.997717,4.196786,4.196786,46348
2021-11-08,4.192266,4.615077,4.109181,4.534806,4.534806,51887
2021-11-09,4.542253,4.585514,3.718140,3.825396,3.825396,218944
2021-11-10,3.827230,3.980345,3.687694,3.743236,3.743236,52034
2021-11-11,3.745933,3.888539,3.728001,3.764827,3.764827,51230
2021-11-12,3.768172,3.828966,3.576325,3.821518,3.821518,102172
2021-11-13,3.820736,4.174010,3.720044,4.008026,4.008026,169622
2021-11-14,4.019538,4.108570,3.895723,3.995792,3.995792,76115
2021-11-15,3.992460,4.094568,3.926158,3.997549,3.997549,137186
2021-11-16,3.994735,4.132723,0.000000,4.049183,4.049183,89790
2021-11-17,4.048152,6.785238,0.000000,4.029751,4.029751,77022
2021-11-18,4.031564,4.259668,3.954197,3.955676,3.955676,130517
2021-11-19,3.957043,5.496339,3.839362,5.211832,5.211832,506703
2021-11-20,5.213819,5.493785,4.830975,5.454984,5.454984,529356
2021-11-21,5.453438,6.698594,5.434826,5.674234,5.674234,500686
2021-11-22,5.672189,6.438445,5.416524,5.451973,5.451973,307336
2021-11-23,5.451897,5.921484,5.403078,5.865183,5.865183,260511
2021-11-24,5.867837,5.946658,4.725811,5.830893,5.830893,438776
2021-11-25,5.166058,5.916963,5.003062,5.735705,5.735705,506066
2021-11-26,5.012881,5.024422,3.149779,3.311353,3.311353,346283
2021-11-27,3.307667,3.584047,3.304533,3.460613,3.460613,95374
2021-11-28,3.462410,3.467702,3.175785,3.349786,3.349786,67872
2021-11-29,3.349434,3.601845,3.237371,3.504695,3.504695,219029
2021-11-30,3.504845,3.539071,3.339902,3.387571,3.387571,104718
2021-12-01,3.386136,3.442361,3.304196,3.308070,3.308070,8130
2021-12-02,3.308145,3.310401,2.520474,2.547150,2.547150,278167
2021-12-03,2.546072,2.550201,2.192237,2.261996,2.261996,68304
2021-12-04,2.261836,2.261836,2.040970,2.200252,2.200252,11298
2021-12-05,2.199517,2.340634,2.188544,2.191811,2.191811,59777
2021-12-06,2.192698,2.329592,2.122255,2.294204,2.294204,46239
2021-12-07,2.296250,2.336684,1.732311,1.747030,1.747030,236910
2021-12-08,1.747096,1.921139,1.486414,1.919912,1.919912,181589
2021-12-09,1.920494,1.979760,1.769913,1.819578,1.819578,83519
2021-12-10,1.818485,1.818485,1.614460,1.615368,1.615368,23344
2021-12-11,1.614915,1.806695,1.585184,1.806695,1.806695,52796
2021-12-12,1.806456,1.806659,1.751337,1.787921,1.787921,9895
2021-12-13,1.788034,1.849061,1.564287,1.573863,1.573863,77672
2021-12-14,1.573395,1.603095,1.454314,1.518459,1.518459,91151
2021-12-15,1.518708,1.699133,1.515227,1.694753,1.694753,24642
2021-12-16,1.694611,1.699974,1.514337,1.517354,1.517354,48338
2021-12-17,1.517240,1.518376,1.411983,1.451695,1.451695,6616
2021-12-18,1.451891,1.455580,1.400612,1.404055,1.404055,20887
2021-12-19,1.404028,1.405965,1.313705,1.313705,1.313705,19833
2021-12-20,1.313549,1.313881,1.197757,1.257739,1.257739,94598
2021-12-21,1.257472,1.286722,1.218111,1.223249,1.223249,17240
2021-12-22,1.222556,1.236053,1.083545,1.083545,1.083545,70395
2021-12-23,1.083889,1.108555,0.873673,1.021607,1.021607,138183
2021-12-24,1.021253,1.025926,0.997738,0.997738,0.997738,12158
2021-12-25,0.998626,1.015701,0.978519,1.008149,1.008149,2057
2021-12-26,1.004422,1.082440,0.985227,1.061565,1.061565,34932
2021-12-27,1.061689,1.063973,0.819390,0.833847,0.833847,67839
2021-12-28,0.833834,0.861390,0.771658,0.857254,0.857254,83750
2021-12-29,0.857179,0.866293,0.804148,0.806148,0.806148,11517
2021-12-30,0.805520,0.814700,0.540544,0.707406,0.707406,163514
2021-12-31,0.707387,0.714770,0.580888,0.623468,0.623468,75784
2022-01-01,0.623468,0.688007,0.558840,0.687421,0.687421,61042
2022-01-02,0.687421,1.070283,0.682870,1.070283,1.070283,78936
2022-01-03,1.070283,1.882795,1.067211,1.546817,1.546817,707195
2022-01-04,1.546817,1.644754,1.229330,1.265568,1.265568,90983
2022-01-05,1.265568,1.331556,0.986615,1.000874,1.000874,159853
2022-01-06,1.000874,1.099089,0.913062,1.054086,1.054086,76911
2022-01-07,1.054086,1.128175,0.962611,1.111631,1.111631,31000
2022-01-08,1.111631,2.138826,1.105551,2.136033,2.136033,830988
2022-01-09,2.136033,3.832296,1.882670,2.752043,2.752043,1783876
2022-01-10,2.752043,4.182593,2.417098,2.733523,2.733523,637237
2022-01-11,2.733523,2.875193,2.356203,2.767249,2.767249,415564
2022-01-12,2.767249,2.773247,1.896431,1.902216,1.902216,316195
2022-01-13,1.902216,2.120586,1.454408,1.483593,1.483593,226974
2022-01-14,1.483593,4.209808,1.211779,3.377329,3.377329,1967344
2022-01-15,3.377329,3.895191,2.231009,3.493425,3.493425,1151485
2022-01-16,3.493425,3.516165,2.618279,3.354774,3.354774,740613
2022-01-17,3.354756,3.558602,2.831982,2.832947,2.832947,467778
2022-01-18,2.832947,3.047764,2.165969,2.353947,2.353947,305781
2022-01-19,2.353947,2.563361,2.027740,2.343055,2.343055,385729
2022-01-20,2.343055,2.452407,1.740142,2.026253,2.026253,254050
2022-01-21,2.026141,2.043646,1.174143,1.369120,1.369120,152478
2022-01-22,1.369120,1.472784,1.255611,1.315143,1.315143,42941
2022-01-23,1.315143,1.379960,1.278009,1.360796,1.360796,10060
2022-01-24,1.360796,1.360796,0.997790,1.213163,1.213163,78929
2022-01-25,1.213163,1.279151,0.988151,1.048235,1.048235,93542
2022-01-26,1.048235,1.173463,1.025363,1.059583,1.059583,17421
2022-01-27,1.059583,1.067588,0.750644,0.777920,0.777920,201025
2022-01-28,0.777923,0.801138,0.636345,0.765246,0.765246,96507
2022-01-29,0.765263,0.942048,0.758804,0.923671,0.923671,57719
2022-01-30,0.923671,0.927821,0.811008,0.838936,0.838936,43827
2022-01-31,0.838932,0.905982,0.706030,0.889804,0.889804,58593
2022-02-01,0.889804,0.921187,0.814969,0.899482,0.899482,93805
2022-02-02,0.899482,0.997716,0.791114,0.898572,0.898572,171464
2022-02-03,0.898572,0.953165,0.812265,0.817098,0.817098,42192
2022-02-04,0.817098,1.096152,0.817098,0.986233,0.986233,51550
2022-02-05,0.986241,1.015042,0.862224,0.867087,0.867087,92444
2022-02-06,0.867083,0.947627,0.794175,0.912025,0.912025,69925
2022-02-07,0.912036,0.927466,0.820988,0.877891,0.877891,33039
2022-02-08,0.877891,0.898086,0.784085,0.838067,0.838067,57160
2022-02-09,0.838064,0.883453,0.759378,0.879287,0.879287,102629
2022-02-10,0.879287,0.894652,0.832041,0.832104,0.832104,7061
2022-02-11,0.832082,0.832373,0.734261,0.743698,0.743698,23517
2022-02-12,0.743696,0.756537,0.716274,0.725052,0.725052,18312
2022-02-13,0.725210,0.751207,0.717278,0.733246,0.733246,16343
2022-02-14,0.733246,0.733246,0.690298,0.727359,0.727359,17259
2022-02-15,0.727355,0.774239,0.656411,0.671776,0.671776,51017
2022-02-16,0.671750,0.742432,0.646251,0.704999,0.704999,87183
2022-02-17,0.704973,0.709028,0.616487,0.622561,0.622561,29239
2022-02-18,0.622561,0.630519,0.593115,0.612250,0.612250,4239
2022-02-19,0.612250,0.621085,0.585821,0.591573,0.591573,3505
2022-02-20,0.591573,0.591617,0.550802,0.552439,0.552439,7308
2022-02-21,0.552429,0.576255,0.498523,0.540902,0.540902,24685
2022-02-22,0.540903,0.588905,0.520467,0.566031,0.566031,57302
2022-02-23,0.566017,0.571831,0.498138,0.498717,0.498717,27165
2022-02-24,0.498717,0.498717,0.427849,0.469135,0.469135,23061
2022-02-25,0.469135,0.506567,0.456585,0.495984,0.495984,15536
2022-02-26,0.495990,0.510815,0.466390,0.468395,0.468395,44550
2022-02-27,0.468393,0.477246,0.431516,0.440377,0.440377,3817
2022-02-28,0.440377,0.496635,0.434275,0.495673,0.495673,15722
2022-03-01,0.495673,0.503336,0.460205,0.467477,0.467477,58038
2022-03-02,0.467477,0.467830,0.446707,0.453003,0.453003,19582
2022-03-03,0.453001,0.454349,0.428841,0.437426,0.437426,3435
2022-03-04,0.437425,0.437425,0.397668,0.402569,0.402569,1634
2022-03-05,0.402583,0.404130,0.394274,0.398212,0.398212,9971
2022-03-06,0.398212,0.401027,0.388051,0.388781,0.388781,7025
2022-03-07,0.388781,0.402149,0.371593,0.371593,0.371593,21253
2022-03-08,0.371593,0.381732,0.341184,0.361860,0.361860,134074
2022-03-09,0.361827,0.413234,0.361347,0.411832,0.411832,33407
2022-03-10,0.411832,0.411897,0.391570,0.397920,0.397920,14447
2022-03-11,0.397920,0.407693,0.386615,0.392046,0.392046,3707
2022-03-12,0.392046,0.403971,0.391931,0.400860,0.400860,4264
2022-03-13,0.400860,0.451057,0.398906,0.419748,0.419748,35631
2022-03-14,0.419748,0.433946,0.387532,0.397588,0.397588,16941
2022-03-15,0.397588,0.409014,0.385677,0.403742,0.403742,4838
2022-03-16,0.403742,0.418446,0.384227,0.402342,0.402342,12523
2022-03-17,0.402342,0.402765,0.368901,0.369806,0.369806,19583
2022-03-18,0.369806,0.369814,0.338337,0.359313,0.359313,24369
2022-03-19,0.359313,0.362213,0.343503,0.346205,0.346205,7986
2022-03-20,0.346205,0.347472,0.307716,0.307769,0.307769,19002
2022-03-21,0.307769,0.311656,0.304207,0.304424,0.304424,5107
2022-03-22,0.304424,0.319444,0.288514,0.288514,0.288514,13200
2022-03-23,0.288513,0.288799,0.255801,0.258783,0.258783,25880
2022-03-24,0.258783,0.274445,0.257514,0.273862,0.273862,17482
2022-03-25,0.273863,0.277533,0.261273,0.261371,0.261371,7057
2022-03-26,0.261372,0.264408,0.254913,0.255667,0.255667,5459
2022-03-27,0.255666,0.265734,0.253381,0.254744,0.254744,9105
2022-03-28,0.254745,0.270617,0.254301,0.254933,0.254933,9359
2022-03-29,0.254932,0.268016,0.251867,0.253939,0.253939,7367
2022-03-30,0.253939,0.254038,0.240654,0.241834,0.241834,13060
2022-03-31,0.241834,0.244025,0.220213,0.221511,0.221511,16257
2022-04-01,0.221516,0.223381,0.211535,0.222598,0.222598,10523
2022-04-02,0.222598,0.256510,0.217336,0.242082,0.242082,52023
2022-04-03,0.242082,0.245367,0.227932,0.230292,0.230292,11644
2022-04-04,0.230293,0.266212,0.227596,0.261069,0.261069,44073
2022-04-05,0.261070,0.261084,0.234205,0.234205,0.234205,15723
2022-04-06,0.234166,0.234166,0.191554,0.191554,0.191554,17867
2022-04-07,0.191555,0.195446,0.182453,0.186390,0.186390,6918
2022-04-08,0.186389,0.189930,0.180649,0.180730,0.180730,1913
2022-04-09,0.180732,0.193702,0.180732,0.185985,0.185985,15358
2022-04-10,0.185985,0.186290,0.173240,0.173467,0.173467,7393
2022-04-11,0.173467,0.173467,0.152066,0.153158,0.153158,5642
2022-04-12,0.153158,0.153221,0.135312,0.144835,0.144835,24673
2022-04-13,0.144833,0.148898,0.140153,0.148787,0.148787,5764
2022-04-14,0.148787,0.149720,0.137096,0.138587,0.138587,4309
2022-04-15,0.138587,0.139446,0.131795,0.132974,0.132974,6129
2022-04-16,0.132975,0.133318,0.128947,0.130818,0.130818,3680
2022-04-17,0.130818,0.131169,0.123896,0.123931,0.123931,3861
2022-04-18,0.123932,0.124243,0.114434,0.121778,0.121778,6362
2022-04-19,0.121779,0.122555,0.117826,0.118065,0.118065,5292
2022-04-20,0.118065,0.119256,0.098484,0.099060,0.099060,5784
2022-04-21,0.099060,0.099170,0.061305,0.068100,0.068100,17083
2022-04-22,0.068100,0.086505,0.067252,0.086020,0.086020,5155
2022-04-23,0.086020,1.580069,0.081978,0.081978,0.081978,1038
2022-04-24,0.081977,0.082581,0.081608,0.081622,0.081622,129
2022-04-25,0.081622,0.081641,0.063334,0.068401,0.068401,8787
2022-04-26,0.068400,0.079424,0.068282,0.073705,0.073705,2867
