Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000002,0.000002,0.000002,0.000002,0.000002,537667
2021-08-23,0.000002,0.000002,0.000002,0.000002,0.000002,500991
2021-08-24,0.000002,0.000002,0.000002,0.000002,0.000002,749996
2021-08-25,0.000002,0.000002,0.000002,0.000002,0.000002,745628
2021-08-26,0.000002,0.000002,0.000002,0.000002,0.000002,728408
2021-08-27,0.000002,0.000002,0.000002,0.000002,0.000002,657340
2021-08-28,0.000002,0.000002,0.000002,0.000002,0.000002,531254
2021-08-29,0.000002,0.000002,0.000002,0.000002,0.000002,498943
2021-08-30,0.000002,0.000002,0.000002,0.000002,0.000002,504672
2021-08-31,0.000002,0.000002,0.000002,0.000002,0.000002,360996
2021-09-01,0.000002,0.000002,0.000002,0.000002,0.000002,412378
2021-09-02,0.000002,0.000002,0.000002,0.000002,0.000002,421927
2021-09-03,0.000002,0.000002,0.000002,0.000002,0.000002,399172
2021-09-04,0.000002,0.000002,0.000002,0.000002,0.000002,344069
2021-09-05,0.000002,0.000002,0.000002,0.000002,0.000002,422747
2021-09-06,0.000002,0.000002,0.000002,0.000002,0.000002,285873
2021-09-07,0.000002,0.000002,0.000001,0.000001,0.000001,425615
2021-09-08,0.000001,0.000001,0.000001,0.000001,0.000001,459620
2021-09-09,0.000001,0.000001,0.000001,0.000001,0.000001,262584
2021-09-10,0.000001,0.000001,0.000001,0.000001,0.000001,201877
2021-09-11,0.000001,0.000001,0.000001,0.000001,0.000001,281903
2021-09-12,0.000001,0.000001,0.000001,0.000001,0.000001,346871
2021-09-13,0.000001,0.000001,0.000001,0.000001,0.000001,297899
2021-09-14,0.000001,0.000001,0.000001,0.000001,0.000001,281972
2021-09-15,0.000001,0.000001,0.000001,0.000001,0.000001,402210
2021-09-16,0.000001,0.000001,0.000001,0.000001,0.000001,263400
2021-09-17,0.000001,0.000001,0.000001,0.000001,0.000001,185687
2021-09-18,0.000001,0.000001,0.000001,0.000001,0.000001,222767
2021-09-19,0.000001,0.000001,0.000001,0.000001,0.000001,215925
2021-09-20,0.000001,0.000001,0.000001,0.000001,0.000001,582028
2021-09-21,0.000001,0.000001,0.000001,0.000001,0.000001,239704
2021-09-22,0.000001,0.000001,0.000001,0.000001,0.000001,275677
2021-09-23,0.000001,0.000001,0.000001,0.000001,0.000001,170941
2021-09-24,0.000001,0.000001,0.000001,0.000001,0.000001,177085
2021-09-25,0.000001,0.000001,0.000001,0.000001,0.000001,222989
2021-09-26,0.000001,0.000001,0.000001,0.000001,0.000001,151446
2021-09-27,0.000001,0.000001,0.000001,0.000001,0.000001,180241
2021-09-28,0.000001,0.000001,0.000001,0.000001,0.000001,158069
2021-09-29,0.000001,0.000001,0.000001,0.000001,0.000001,185041
2021-09-30,0.000001,0.000001,0.000001,0.000001,0.000001,279430
2021-10-01,0.000001,0.000001,0.000001,0.000001,0.000001,277489
2021-10-02,0.000001,0.000001,0.000001,0.000001,0.000001,204755
2021-10-03,0.000001,0.000001,0.000001,0.000001,0.000001,223725
2021-10-04,0.000001,0.000001,0.000001,0.000001,0.000001,325180
2021-10-05,0.000001,0.000001,0.000001,0.000001,0.000001,304246
2021-10-06,0.000001,0.000001,0.000001,0.000001,0.000001,610580
2021-10-07,0.000001,0.000002,0.000001,0.000002,0.000002,846196
2021-10-08,0.000002,0.000002,0.000001,0.000002,0.000002,528117
2021-10-09,0.000002,0.000002,0.000002,0.000002,0.000002,387448
2021-10-10,0.000002,0.000002,0.000002,0.000002,0.000002,678251
2021-10-11,0.000002,0.000003,0.000002,0.000002,0.000002,1916941
2021-10-12,0.000002,0.000002,0.000002,0.000002,0.000002,3172066
2021-10-13,0.000002,0.000002,0.000002,0.000002,0.000002,2182640
2021-10-14,0.000002,0.000002,0.000002,0.000002,0.000002,996332
2021-10-15,0.000002,0.000002,0.000002,0.000002,0.000002,1243471
2021-10-16,0.000002,0.000002,0.000002,0.000002,0.000002,860879
2021-10-17,0.000002,0.000002,0.000002,0.000002,0.000002,640569
2021-10-18,0.000002,0.000002,0.000002,0.000002,0.000002,655706
2021-10-19,0.000002,0.000002,0.000002,0.000002,0.000002,867163
2021-10-20,0.000002,0.000002,0.000002,0.000002,0.000002,659254
2021-10-21,0.000002,0.000002,0.000002,0.000002,0.000002,599385
2021-10-22,0.000002,0.000002,0.000002,0.000002,0.000002,634318
2021-10-23,0.000002,0.000002,0.000002,0.000002,0.000002,301007
2021-10-24,0.000002,0.000002,0.000002,0.000002,0.000002,576050
2021-10-25,0.000002,0.000002,0.000002,0.000002,0.000002,842965
2021-10-26,0.000002,0.000002,0.000002,0.000002,0.000002,653260
2021-10-27,0.000002,0.000002,0.000002,0.000002,0.000002,726728
2021-10-28,0.000002,0.000002,0.000002,0.000002,0.000002,1091082
2021-10-29,0.000002,0.000003,0.000002,0.000003,0.000003,1933000
2021-10-30,0.000003,0.000005,0.000003,0.000003,0.000003,4440457
2021-10-31,0.000003,0.000004,0.000003,0.000003,0.000003,3500175
2021-11-01,0.000003,0.000004,0.000003,0.000003,0.000003,1503657
2021-11-02,0.000003,0.000003,0.000003,0.000003,0.000003,1297847
2021-11-03,0.000003,0.000003,0.000002,0.000003,0.000003,1159060
