Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.180371,0.181232,0.167627,0.172735,0.172735,28498800
2021-08-23,0.172734,0.181418,0.170075,0.179722,0.179722,37294718
2021-08-24,0.179721,0.188555,0.172407,0.176054,0.176054,39594724
2021-08-25,0.176054,0.187728,0.161153,0.179495,0.179495,59105904
2021-08-26,0.179517,0.179517,0.163221,0.164003,0.164003,20462934
2021-08-27,0.164002,0.172035,0.153072,0.170338,0.170338,19208939
2021-08-28,0.171181,0.171195,0.165186,0.166887,0.166887,8035598
2021-08-29,0.166041,0.166901,0.160012,0.166010,0.166010,9558497
2021-08-30,0.166011,0.172647,0.163841,0.166289,0.166289,23886935
2021-08-31,0.167139,0.167139,0.161176,0.165586,0.165586,12553988
2021-09-01,0.165585,0.173059,0.163907,0.172124,0.172124,22542849
2021-09-02,0.172123,0.174775,0.169522,0.174416,0.174416,16152382
2021-09-03,0.173532,0.179479,0.170283,0.177381,0.177381,21069771
2021-09-04,0.178231,0.197272,0.175651,0.196393,0.196393,48149462
2021-09-05,0.195527,0.237075,0.182647,0.197325,0.197325,175629641
2021-09-06,0.199010,0.208094,0.191935,0.199669,0.199669,44889465
2021-09-07,0.199658,0.200448,0.150461,0.163350,0.163350,36061566
2021-09-08,0.164191,0.170879,0.141250,0.160880,0.160880,23691312
2021-09-09,0.160546,0.169173,0.157820,0.167450,0.167450,15963454
2021-09-10,0.167471,0.176951,0.156369,0.161363,0.161363,19028476
2021-09-11,0.159678,0.169039,0.158847,0.163129,0.163129,13684186
2021-09-12,0.163129,0.164864,0.158876,0.163131,0.163131,7180084
2021-09-13,0.163130,0.163130,0.146367,0.153432,0.153432,12153385
2021-09-14,0.153434,0.158644,0.151711,0.158642,0.158642,6497756
2021-09-15,0.158652,0.160373,0.155470,0.159516,0.159516,7093302
2021-09-16,0.160341,0.160357,0.154133,0.156645,0.156645,7712573
2021-09-17,0.156465,0.167475,0.155690,0.165799,0.165799,27974653
2021-09-18,0.166639,0.166639,0.159895,0.162440,0.162440,8420158
2021-09-19,0.161608,0.165808,0.157350,0.159012,0.159012,11457296
2021-09-20,0.159848,0.160683,0.131886,0.135590,0.135590,13788588
2021-09-21,0.135578,0.140168,0.122327,0.123233,0.123233,13587827
2021-09-22,0.124071,0.136926,0.114716,0.130750,0.130750,13371083
2021-09-23,0.130698,0.141488,0.128662,0.138664,0.138664,10120804
2021-09-24,0.138663,0.138758,0.120358,0.126200,0.126200,9990433
2021-09-25,0.127026,0.127873,0.121108,0.125319,0.125319,4254321
2021-09-26,0.125319,0.125328,0.111517,0.121905,0.121905,4945876
2021-09-27,0.121908,0.124196,0.116221,0.117059,0.117059,3491030
2021-09-28,0.116234,0.120451,0.107892,0.109406,0.109406,10149658
2021-09-29,0.109407,0.115442,0.105317,0.111860,0.111860,4870054
2021-09-30,0.111861,0.123103,0.111861,0.121473,0.121473,10002142
2021-10-01,0.117410,0.140651,0.117342,0.137209,0.137209,30916132
2021-10-02,0.138049,0.145647,0.134669,0.140531,0.140531,20283475
2021-10-03,0.140531,0.141366,0.133773,0.134940,0.134940,6644747
2021-10-04,0.134868,0.138801,0.128636,0.135025,0.135025,9621080
2021-10-05,0.135860,0.155698,0.129947,0.148101,0.148101,37044500
2021-10-06,0.148101,0.155337,0.141213,0.151754,0.151754,30815125
2021-10-07,0.151772,0.163704,0.147588,0.160226,0.160226,32196528
2021-10-08,0.160226,0.183657,0.159466,0.176189,0.176189,74846868
2021-10-09,0.175383,0.187042,0.150346,0.160283,0.160283,52652951
2021-10-10,0.160281,0.181209,0.155986,0.167779,0.167779,48967894
2021-10-11,0.167774,0.167774,0.154221,0.162799,0.162799,14140295
2021-10-12,0.162837,0.162837,0.135349,0.153514,0.153514,38230844
2021-10-13,0.152690,0.155793,0.144849,0.151564,0.151564,23343708
2021-10-14,0.151551,0.156412,0.150080,0.156404,0.156404,12355595
2021-10-15,0.155578,0.158882,0.137977,0.144498,0.144498,20062983
2021-10-16,0.144499,0.147851,0.142720,0.145226,0.145226,7230026
2021-10-17,0.145225,0.145232,0.139114,0.141695,0.141695,4169411
2021-10-18,0.141695,0.148997,0.138774,0.148163,0.148163,15523580
2021-10-19,0.147348,0.147348,0.141577,0.145775,0.145775,10820982
2021-10-20,0.145791,0.149493,0.143652,0.148657,0.148657,13216721
2021-10-21,0.148657,0.151370,0.143753,0.145317,0.145317,14067230
2021-10-22,0.145322,0.155082,0.143630,0.147802,0.147802,49632594
2021-10-23,0.147054,0.152648,0.146232,0.149520,0.149520,30731753
2021-10-24,0.149523,0.149523,0.143600,0.146166,0.146166,10211784
2021-10-25,0.145359,0.148908,0.144568,0.148900,0.148900,13156707
2021-10-26,0.148163,0.150203,0.141842,0.146810,0.146810,17336814
2021-10-27,0.146805,0.147724,0.127615,0.132746,0.132746,24681782
2021-10-28,0.131953,0.138596,0.128456,0.137173,0.137173,14129148
2021-10-29,0.137867,0.140518,0.136032,0.139766,0.139766,17532113
2021-10-30,0.139867,0.165777,0.138253,0.160787,0.160787,116934555
2021-10-31,0.161654,0.180327,0.148070,0.157489,0.157489,73643297
2021-11-01,0.158313,0.203584,0.154948,0.200330,0.200330,344823648
2021-11-02,0.199497,0.269776,0.190477,0.256128,0.256128,698570871
2021-11-03,0.255309,0.255309,0.197588,0.206772,0.206772,426840412
2021-11-04,0.207560,0.207560,0.174375,0.175355,0.175355,154190210
2021-11-05,0.174524,0.177858,0.165375,0.170020,0.170020,70859426
2021-11-06,0.169191,0.176815,0.162124,0.167313,0.167313,52864634
2021-11-07,0.167371,0.171726,0.163315,0.164140,0.164140,30738814
2021-11-08,0.164137,0.165817,0.157235,0.158134,0.158134,31728996
2021-11-09,0.158185,0.165262,0.156614,0.161194,0.161194,31497077
2021-11-10,0.161195,0.172384,0.158550,0.161902,0.161902,63836514
2021-11-11,0.161905,0.162778,0.156479,0.159534,0.159534,18548370
2021-11-12,0.159524,0.159676,0.155129,0.158359,0.158359,18999710
2021-11-13,0.157531,0.159240,0.152411,0.159240,0.159240,10807350
2021-11-14,0.159241,0.164320,0.152556,0.162631,0.162631,26150082
2021-11-15,0.162631,0.174435,0.160108,0.168073,0.168073,83225529
2021-11-16,0.168910,0.191935,0.160941,0.180619,0.180619,234644950
2021-11-17,0.179787,0.189587,0.160540,0.185152,0.185152,129690065
2021-11-18,0.187748,0.221647,0.161173,0.164669,0.164669,239507410
2021-11-19,0.164672,0.175023,0.159408,0.166411,0.166411,63932449
2021-11-20,0.166397,0.176083,0.164183,0.170058,0.170058,48669303
2021-11-21,0.170310,0.186152,0.166759,0.169978,0.169978,52844478
2021-11-22,0.170068,0.172431,0.159329,0.160151,0.160151,28592055
2021-11-23,0.160068,0.170281,0.156509,0.161778,0.161778,31003579
2021-11-24,0.161679,0.169705,0.155560,0.165300,0.165300,29189476
2021-11-25,0.159875,0.175408,0.158817,0.163027,0.163027,44140202
2021-11-26,0.165766,0.172088,0.147276,0.151079,0.151079,41585345
2021-11-27,0.151079,0.157388,0.151079,0.155819,0.155819,16518815
2021-11-28,0.154752,0.161938,0.146160,0.154019,0.154019,17209045
2021-11-29,0.154313,0.163862,0.153996,0.158105,0.158105,17007283
2021-11-30,0.158078,0.172162,0.155300,0.159243,0.159243,21245262
2021-12-01,0.158887,0.167858,0.155988,0.157423,0.157423,11882249
2021-12-02,0.157449,0.157644,0.152037,0.154553,0.154553,12569415
2021-12-03,0.154691,0.156269,0.142114,0.144780,0.144780,14331699
2021-12-04,0.144786,0.147446,0.104554,0.132348,0.132348,32923955
2021-12-05,0.132354,0.138225,0.112996,0.119876,0.119876,13584886
2021-12-06,0.119061,0.128541,0.106482,0.120549,0.120549,19581967
2021-12-07,0.120609,0.132313,0.120309,0.131445,0.131445,10772746
2021-12-08,0.131445,0.133255,0.115213,0.130997,0.130997,7621020
2021-12-09,0.130172,0.131010,0.113042,0.113451,0.113451,4831550
2021-12-10,0.113522,0.125216,0.109776,0.109906,0.109906,6195184
