Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.351283,0.607238,0.351078,0.547128,0.547128,1340972694
2021-08-23,0.550082,0.573014,0.484575,0.507509,0.507509,573043073
2021-08-24,0.507284,0.538206,0.444441,0.457697,0.457697,409168358
2021-08-25,0.459384,0.499749,0.440814,0.463689,0.463689,230245061
2021-08-26,0.464927,0.514932,0.447636,0.494167,0.494167,327766024
2021-08-27,0.494141,0.539442,0.483219,0.496788,0.496788,245563567
2021-08-28,0.497847,0.570267,0.486774,0.550347,0.550347,232163768
2021-08-29,0.552564,0.751747,0.518987,0.555191,0.555191,1049664639
2021-08-30,0.555038,0.597847,0.530398,0.535157,0.535157,405085596
2021-08-31,0.535032,0.561738,0.516925,0.553738,0.553738,218020487
2021-09-01,0.555724,0.565363,0.521225,0.536131,0.536131,164360921
2021-09-02,0.536188,0.548160,0.526587,0.528999,0.528999,119167801
2021-09-03,0.528928,0.530499,0.505372,0.513938,0.513938,107797889
2021-09-04,0.513285,0.523142,0.503326,0.508909,0.508909,92306034
2021-09-05,0.507882,0.534471,0.503089,0.523504,0.523504,116989495
2021-09-06,0.523287,0.533245,0.468481,0.504559,0.504559,100298635
2021-09-07,0.504856,0.507181,0.384308,0.404632,0.404632,181040184
2021-09-08,0.404273,0.487695,0.394436,0.436102,0.436102,174930280
2021-09-09,0.432816,0.476677,0.431094,0.448320,0.448320,77967055
2021-09-10,0.448322,0.470575,0.405079,0.415427,0.415427,60697055
2021-09-11,0.415908,0.468617,0.413559,0.438341,0.438341,61520206
2021-09-12,0.438614,0.528387,0.421675,0.483734,0.483734,221934939
2021-09-13,0.483769,0.488730,0.416010,0.434193,0.434193,82367686
2021-09-14,0.433987,0.483325,0.426540,0.466821,0.466821,75527020
2021-09-15,0.468308,0.508988,0.460573,0.496515,0.496515,98547466
2021-09-16,0.498860,0.512857,0.457723,0.471724,0.471724,73758635
2021-09-17,0.472145,0.475230,0.448856,0.463428,0.463428,61567892
2021-09-18,0.462992,0.467210,0.449090,0.459406,0.459406,42061325
2021-09-19,0.459682,0.470283,0.446826,0.449746,0.449746,64837820
2021-09-20,0.450110,0.451938,0.391357,0.399604,0.399604,88364760
2021-09-21,0.401656,0.415025,0.369051,0.377180,0.377180,70262719
2021-09-22,0.376356,0.411001,0.370700,0.410385,0.410385,53915653
2021-09-23,0.410378,0.415577,0.397742,0.410859,0.410859,43755180
2021-09-24,0.411048,0.412154,0.368741,0.380359,0.380359,60364675
2021-09-25,0.380254,0.391942,0.370195,0.383717,0.383717,41705135
2021-09-26,0.385149,0.386066,0.354699,0.369090,0.369090,62245400
