Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,5.390160,5.482117,5.126893,5.293044,5.293044,16313997
2021-08-23,5.307351,5.572083,5.268166,5.486054,5.486054,20791146
2021-08-24,5.486268,5.532111,4.935777,4.955721,4.955721,22857041
2021-08-25,4.951719,5.185513,4.761295,5.161361,5.161361,21220733
2021-08-26,5.161879,5.191538,4.624382,4.637241,4.637241,17389811
2021-08-27,4.625417,4.936848,4.527527,4.881052,4.881052,13762169
2021-08-28,4.881105,4.953061,4.810778,4.883418,4.883418,10112056
2021-08-29,4.883458,5.010197,4.765256,4.962392,4.962392,11186601
2021-08-30,4.962993,4.976510,4.654598,4.679501,4.679501,12299216
2021-08-31,4.682883,5.496994,4.651112,5.109300,5.109300,35972148
2021-09-01,5.105589,5.423807,4.963148,5.315925,5.315925,28926585
2021-09-02,5.285418,8.638750,5.223540,7.028474,7.028474,385195323
2021-09-03,7.074952,8.431718,6.724291,7.258042,7.258042,241269435
2021-09-04,7.262022,7.316362,6.836408,6.881270,6.881270,47316970
2021-09-05,6.881050,7.157927,6.719977,6.877870,6.877870,33579261
2021-09-06,6.879534,7.053046,6.558018,6.836455,6.836455,35356589
2021-09-07,6.845950,6.877918,5.249492,5.721405,5.721405,50856083
2021-09-08,5.720450,5.966725,4.967210,5.447931,5.447931,34171037
2021-09-09,5.694709,6.287635,5.447598,5.851136,5.851136,37312230
2021-09-10,5.841820,6.127924,5.297585,5.419519,5.419519,23317797
2021-09-11,5.419809,5.735876,5.377871,5.500001,5.500001,16508232
2021-09-12,5.496927,6.287288,5.489067,6.031936,6.031936,28201661
2021-09-13,6.035129,6.085222,5.347426,5.586649,5.586649,21754003
2021-09-14,5.590633,6.090074,5.547644,5.974809,5.974809,19190038
2021-09-15,5.984150,6.515604,5.895072,6.141532,6.141532,28483480
2021-09-16,6.154007,6.500010,5.866278,6.035827,6.035827,26247376
2021-09-17,6.060113,6.060113,5.733593,5.844512,5.844512,14817163
2021-09-18,5.840024,6.950847,5.827396,6.100578,6.100578,55171205
2021-09-19,6.108083,6.992133,5.915289,5.961817,5.961817,57552217
2021-09-20,5.962425,5.986009,4.883644,4.900245,4.900245,36625757
2021-09-21,4.918879,5.088744,4.495341,4.507119,4.507119,22739141
2021-09-22,4.529715,5.176272,4.451456,5.162344,5.162344,21067125
2021-09-23,5.169975,5.403414,4.934283,5.192786,5.192786,24627357
2021-09-24,5.191602,5.212326,4.338060,4.754969,4.754969,26030330
2021-09-25,4.754890,4.969685,4.611205,4.779174,4.779174,27039403
2021-09-26,4.779188,4.779188,4.165764,4.528380,4.528380,21292512
2021-09-27,4.540237,4.850499,4.337829,4.339343,4.339343,22327941
2021-09-28,4.331886,4.458090,4.097240,4.104915,4.104915,16808718
2021-09-29,4.121811,4.383145,4.101209,4.292420,4.292420,14417350
2021-09-30,4.282407,4.378775,4.189181,4.321926,4.321926,16487735
2021-10-01,4.325482,4.773361,4.276404,4.693722,4.693722,15880477
2021-10-02,4.703147,5.083542,4.656352,4.952328,4.952328,19016856
2021-10-03,4.957902,5.105304,4.830052,4.952096,4.952096,15320011
2021-10-04,4.959360,4.966823,4.749993,4.749993,4.749993,11841665
2021-10-05,4.768935,5.147536,4.759023,4.929688,4.929688,18711385
2021-10-06,4.921924,4.942930,4.477290,4.698714,4.698714,22011833
2021-10-07,4.692717,4.889253,4.577404,4.731056,4.731056,21324080
2021-10-08,4.731086,4.981452,4.708325,4.861031,4.861031,18918132
2021-10-09,4.870719,5.213674,4.810277,4.924041,4.924041,28920389
2021-10-10,4.921612,5.115946,4.587027,4.601848,4.601848,22430957
2021-10-11,4.598445,4.777810,4.493788,4.547254,4.547254,15934932
2021-10-12,4.562579,4.595023,4.286911,4.470138,4.470138,16641462
2021-10-13,4.470520,4.648974,4.360537,4.616627,4.616627,13364840
2021-10-14,4.616357,4.694421,4.484713,4.575236,4.575236,12642122
2021-10-15,4.586305,5.170256,4.492828,5.023535,5.023535,39368714
2021-10-16,5.029453,5.055518,4.761207,4.789800,4.789800,16858368
