Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.762467,0.784170,0.653812,0.674702,0.674702,894568
2021-08-23,0.674904,0.827942,0.662482,0.667146,0.667146,2927708
2021-08-24,0.667244,0.756690,0.667100,0.748256,0.748256,1667930
2021-08-25,0.748227,0.946873,0.723359,0.942635,0.942635,2472388
2021-08-26,0.942963,0.942963,0.846488,0.858296,0.858296,1192868
2021-08-27,0.859073,0.933078,0.838520,0.872041,0.872041,1537470
2021-08-28,0.872038,0.923132,0.853396,0.918327,0.918327,4167525
2021-08-29,0.919510,0.997663,0.853736,0.971984,0.971984,2067588
2021-08-30,0.970306,1.012255,0.876690,0.925590,0.925590,1854607
2021-08-31,0.925780,0.929195,0.836262,0.874052,0.874052,1475645
2021-09-01,0.873803,0.877324,0.696615,0.757764,0.757764,3628368
2021-09-02,0.758916,0.822562,0.745248,0.802279,0.802279,1022478
2021-09-03,0.802241,0.875788,0.791412,0.865992,0.865992,780996
2021-09-04,0.865858,1.000914,0.865732,0.921478,0.921478,1803464
2021-09-05,0.921708,0.976880,0.918202,0.973226,0.973226,982259
2021-09-06,0.973302,1.033067,0.960111,1.023023,1.023023,1255583
2021-09-07,1.022766,1.043023,0.891417,0.904252,0.904252,889380
2021-09-08,0.904725,0.933089,0.862895,0.917101,0.917101,409258
2021-09-09,0.927250,0.966472,0.896843,0.898162,0.898162,476040
2021-09-10,0.898131,0.921436,0.853848,0.861794,0.861794,512545
2021-09-11,0.861873,0.911115,0.861873,0.902875,0.902875,1006730
2021-09-12,0.902640,1.143314,0.894358,1.140787,1.140787,1838257
2021-09-13,1.140652,1.191294,1.053501,1.171035,1.171035,838235
2021-09-14,1.171021,1.291124,1.171021,1.204173,1.204173,1250805
2021-09-15,1.204365,1.212501,1.037253,1.073643,1.073643,846898
2021-09-16,1.073935,1.091353,1.000471,1.006505,1.006505,543051
2021-09-17,1.006649,1.025615,0.908988,0.921381,0.921381,321280
2021-09-18,0.921563,0.999652,0.884880,0.924056,0.924056,842174
2021-09-19,0.924365,0.945906,0.903241,0.920777,0.920777,568805
2021-09-20,0.920746,0.948109,0.869565,0.878384,0.878384,780952
2021-09-21,0.877998,0.924557,0.795600,0.795600,0.795600,547783
2021-09-22,0.795536,0.928113,0.795536,0.888445,0.888445,723304
2021-09-23,0.888768,0.979008,0.866033,0.870945,0.870945,901945
2021-09-24,0.871006,0.901060,0.797548,0.883276,0.883276,841364
2021-09-25,0.883485,0.893959,0.859755,0.873738,0.873738,371209
2021-09-26,0.873672,0.910159,0.786443,0.901931,0.901931,479135
2021-09-27,0.901658,0.946854,0.862100,0.862100,0.862100,634230
2021-09-28,0.862140,0.874780,0.798063,0.798618,0.798618,703344
2021-09-29,0.797931,0.873883,0.797931,0.859541,0.859541,1404633
2021-09-30,0.858733,0.975691,0.855379,0.951577,0.951577,662793
2021-10-01,0.951579,1.109205,0.929333,1.073097,1.073097,679906
