Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.468632,0.487788,0.455684,0.479501,0.479501,27165
2021-08-23,0.479368,0.504450,0.465969,0.476377,0.476377,27945
2021-08-24,0.476479,0.496960,0.453570,0.453768,0.453768,27648
2021-08-25,0.451181,0.483465,0.444951,0.473190,0.473190,28056
2021-08-26,0.474436,0.478818,0.447163,0.458356,0.458356,26286
2021-08-27,0.458375,0.471044,0.426010,0.460367,0.460367,23788
2021-08-28,0.460072,0.473551,0.440322,0.449568,0.449568,26902
2021-08-29,0.449021,0.459575,0.434914,0.443897,0.443897,24343
2021-08-30,0.443932,0.457345,0.426241,0.431376,0.431376,23373
2021-08-31,0.431632,0.450115,0.423884,0.434521,0.434521,25061
2021-09-01,0.434015,0.491858,0.425495,0.482346,0.482346,30162
2021-09-02,0.483557,0.524850,0.475011,0.511396,0.511396,28356
2021-09-03,0.511244,0.536793,0.495699,0.504897,0.504897,30925
2021-09-04,0.504857,0.535506,0.489115,0.499798,0.499798,30120
2021-09-05,0.499873,0.529747,0.489697,0.517919,0.517919,31448
2021-09-06,0.517905,0.541366,0.506366,0.537508,0.537508,31519
2021-09-07,0.536866,0.553104,0.437650,0.470953,0.470953,24422
2021-09-08,0.470842,0.498011,0.445916,0.451251,0.451251,23964
2021-09-09,0.444973,0.499661,0.444973,0.484319,0.484319,24861
2021-09-10,0.484352,0.501036,0.445335,0.450358,0.450358,27705
2021-09-11,0.450532,0.478929,0.444782,0.467258,0.467258,27066
2021-09-12,0.467462,0.491590,0.455175,0.474946,0.474946,26932
2021-09-13,0.474617,0.484214,0.443225,0.471085,0.471085,25232
2021-09-14,0.471031,0.500763,0.455511,0.475130,0.475130,29116
2021-09-15,0.475397,0.515027,0.472590,0.496525,0.496525,32537
2021-09-16,0.497070,0.521533,0.478814,0.506498,0.506498,31479
2021-09-17,0.506591,0.515707,0.475335,0.496088,0.496088,31506
2021-09-18,0.496515,0.521884,0.484374,0.511336,0.511336,39103
2021-09-19,0.511674,0.517726,0.471341,0.483233,0.483233,38031
2021-09-20,0.483115,0.486683,0.431135,0.435317,0.435317,33106
2021-09-21,0.434916,0.453320,0.406221,0.414528,0.414528,33226
2021-09-22,0.415985,0.454003,0.409601,0.443526,0.443526,35137
2021-09-23,0.443489,0.479312,0.438276,0.455431,0.455431,38211
2021-09-24,0.455366,0.479958,0.396127,0.431718,0.431718,26376
2021-09-25,0.431689,0.454254,0.421392,0.451004,0.451004,22223
2021-09-26,0.450919,0.451985,0.401060,0.437933,0.437933,18989
2021-09-27,0.437651,0.448970,0.420392,0.422167,0.422167,22860
2021-09-28,0.422219,0.429541,0.400479,0.402156,0.402156,22372
2021-09-29,0.402765,0.417131,0.382493,0.394876,0.394876,16212
2021-09-30,0.395230,0.419253,0.393287,0.410748,0.410748,25717
2021-10-01,0.410816,0.445042,0.405293,0.413140,0.413140,20733
2021-10-02,0.412914,0.416120,0.402085,0.409162,0.409162,27002
2021-10-03,0.408992,0.421671,0.400785,0.410576,0.410576,28368
2021-10-04,0.410669,0.423446,0.401729,0.419599,0.419599,28340
2021-10-05,0.419596,0.444415,0.416379,0.441661,0.441661,29013
2021-10-06,0.441816,0.473067,0.428735,0.469101,0.469101,30315
2021-10-07,0.468755,0.473161,0.453241,0.456163,0.456163,25845
2021-10-08,0.456182,0.471256,0.440527,0.444612,0.444612,28542
2021-10-09,0.444747,0.458783,0.436704,0.448931,0.448931,26582
2021-10-10,0.448973,0.461930,0.439553,0.441569,0.441569,23982
2021-10-11,0.441212,0.474312,0.438354,0.464626,0.464626,23215
2021-10-12,0.464850,0.473423,0.443268,0.456170,0.456170,24794
2021-10-13,0.456001,0.479054,0.443866,0.476124,0.476124,30889
2021-10-14,0.476086,0.484882,0.471571,0.474517,0.474517,33036
2021-10-15,0.474384,0.503486,0.234604,0.476754,0.476754,41716
2021-10-16,0.476507,0.510670,0.438511,0.495521,0.495521,38283
2021-10-17,0.495518,0.504982,0.379395,0.502026,0.502026,33686
2021-10-18,0.501883,0.512387,0.487332,0.498330,0.498330,31043
2021-10-19,0.498331,0.501808,0.479237,0.496718,0.496718,35733
2021-10-20,0.496777,0.520632,0.485640,0.510499,0.510499,37621
2021-10-21,0.510589,0.516972,0.477747,0.479162,0.479162,34881
2021-10-22,0.478982,0.496049,0.393015,0.467799,0.467799,32660
2021-10-23,0.467769,0.480308,0.461448,0.470873,0.470873,32051
2021-10-24,0.471051,0.478611,0.430071,0.468590,0.468590,34656
2021-10-25,0.468447,0.493851,0.398729,0.448720,0.448720,36998
2021-10-26,0.448850,0.457518,0.355762,0.356482,0.356482,32896
2021-10-27,0.356567,0.361299,0.248687,0.251625,0.251625,27674
2021-10-28,0.251424,0.280026,0.251189,0.262794,0.262794,34132
2021-10-29,0.262825,0.277380,0.257101,0.265692,0.265692,35698
2021-10-30,0.265633,0.273825,0.257226,0.269488,0.269488,35066
2021-10-31,0.270017,0.271867,0.253643,0.263644,0.263644,34580
2021-11-01,0.263665,0.273060,0.248567,0.261360,0.261360,30762
2021-11-02,0.261360,0.276490,0.258655,0.267565,0.267565,36222
2021-11-03,0.267585,0.270708,0.258142,0.264900,0.264900,36178
2021-11-04,0.264956,0.268350,0.254105,0.260066,0.260066,34662
2021-11-05,0.259965,0.276870,0.250392,0.260382,0.260382,29499
2021-11-06,0.260435,0.282761,0.253732,0.279447,0.279447,31490
2021-11-07,0.279394,0.288823,0.268892,0.285472,0.285472,34450
2021-11-08,0.285610,0.308837,0.278207,0.305753,0.305753,37241
2021-11-09,0.305704,0.313830,0.290896,0.303160,0.303160,36528
2021-11-10,0.303013,0.314064,0.281821,0.289102,0.289102,23193
2021-11-11,0.289367,0.298285,0.277905,0.295083,0.295083,34881
2021-11-12,0.295633,0.299312,0.273175,0.283548,0.283548,35492
2021-11-13,0.283178,0.296790,0.276392,0.293362,0.293362,32430
2021-11-14,0.293333,0.299966,0.281509,0.298519,0.298519,31987
2021-11-15,0.298512,0.308546,0.281490,0.285706,0.285706,35025
2021-11-16,0.285265,0.289007,0.260004,0.271149,0.271149,33467
2021-11-17,0.270851,0.280184,0.259735,0.275551,0.275551,33955
2021-11-18,0.275669,0.277009,0.241386,0.246908,0.246908,33027
2021-11-19,0.247002,0.259944,0.195029,0.211775,0.211775,32339
2021-11-20,0.211764,0.220792,0.197625,0.214876,0.214876,29973
2021-11-21,0.214994,0.224901,0.197138,0.211276,0.211276,30254
2021-11-22,0.211172,0.216637,0.189544,0.191828,0.191828,29130
2021-11-23,0.191646,0.214478,0.188524,0.194448,0.194448,29165
2021-11-24,0.194369,0.201027,0.186983,0.194681,0.194681,28600
2021-11-25,0.195620,0.206524,0.190408,0.197228,0.197228,31565
2021-11-26,0.202867,0.204507,0.169537,0.183522,0.183522,29877
2021-11-27,0.183986,0.192582,0.179569,0.187451,0.187451,31052
2021-11-28,0.188002,0.207599,0.180257,0.193213,0.193213,32288
2021-11-29,0.193458,0.216893,0.185762,0.211435,0.211435,32191
2021-11-30,0.211533,0.299879,0.187057,0.207724,0.207724,31260
