Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,17.716999,18.043451,17.328495,17.769606,17.769606,551524
2021-08-23,17.758051,18.598486,17.551174,18.589725,18.589725,942225
2021-08-24,18.604822,19.258289,18.282677,19.200897,19.200897,899808
2021-08-25,19.126543,19.201942,17.861128,18.603514,18.603514,870692
2021-08-26,18.543329,18.853107,17.326780,17.426504,17.426504,619250
2021-08-27,17.427452,17.941086,16.876659,17.617887,17.617887,616171
2021-08-28,17.619070,18.037010,17.373590,17.494598,17.494598,473612
2021-08-29,17.425737,17.990168,17.415148,17.848103,17.848103,512545
2021-08-30,17.853411,18.269583,17.514233,18.176640,18.176640,771057
2021-08-31,18.178205,18.597916,17.241213,18.371655,18.371655,861289
2021-09-01,18.369940,19.154015,18.234816,18.235123,18.235123,916100
2021-09-02,18.199442,19.267733,17.914845,19.070145,19.070145,943648
2021-09-03,19.067610,19.830801,18.806679,19.342337,19.342337,784097
2021-09-04,19.342241,23.267693,19.342241,22.968195,22.968195,1919895
2021-09-05,22.964359,24.407890,22.527285,23.737123,23.737123,1140880
2021-09-06,23.736063,25.563221,22.712681,23.592854,23.592854,1762301
2021-09-07,23.588432,23.662457,19.326334,19.798006,19.798006,2008321
2021-09-08,19.759892,21.362810,18.105124,19.718739,19.718739,1849178
2021-09-09,19.873575,20.942696,19.046219,20.860590,20.860590,1274035
2021-09-10,20.860418,21.812447,20.062208,21.015631,21.015631,1847759
2021-09-11,20.640650,22.548494,20.048185,21.632496,21.632496,2174227
2021-09-12,21.630749,21.853367,20.920746,21.610735,21.610735,790539
2021-09-13,21.613007,21.640265,20.001831,20.947229,20.947229,1073187
2021-09-14,20.943285,21.592690,20.412203,21.352537,21.352537,820605
2021-09-15,21.350916,22.378153,21.332916,22.112070,22.112070,989177
2021-09-16,22.060642,22.755529,21.331631,21.542032,21.542032,1009651
2021-09-17,21.544413,22.703159,21.542204,22.284822,22.284822,1159263
2021-09-18,22.285515,22.972961,22.053219,22.482700,22.482700,1067126
2021-09-19,22.481937,22.559994,21.077610,21.423246,21.423246,860012
2021-09-20,21.326410,21.460476,18.998550,19.114632,19.114632,1354542
2021-09-21,19.112026,19.415934,17.132778,17.132778,17.132778,1445250
2021-09-22,17.236532,19.356880,17.128227,18.965067,18.965067,1130126
2021-09-23,18.965111,19.837446,18.002132,19.602596,19.602596,1228218
2021-09-24,19.534781,20.592163,18.445435,18.947706,18.947706,2119555
2021-09-25,18.950262,19.267359,18.211496,18.367064,18.367064,975937
2021-09-26,18.367369,18.748623,17.778353,18.503141,18.503141,1021714
2021-09-27,18.502649,18.981747,18.286346,18.340158,18.340158,792063
2021-09-28,18.340225,18.864019,17.875832,18.199558,18.199558,1174695
2021-09-29,18.136553,18.529799,17.865206,18.038759,18.038759,966994
2021-09-30,18.038095,18.476448,17.825783,18.148668,18.148668,771026
2021-10-01,18.128908,19.180779,18.018679,18.926228,18.926228,1151065
2021-10-02,18.927677,19.117805,18.354027,18.443268,18.443268,1064198
2021-10-03,18.621357,19.431343,18.530451,19.349886,19.349886,1001780
2021-10-04,19.348869,20.501158,18.715464,19.914648,19.914648,1900613
2021-10-05,19.913912,20.131975,19.301844,19.977690,19.977690,1406954
2021-10-06,19.958212,20.059269,18.807423,19.009809,19.009809,1428906
2021-10-07,19.007801,19.303680,18.483845,18.812922,18.812922,1239890
2021-10-08,18.813366,19.664837,18.605318,18.811047,18.811047,1835055
2021-10-09,18.895866,20.815357,18.874994,19.980227,19.980227,2719643
2021-10-10,19.978020,21.255899,19.812523,20.334581,20.334581,1684330
2021-10-11,20.336491,21.280155,20.196117,21.056215,21.056215,1506110
2021-10-12,21.057732,21.251225,20.105274,20.704567,20.704567,1843160
2021-10-13,20.697596,21.003035,20.543255,20.711460,20.711460,1069654
2021-10-14,20.710649,21.024837,20.117292,20.627768,20.627768,1445141
2021-10-15,20.623631,20.725452,19.494633,19.510342,19.510342,1512023
2021-10-16,19.497143,19.959524,19.310308,19.767426,19.767426,1110722
2021-10-17,19.767054,19.870783,18.985786,19.364594,19.364594,1324430
2021-10-18,19.370476,19.672646,19.001890,19.501120,19.501120,1384822
2021-10-19,19.500530,19.897522,19.159039,19.339426,19.339426,1459872
2021-10-20,19.315355,20.240791,19.101660,19.575125,19.575125,1614406
2021-10-21,19.576601,19.691622,18.197294,19.097361,19.097361,1634655
2021-10-22,19.108772,19.356024,18.475842,18.726549,18.726549,1210065
2021-10-23,18.726826,18.944609,18.468237,18.846895,18.846895,1012274
2021-10-24,18.846346,19.059155,18.297781,18.554598,18.554598,1280412
2021-10-25,18.552824,19.023668,18.247225,18.329496,18.329496,1671988
2021-10-26,18.320421,18.560274,16.939869,18.086735,18.086735,1890150
2021-10-27,18.121058,18.387571,16.065798,16.950386,16.950386,2372308
2021-10-28,16.949728,17.476236,16.613260,17.115654,17.115654,1585291
2021-10-29,17.116650,18.472807,17.040558,17.244207,17.244207,1391815
2021-10-30,17.243677,17.436144,16.069300,16.308224,16.308224,926639
2021-10-31,16.305822,16.937622,15.993247,16.041348,16.041348,1416946
2021-11-01,16.039946,16.168554,15.011558,16.095577,16.095577,1670555
2021-11-02,16.103279,16.722897,14.108468,14.636135,14.636135,2529032
2021-11-03,14.637476,15.465286,13.532431,13.919512,13.919512,2775208
2021-11-04,13.919408,15.259636,11.903867,14.100629,14.100629,3881236
2021-11-05,14.099486,15.325782,13.949504,14.813425,14.813425,1605296
2021-11-06,14.812457,15.616327,14.377315,15.135490,15.135490,1216278
2021-11-07,15.052935,17.409889,14.673112,16.697849,16.697849,1838890
2021-11-08,16.698133,17.453169,15.694417,16.848305,16.848305,1413486
2021-11-09,16.852209,16.899662,15.398176,15.479994,15.479994,898822
2021-11-10,15.474465,15.760351,14.713944,15.090675,15.090675,886997
2021-11-11,15.089903,15.516741,14.706610,14.918680,14.918680,794164
2021-11-12,14.899863,15.041984,13.867294,14.335280,14.335280,771925
2021-11-13,14.406767,14.530697,13.929760,14.296893,14.296893,487263
2021-11-14,14.295905,14.357923,13.226081,14.083377,14.083377,808699
2021-11-15,14.086133,14.635169,13.661196,13.966539,13.966539,820060
2021-11-16,13.988092,13.988092,13.257195,13.738362,13.738362,752575
2021-11-17,13.736207,14.347945,13.329027,14.040295,14.040295,658697
2021-11-18,14.047324,14.176770,13.211168,13.231628,13.231628,671162
2021-11-19,13.276274,13.645863,13.030438,13.568177,13.568177,760305
2021-11-20,13.566971,14.149790,13.433116,14.076843,14.076843,531604
2021-11-21,14.066972,14.303620,13.390850,14.214973,14.214973,818898
2021-11-22,14.220506,14.277753,13.731487,14.076612,14.076612,591001
2021-11-23,14.068853,14.252930,13.541599,14.148211,14.148211,747932
2021-11-24,14.192315,14.266934,13.343168,14.097740,14.097740,774112
2021-11-25,13.941617,13.941617,13.234497,13.571927,13.571927,626084
2021-11-26,13.433916,13.805985,12.723297,12.841858,12.841858,684502
2021-11-27,12.816914,13.238689,12.630620,12.884045,12.884045,481003
2021-11-28,12.911526,13.912469,12.576163,13.083553,13.083553,701658
2021-11-29,13.108568,13.457242,12.919846,13.251700,13.251700,704001
2021-11-30,13.252679,13.315439,12.659389,12.791387,12.791387,541649
2021-12-01,12.809718,12.880888,12.042013,12.086418,12.086418,629935
2021-12-02,12.086068,12.412743,11.407523,11.477462,11.477462,702679
2021-12-03,11.487856,11.504333,10.658866,11.084624,11.084624,809791
2021-12-04,11.121066,11.142165,9.993464,10.278168,10.278168,857191
2021-12-05,10.277365,10.346825,9.995066,10.020947,10.020947,326349
2021-12-06,10.022281,10.091879,8.803306,9.026887,9.026887,946142
2021-12-07,9.030703,11.413422,8.913056,10.956142,10.956142,1233553
2021-12-08,10.955731,11.127063,9.976963,10.022999,10.022999,610074
2021-12-09,10.011931,10.711227,10.011931,10.113152,10.113152,532985
2021-12-10,10.117025,10.216884,9.561459,9.652623,9.652623,471836
2021-12-11,9.651670,9.872475,9.381096,9.670742,9.670742,499437
2021-12-12,9.669625,10.233304,9.480601,9.824680,9.824680,436191
2021-12-13,9.788629,10.834841,9.720594,9.891756,9.891756,656784
2021-12-14,9.922367,9.977064,9.588978,9.669113,9.669113,347669
2021-12-15,9.791435,9.898895,9.569693,9.866275,9.866275,426622
2021-12-16,9.866174,10.359809,9.817049,10.165478,10.165478,749053
2021-12-17,10.166941,10.205721,9.743231,9.944534,9.944534,935618
2021-12-18,9.950258,10.387612,9.731637,10.068137,10.068137,1127112
2021-12-19,10.082850,10.261293,9.505412,9.537263,9.537263,728628
2021-12-20,9.537548,9.538418,9.033059,9.268737,9.268737,894574
2021-12-21,9.269393,9.288868,9.007892,9.007892,9.007892,513314
2021-12-22,9.008944,9.354797,9.002263,9.273226,9.273226,842016
2021-12-23,9.272600,9.401424,9.107582,9.333413,9.333413,627252
2021-12-24,9.332102,9.420178,9.011882,9.029689,9.029689,356562
2021-12-25,9.015697,9.127616,8.759162,9.066760,9.066760,622333
