Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.033125,0.034620,0.031809,0.034588,0.034588,283
2021-08-23,0.034580,0.034993,0.031656,0.033400,0.033400,415
2021-08-24,0.033408,0.034598,0.032359,0.032926,0.032926,170
2021-08-25,0.032891,0.034426,0.031727,0.033783,0.033783,378
2021-08-26,0.033783,0.033866,0.030164,0.033274,0.033274,182
2021-08-27,0.033275,0.033851,0.030900,0.033720,0.033720,304
2021-08-28,0.033750,0.033912,0.029022,0.029120,0.029120,355
2021-08-29,0.029116,0.029859,0.024399,0.026616,0.026616,1391
2021-08-30,0.026620,0.031657,0.026093,0.030376,0.030376,439
2021-08-31,0.030416,0.043256,0.024284,0.031828,0.031828,6669
2021-09-01,0.031833,0.036155,0.027741,0.035987,0.035987,534
2021-09-02,0.035978,0.040036,0.035269,0.037437,0.037437,1095
2021-09-03,0.037427,0.039562,0.036712,0.037704,0.037704,392
2021-09-04,0.037691,0.039222,0.034586,0.037216,0.037216,747
2021-09-05,0.037219,0.039871,0.034589,0.039871,0.039871,215
2021-09-06,0.039849,0.057507,0.038230,0.043104,0.043104,475
2021-09-07,0.043092,0.043283,0.033813,0.035861,0.035861,314
2021-09-08,0.035858,0.037924,0.032853,0.035929,0.035929,748
2021-09-09,0.033963,0.037347,0.033772,0.037253,0.037253,930
2021-09-10,0.037264,0.037264,0.032785,0.033171,0.033171,364
2021-09-11,0.033180,0.035508,0.033131,0.035038,0.035038,144
2021-09-12,0.035056,0.037908,0.033063,0.035423,0.035423,311
2021-09-13,0.035395,0.052380,0.033303,0.034624,0.034624,170
2021-09-14,0.034619,0.036324,0.033907,0.036324,0.036324,81
2021-09-15,0.036339,0.037924,0.034963,0.036804,0.036804,82
2021-09-16,0.036814,0.038800,0.035472,0.037234,0.037234,259
2021-09-17,0.037238,0.038372,0.033952,0.035499,0.035499,241
2021-09-18,0.035524,0.038636,0.033280,0.037935,0.037935,334
2021-09-19,0.037957,0.039894,0.032656,0.033165,0.033165,157
2021-09-20,0.033161,0.035143,0.027802,0.034346,0.034346,75
2021-09-21,0.034317,0.034549,0.030890,0.031101,0.031101,181
2021-09-22,0.031203,0.036189,0.031147,0.035834,0.035834,131
2021-09-23,0.035827,0.039620,0.035688,0.039303,0.039303,505
2021-09-24,0.039298,0.039396,0.035223,0.036799,0.036799,460
2021-09-25,0.036797,0.037522,0.035850,0.037148,0.037148,1024
2021-09-26,0.037138,0.038761,0.035484,0.038051,0.038051,560
2021-09-27,0.038027,0.039006,0.035305,0.036506,0.036506,639
2021-09-28,0.036506,0.038164,0.031770,0.031841,0.031841,403
2021-09-29,0.031882,0.037862,0.026195,0.037835,0.037835,63
2021-09-30,0.037863,0.043887,0.034799,0.035621,0.035621,94
2021-10-01,0.035621,0.045658,0.035531,0.045658,0.045658,1176
2021-10-02,0.045635,0.045724,0.040160,0.042471,0.042471,866
2021-10-03,0.042463,0.047353,0.039341,0.041506,0.041506,1042
2021-10-04,0.041512,0.050741,0.040863,0.046455,0.046455,651
2021-10-05,0.046454,0.052650,0.043608,0.047802,0.047802,1306
2021-10-06,0.047826,0.053295,0.045808,0.047011,0.047011,1888
2021-10-07,0.046985,0.052843,0.044613,0.047126,0.047126,534
2021-10-08,0.047128,0.051837,0.046605,0.050846,0.050846,406
2021-10-09,0.050863,0.055261,0.049182,0.052757,0.052757,923
2021-10-10,0.052766,0.053828,0.048571,0.048857,0.048857,1410
2021-10-11,0.048824,0.056451,0.048616,0.054991,0.054991,774
2021-10-12,0.055012,0.057579,0.051806,0.054606,0.054606,406
2021-10-13,0.054590,0.055544,0.051927,0.054688,0.054688,534
2021-10-14,0.054691,0.057532,0.053230,0.056208,0.056208,339
2021-10-15,0.056195,0.063312,0.055748,0.061567,0.061567,2148
2021-10-16,0.061534,0.062291,0.055256,0.058641,0.058641,746
2021-10-17,0.058643,0.061093,0.055033,0.057800,0.057800,378
2021-10-18,0.057784,0.061988,0.057688,0.060742,0.060742,257
2021-10-19,0.060774,0.062330,0.056040,0.059017,0.059017,1354
2021-10-20,0.059024,0.061532,0.057551,0.057963,0.057963,48
2021-10-21,0.057960,0.061390,0.050057,0.053028,0.053028,1707
2021-10-22,0.053010,0.054478,0.050787,0.051957,0.051957,278
2021-10-23,0.051954,0.053241,0.051058,0.052347,0.052347,0
2021-10-24,0.052368,0.056293,0.051550,0.055982,0.055982,257
2021-10-25,0.055925,0.058659,0.055597,0.057024,0.057024,323
2021-10-26,0.057056,0.061116,0.056777,0.058275,0.058275,559
2021-10-27,0.058300,0.060236,0.052402,0.055548,0.055548,607
2021-10-28,0.055510,0.064891,0.055292,0.060532,0.060532,653
2021-10-29,0.060535,0.064037,0.055058,0.056219,0.056219,1118
2021-10-30,0.056200,0.057863,0.054539,0.056032,0.056032,692
2021-10-31,0.056153,0.057087,0.052551,0.054589,0.054589,227
2021-11-01,0.054591,0.056173,0.053156,0.054884,0.054884,109
2021-11-02,0.054887,0.057165,0.049079,0.054979,0.054979,1892
