Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,2.901420,2.982755,2.625355,2.625493,2.625493,12163465
2021-09-16,2.626338,3.309284,2.119219,2.183845,2.183845,5813014
2021-09-17,2.182773,2.354266,1.787376,1.849950,1.849950,3402758
2021-09-18,1.850561,1.860906,1.388074,1.470177,1.470177,3127532
2021-09-19,1.470508,1.574506,1.281641,1.317072,1.317072,1252315
2021-09-20,1.317185,1.329341,1.043437,1.047985,1.047985,859427
2021-09-21,1.047472,1.114196,0.984081,1.000367,1.000367,631346
2021-09-22,1.000313,1.083077,0.860305,1.076519,1.076519,1080213
2021-09-23,1.076729,1.097147,0.882780,0.921953,0.921953,1226714
2021-09-24,0.922035,1.165300,0.821924,0.963313,0.963313,1028678
2021-09-25,0.963474,0.970563,0.827475,0.842473,0.842473,701021
2021-09-26,0.842438,0.875114,0.657146,0.771785,0.771785,1167170
2021-09-27,0.771685,0.774192,0.678050,0.699235,0.699235,962640
2021-09-28,0.699245,0.722354,0.607425,0.629703,0.629703,1396782
2021-09-29,0.629495,0.677861,0.559574,0.563091,0.563091,1455520
2021-09-30,0.563024,0.614041,0.474446,0.537302,0.537302,2013016
2021-10-01,0.537295,0.566105,0.483962,0.546270,0.546270,485117
2021-10-02,0.546311,0.576404,0.513856,0.527335,0.527335,532269
2021-10-03,0.527148,0.568216,0.455380,0.486518,0.486518,653958
2021-10-04,0.486544,0.500448,0.434917,0.441275,0.441275,579832
2021-10-05,0.441294,0.475992,0.436255,0.459977,0.459977,533420
2021-10-06,0.459852,0.522537,0.409699,0.414021,0.414021,462206
2021-10-07,0.414003,0.439681,0.393410,0.405762,0.405762,359373
2021-10-08,0.405748,0.453927,0.354881,0.362956,0.362956,668081
2021-10-09,0.362951,0.422768,0.358932,0.384234,0.384234,524417
2021-10-10,0.384047,0.409081,0.363972,0.371979,0.371979,543162
2021-10-11,0.371976,0.529127,0.364198,0.471786,0.471786,1087487
2021-10-12,0.471747,0.716972,0.465922,0.618108,0.618108,2824286
2021-10-13,0.618209,0.662718,0.473290,0.481293,0.481293,1273314
2021-10-14,0.481339,0.575205,0.429371,0.507858,0.507858,1665827
2021-10-15,0.507757,0.529494,0.437809,0.463063,0.463063,1471072
2021-10-16,0.463093,0.469656,0.414443,0.429307,0.429307,714454
2021-10-17,0.429298,0.456025,0.386055,0.412970,0.412970,784674
2021-10-18,0.413069,0.453367,0.398852,0.420859,0.420859,649830
2021-10-19,0.420848,0.433259,0.393101,0.404279,0.404279,748674
2021-10-20,0.404157,0.415107,0.391201,0.406329,0.406329,777917
2021-10-21,0.406235,0.413351,0.392370,0.396701,0.396701,600720
2021-10-22,0.396660,0.408169,0.369158,0.376790,0.376790,456941
2021-10-23,0.376823,0.386931,0.347000,0.351545,0.351545,619422
2021-10-24,0.351558,0.365895,0.324117,0.332722,0.332722,487618
2021-10-25,0.332643,0.493181,0.292180,0.465248,0.465248,1203075
2021-10-26,0.465568,0.661896,0.442448,0.655332,0.655332,2288807
2021-10-27,0.655269,0.717809,0.542354,0.689867,0.689867,1403277
2021-10-28,0.690288,0.700857,0.588379,0.629741,0.629741,869528
2021-10-29,0.629827,0.630571,0.469103,0.490550,0.490550,1071201
2021-10-30,0.490507,0.603956,0.460925,0.539590,0.539590,1103712
2021-10-31,0.539869,0.582888,0.489280,0.492782,0.492782,946461
2021-11-01,0.492803,0.522723,0.491669,0.491669,0.491669,584868
2021-11-02,0.491578,0.518110,0.459120,0.483668,0.483668,544945
2021-11-03,0.483692,0.492323,0.410146,0.422168,0.422168,517095
2021-11-04,0.421979,0.470528,0.418062,0.432053,0.432053,432579
2021-11-05,0.431887,0.477884,0.382374,0.405760,0.405760,790620
2021-11-06,0.405914,0.418510,0.388774,0.390117,0.390117,396884
2021-11-07,0.390371,0.403967,0.369981,0.402218,0.402218,825749
2021-11-08,0.402023,0.422928,0.397959,0.419633,0.419633,223777
2021-11-09,0.419682,0.429610,0.404978,0.405858,0.405858,240956
2021-11-10,0.405827,0.408459,0.372300,0.374156,0.374156,390808
2021-11-11,0.373823,0.411824,0.354899,0.390161,0.390161,458479
2021-11-12,0.389853,0.398871,0.361248,0.372006,0.372006,399116
2021-11-13,0.372313,0.401193,0.362682,0.369531,0.369531,252340
2021-11-14,0.369736,0.372620,0.337059,0.338008,0.338008,193697
2021-11-15,0.337899,0.338829,0.297039,0.297583,0.297583,429319
2021-11-16,0.297469,0.316324,0.285028,0.306476,0.306476,187287
2021-11-17,0.305987,0.353259,0.282687,0.283538,0.283538,232955
2021-11-18,0.283713,0.292211,0.255895,0.264085,0.264085,118102
2021-11-19,0.264160,0.271322,0.255255,0.269541,0.269541,93483
2021-11-20,0.269450,0.269890,0.223597,0.256896,0.256896,667574
2021-11-21,0.256900,0.260177,0.236421,0.241177,0.241177,210312
2021-11-22,0.241261,0.247402,0.212049,0.229766,0.229766,381418
2021-11-23,0.229781,0.242155,0.220368,0.239863,0.239863,122144
2021-11-24,0.239922,0.317840,0.232633,0.237568,0.237568,114751
2021-11-25,0.313653,0.314497,0.262413,0.296783,0.296783,700783
2021-11-26,0.262798,0.268268,0.239190,0.252083,0.252083,163421
2021-11-27,0.251985,0.270683,0.227341,0.230523,0.230523,169417
2021-11-28,0.230840,0.231026,0.209088,0.222736,0.222736,187162
2021-11-29,0.222656,0.228534,0.219186,0.227969,0.227969,68510
2021-11-30,0.228187,0.237085,0.204720,0.205097,0.205097,495641
2021-12-01,0.204913,0.207704,0.201775,0.201889,0.201889,468117
2021-12-02,0.201809,0.203094,0.180126,0.180927,0.180927,407116
2021-12-03,0.181100,0.188138,0.166572,0.170151,0.170151,524125
2021-12-04,0.170164,0.186087,0.154219,0.183567,0.183567,648685
2021-12-05,0.183553,0.186058,0.159453,0.167811,0.167811,553708
2021-12-06,0.167803,0.193708,0.151943,0.188974,0.188974,713291
2021-12-07,0.189059,0.192077,0.160115,0.164624,0.164624,387144
2021-12-08,0.164624,0.177631,0.155203,0.156818,0.156818,576132
2021-12-09,0.156738,0.159970,0.152499,0.155242,0.155242,499496
2021-12-10,0.155323,0.159229,0.136367,0.144506,0.144506,620947
2021-12-11,0.144475,0.146404,0.142119,0.143232,0.143232,468270
2021-12-12,0.143206,0.144253,0.136221,0.139885,0.139885,499831
2021-12-13,0.139941,0.142168,0.111193,0.125408,0.125408,588573
2021-12-14,0.125371,0.127278,0.116693,0.117616,0.117616,528185
2021-12-15,0.119049,0.126823,0.114322,0.121532,0.121532,545731
2021-12-16,0.121526,0.132316,0.119956,0.121016,0.121016,506246
2021-12-17,0.121047,0.121922,0.101749,0.117421,0.117421,449618
2021-12-18,0.117498,0.185728,0.113934,0.145313,0.145313,1107293
2021-12-19,0.145339,0.159214,0.130061,0.134287,0.134287,576034
2021-12-20,0.134262,0.135478,0.124080,0.127698,0.127698,511532
