Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.007825,0.012800,0.007712,0.007893,0.007893,85
2021-08-23,0.007891,0.008582,0.007852,0.007926,0.007926,126
2021-08-24,0.007927,0.007981,0.007630,0.007641,0.007641,129
2021-08-25,0.007633,0.013512,0.007546,0.007834,0.007834,16
2021-08-26,0.007834,0.017998,0.007425,0.017837,0.017837,0
2021-08-27,0.017838,0.018102,0.007532,0.008340,0.008340,25
2021-08-28,0.008340,0.008375,0.008245,0.008315,0.008315,23
2021-08-29,0.008313,0.013382,0.007714,0.007814,0.007814,0
2021-08-30,0.007814,0.008198,0.007512,0.007519,0.007519,92
2021-08-31,0.007529,0.011565,0.007480,0.007553,0.007553,267
2021-09-01,0.007543,0.008349,0.007450,0.007818,0.007818,97
2021-09-02,0.007816,0.018417,0.007784,0.018256,0.018256,0
2021-09-03,0.018251,0.018404,0.007881,0.008006,0.008006,101
2021-09-04,0.008004,0.018702,0.007928,0.007991,0.007991,137
2021-09-05,0.007991,0.011411,0.007431,0.010867,0.010867,651
2021-09-06,0.010868,0.011466,0.010326,0.011056,0.011056,341
2021-09-07,0.011053,0.011077,0.007358,0.010300,0.010300,588
2021-09-08,0.010298,0.010380,0.009358,0.009679,0.009679,1047
2021-09-09,0.011676,0.014651,0.009593,0.009739,0.009739,21
2021-09-10,0.009742,0.009877,0.008869,0.008974,0.008974,234
2021-09-11,0.008977,0.009194,0.008964,0.009037,0.009037,38
2021-09-12,0.009040,0.009064,0.007200,0.007376,0.007376,47
2021-09-13,0.007370,0.010911,0.006975,0.010792,0.010792,1830
2021-09-14,0.010791,0.011332,0.007608,0.011298,0.011298,79
2021-09-15,0.011302,0.015262,0.011226,0.015175,0.015175,0
2021-09-16,0.015176,0.015181,0.008474,0.008600,0.008600,930
2021-09-17,0.008601,0.010973,0.007560,0.010862,0.010862,35
2021-09-18,0.010872,0.010887,0.007663,0.007720,0.007720,42
2021-09-19,0.007725,0.007733,0.007507,0.007563,0.007563,47
2021-09-20,0.007562,0.007573,0.007075,0.007289,0.007289,22
2021-09-21,0.007283,0.009594,0.006880,0.008953,0.008953,108
2021-09-22,0.008949,0.009396,0.006446,0.006536,0.006536,1677
2021-09-23,0.006534,0.007189,0.006466,0.006735,0.006735,47
2021-09-24,0.006734,0.006762,0.006140,0.006426,0.006426,71
