Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.002898,0.002962,0.002726,0.002960,0.002960,1
2021-08-23,0.002959,0.002967,0.001963,0.002621,0.002621,4
2021-08-24,0.002622,0.004506,0.002486,0.002489,0.002489,37
2021-08-25,0.002487,0.004381,0.002436,0.003427,0.003427,15
2021-08-26,0.003427,0.004708,0.003248,0.003286,0.003286,44
2021-08-27,0.003286,0.004430,0.003248,0.004421,0.004421,14
2021-08-28,0.004425,0.005009,0.004409,0.004982,0.004982,110
2021-08-29,0.004981,0.005052,0.003854,0.003906,0.003906,10
2021-08-30,0.003906,0.003914,0.003756,0.003764,0.003764,8
2021-08-31,0.003762,0.003772,0.003275,0.003300,0.003300,1
2021-09-01,0.003302,0.003678,0.002529,0.002557,0.002557,57
2021-09-02,0.002557,0.003770,0.002547,0.002962,0.002962,423
2021-09-03,0.002961,0.004046,0.002483,0.003957,0.003957,138
2021-09-04,0.003956,0.004519,0.003905,0.004458,0.004458,9
2021-09-05,0.004458,0.004668,0.004128,0.004140,0.004140,6
2021-09-06,0.004140,0.004743,0.004084,0.004738,0.004738,2
2021-09-07,0.004737,0.004757,0.003896,0.004214,0.004214,11
2021-09-08,0.004213,0.004260,0.001829,0.004148,0.004148,32
2021-09-09,0.004121,0.004723,0.003938,0.004638,0.004638,148
2021-09-10,0.004639,0.004703,0.004434,0.004487,0.004487,60
2021-09-11,0.004488,0.005464,0.003444,0.004518,0.004518,1364
2021-09-12,0.004520,0.008617,0.004518,0.005268,0.005268,141
2021-09-13,0.005264,0.006889,0.004600,0.005566,0.005566,162
2021-09-14,0.005565,0.007534,0.005552,0.007532,0.007532,1835
2021-09-15,0.007535,0.007624,0.005298,0.006579,0.006579,78
2021-09-16,0.006579,0.011052,0.005220,0.011032,0.011032,2285
2021-09-17,0.011033,0.011185,0.007228,0.007289,0.007289,0
2021-09-18,0.007295,0.007807,0.005778,0.005790,0.005790,4
2021-09-19,0.005793,0.005799,0.005630,0.005673,0.005673,30
2021-09-20,0.005671,0.006815,0.005120,0.006618,0.006618,0
2021-09-21,0.006612,0.006730,0.006141,0.006259,0.006259,0
2021-09-22,0.006280,0.006595,0.005075,0.005347,0.005347,31
2021-09-23,0.005346,0.005400,0.005243,0.005388,0.005388,40
2021-09-24,0.005387,0.005410,0.002978,0.004441,0.004441,0
2021-09-25,0.004441,0.005160,0.004366,0.005126,0.005126,51
2021-09-26,0.005126,0.005710,0.004235,0.005621,0.005621,12
2021-09-27,0.005617,0.005761,0.005063,0.005068,0.005068,69
2021-09-28,0.005068,0.005133,0.004912,0.004917,0.004917,0
2021-09-29,0.004924,0.005524,0.003823,0.003966,0.003966,87
2021-09-30,0.003969,0.005291,0.003957,0.005253,0.005253,159
2021-10-01,0.005255,0.005861,0.005198,0.005826,0.005826,19
2021-10-02,0.005823,0.005834,0.004942,0.005427,0.005427,18
2021-10-03,0.005425,0.006878,0.005362,0.006747,0.006747,15
2021-10-04,0.006748,0.006757,0.004328,0.005891,0.005891,31
2021-10-05,0.005892,0.006207,0.004723,0.004737,0.004737,0
2021-10-06,0.004739,0.007224,0.004645,0.007201,0.007201,22
2021-10-07,0.007197,0.007197,0.006300,0.006313,0.006313,0
2021-10-08,0.006313,0.006562,0.006299,0.006331,0.006331,0
2021-10-09,0.006332,0.007527,0.005547,0.005604,0.005604,696
2021-10-10,0.005605,0.007693,0.005009,0.007673,0.007673,1
2021-10-11,0.007668,0.007940,0.004889,0.004919,0.004919,1282
2021-10-12,0.004921,0.006702,0.004466,0.005046,0.005046,0
2021-10-13,0.005044,0.005242,0.004893,0.005217,0.005217,64
2021-10-14,0.005216,0.007386,0.003634,0.007348,0.007348,293
2021-10-15,0.007346,0.007510,0.006470,0.007291,0.007291,102
2021-10-16,0.007287,0.007293,0.004361,0.005849,0.005849,84
2021-10-17,0.005849,0.007370,0.005364,0.005582,0.005582,0
2021-10-18,0.005581,0.005677,0.004501,0.004663,0.004663,51
2021-10-19,0.004663,0.007709,0.004640,0.007687,0.007687,191
2021-10-20,0.007688,0.007697,0.005250,0.005280,0.005280,118
2021-10-21,0.005279,0.005328,0.004348,0.004355,0.004355,0
2021-10-22,0.004355,0.005443,0.004352,0.005400,0.005400,3
2021-10-23,0.005400,0.006174,0.005178,0.005217,0.005217,0
2021-10-24,0.005218,0.009069,0.004266,0.005979,0.005979,5
2021-10-25,0.005977,0.006373,0.005633,0.005672,0.005672,0
2021-10-26,0.005674,0.005691,0.004302,0.004327,0.004327,15
2021-10-27,0.004328,0.004669,0.004079,0.004097,0.004097,1
2021-10-28,0.004094,0.004871,0.004093,0.004754,0.004754,61
2021-10-29,0.004755,0.006239,0.004233,0.004364,0.004364,0
2021-10-30,0.004363,0.004413,0.004279,0.004384,0.004384,10
2021-10-31,0.004393,0.004951,0.004295,0.004926,0.004926,0
2021-11-01,0.004926,0.005552,0.004796,0.004880,0.004880,0
2021-11-02,0.004880,0.005080,0.004406,0.005047,0.005047,29
2021-11-03,0.005049,0.005072,0.004237,0.004521,0.004521,60
2021-11-04,0.004519,0.004921,0.004407,0.004918,0.004918,2
2021-11-05,0.004916,0.005003,0.003289,0.003300,0.003300,338
2021-11-06,0.003300,0.003687,0.003257,0.003672,0.003672,4
2021-11-07,0.003671,0.003722,0.003292,0.003439,0.003439,0
2021-11-08,0.003441,0.004128,0.003441,0.004122,0.004122,4
2021-11-09,0.004122,0.004180,0.003784,0.004020,0.004020,1
2021-11-10,0.004018,0.004127,0.000643,0.000649,0.000649,87
2021-11-11,0.000650,0.003280,0.000642,0.003261,0.003261,32
2021-11-12,0.003267,0.005209,0.003231,0.004691,0.004691,46
2021-11-13,0.004684,0.004704,0.003306,0.004529,0.004529,3
2021-11-14,0.004529,0.004614,0.003112,0.003325,0.003325,49
2021-11-15,0.003325,0.004162,0.003193,0.004136,0.004136,13
2021-11-16,0.004130,0.004140,0.003566,0.003674,0.003674,0
2021-11-17,0.003670,0.003763,0.003447,0.003741,0.003741,13
2021-11-18,0.003743,0.003840,0.003619,0.003700,0.003700,0
2021-11-19,0.003701,0.005832,0.002396,0.005248,0.005248,142
2021-11-20,0.005246,0.006103,0.003012,0.006088,0.006088,82
2021-11-21,0.006086,0.007342,0.005535,0.006762,0.006762,288
