Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.018095,0.018305,0.017834,0.018253,0.018253,0
2021-08-23,0.018249,0.018678,0.018158,0.018328,0.018328,0
2021-08-24,0.018332,0.018455,0.017644,0.017670,0.017670,0
2021-08-25,0.017651,0.018205,0.017451,0.018116,0.018116,0
2021-08-26,0.018115,0.018259,0.017170,0.017368,0.017368,0
2021-08-27,0.017369,0.018172,0.017166,0.018136,0.018136,0
2021-08-28,0.018152,0.018235,0.017945,0.018096,0.018096,0
2021-08-29,0.018097,0.018368,0.017733,0.018065,0.018065,0
2021-08-30,0.018067,0.018102,0.017372,0.017387,0.017387,0
2021-08-31,0.017410,0.017830,0.017298,0.017443,0.017443,0
2021-09-01,0.017452,0.018171,0.017228,0.018078,0.018078,0
2021-09-02,0.018073,0.018627,0.018001,0.018256,0.018256,0
2021-09-03,0.018251,0.018863,0.017903,0.018515,0.018515,0
2021-09-04,0.018509,0.018702,0.018333,0.018479,0.018479,0
2021-09-05,0.018480,0.019191,0.018329,0.019147,0.019147,0
2021-09-06,0.019149,0.019499,0.018890,0.019480,0.019480,0
2021-09-07,0.019474,0.019556,0.016016,0.017324,0.017324,0
2021-09-08,0.017320,0.017514,0.016488,0.017054,0.017054,0
2021-09-09,0.016942,0.017487,0.016898,0.017160,0.017160,0
2021-09-10,0.017165,0.017402,0.016407,0.016602,0.016602,0
2021-09-11,0.016607,0.017009,0.016583,0.016718,0.016718,0
2021-09-12,0.016725,0.017155,0.016572,0.017057,0.017057,0
2021-09-13,0.017043,0.017242,0.016129,0.016637,0.016637,0
2021-09-14,0.016636,0.017471,0.016558,0.017417,0.017417,0
2021-09-15,0.017424,0.017927,0.017306,0.017824,0.017824,0
2021-09-16,0.017825,0.017940,0.017419,0.017678,0.017678,0
2021-09-17,0.017680,0.017820,0.017328,0.017474,0.017474,0
2021-09-18,0.017489,0.018053,0.011956,0.012062,0.012062,0
2021-09-19,0.012070,0.017693,0.011799,0.017491,0.017491,0
2021-09-20,0.017486,0.017511,0.015762,0.015865,0.015865,0
2021-09-21,0.015852,0.016135,0.014721,0.015006,0.015006,0
2021-09-22,0.015057,0.016272,0.015031,0.016126,0.016126,0
2021-09-23,0.016123,0.016629,0.015950,0.016613,0.016613,0
2021-09-24,0.016611,0.016680,0.015147,0.015852,0.015852,0
2021-09-25,0.015851,0.015909,0.015451,0.015805,0.015805,0
2021-09-26,0.015805,0.016250,0.015114,0.015997,0.015997,0
2021-09-27,0.015987,0.016396,0.015611,0.015627,0.015627,0
2021-09-28,0.015627,0.015827,0.015145,0.015161,0.015161,0
2021-09-29,0.015183,0.015742,0.015107,0.015367,0.015367,0
2021-09-30,0.015379,0.016314,0.015334,0.016198,0.016198,0
2021-10-01,0.016203,0.017115,0.012962,0.013480,0.013480,0
2021-10-02,0.013473,0.018589,0.013290,0.018376,0.018376,0
2021-10-03,0.018369,0.018915,0.018156,0.018555,0.018555,0
2021-10-04,0.018557,0.019041,0.018112,0.018907,0.018907,0
2021-10-05,0.018908,0.019366,0.014386,0.014932,0.014932,0
2021-10-06,0.014939,0.021517,0.014642,0.021050,0.021050,0
2021-10-07,0.021037,0.023715,0.020340,0.023405,0.023405,0
2021-10-08,0.023406,0.024326,0.023354,0.023470,0.023470,0
2021-10-09,0.023476,0.024098,0.023375,0.023907,0.023907,0
2021-10-10,0.023911,0.024535,0.023605,0.023842,0.023842,0
2021-10-11,0.023826,0.025140,0.023716,0.024997,0.024997,0
2021-10-12,0.025006,0.025068,0.023698,0.024387,0.024387,0
2021-10-13,0.024378,0.024861,0.013060,0.013205,0.013205,0
2021-10-14,0.013202,0.020830,0.013100,0.020640,0.020640,0
2021-10-15,0.020636,0.030751,0.020473,0.030198,0.030198,1
2021-10-16,0.030181,0.030514,0.021674,0.021919,0.021919,0
2021-10-17,0.021921,0.022192,0.021299,0.022165,0.022165,0
2021-10-18,0.022159,0.022541,0.021605,0.022329,0.022329,0
2021-10-19,0.022329,0.023196,0.022184,0.023132,0.023132,0
2021-10-20,0.023134,0.024095,0.022900,0.023760,0.023760,0
2021-10-21,0.023757,0.023976,0.014908,0.014933,0.014933,0
2021-10-22,0.014930,0.022383,0.014429,0.022154,0.022154,0
2021-10-23,0.022153,0.022537,0.021837,0.022401,0.022401,0
2021-10-24,0.022409,0.022450,0.021770,0.022248,0.022248,0
2021-10-25,0.022240,0.023261,0.022153,0.023004,0.023004,0
2021-10-26,0.023010,0.023079,0.021897,0.022025,0.022025,0
2021-10-27,0.022033,0.022424,0.021246,0.021361,0.021361,0
2021-10-28,0.021346,0.022677,0.021246,0.022124,0.022124,0
2021-10-29,0.022127,0.022969,0.022020,0.022721,0.022721,0
2021-10-30,0.022713,0.022751,0.022235,0.022539,0.022539,0
2021-10-31,0.022589,0.022778,0.021927,0.022380,0.022380,0
2021-11-01,0.022381,0.022783,0.021789,0.022266,0.022266,0
2021-11-02,0.022267,0.023449,0.022146,0.023071,0.023071,0
2021-11-03,0.023078,0.031712,0.022930,0.031482,0.031482,1
2021-11-04,0.031485,0.031562,0.022496,0.022746,0.022746,0
2021-11-05,0.022737,0.023140,0.022513,0.022615,0.022615,0
2021-11-06,0.022616,0.022789,0.022261,0.022770,0.022770,0
2021-11-07,0.022765,0.023419,0.022730,0.023418,0.023418,0
2021-11-08,0.023431,0.025039,0.023431,0.025002,0.025002,0
2021-11-09,0.025000,0.025356,0.024561,0.024792,0.024792,0
2021-11-10,0.024780,0.025452,0.023387,0.024016,0.024016,0
2021-11-11,0.024048,0.024264,0.023747,0.023987,0.023987,0
2021-11-12,0.024031,0.024221,0.023064,0.023773,0.023773,0
2021-11-13,0.023738,0.024019,0.023422,0.023857,0.023857,0
2021-11-14,0.023854,0.024156,0.015275,0.015711,0.015711,0
2021-11-15,0.015712,0.024393,0.015672,0.023555,0.023555,0
2021-11-16,0.023516,0.023577,0.021836,0.022282,0.022282,0
2021-11-17,0.022260,0.022505,0.021651,0.022325,0.022325,0
2021-11-18,0.022336,0.022551,0.020924,0.021064,0.021064,0
2021-11-19,0.021069,0.021590,0.020611,0.021514,0.021514,0
2021-11-20,0.021504,0.022148,0.021264,0.022095,0.022095,0
2021-11-21,0.022088,0.022202,0.021689,0.021703,0.021703,0
2021-11-22,0.021730,0.021929,0.020602,0.020848,0.020848,0
2021-11-23,0.020827,0.021414,0.020584,0.021312,0.021312,0
2021-11-24,0.021301,0.021387,0.020707,0.020827,0.020827,1
2021-11-25,0.021166,0.021966,0.021144,0.021227,0.021227,1
2021-11-26,0.021803,0.021898,0.019831,0.019831,0.019831,0
2021-11-27,0.019821,0.020472,0.019821,0.020225,0.020225,0
2021-11-28,0.020282,0.021236,0.019823,0.021169,0.021169,0
2021-11-29,0.021182,0.021783,0.021013,0.021390,0.021390,0
2021-11-30,0.021397,0.021863,0.020741,0.021096,0.021096,0
2021-12-01,0.021056,0.021388,0.013573,0.013738,0.013738,6
2021-12-02,0.013735,0.021219,0.013415,0.020911,0.020911,0
2021-12-03,0.020897,0.021268,0.019424,0.019838,0.019838,0
2021-12-04,0.019831,0.019945,0.015864,0.018200,0.018200,0
2021-12-05,0.018204,0.018414,0.017707,0.018268,0.018268,0
2021-12-06,0.018266,0.018844,0.017494,0.018693,0.018693,0
2021-12-07,0.018716,0.019216,0.018565,0.018762,0.018762,0
2021-12-08,0.018759,0.018933,0.018043,0.018696,0.018696,0
2021-12-09,0.018687,0.018795,0.017523,0.017660,0.017660,0
2021-12-10,0.017639,0.018506,0.017399,0.017498,0.017498,0
2021-12-11,0.017480,0.018300,0.017369,0.018285,0.018285,0
2021-12-12,0.018264,0.018768,0.018029,0.018533,0.018533,0
2021-12-13,0.018536,0.018576,0.016981,0.017279,0.017279,0
