Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.003942,0.004439,0.003849,0.004125,0.004125,41274
2021-08-23,0.004125,0.004542,0.003831,0.004024,0.004024,47398
2021-08-24,0.004024,0.004030,0.003724,0.003750,0.003750,47624
2021-08-25,0.003750,0.004019,0.003644,0.004012,0.004012,17596
2021-08-26,0.004011,0.004115,0.003810,0.003930,0.003930,60707
2021-08-27,0.003930,0.004732,0.003924,0.004716,0.004716,117593
2021-08-28,0.004716,0.005743,0.004689,0.005104,0.005104,28141
2021-08-29,0.005105,0.005971,0.004639,0.005428,0.005428,96405
2021-08-30,0.005428,0.006562,0.005100,0.005423,0.005423,15201
2021-08-31,0.005422,0.006489,0.005422,0.005868,0.005868,8920
2021-09-01,0.006558,0.055652,0.005639,0.006668,0.006668,157270
2021-09-02,0.006443,0.007042,0.006102,0.006587,0.006587,12862
2021-09-03,0.006587,0.007450,0.006574,0.007450,0.007450,113594
2021-09-04,0.007450,0.007495,0.007084,0.007115,0.007115,44788
2021-09-05,0.007117,0.007199,0.006310,0.006352,0.006352,38079
2021-09-06,0.006352,0.006698,0.006181,0.006687,0.006687,36929
2021-09-07,0.006687,0.007711,0.006687,0.007688,0.007688,71471
2021-09-08,0.007691,0.007772,0.006913,0.007221,0.007221,39363
2021-09-09,0.007108,0.008276,0.007079,0.007816,0.007816,60626
2021-09-10,0.007814,0.010530,0.006348,0.006945,0.006945,100846
2021-09-11,0.006947,0.009389,0.006777,0.009260,0.009260,199283
2021-09-12,0.009263,0.012249,0.008139,0.009843,0.009843,425719
2021-09-13,0.009842,0.009943,0.008327,0.008748,0.008748,304552
2021-09-14,0.008747,0.011185,0.008301,0.008709,0.008709,334607
2021-09-15,0.008713,0.008899,0.007881,0.008208,0.008208,345576
2021-09-16,0.008209,0.008544,0.007742,0.007934,0.007934,373498
2021-09-17,0.007935,0.008218,0.007830,0.007978,0.007978,223587
2021-09-18,0.007965,0.008099,0.007251,0.007312,0.007312,538565
2021-09-19,0.007315,0.007332,0.007033,0.007056,0.007056,427961
2021-09-20,0.007055,0.007085,0.006531,0.007039,0.007039,1543008
2021-09-21,0.007036,0.007134,0.005459,0.005880,0.005880,514023
2021-09-22,0.005886,0.006651,0.005414,0.006230,0.006230,447107
2021-09-23,0.006232,0.006311,0.005717,0.006112,0.006112,302488
2021-09-24,0.006110,0.006960,0.005900,0.006032,0.006032,572013
2021-09-25,0.006026,0.006388,0.005597,0.006372,0.006372,418381
2021-09-26,0.006371,0.008340,0.004562,0.006070,0.006070,451130
2021-09-27,0.006069,0.007091,0.005725,0.005796,0.005796,456869
2021-09-28,0.005797,0.006081,0.004627,0.005462,0.005462,575094
2021-09-29,0.005465,0.005724,0.004961,0.005188,0.005188,410469
2021-09-30,0.005191,0.006836,0.004645,0.004907,0.004907,460046
2021-10-01,0.004917,0.008300,0.004674,0.004941,0.004941,436052
2021-10-02,0.004940,0.006854,0.004785,0.005915,0.005915,641764
2021-10-03,0.005913,0.006429,0.005443,0.006368,0.006368,578133
2021-10-04,0.006374,0.006862,0.005925,0.006224,0.006224,391201
2021-10-05,0.006224,0.006829,0.006048,0.006683,0.006683,536898
2021-10-06,0.006683,0.007096,0.006140,0.006507,0.006507,454729
2021-10-07,0.006505,0.007586,0.006214,0.007122,0.007122,566923
2021-10-08,0.007122,0.007665,0.006382,0.007410,0.007410,1073097
2021-10-09,0.007411,0.008546,0.006594,0.006813,0.006813,411928
2021-10-10,0.006812,0.007242,0.006624,0.007126,0.007126,484873
2021-10-11,0.007131,0.007431,0.006881,0.007049,0.007049,426793
2021-10-12,0.007051,0.007415,0.006660,0.007223,0.007223,493673
2021-10-13,0.007222,0.007386,0.006898,0.007171,0.007171,414966
2021-10-14,0.007173,0.007359,0.007032,0.007246,0.007246,537947
2021-10-15,0.007215,0.007356,0.006948,0.006999,0.006999,424559
2021-10-16,0.006997,0.008859,0.006965,0.008561,0.008561,766128
2021-10-17,0.008558,0.009225,0.007687,0.008107,0.008107,537569
2021-10-18,0.008105,0.008581,0.007469,0.008062,0.008062,555962
2021-10-19,0.008063,0.008147,0.006550,0.006736,0.006736,637846
2021-10-20,0.006734,0.007706,0.006374,0.007439,0.007439,911764
2021-10-21,0.007454,0.010022,0.007315,0.008909,0.008909,824784
2021-10-22,0.008904,0.009340,0.007805,0.008085,0.008085,860727
2021-10-23,0.008085,0.008703,0.008016,0.008388,0.008388,619668
2021-10-24,0.008392,0.008572,0.007480,0.008084,0.008084,758786
2021-10-25,0.008073,0.008488,0.007766,0.008305,0.008305,846307
2021-10-26,0.008307,0.008646,0.007929,0.008487,0.008487,1024560
2021-10-27,0.008486,0.011141,0.008369,0.009674,0.009674,1195280
2021-10-28,0.009651,0.011531,0.009394,0.011531,0.011531,1041293
2021-10-29,0.011693,0.014225,0.011169,0.011334,0.011334,891210
2021-10-30,0.011346,0.012052,0.010848,0.011911,0.011911,1055175
2021-10-31,0.011935,0.016341,0.011806,0.013806,0.013806,716522
2021-11-01,0.013835,0.017312,0.011925,0.012056,0.012056,1145631
2021-11-02,0.012070,0.012786,0.011851,0.012484,0.012484,1085179
2021-11-03,0.012455,0.012837,0.012231,0.012481,0.012481,699460
2021-11-04,0.012471,0.012524,0.011747,0.011936,0.011936,726636
2021-11-05,0.011936,0.012075,0.011272,0.011527,0.011527,877953
2021-11-06,0.011512,0.011676,0.010807,0.011059,0.011059,618273
2021-11-07,0.011063,0.011458,0.010437,0.010468,0.010468,686183
2021-11-08,0.010469,0.010656,0.009580,0.009872,0.009872,694401
2021-11-09,0.009870,0.010305,0.009825,0.009951,0.009951,1114922
2021-11-10,0.009962,0.013024,0.009811,0.012183,0.012183,624241
2021-11-11,0.012197,0.012199,0.009403,0.010678,0.010678,1136775
2021-11-12,0.010663,0.010788,0.009029,0.009110,0.009110,737904
2021-11-13,0.009101,0.010828,0.008999,0.010027,0.010027,1173672
2021-11-14,0.010028,0.010278,0.008291,0.008890,0.008890,957524
2021-11-15,0.008879,0.009007,0.008266,0.008442,0.008442,855557
2021-11-16,0.008430,0.008539,0.007761,0.007815,0.007815,757812
2021-11-17,0.007810,0.007951,0.006434,0.007160,0.007160,752918
2021-11-18,0.007160,0.007328,0.006788,0.006940,0.006940,704976
2021-11-19,0.006942,0.007366,0.006827,0.007197,0.007197,1001178
2021-11-20,0.007195,0.008489,0.007134,0.007742,0.007742,377597
2021-11-21,0.007734,0.008929,0.007540,0.008857,0.008857,882100
2021-11-22,0.008870,0.009270,0.008546,0.008713,0.008713,784158
2021-11-23,0.008712,0.008782,0.007817,0.008261,0.008261,1088097
2021-11-24,0.008261,0.010460,0.008187,0.009391,0.009391,1221250
2021-11-25,0.010353,0.012783,0.010346,0.010899,0.010899,1255093
2021-11-26,0.011844,0.012058,0.010700,0.011334,0.011334,1648518
2021-11-27,0.011322,0.011515,0.010170,0.010769,0.010769,1983329
2021-11-28,0.010780,0.011062,0.009233,0.009386,0.009386,1176304
2021-11-29,0.009378,0.009683,0.008065,0.009329,0.009329,1278940
2021-11-30,0.009332,0.009970,0.009201,0.009929,0.009929,1235511
2021-12-01,0.009926,0.010889,0.009780,0.010603,0.010603,1461473
2021-12-02,0.010608,0.012816,0.010485,0.012496,0.012496,1615598
2021-12-03,0.012508,0.013354,0.012259,0.012395,0.012395,1476357
2021-12-04,0.012393,0.012407,0.009943,0.010240,0.010240,1032624
2021-12-05,0.010240,0.010305,0.009353,0.009652,0.009652,948189
2021-12-06,0.009652,0.009660,0.007973,0.008324,0.008324,1102528
2021-12-07,0.008323,0.009737,0.008218,0.009220,0.009220,970169
2021-12-08,0.009219,0.009299,0.008267,0.008685,0.008685,1245821
2021-12-09,0.008682,0.008797,0.006462,0.007021,0.007021,760841
2021-12-10,0.007018,0.007248,0.006225,0.006771,0.006771,1096969
2021-12-11,0.006767,0.006842,0.005353,0.006463,0.006463,802290
2021-12-12,0.006458,0.007018,0.005830,0.006708,0.006708,1049813
2021-12-13,0.006709,0.006723,0.005515,0.005607,0.005607,1046500
2021-12-14,0.005607,0.005834,0.005257,0.005609,0.005609,875768
2021-12-15,0.005451,0.005788,0.005203,0.005408,0.005408,957491
2021-12-16,0.005406,0.005626,0.005218,0.005350,0.005350,745773
2021-12-17,0.005354,0.005643,0.004930,0.005355,0.005355,710710
2021-12-18,0.005350,0.005923,0.005034,0.005687,0.005687,742502
2021-12-19,0.005687,0.005927,0.005276,0.005394,0.005394,1144933
2021-12-20,0.005396,0.005605,0.005296,0.005506,0.005506,1586417
2021-12-21,0.005507,0.005634,0.005175,0.005421,0.005421,1610424
2021-12-22,0.005420,0.005487,0.005210,0.005269,0.005269,1519922
2021-12-23,0.005269,0.005477,0.004759,0.004759,0.004759,1518319
2021-12-24,0.004759,0.005174,0.004428,0.004428,0.004428,1441555
2021-12-25,0.004429,0.004668,0.004398,0.004519,0.004519,1419526
2021-12-26,0.004518,0.004681,0.004357,0.004489,0.004489,1284210
2021-12-27,0.004488,0.004634,0.004487,0.004522,0.004522,1189999
2021-12-28,0.004523,0.004638,0.004445,0.004478,0.004478,1120998
2021-12-29,0.004478,0.004565,0.004380,0.004406,0.004406,1020522
2021-12-30,0.004406,0.004935,0.004296,0.004492,0.004492,1143659
2021-12-31,0.004492,0.004955,0.004251,0.004302,0.004302,1297911
2022-01-01,0.004302,0.004476,0.004198,0.004452,0.004452,770782
2022-01-02,0.004452,0.004566,0.004172,0.004452,0.004452,1211248
2022-01-03,0.004452,0.004643,0.004137,0.004582,0.004582,1133840
2022-01-04,0.004582,0.004709,0.004368,0.004425,0.004425,1193423
2022-01-05,0.004425,0.004697,0.004387,0.004640,0.004640,934622
2022-01-06,0.004640,0.004701,0.004493,0.004521,0.004521,1065031
2022-01-07,0.004521,0.004620,0.004302,0.004311,0.004311,1307240
2022-01-08,0.004311,0.004479,0.004050,0.004081,0.004081,1322206
2022-01-09,0.004081,0.004307,0.004050,0.004231,0.004231,812623
2022-01-10,0.004230,0.004278,0.004060,0.004094,0.004094,1089691
2022-01-11,0.004094,0.004163,0.003994,0.004093,0.004093,1162621
2022-01-12,0.004094,0.004222,0.004072,0.004204,0.004204,1236878
2022-01-13,0.004203,0.004293,0.004143,0.004256,0.004256,686027
2022-01-14,0.004256,0.004293,0.004089,0.004105,0.004105,759653
2022-01-15,0.004105,0.004299,0.004098,0.004242,0.004242,337557
2022-01-16,0.004242,0.004360,0.004185,0.004253,0.004253,520127
2022-01-17,0.004254,0.004316,0.004053,0.004077,0.004077,317131
2022-01-18,0.004077,0.004223,0.003899,0.004192,0.004192,339295
2022-01-19,0.004191,0.004263,0.003874,0.004057,0.004057,305424
2022-01-20,0.004057,0.004260,0.003938,0.004104,0.004104,360875
2022-01-21,0.004104,0.004134,0.003914,0.004006,0.004006,20455
2022-01-22,0.004008,0.004025,0.003680,0.003713,0.003713,279582
2022-01-23,0.003714,0.003884,0.003675,0.003762,0.003762,245652
2022-01-24,0.003762,0.003794,0.003515,0.003527,0.003527,189336
2022-01-25,0.003526,0.003592,0.003462,0.003504,0.003504,199175
2022-01-26,0.003504,0.010016,0.003481,0.003783,0.003783,258959
2022-01-27,0.003783,0.007446,0.003684,0.004312,0.004312,214423
2022-01-28,0.004312,0.004661,0.003921,0.004532,0.004532,369978
2022-01-29,0.004532,0.004532,0.003777,0.004288,0.004288,296779
2022-01-30,0.004288,0.006394,0.003836,0.004708,0.004708,370416
2022-01-31,0.004708,0.005822,0.003898,0.004022,0.004022,296743
2022-02-01,0.004022,0.004526,0.003913,0.004056,0.004056,430724
2022-02-02,0.004055,0.004226,0.003792,0.004124,0.004124,292760
2022-02-03,0.004124,0.004219,0.003572,0.003952,0.003952,367635
2022-02-04,0.003952,0.004459,0.003781,0.004391,0.004391,296610
2022-02-05,0.004391,0.004507,0.004098,0.004189,0.004189,377055
2022-02-06,0.004189,0.004442,0.004120,0.004246,0.004246,363203
2022-02-07,0.004246,0.004290,0.004028,0.004182,0.004182,280426
2022-02-08,0.004182,0.004494,0.004162,0.004455,0.004455,367434
2022-02-09,0.004455,0.005315,0.004431,0.005271,0.005271,527116
2022-02-10,0.005271,0.006001,0.005137,0.005928,0.005928,418617
2022-02-11,0.005927,0.006168,0.005668,0.006041,0.006041,203444
2022-02-12,0.006041,0.006096,0.004890,0.005209,0.005209,228067
2022-02-13,0.005209,0.005729,0.005150,0.005442,0.005442,171285
2022-02-14,0.005442,0.005538,0.004604,0.004670,0.004670,192348
2022-02-15,0.004671,0.005208,0.004619,0.004908,0.004908,220009
2022-02-16,0.004908,0.005668,0.004884,0.005042,0.005042,192975
2022-02-17,0.005042,0.005229,0.004511,0.004527,0.004527,228542
2022-02-18,0.004527,0.005263,0.004515,0.004859,0.004859,216564
2022-02-19,0.004859,0.005185,0.004679,0.005142,0.005142,263416
2022-02-20,0.005142,0.005142,0.004397,0.004724,0.004724,204697
2022-02-21,0.004724,0.005048,0.004328,0.004487,0.004487,198982
2022-02-22,0.004487,0.005794,0.004385,0.005116,0.005116,344157
2022-02-23,0.005116,0.005451,0.005103,0.005314,0.005314,215743
2022-02-24,0.005312,0.005443,0.004478,0.004488,0.004488,344489
2022-02-25,0.004488,0.004557,0.003956,0.004098,0.004098,233323
2022-02-26,0.004098,0.004437,0.004087,0.004144,0.004144,243517
2022-02-27,0.004144,0.004381,0.004106,0.004255,0.004255,263624
2022-02-28,0.004255,0.004450,0.004115,0.004146,0.004146,110909
2022-03-01,0.004146,0.004355,0.003962,0.004248,0.004248,179016
2022-03-02,0.004248,0.004464,0.003912,0.004410,0.004410,192273
2022-03-03,0.004410,0.004468,0.004113,0.004448,0.004448,239227
2022-03-04,0.004448,0.004492,0.003930,0.004204,0.004204,374988
2022-03-05,0.004204,0.004417,0.003847,0.004012,0.004012,191035
2022-03-06,0.004012,0.004096,0.003556,0.003760,0.003760,155839
2022-03-07,0.003760,0.004004,0.003535,0.003994,0.003994,224135
2022-03-08,0.003994,0.004111,0.003666,0.003929,0.003929,173870
2022-03-09,0.003929,0.004012,0.003453,0.003504,0.003504,179867
2022-03-10,0.003504,0.003952,0.003447,0.003527,0.003527,181317
2022-03-11,0.003527,0.003603,0.003425,0.003528,0.003528,179074
2022-03-12,0.003528,0.003537,0.003092,0.003254,0.003254,113650
2022-03-13,0.003254,0.003435,0.003098,0.003225,0.003225,121819
2022-03-14,0.003225,0.003347,0.003101,0.003162,0.003162,54289
2022-03-15,0.003162,0.003276,0.003042,0.003221,0.003221,104781
2022-03-16,0.003221,0.003258,0.002806,0.002911,0.002911,162067
2022-03-17,0.002911,0.003039,0.002870,0.002902,0.002902,82291
2022-03-18,0.002902,0.002933,0.002334,0.002359,0.002359,71023
2022-03-19,0.002359,0.002918,0.002356,0.002676,0.002676,95817
