Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,82.453400,84.731255,80.117119,81.313072,81.313072,530654
2021-08-23,81.299217,84.166389,80.461845,82.295151,82.295151,666994
2021-08-24,82.302673,83.177872,73.356285,74.052032,74.052032,686639
2021-08-25,74.010391,75.160164,71.951469,73.763016,73.763016,654226
2021-08-26,73.771942,78.586151,69.798523,70.245667,70.245667,1019269
2021-08-27,70.251488,74.192421,69.805260,71.483482,71.483482,724058
2021-08-28,71.584358,74.329704,67.958809,68.141747,68.141747,393000
2021-08-29,68.078377,69.805832,63.737190,67.139450,67.139450,387877
2021-08-30,67.126442,68.021957,55.895748,59.859371,59.859371,538605
2021-08-31,59.847420,68.146942,58.838093,66.380989,66.380989,729072
2021-09-01,66.361137,72.323219,63.840878,69.767403,69.767403,674836
2021-09-02,69.754440,71.475967,65.887894,67.693474,67.693474,557834
2021-09-03,67.677399,69.620842,66.789124,68.059532,68.059532,356438
2021-09-04,68.077766,69.427231,65.900955,67.570518,67.570518,337204
2021-09-05,67.577744,77.045799,67.577744,77.045799,77.045799,351450
2021-09-06,77.036179,78.758369,68.575066,71.247093,71.247093,437915
2021-09-07,71.242378,73.155426,60.776939,61.292145,61.292145,559800
2021-09-08,61.280258,61.375729,50.609886,53.548439,53.548439,435315
2021-09-09,53.220921,58.136913,52.627117,56.074223,56.074223,269441
2021-09-10,56.062977,60.561176,51.971855,52.622326,52.622326,324499
2021-09-11,52.638447,55.948208,51.738316,52.708454,52.708454,327609
2021-09-12,52.719738,62.699829,51.933262,59.012611,59.012611,732006
2021-09-13,59.009655,59.009655,52.202740,53.434593,53.434593,686224
2021-09-14,53.426849,102.797882,46.169590,58.145573,58.145573,1101602
2021-09-15,58.153561,78.211540,55.152840,67.642075,67.642075,945123
2021-09-16,67.742691,67.742691,56.880539,59.946232,59.946232,680177
2021-09-17,59.956551,60.585831,56.967083,57.138020,57.138020,331172
2021-09-18,57.158501,60.287258,56.964573,58.932186,58.932186,330063
2021-09-19,58.949207,60.793304,57.698254,58.978016,58.978016,466664
2021-09-20,58.976509,59.973091,49.823044,49.874542,49.874542,769530
2021-09-21,49.846127,56.991062,48.211666,53.475224,53.475224,609786
2021-09-22,53.473320,57.989876,50.068874,55.418385,55.418385,595345
2021-09-23,55.428303,91.024437,54.282097,74.845879,74.845879,915654
2021-09-24,74.830566,76.990974,57.693157,63.319466,63.319466,767152
2021-09-25,63.310055,66.104202,59.569698,63.074108,63.074108,368245
2021-09-26,63.062469,63.062469,58.315800,61.857456,61.857456,488980
2021-09-27,61.838390,65.609833,59.237289,63.371559,63.371559,491088
2021-09-28,63.376728,71.743965,59.831135,64.541451,64.541451,674183
2021-09-29,64.575813,66.460098,63.890610,65.031792,65.031792,271099
2021-09-30,65.055969,70.703163,63.953190,68.706543,68.706543,281334
2021-10-01,68.705124,75.059830,68.659821,72.925461,72.925461,238755
2021-10-02,72.914864,81.268410,72.208557,78.996857,78.996857,181429
2021-10-03,78.968002,93.957611,78.084686,83.604408,83.604408,341460
2021-10-04,83.617409,84.947525,80.918045,80.950401,80.950401,140958
2021-10-05,80.947670,82.026695,77.788605,81.073792,81.073792,183236
2021-10-06,81.068619,81.379715,74.437538,78.188141,78.188141,175029
2021-10-07,78.154152,83.116867,76.904732,79.460861,79.460861,281137
2021-10-08,79.439240,81.349075,76.340569,78.771126,78.771126,259742
2021-10-09,78.778091,80.034439,70.176628,72.215736,72.215736,513441
2021-10-10,72.193001,73.567917,65.542435,65.850243,65.850243,217555
2021-10-11,65.829544,69.395615,64.574600,65.011703,65.011703,542814
2021-10-12,65.023643,67.194763,64.464668,64.972328,64.972328,248139
2021-10-13,64.966331,68.929405,64.271126,68.861824,68.861824,667963
2021-10-14,68.860283,78.890877,65.781219,77.215858,77.215858,335315
2021-10-15,77.188255,87.574860,76.965981,80.412262,80.412262,622182
2021-10-16,80.409012,84.468224,80.105354,83.025833,83.025833,309379
2021-10-17,83.019035,85.964012,79.827560,85.757179,85.757179,507991
2021-10-18,85.752686,86.236397,81.448341,81.601768,81.601768,353269
2021-10-19,81.599915,88.691093,81.298798,84.522270,84.522270,388944
2021-10-20,84.511772,86.132813,79.756996,79.782524,79.782524,320920
2021-10-21,79.807655,90.319519,76.848450,84.690262,84.690262,618426
2021-10-22,84.646461,85.771477,80.875031,82.580826,82.580826,502225
2021-10-23,82.584427,83.517838,80.177841,81.645134,81.645134,370008
2021-10-24,81.654602,81.780403,78.557312,79.723190,79.723190,565625
2021-10-25,79.692055,79.877663,77.134018,78.197350,78.197350,430606
2021-10-26,78.220154,79.183189,76.769508,78.350502,78.350502,409732
