Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.007429,0.007456,0.007086,0.007272,0.007272,174566
2021-08-23,0.007271,0.008042,0.007252,0.007907,0.007907,676770
2021-08-24,0.007908,0.007910,0.007384,0.007507,0.007507,671638
2021-08-25,0.007507,0.007842,0.007327,0.007570,0.007570,612989
2021-08-26,0.007570,0.008044,0.007148,0.007355,0.007355,769442
2021-08-27,0.007354,0.007597,0.007177,0.007429,0.007429,244577
2021-08-28,0.007453,0.007911,0.007118,0.007612,0.007612,359426
2021-08-29,0.007608,0.008432,0.007405,0.007967,0.007967,963371
2021-08-30,0.007967,0.009093,0.007835,0.008316,0.008316,19143105
2021-08-31,0.008418,0.012294,0.008257,0.008790,0.008790,7259323
2021-09-01,0.008760,0.012006,0.008756,0.009237,0.009237,2359102
2021-09-02,0.009268,0.009880,0.008906,0.008912,0.008912,752167
2021-09-03,0.008910,0.010346,0.008410,0.009412,0.009412,2228212
2021-09-04,0.009394,0.009998,0.008847,0.009013,0.009013,1449972
2021-09-05,0.009012,0.010608,0.008913,0.009252,0.009252,1187805
2021-09-06,0.009252,0.009867,0.008976,0.009451,0.009451,837719
2021-09-07,0.009451,0.009544,0.007587,0.007944,0.007944,990939
2021-09-08,0.007943,0.008208,0.007007,0.007509,0.007509,614560
2021-09-09,0.007557,0.007908,0.007409,0.007709,0.007709,419460
2021-09-10,0.007704,0.007945,0.007150,0.007256,0.007256,251510
2021-09-11,0.007256,0.007646,0.007104,0.007447,0.007447,254712
2021-09-12,0.007447,0.008154,0.007255,0.007947,0.007947,395165
2021-09-13,0.007947,0.007981,0.007114,0.007376,0.007376,245214
2021-09-14,0.007356,0.009763,0.007216,0.007820,0.007820,59044
2021-09-15,0.007827,0.008441,0.007573,0.007917,0.007917,40695
2021-09-16,0.007933,0.007999,0.007649,0.007794,0.007794,251483
2021-09-17,0.007795,0.007895,0.007414,0.007564,0.007564,116816
2021-09-18,0.007565,0.007759,0.007468,0.007513,0.007513,102343
2021-09-19,0.007503,0.007751,0.007345,0.007404,0.007404,105266
2021-09-20,0.007442,0.007455,0.006261,0.006394,0.006394,217386
2021-09-21,0.006392,0.006652,0.005809,0.005893,0.005893,194110
2021-09-22,0.005899,0.006781,0.005875,0.006308,0.006308,558892
2021-09-23,0.006308,0.006770,0.006304,0.006531,0.006531,338460
2021-09-24,0.006530,0.006551,0.005168,0.005266,0.005266,424988
2021-09-25,0.005266,0.005328,0.004746,0.004869,0.004869,234569
2021-09-26,0.004869,0.004869,0.003095,0.003359,0.003359,401646
2021-09-27,0.003357,0.003752,0.003185,0.003666,0.003666,367149
2021-09-28,0.003663,0.004425,0.003435,0.003438,0.003438,428280
2021-09-29,0.003468,0.003832,0.003404,0.003578,0.003578,265940
2021-09-30,0.003578,0.003998,0.003558,0.003915,0.003915,166236
2021-10-01,0.003949,0.004194,0.003927,0.004105,0.004105,224029
2021-10-02,0.004116,0.004226,0.004007,0.004102,0.004102,143489
2021-10-03,0.004102,0.004839,0.004013,0.004296,0.004296,432732
2021-10-04,0.004296,0.005168,0.004132,0.004368,0.004368,439410
2021-10-05,0.004368,0.004900,0.004304,0.004666,0.004666,289514
2021-10-06,0.004666,0.005000,0.004511,0.004907,0.004907,255938
2021-10-07,0.004907,0.005581,0.004568,0.004944,0.004944,559384
2021-10-08,0.004950,0.005198,0.004615,0.004685,0.004685,206991
2021-10-09,0.004685,0.004840,0.004496,0.004591,0.004591,198690
2021-10-10,0.004590,0.004684,0.004326,0.004383,0.004383,141869
2021-10-11,0.004378,0.004410,0.004113,0.004177,0.004177,118050
2021-10-12,0.004178,0.004178,0.003802,0.003815,0.003815,122996
