Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.002496,0.002823,0.002228,0.002702,0.002702,9935
2021-08-23,0.002702,0.003216,0.002345,0.002635,0.002635,15716
2021-08-24,0.002636,0.002920,0.002310,0.002787,0.002787,13098
2021-08-25,0.002786,0.003104,0.002504,0.002698,0.002698,10789
2021-08-26,0.002828,0.003382,0.002687,0.003067,0.003067,7367
2021-08-27,0.003066,0.003452,0.002805,0.002842,0.002842,19961
2021-08-28,0.002842,0.003415,0.002780,0.003066,0.003066,12941
2021-08-29,0.003068,0.011285,0.003068,0.004492,0.004492,55013
2021-08-30,0.004492,0.008395,0.004140,0.006865,0.006865,148712
2021-08-31,0.007024,0.007167,0.004879,0.004958,0.004958,52361
2021-09-01,0.004957,0.005541,0.004876,0.005207,0.005207,28091
2021-09-02,0.005207,0.005617,0.005108,0.005116,0.005116,24904
2021-09-03,0.005115,0.005221,0.004707,0.004766,0.004766,36142
2021-09-04,0.004765,0.005066,0.004561,0.004577,0.004577,24991
2021-09-05,0.004577,0.004729,0.004188,0.004580,0.004580,13055
2021-09-06,0.004580,0.005130,0.004560,0.004731,0.004731,13174
2021-09-07,0.004730,0.005065,0.004204,0.004406,0.004406,54684
2021-09-08,0.004405,0.004588,0.003918,0.004026,0.004026,19425
2021-09-09,0.004145,0.006099,0.003912,0.005448,0.005448,24111
2021-09-10,0.005449,0.005481,0.003664,0.003721,0.003721,22217
2021-09-11,0.003722,0.004044,0.003690,0.003877,0.003877,9901
2021-09-12,0.003877,0.004724,0.003800,0.004359,0.004359,10304
2021-09-13,0.004358,0.004496,0.003690,0.003915,0.003915,14426
2021-09-14,0.003914,0.004585,0.003857,0.004394,0.004394,13667
2021-09-15,0.004394,0.004941,0.004340,0.004367,0.004367,18009
2021-09-16,0.004368,0.004408,0.003774,0.003840,0.003840,28874
2021-09-17,0.003840,0.004352,0.003533,0.004317,0.004317,12603
2021-09-18,0.004318,0.004661,0.004084,0.004209,0.004209,18912
2021-09-19,0.004210,0.004250,0.003866,0.003934,0.003934,18584
2021-09-20,0.003934,0.004000,0.003470,0.003485,0.003485,25610
2021-09-21,0.003484,0.003813,0.003364,0.003765,0.003765,18044
2021-09-22,0.003784,0.004006,0.003095,0.003510,0.003510,15647
2021-09-23,0.003510,0.004725,0.003075,0.004022,0.004022,4936
2021-09-24,0.004022,0.013254,0.003939,0.004549,0.004549,29514
2021-09-25,0.004549,0.008184,0.004431,0.008180,0.008180,11463
2021-09-26,0.008180,0.008455,0.006231,0.006490,0.006490,15997
2021-09-27,0.006487,0.008798,0.006132,0.006138,0.006138,17880
2021-09-28,0.006138,0.006182,0.004473,0.004534,0.004534,17722
2021-09-29,0.004540,0.006495,0.002775,0.004551,0.004551,17978
2021-09-30,0.004554,0.004602,0.002828,0.003001,0.003001,20951
2021-10-01,0.003001,0.004946,0.002802,0.003017,0.003017,22246
2021-10-02,0.003017,0.003090,0.002876,0.002934,0.002934,12861
2021-10-03,0.002933,0.006634,0.002761,0.002888,0.002888,14239
2021-10-04,0.002888,0.006050,0.002808,0.003003,0.003003,12326
2021-10-05,0.003003,0.007557,0.002791,0.002949,0.002949,24975
2021-10-06,0.002949,0.004896,0.002844,0.004750,0.004750,12802
2021-10-07,0.004749,0.004776,0.002814,0.002831,0.002831,26908
2021-10-08,0.002831,0.003235,0.002820,0.003004,0.003004,34522
2021-10-09,0.003004,0.003199,0.002913,0.002988,0.002988,18587
2021-10-10,0.002988,0.003416,0.002966,0.003141,0.003141,10871
2021-10-11,0.003140,0.003645,0.003085,0.003430,0.003430,16116
2021-10-12,0.003431,0.006382,0.003431,0.004612,0.004612,30654
2021-10-13,0.004613,0.005043,0.003522,0.003645,0.003645,10284
2021-10-14,0.003644,0.004675,0.003105,0.003869,0.003869,7244
2021-10-15,0.003869,0.004663,0.003474,0.003747,0.003747,5457
2021-10-16,0.003745,0.004646,0.003634,0.004281,0.004281,3695
2021-10-17,0.004282,0.005242,0.003922,0.005111,0.005111,2213
2021-10-18,0.005110,0.073730,0.004690,0.004733,0.004733,2987
2021-10-19,0.004733,0.005124,0.004267,0.004623,0.004623,3218
2021-10-20,0.004623,0.005186,0.004061,0.004251,0.004251,5181
2021-10-21,0.004251,0.005253,0.003465,0.004073,0.004073,6948
2021-10-22,0.004072,0.004681,0.003370,0.003370,0.003370,6228
2021-10-23,0.003370,0.004531,0.002971,0.004147,0.004147,6314
