Date,Open,High,Low,Close,Adj Close,Volume
2021-10-04,0.013123,0.016816,0.013118,0.016815,0.016815,150163
2021-10-05,0.016815,0.017041,0.014847,0.015677,0.015677,131028
2021-10-06,0.015677,0.016908,0.015659,0.016539,0.016539,56207
2021-10-07,0.016537,0.018928,0.016537,0.018925,0.018925,151115
2021-10-08,0.018926,0.023917,0.018920,0.020942,0.020942,204467
2021-10-09,0.020943,0.020946,0.018661,0.019215,0.019215,26222
2021-10-10,0.019213,0.020108,0.018007,0.018136,0.018136,24699
2021-10-11,0.018138,0.023336,0.018022,0.020184,0.020184,209936
2021-10-12,0.020186,0.020964,0.017486,0.018310,0.018310,68656
2021-10-13,0.018312,0.018622,0.016292,0.016632,0.016632,96399
2021-10-14,0.016632,0.018171,0.016031,0.016300,0.016300,72178
2021-10-15,0.016301,0.017912,0.014499,0.014678,0.014678,114122
2021-10-16,0.014678,0.015919,0.014597,0.015521,0.015521,53051
2021-10-17,0.015521,0.018221,0.015508,0.017985,0.017985,128958
2021-10-18,0.017985,0.018479,0.017653,0.017661,0.017661,107885
2021-10-19,0.017660,0.019991,0.017652,0.018762,0.018762,161321
2021-10-20,0.018762,0.019279,0.017774,0.018997,0.018997,127603
2021-10-21,0.018999,0.019985,0.002980,0.019741,0.019741,105043
2021-10-22,0.019741,0.023476,0.019566,0.022637,0.022637,160864
2021-10-23,0.022637,0.024049,0.020583,0.023871,0.023871,187724
2021-10-24,0.023871,0.024037,0.021587,0.022316,0.022316,206168
2021-10-25,0.022315,0.024049,0.022169,0.023977,0.023977,158526
2021-10-26,0.023975,0.030727,0.023975,0.027657,0.027657,354508
2021-10-27,0.027656,0.027887,0.022583,0.024821,0.024821,140077
2021-10-28,0.024820,0.026632,0.021730,0.021730,0.021730,152012
2021-10-29,0.021731,0.022268,0.020217,0.020280,0.020280,95357
2021-10-30,0.020281,0.020281,0.018011,0.018118,0.018118,61041
2021-10-31,0.018119,0.018937,0.017433,0.017998,0.017998,56354
2021-11-01,0.017997,0.020156,0.017987,0.018627,0.018627,79476
2021-11-02,0.018625,0.018908,0.017729,0.018034,0.018034,180768
2021-11-03,0.018035,0.018656,0.017307,0.018363,0.018363,250195
2021-11-04,0.018362,0.018451,0.016623,0.018397,0.018397,336480
2021-11-05,0.018396,0.019258,0.017480,0.017617,0.017617,289572
2021-11-06,0.017617,0.017748,0.017327,0.017532,0.017532,153605
2021-11-07,0.017535,0.018217,0.017528,0.017967,0.017967,75211
2021-11-08,0.017967,0.019804,0.017939,0.019629,0.019629,137744
2021-11-09,0.019629,0.019640,0.017933,0.017972,0.017972,164843
2021-11-10,0.017974,0.018463,0.015854,0.015894,0.015894,0
