Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,0.003233,0.011289,0.003233,0.010314,0.010314,1699143
2021-11-02,0.010324,0.023529,0.010160,0.013016,0.013016,1059318
2021-11-03,0.013022,0.013536,0.005902,0.007140,0.007140,265639
2021-11-04,0.007134,0.009188,0.006053,0.009116,0.009116,188330
2021-11-05,0.009103,0.015198,0.008539,0.013043,0.013043,370265
2021-11-06,0.013055,0.017108,0.010455,0.014623,0.014623,281818
2021-11-07,0.014636,0.014641,0.011256,0.011603,0.011603,74971
2021-11-08,0.011591,0.012436,0.007942,0.011350,0.011350,163786
2021-11-09,0.011369,0.011415,0.008458,0.010351,0.010351,77407
2021-11-10,0.010350,0.010385,0.007097,0.007098,0.007098,41657
2021-11-11,0.007103,0.007921,0.007100,0.007799,0.007799,17636
2021-11-12,0.007806,0.015567,0.007780,0.013201,0.013201,132238
2021-11-13,0.013199,0.016130,0.012905,0.013878,0.013878,96791
2021-11-14,0.013917,0.014117,0.012353,0.013607,0.013607,30243
2021-11-15,0.013596,0.015068,0.012659,0.012833,0.012833,55098
2021-11-16,0.012824,0.090906,0.000000,0.011333,0.011333,22436
2021-11-17,0.011330,0.019767,0.000000,0.009831,0.009831,50975
2021-11-18,0.009835,0.009937,0.008385,0.008537,0.008537,13560
2021-11-19,0.008540,0.008882,0.007432,0.008873,0.008873,73023
2021-11-20,0.008877,0.009808,0.008820,0.009789,0.009789,35770
2021-11-21,0.009787,0.009833,0.008144,0.008144,0.008144,27225
2021-11-22,0.008141,0.009713,0.007802,0.008810,0.008810,54653
2021-11-23,0.008810,0.019175,0.008794,0.017347,0.017347,718585
2021-11-24,0.017355,0.028107,0.017353,0.021678,0.021678,1095140
2021-11-25,0.022652,0.037120,0.022644,0.028914,0.028914,1031623
2021-11-26,0.028995,0.030102,0.019615,0.028517,0.028517,412259
2021-11-27,0.028485,0.030769,0.027887,0.028610,0.028610,100190
2021-11-28,0.028625,0.031976,0.025348,0.028501,0.028501,134229
2021-11-29,0.028498,0.032950,0.025188,0.029707,0.029707,372100
2021-11-30,0.029708,0.034624,0.029586,0.030363,0.030363,86899
2021-12-01,0.030363,0.040582,0.030227,0.032535,0.032535,232767
2021-12-02,0.032536,0.038057,0.028544,0.028544,0.028544,186440
2021-12-03,0.028533,0.031080,0.024773,0.026819,0.026819,108005
2021-12-04,0.026818,0.027704,0.016426,0.016442,0.016442,220523
2021-12-05,0.016437,0.020488,0.014067,0.019236,0.019236,239993
2021-12-06,0.019244,0.029863,0.016258,0.027904,0.027904,1064643
2021-12-07,0.027916,0.027951,0.016646,0.016672,0.016672,48010
2021-12-08,0.016673,0.016896,0.012918,0.013960,0.013960,105056
2021-12-09,0.013964,0.014005,0.012247,0.013693,0.013693,35272
2021-12-10,0.013685,0.013728,0.008198,0.011734,0.011734,207911
2021-12-11,0.011731,0.015644,0.011297,0.012119,0.012119,14997
2021-12-12,0.012117,0.014047,0.011912,0.013817,0.013817,22982
2021-12-13,0.013818,0.014233,0.010761,0.010896,0.010896,48147
2021-12-14,0.010893,0.012128,0.010829,0.011466,0.011466,4217
2021-12-15,0.011467,0.012125,0.010451,0.011398,0.011398,16435
2021-12-16,0.011397,0.013400,0.011397,0.011762,0.011762,11502
2021-12-17,0.011761,0.011761,0.010390,0.010751,0.010751,6457
