Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.036359,0.049472,0.036211,0.049332,0.049332,6
2021-08-23,0.049322,0.049939,0.033106,0.033250,0.033250,21
2021-08-24,0.033254,0.044401,0.033023,0.043826,0.043826,25
2021-08-25,0.043780,0.049013,0.040586,0.044537,0.044537,26
2021-08-26,0.044536,0.047008,0.027012,0.027123,0.027123,75
2021-08-27,0.027124,0.047496,0.026935,0.047402,0.047402,23
2021-08-28,0.047444,0.049077,0.032695,0.032747,0.032747,52
2021-08-29,0.032744,0.032767,0.025138,0.031199,0.031199,111
2021-08-30,0.031200,0.048436,0.031176,0.046726,0.046726,21
2021-08-31,0.046789,0.047195,0.029855,0.029914,0.029914,178
2021-09-01,0.029864,0.034906,0.024912,0.034906,0.034906,61
2021-09-02,0.034862,0.035299,0.026516,0.033668,0.033668,75
2021-09-03,0.033664,0.037975,0.030049,0.031025,0.031025,149
2021-09-04,0.031022,0.031022,0.023235,0.023263,0.023263,223
2021-09-05,0.023263,0.030614,0.023249,0.030587,0.030587,172
2021-09-06,0.030588,0.040080,0.026764,0.040047,0.040047,74
2021-09-07,0.040042,0.040107,0.028885,0.031767,0.031767,85
2021-09-08,0.031764,0.038489,0.031681,0.035773,0.035773,48
2021-09-09,0.035671,0.035956,0.024219,0.031021,0.031021,111
2021-09-10,0.031024,0.037836,0.031005,0.034844,0.034844,38
2021-09-11,0.034853,0.035274,0.027540,0.032354,0.032354,78
2021-09-12,0.032360,0.045268,0.027077,0.045016,0.045016,24
2021-09-13,0.044980,0.045148,0.028034,0.028034,0.028034,68
2021-09-14,0.028033,0.036361,0.017000,0.023497,0.023497,193
2021-09-15,0.023499,0.030556,0.022588,0.022990,0.022990,247
2021-09-16,0.023041,0.047624,0.022979,0.047536,0.047536,24
2021-09-17,0.047541,0.048075,0.024449,0.024477,0.024477,149
2021-09-18,0.024484,0.040546,0.024447,0.040140,0.040140,40
2021-09-19,0.040162,0.040197,0.033351,0.039546,0.039546,39
2021-09-20,0.039538,0.045528,0.029186,0.029326,0.029326,53
2021-09-21,0.029309,0.031963,0.027665,0.030297,0.030297,41
2021-09-22,0.030378,0.040861,0.029866,0.040145,0.040145,26
2021-09-23,0.040135,0.044931,0.030930,0.033821,0.033821,62
2021-09-24,0.033819,0.034762,0.027473,0.034717,0.034717,45
2021-09-25,0.034729,0.042192,0.034480,0.038359,0.038359,30
2021-09-26,0.038359,0.043380,0.037398,0.042226,0.042226,23
2021-09-27,0.042200,0.043260,0.034110,0.034139,0.034139,47
2021-09-28,0.034139,0.035468,0.027154,0.034845,0.034845,38
2021-09-29,0.034881,0.042213,0.030658,0.030976,0.030976,42
2021-09-30,0.030995,0.043684,0.030921,0.043571,0.043571,22
2021-10-01,0.043583,0.044303,0.037764,0.039254,0.039254,36
2021-10-02,0.039234,0.039304,0.032097,0.032884,0.032884,51
2021-10-03,0.032873,0.048189,0.030310,0.047393,0.047393,24
2021-10-04,0.047400,0.047464,0.038605,0.040248,0.040248,36
2021-10-05,0.040250,0.049487,0.033656,0.045861,0.045861,32
2021-10-06,0.045882,0.047017,0.038525,0.041872,0.041872,45
2021-10-07,0.041846,0.043896,0.039963,0.043325,0.043325,39
2021-10-08,0.043327,0.043949,0.032192,0.038133,0.038133,44
2021-10-09,0.038144,0.055242,0.033570,0.033808,0.033808,72
2021-10-10,0.033813,0.036885,0.031570,0.033696,0.033696,72
2021-10-11,0.033676,0.036351,0.029922,0.031994,0.031994,95
2021-10-12,0.032004,0.045147,0.031656,0.035819,0.035819,53
2021-10-13,0.035804,0.045405,0.034640,0.045216,0.045216,49
2021-10-14,0.045207,0.050835,0.044410,0.044714,0.044714,44
2021-10-15,0.044704,0.053429,0.044345,0.053410,0.053410,38
2021-10-16,0.053379,0.053994,0.052723,0.053336,0.053336,37
2021-10-17,0.053342,0.053541,0.043353,0.045135,0.045135,51
2021-10-18,0.045123,0.059188,0.014179,0.025624,0.025624,128
2021-10-19,0.025624,0.064110,0.024074,0.063930,0.063930,32
2021-10-20,0.063938,0.064006,0.043521,0.045044,0.045044,60
2021-10-21,0.045038,0.045052,0.033870,0.040005,0.040005,65
2021-10-22,0.039998,0.057305,0.039974,0.056840,0.056840,58
2021-10-23,0.056835,0.060736,0.051627,0.052739,0.052739,65
2021-10-24,0.052760,0.055039,0.051595,0.055039,0.055039,60
2021-10-25,0.055017,0.058089,0.050390,0.050762,0.050762,72
2021-10-26,0.050776,0.050944,0.047263,0.047571,0.047571,71
2021-10-27,0.047589,0.061435,0.047451,0.055845,0.055845,54
2021-10-28,0.055805,0.058050,0.031773,0.032145,0.032145,164
2021-10-29,0.032148,0.053838,0.032026,0.053573,0.053573,68
2021-10-30,0.053554,0.060671,0.053053,0.060547,0.060547,55
2021-10-31,0.060684,0.061188,0.051891,0.052981,0.052981,67
2021-11-01,0.052983,0.062419,0.051538,0.055762,0.055762,59
2021-11-02,0.055764,0.064243,0.055442,0.062588,0.062588,55
2021-11-03,0.062607,0.062898,0.059205,0.060948,0.060948,57
2021-11-04,0.060955,0.061104,0.058826,0.059495,0.059495,56
2021-11-05,0.059471,0.062541,0.058942,0.060011,0.060011,54
2021-11-06,0.060016,0.060476,0.053968,0.055933,0.055933,62
2021-11-07,0.055920,0.061731,0.054444,0.061731,0.061731,56
2021-11-08,0.061747,0.063443,0.038457,0.040895,0.040895,127
2021-11-09,0.040891,0.064556,0.040705,0.063467,0.063467,63
2021-11-10,0.063434,0.063820,0.020972,0.020972,0.020972,9
2021-11-11,0.020972,0.064052,0.020972,0.035066,0.035066,173
2021-11-12,0.035123,0.098728,0.034785,0.098385,0.098385,36
