Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.044872,0.045671,0.043107,0.043692,0.043692,1251462
2021-08-23,0.043647,0.053462,0.043623,0.050255,0.050255,4100786
2021-08-24,0.050165,0.054141,0.048005,0.049281,0.049281,3327153
2021-08-25,0.049162,0.050929,0.047857,0.049205,0.049205,2639822
2021-08-26,0.049187,0.049449,0.045387,0.045757,0.045757,1807900
2021-08-27,0.045668,0.048345,0.044989,0.048234,0.048234,1498556
2021-08-28,0.048195,0.048921,0.045924,0.048484,0.048484,1886628
2021-08-29,0.048405,0.048784,0.046456,0.047305,0.047305,1468420
2021-08-30,0.047263,0.047838,0.045931,0.045931,0.045931,1362624
2021-08-31,0.045925,0.046711,0.044745,0.046606,0.046606,2001289
2021-09-01,0.046579,0.048028,0.045073,0.047294,0.047294,2094748
2021-09-02,0.047231,0.049150,0.046585,0.048488,0.048488,1882026
2021-09-03,0.048472,0.051579,0.047904,0.049703,0.049703,2384710
2021-09-04,0.049643,0.054605,0.049097,0.052155,0.052155,2806889
2021-09-05,0.052224,0.064482,0.052067,0.064442,0.064442,7348225
2021-09-06,0.064465,0.064514,0.056125,0.060742,0.060742,4999514
2021-09-07,0.060813,0.061054,0.045545,0.046083,0.046083,4247900
2021-09-08,0.046186,0.047359,0.040680,0.040803,0.040803,3585671
2021-09-09,0.040542,0.042221,0.039664,0.040539,0.040539,3319676
2021-09-10,0.040592,0.041864,0.038734,0.039962,0.039962,1900816
2021-09-11,0.039988,0.042859,0.038835,0.040974,0.040974,2782280
2021-09-12,0.040969,0.042729,0.040368,0.042054,0.042054,2197136
2021-09-13,0.042105,0.042180,0.037984,0.039970,0.039970,1967346
2021-09-14,0.039963,0.041044,0.038280,0.039207,0.039207,2065828
2021-09-15,0.039245,0.040491,0.038350,0.039703,0.039703,2215737
2021-09-16,0.039705,0.040682,0.038777,0.040415,0.040415,2085157
2021-09-17,0.040375,0.040566,0.037589,0.038716,0.038716,1928087
2021-09-18,0.038692,0.040311,0.038172,0.040149,0.040149,1657782
2021-09-19,0.040144,0.041138,0.039216,0.039652,0.039652,1289461
2021-09-20,0.039566,0.039792,0.035297,0.035624,0.035624,1602315
2021-09-21,0.035616,0.038423,0.033868,0.034479,0.034479,1654950
2021-09-22,0.034653,0.037735,0.034528,0.037564,0.037564,1299928
2021-09-23,0.037610,0.038850,0.037355,0.038077,0.038077,1261901
2021-09-24,0.038092,0.038337,0.034734,0.037317,0.037317,1838128
2021-09-25,0.037297,0.039323,0.037137,0.038082,0.038082,1835555
