Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.299442,0.299467,0.285044,0.291374,0.291374,408387
2021-08-23,0.291378,0.310210,0.291378,0.299250,0.299250,475860
2021-08-24,0.299310,0.302655,0.269579,0.276972,0.276972,960974
2021-08-25,0.276946,0.332157,0.276666,0.322223,0.322223,1390533
2021-08-26,0.322167,0.601470,0.322146,0.507456,0.507456,2768041
2021-08-27,0.507766,0.630601,0.495804,0.497498,0.497498,2416727
2021-08-28,0.497752,0.497752,0.439046,0.449172,0.449172,2205841
2021-08-29,0.449209,0.490158,0.444105,0.481684,0.481684,1236927
2021-08-30,0.481727,0.492522,0.452569,0.477579,0.477579,809874
2021-08-31,0.477506,0.482948,0.433842,0.444886,0.444886,784592
2021-09-01,0.444864,0.648511,0.438409,0.550233,0.550233,2057362
2021-09-02,0.549856,0.610291,0.543397,0.601207,0.601207,1742308
2021-09-03,0.601228,0.866215,0.594766,0.750659,0.750659,2594057
2021-09-04,0.750630,1.194023,0.750630,1.115010,1.115010,3914277
2021-09-05,1.114670,1.427742,1.073578,1.313038,1.313038,3647988
2021-09-06,1.310863,1.353336,1.173718,1.231593,1.231593,3045487
2021-09-07,1.231205,1.231350,0.972982,1.028900,1.028900,2388681
2021-09-08,1.028900,1.159089,1.022266,1.142459,1.142459,2287846
2021-09-09,1.098354,1.161795,0.986044,0.989497,0.989497,1982265
2021-09-10,0.989444,1.249820,0.953275,1.150599,1.150599,2499571
2021-09-11,1.150679,1.196592,1.115481,1.118866,1.118866,2033980
2021-09-12,1.118688,1.218075,1.077518,1.123520,1.123520,1425090
2021-09-13,1.123496,1.124751,0.981546,1.017197,1.017197,1183805
2021-09-14,1.017222,1.075136,0.892787,0.943704,0.943704,1689421
2021-09-15,0.943774,0.947521,0.775652,0.843534,0.843534,2382450
2021-09-16,0.843690,0.846997,0.740767,0.755768,0.755768,1667696
2021-09-17,0.755632,0.778501,0.680704,0.687961,0.687961,912199
2021-09-18,0.688087,0.699611,0.618754,0.630437,0.630437,883862
2021-09-19,0.630480,0.655277,0.619270,0.648249,0.648249,700655
2021-09-20,0.648312,0.648544,0.556522,0.560860,0.560860,754137
2021-09-21,0.560773,0.585914,0.542576,0.542609,0.542609,593931
2021-09-22,0.543287,0.586040,0.540704,0.579576,0.579576,555926
2021-09-23,0.581334,0.595950,0.553579,0.556397,0.556397,459853
2021-09-24,0.556427,0.563615,0.466000,0.491311,0.491311,543984
2021-09-25,0.491343,0.498265,0.479872,0.492162,0.492162,327000
2021-09-26,0.492115,0.497142,0.459942,0.492396,0.492396,359348
2021-09-27,0.492361,0.498882,0.478270,0.478270,0.478270,293710
2021-09-28,0.478278,0.488668,0.468506,0.469835,0.469835,219473
2021-09-29,0.469342,0.481904,0.451051,0.455247,0.455247,220398
2021-09-30,0.454974,0.469868,0.452821,0.461882,0.461882,196052
2021-10-01,0.461876,0.470384,0.423973,0.439712,0.439712,620886
2021-10-02,0.439745,0.452346,0.431331,0.444271,0.444271,484984
2021-10-03,0.444162,0.453629,0.441008,0.441055,0.441055,201989
2021-10-04,0.441030,0.552289,0.437944,0.548420,0.548420,540263
2021-10-05,0.548413,0.550721,0.510332,0.518123,0.518123,454024
2021-10-06,0.517941,0.531791,0.499373,0.509867,0.509867,280019
2021-10-07,0.509816,0.530425,0.504831,0.525160,0.525160,309081
2021-10-08,0.525171,0.546291,0.523106,0.524155,0.524155,272819
2021-10-09,0.524181,0.532521,0.520324,0.525599,0.525599,186126
2021-10-10,0.525529,0.529675,0.491303,0.495196,0.495196,235627
2021-10-11,0.495146,0.506978,0.488790,0.491982,0.491982,255774
2021-10-12,0.491847,0.499769,0.485701,0.494225,0.494225,230938
2021-10-13,0.494341,0.506719,0.484567,0.492374,0.492374,246456
2021-10-14,0.492413,0.502593,0.486984,0.493677,0.493677,255093
2021-10-15,0.493676,0.529018,0.493644,0.528372,0.528372,325554
2021-10-16,0.528388,0.548756,0.511110,0.532907,0.532907,369029
2021-10-17,0.532895,0.535610,0.512734,0.524962,0.524962,254632
2021-10-18,0.524962,0.541419,0.511623,0.511798,0.511798,280357
2021-10-19,0.511793,0.523651,0.508207,0.518512,0.518512,234621
2021-10-20,0.518519,0.536324,0.504813,0.518631,0.518631,199085
2021-10-21,0.518371,0.528012,0.500702,0.501021,0.501021,149758
2021-10-22,0.500822,0.509696,0.498959,0.502033,0.502033,184174
2021-10-23,0.502108,0.504344,0.475099,0.479853,0.479853,300550
2021-10-24,0.479837,0.488967,0.455670,0.458436,0.458436,315609
2021-10-25,0.458335,0.479643,0.450171,0.450252,0.450252,252711
2021-10-26,0.450265,0.481778,0.449748,0.465410,0.465410,221371
2021-10-27,0.463060,0.485506,0.440814,0.467283,0.467283,258340
2021-10-28,0.467264,0.478684,0.449143,0.468192,0.468192,267449
2021-10-29,0.468200,0.485967,0.450684,0.455843,0.455843,271580
2021-10-30,0.455935,0.463304,0.435615,0.445473,0.445473,167300
2021-10-31,0.452843,0.458735,0.437742,0.437828,0.437828,225632
