Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,1.975785,1.993799,1.956366,1.970286,1.970286,660790
2021-08-23,1.970119,1.997736,1.925067,1.951392,1.951392,697923
2021-08-24,1.951514,1.976681,1.929392,1.942651,1.942651,632530
2021-08-25,1.941997,1.969336,1.918897,1.950635,1.950635,644140
2021-08-26,1.950736,1.986149,1.852295,1.944646,1.944646,680579
2021-08-27,1.944715,1.957020,1.884793,1.942330,1.942330,642192
2021-08-28,1.942757,1.969320,1.931626,1.955829,1.955829,451416
2021-08-29,1.955815,2.021993,1.932781,2.010197,2.010197,657519
2021-08-30,2.010326,2.026476,1.919592,1.944945,1.944945,658833
2021-08-31,1.930806,1.990762,1.905135,1.911207,1.911207,571464
2021-09-01,1.911917,1.945909,1.894332,1.938135,1.938135,613407
2021-09-02,1.937919,1.980267,1.899491,1.919980,1.919980,606425
2021-09-03,1.919651,2.009676,1.893327,1.932201,1.932201,558412
2021-09-04,1.932134,2.011121,1.910136,1.926085,1.926085,581682
2021-09-05,1.925850,2.025696,1.917946,1.966993,1.966993,590542
2021-09-06,1.966918,2.042378,1.938860,2.018842,2.018842,726158
2021-09-07,2.018477,2.029839,1.907164,1.987802,1.987802,710661
2021-09-08,1.987440,2.001792,1.780925,1.899424,1.899424,624748
2021-09-09,1.925739,1.981023,1.625994,1.766764,1.766764,449915
2021-09-10,1.766741,1.905092,1.644746,1.780914,1.780914,509957
2021-09-11,1.781129,1.809119,1.769480,1.778748,1.778748,433630
2021-09-12,1.778782,1.850558,1.754080,1.817484,1.817484,335160
2021-09-13,1.817347,1.864629,1.736468,1.845802,1.845802,423167
2021-09-14,1.845572,1.934110,1.773531,1.817745,1.817745,471365
2021-09-15,1.817907,1.870224,1.768561,1.858795,1.858795,444045
2021-09-16,1.860849,1.874828,1.824787,1.845332,1.845332,403036
2021-09-17,1.845563,1.879880,1.787899,1.825442,1.825442,615307
2021-09-18,1.825955,1.896928,1.801940,1.895174,1.895174,577131
2021-09-19,1.895522,1.911487,1.796301,1.830897,1.830897,181439
2021-09-20,1.830652,1.831578,1.720150,1.740593,1.740593,349712
2021-09-21,1.740431,1.784978,1.723038,1.768937,1.768937,504912
2021-09-22,1.770518,1.829751,1.746636,1.782046,1.782046,601673
2021-09-23,1.782191,1.829917,1.723105,1.746210,1.746210,480428
2021-09-24,1.746158,1.805583,1.724863,1.735268,1.735268,600373
2021-09-25,1.735237,1.765266,1.703361,1.750449,1.750449,567797
2021-09-26,1.750319,1.790461,1.692720,1.758320,1.758320,459964
2021-09-27,1.758011,1.800443,1.684968,1.706271,1.706271,478596
2021-09-28,1.706344,1.753358,1.656127,1.666645,1.666645,377372
2021-09-29,1.668182,1.723927,1.646048,1.684584,1.684584,256054
2021-09-30,1.685133,1.722511,1.677292,1.705399,1.705399,279654
2021-10-01,1.705483,1.780530,1.689365,1.767494,1.767494,424223
2021-10-02,1.767366,1.770447,1.684565,1.709443,1.709443,355907
2021-10-03,1.709088,1.723884,1.678637,1.689188,1.689188,437003
2021-10-04,1.689224,1.717601,1.660444,1.696429,1.696429,408213
2021-10-05,1.696422,1.711519,1.620934,1.655690,1.655690,326892
2021-10-06,1.655928,1.715051,1.624105,1.680307,1.680307,296942
2021-10-07,1.679892,1.694333,1.579259,1.629957,1.629957,342992
2021-10-08,1.630001,1.643423,1.590251,1.623240,1.623240,371529
2021-10-09,1.623403,1.705930,1.599481,1.631964,1.631964,367561
2021-10-10,1.631945,1.693254,1.597036,1.633646,1.633646,397202
2021-10-11,1.633387,1.697097,1.590928,1.630736,1.630736,455716
2021-10-12,1.630917,1.675622,1.617012,1.663092,1.663092,520071
2021-10-13,1.663187,1.695844,1.636745,1.672024,1.672024,561329
2021-10-14,1.671918,1.694359,1.637295,1.663591,1.663591,549874
2021-10-15,1.663523,1.688104,1.633636,1.677484,1.677484,482286
2021-10-16,1.677409,1.695175,1.647214,1.662078,1.662078,513006
2021-10-17,1.662068,1.680898,1.639893,1.654039,1.654039,529786
2021-10-18,1.654006,1.681713,1.616791,1.669037,1.669037,531667
2021-10-19,1.668995,1.681846,1.553199,1.600024,1.600024,523347
2021-10-20,1.600051,1.636134,1.527087,1.564570,1.564570,427040
2021-10-21,1.564643,1.701448,1.484521,1.667772,1.667772,463127
2021-10-22,1.667757,1.675903,1.545855,1.562459,1.562459,495300
2021-10-23,1.562410,1.669371,1.559946,1.649182,1.649182,615255
2021-10-24,1.649141,1.702480,1.627152,1.650550,1.650550,605807
2021-10-25,1.650451,1.737170,1.634067,1.701972,1.701972,657210
2021-10-26,1.701886,1.736124,1.689453,1.705442,1.705442,716048
2021-10-27,1.705497,1.855419,1.698825,1.788071,1.788071,621023
2021-10-28,1.787919,1.960130,1.726066,1.940650,1.940650,729136
2021-10-29,1.940769,2.454576,1.906419,2.438529,2.438529,1042026
2021-10-30,2.438455,2.454203,2.374124,2.414308,2.414308,1070083
2021-10-31,2.415277,2.475524,2.360638,2.430748,2.430748,1015064
2021-11-01,2.430651,2.472046,2.379897,2.405295,2.405295,1022071
2021-11-02,2.405124,2.604159,2.360396,2.572374,2.572374,1027662
2021-11-03,2.572508,2.904052,2.545965,2.773144,2.773144,900208
2021-11-04,2.773145,2.848513,2.737696,2.818611,2.818611,857923
2021-11-05,2.818288,2.911609,2.773839,2.901666,2.901666,1003509
2021-11-06,2.901705,2.969876,2.808087,2.877623,2.877623,1075236
2021-11-07,2.877879,2.967408,2.848237,2.945303,2.945303,1224151
2021-11-08,2.945577,3.096888,2.930002,3.051659,3.051659,1120403
2021-11-09,3.051589,3.194966,3.051589,3.124778,3.124778,1140059
2021-11-10,3.124864,3.188682,3.001674,3.068526,3.068526,1324522
2021-11-11,3.069194,3.147606,3.044420,3.142199,3.142199,1297500
2021-11-12,3.141941,3.149672,3.070531,3.119114,3.119114,1335935
2021-11-13,3.119807,3.165450,3.083303,3.131300,3.131300,1277868
2021-11-14,3.131136,3.163581,3.091054,3.135980,3.135980,1293972
2021-11-15,3.136179,3.296092,3.112223,3.262154,3.262154,1407016
2021-11-16,3.264179,3.362899,3.186685,3.256372,3.256372,1189852
2021-11-17,3.255083,3.312020,3.229481,3.280875,3.280875,1224635
2021-11-18,3.281100,3.310092,3.178409,3.216439,3.216439,1294445
2021-11-19,3.216790,3.345851,3.176643,3.284188,3.284188,1167908
2021-11-20,3.283281,3.343659,3.244328,3.300397,3.300397,1404125
2021-11-21,3.301225,3.399238,3.269690,3.374916,3.374916,1403550
2021-11-22,3.375903,3.380125,3.273406,3.298166,3.298166,1356464
2021-11-23,3.297152,3.369785,3.278105,3.341833,3.341833,1154335
2021-11-24,3.333504,3.364225,3.299281,3.321788,3.321788,1122901
2021-11-25,3.329347,3.402339,3.312878,3.334504,3.334504,1119090
2021-11-26,3.351312,3.386283,3.197070,3.244015,3.244015,1358287
2021-11-27,3.243253,3.314135,3.144594,3.231073,3.231073,1341891
2021-11-28,3.233506,3.324735,3.120661,3.276570,3.276570,1075822
2021-11-29,3.277128,3.387447,3.239937,3.328692,3.328692,1204763
2021-11-30,3.328414,3.373518,3.259501,3.311776,3.311776,1534347
2021-12-01,3.310341,3.372669,3.275568,3.294409,3.294409,1646693
2021-12-02,3.294247,3.330689,3.244341,3.270014,3.270014,1709799
2021-12-03,3.270791,3.321218,3.116543,3.146323,3.146323,1423993
2021-12-04,3.145958,3.194764,2.844735,3.076009,3.076009,1383344
2021-12-05,3.076272,3.137668,3.030881,3.064365,3.064365,1630835
2021-12-06,3.063982,3.146151,3.005362,3.133255,3.133255,1604136
