Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000047,0.000049,0.000046,0.000048,0.000048,1
2021-08-23,0.000048,0.000056,0.000048,0.000050,0.000050,10
2021-08-24,0.000050,0.000054,0.000048,0.000049,0.000049,402
2021-08-25,0.000049,0.000052,0.000046,0.000049,0.000049,4
2021-08-26,0.000049,0.000050,0.000045,0.000047,0.000047,1
2021-08-27,0.000047,0.000054,0.000046,0.000049,0.000049,45
2021-08-28,0.000049,0.000051,0.000048,0.000049,0.000049,6
2021-08-29,0.000049,0.000052,0.000048,0.000049,0.000049,21
2021-08-30,0.000049,0.000050,0.000044,0.000047,0.000047,6
2021-08-31,0.000047,0.000048,0.000046,0.000047,0.000047,14
2021-09-01,0.000047,0.000048,0.000027,0.000031,0.000031,59
2021-09-02,0.000031,0.000048,0.000030,0.000042,0.000042,13
2021-09-03,0.000042,0.000046,0.000041,0.000043,0.000043,33
2021-09-04,0.000043,0.000045,0.000042,0.000044,0.000044,3
2021-09-05,0.000044,0.000047,0.000042,0.000046,0.000046,23
2021-09-06,0.000046,0.000061,0.000043,0.000043,0.000043,1
2021-09-07,0.000043,0.000045,0.000038,0.000039,0.000039,23
2021-09-08,0.000039,0.000040,0.000037,0.000039,0.000039,2
2021-09-09,0.000039,0.000042,0.000020,0.000040,0.000040,4
2021-09-10,0.000040,0.000042,0.000037,0.000038,0.000038,6
2021-09-11,0.000038,0.000041,0.000033,0.000034,0.000034,19
2021-09-12,0.000034,0.000066,0.000027,0.000035,0.000035,35
2021-09-13,0.000035,0.000038,0.000033,0.000037,0.000037,2
2021-09-14,0.000037,0.000039,0.000029,0.000032,0.000032,7
2021-09-15,0.000032,0.000039,0.000032,0.000034,0.000034,1
2021-09-16,0.000034,0.000039,0.000034,0.000037,0.000037,1
2021-09-17,0.000037,0.000039,0.000037,0.000037,0.000037,1
2021-09-18,0.000037,0.000040,0.000037,0.000039,0.000039,1
2021-09-19,0.000039,0.000039,0.000038,0.000038,0.000038,0
2021-09-20,0.000038,0.000040,0.000035,0.000036,0.000036,17
2021-09-21,0.000036,0.000036,0.000031,0.000032,0.000032,6
2021-09-22,0.000032,0.000034,0.000029,0.000032,0.000032,19
2021-09-23,0.000032,0.000036,0.000032,0.000035,0.000035,14
2021-09-24,0.000035,0.000038,0.000032,0.000034,0.000034,21
2021-09-25,0.000034,0.000036,0.000033,0.000034,0.000034,1
2021-09-26,0.000034,0.000036,0.000031,0.000034,0.000034,1
2021-09-27,0.000034,0.000043,0.000029,0.000029,0.000029,16
2021-09-28,0.000029,0.000047,0.000028,0.000028,0.000028,50
2021-09-29,0.000028,0.000041,0.000027,0.000027,0.000027,58
2021-09-30,0.000027,0.000043,0.000027,0.000035,0.000035,332
2021-10-01,0.000035,0.000038,0.000035,0.000038,0.000038,5
2021-10-02,0.000038,0.000048,0.000037,0.000047,0.000047,76
2021-10-03,0.000047,0.000047,0.000041,0.000044,0.000044,1
2021-10-04,0.000044,0.000048,0.000039,0.000045,0.000045,39
2021-10-05,0.000045,0.000045,0.000039,0.000040,0.000040,21
2021-10-06,0.000040,0.000044,0.000039,0.000044,0.000044,2
2021-10-07,0.000044,0.000044,0.000034,0.000037,0.000037,60
2021-10-08,0.000037,0.000056,0.000037,0.000043,0.000043,521
2021-10-09,0.000043,0.000046,0.000038,0.000046,0.000046,93
2021-10-10,0.000046,0.000047,0.000046,0.000046,0.000046,1
2021-10-11,0.000046,0.000055,0.000046,0.000048,0.000048,28
2021-10-12,0.000048,0.000052,0.000047,0.000050,0.000050,1
2021-10-13,0.000050,0.000051,0.000045,0.000048,0.000048,2
2021-10-14,0.000048,0.000056,0.000047,0.000049,0.000049,16
2021-10-15,0.000049,0.000052,0.000042,0.000050,0.000050,72
2021-10-16,0.000050,0.000061,0.000048,0.000060,0.000060,760
2021-10-17,0.000060,0.000060,0.000050,0.000057,0.000057,10
2021-10-18,0.000057,0.000057,0.000040,0.000045,0.000045,21
2021-10-19,0.000045,0.000064,0.000045,0.000063,0.000063,61
2021-10-20,0.000063,0.000063,0.000059,0.000059,0.000059,14
2021-10-21,0.000059,0.000063,0.000057,0.000057,0.000057,47
2021-10-22,0.000057,0.000057,0.000051,0.000052,0.000052,7
2021-10-23,0.000052,0.000061,0.000044,0.000058,0.000058,358
2021-10-24,0.000058,0.000061,0.000052,0.000054,0.000054,89
2021-10-25,0.000054,0.000062,0.000053,0.000060,0.000060,3
2021-10-26,0.000060,0.000060,0.000048,0.000052,0.000052,118
2021-10-27,0.000052,0.000053,0.000024,0.000050,0.000050,61
2021-10-28,0.000050,0.000053,0.000049,0.000052,0.000052,2
2021-10-29,0.000052,0.000053,0.000034,0.000051,0.000051,520
2021-10-30,0.000051,0.000080,0.000048,0.000080,0.000080,1548
2021-10-31,0.000080,0.000081,0.000050,0.000054,0.000054,71
2021-11-01,0.000054,0.000055,0.000051,0.000052,0.000052,1
2021-11-02,0.000052,0.000057,0.000051,0.000054,0.000054,9
2021-11-03,0.000054,0.000060,0.000054,0.000055,0.000055,18
2021-11-04,0.000055,0.000058,0.000054,0.000054,0.000054,1
2021-11-05,0.000054,0.000056,0.000052,0.000052,0.000052,16
2021-11-06,0.000052,0.000054,0.000049,0.000051,0.000051,88
