Date,Open,High,Low,Close,Adj Close,Volume
2021-10-04,1.225698,1.765208,1.222935,1.523860,1.523860,9902497
2021-10-05,1.523947,1.618895,1.226190,1.265894,1.265894,13272229
2021-10-06,1.265991,1.640704,1.264031,1.428268,1.428268,5029662
2021-10-07,1.428510,1.510114,1.287549,1.333088,1.333088,2398373
2021-10-08,1.333097,1.374523,1.165091,1.209422,1.209422,2460131
2021-10-09,1.209311,1.426593,1.147342,1.319287,1.319287,2834859
2021-10-10,1.319487,1.917995,1.239049,1.883407,1.883407,2977927
2021-10-11,1.883203,2.277701,1.630431,2.219128,2.219128,3748905
2021-10-12,2.219024,3.019692,1.956704,2.714455,2.714455,5516368
2021-10-13,2.713987,3.202518,2.492991,2.941520,2.941520,5673513
2021-10-14,2.941644,4.746886,2.937539,4.621934,4.621934,7095576
2021-10-15,4.621957,4.696743,2.992613,3.291848,3.291848,10934140
2021-10-16,3.291830,3.791355,2.707905,3.559857,3.559857,9010448
2021-10-17,3.560052,4.242691,3.514088,3.803147,3.803147,6574560
2021-10-18,3.803223,3.989668,3.448871,3.882586,3.882586,5717398
2021-10-19,3.882827,4.374603,2.952761,3.028877,3.028877,8862890
2021-10-20,3.028396,3.083457,2.481266,2.564494,2.564494,8008566
2021-10-21,2.564263,3.112531,2.323446,2.418571,2.418571,3748681
2021-10-22,2.418533,2.479059,1.784390,1.807401,1.807401,3441922
2021-10-23,1.807340,2.856470,1.807340,2.590764,2.590764,3391426
2021-10-24,2.590441,2.746993,2.468079,2.516251,2.516251,2401121
2021-10-25,2.516017,2.979371,2.510553,2.881819,2.881819,2311664
2021-10-26,2.882100,3.039382,2.318937,2.375278,2.375278,2137675
2021-10-27,2.375094,2.495670,2.015777,2.122682,2.122682,1725976
2021-10-28,2.122446,2.331841,1.816159,1.847124,1.847124,2082034
2021-10-29,1.847395,2.411643,1.828643,2.249620,2.249620,2302410
2021-10-30,2.249558,2.263420,1.793215,2.061021,2.061021,1848598
2021-10-31,2.061369,2.284345,1.808853,2.187620,2.187620,2072207
2021-11-01,2.187593,2.390631,1.857066,2.097379,2.097379,2575801
2021-11-02,2.098680,2.878758,2.016469,2.316355,2.316355,3541479
2021-11-03,2.316573,2.443594,1.986347,1.986347,1.986347,2945017
2021-11-04,1.993036,2.358494,1.830996,2.072664,2.072664,4541600
2021-11-05,2.073276,2.082733,1.924603,2.041424,2.041424,4180554
2021-11-06,2.039865,3.218643,1.907716,2.767281,2.767281,7264172
2021-11-07,2.771973,2.994613,2.615102,2.857904,2.857904,7172935
