Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.641456,0.742355,0.639404,0.715664,0.715664,499819
2021-08-23,0.715660,0.874211,0.715440,0.874203,0.874203,584261
2021-08-24,0.874233,0.905425,0.784062,0.795166,0.795166,578940
2021-08-25,0.795058,0.800465,0.756038,0.761572,0.761572,200130
2021-08-26,0.761644,0.853489,0.760896,0.772317,0.772317,262424
2021-08-27,0.772247,0.856795,0.768037,0.850876,0.850876,287409
2021-08-28,0.850884,0.905169,0.840757,0.892498,0.892498,256750
2021-08-29,0.892558,0.896635,0.822865,0.830761,0.830761,234476
2021-08-30,0.828115,0.897721,0.795041,0.799608,0.799608,457959
2021-08-31,0.799967,0.800077,0.706218,0.721839,0.721839,355590
2021-09-01,0.721475,0.721548,0.677704,0.699022,0.699022,286009
2021-09-02,0.700389,0.700389,0.646314,0.648168,0.648168,181061
2021-09-03,0.648066,0.766275,0.643840,0.753368,0.753368,261408
2021-09-04,0.753339,0.755653,0.715859,0.751553,0.751553,292563
2021-09-05,0.751665,0.760380,0.683865,0.757522,0.757522,295271
2021-09-06,0.757510,0.765323,0.735550,0.749373,0.749373,245489
2021-09-07,0.749398,0.766791,0.685741,0.704440,0.704440,325755
2021-09-08,0.704313,0.724843,0.684354,0.717721,0.717721,405948
2021-09-09,0.684783,0.729621,0.684633,0.714216,0.714216,425248
2021-09-10,0.714210,0.732141,0.703064,0.712361,0.712361,340702
2021-09-11,0.712670,0.755382,0.712670,0.753377,0.753377,525761
2021-09-12,0.753356,0.833101,0.738722,0.832911,0.832911,626422
2021-09-13,0.832965,1.019095,0.811801,0.999056,0.999056,863779
2021-09-14,0.998939,1.125353,0.971189,1.110809,1.110809,551967
2021-09-15,1.110819,1.268880,1.109291,1.186850,1.186850,771631
2021-09-16,1.187005,1.211653,1.054142,1.065587,1.065587,406910
2021-09-17,1.065705,1.072423,1.011291,1.064933,1.064933,278145
2021-09-18,1.064968,1.081877,1.007872,1.007906,1.007906,261758
2021-09-19,1.007872,1.013824,0.960835,0.975899,0.975899,496938
2021-09-20,0.976015,1.190848,0.967809,1.138219,1.138219,1014142
2021-09-21,1.138053,1.642864,1.137717,1.258349,1.258349,2159826
2021-09-22,1.258271,1.258271,1.158754,1.224733,1.224733,825380
2021-09-23,1.224829,1.452951,1.208508,1.403124,1.403124,1053763
2021-09-24,1.403070,1.611663,1.365434,1.416616,1.416616,1042980
2021-09-25,1.416586,1.427456,1.250892,1.265203,1.265203,661281
2021-09-26,1.265274,1.280035,1.107373,1.169661,1.169661,498095
2021-09-27,1.171132,1.195102,1.146294,1.173508,1.173508,278300
2021-09-28,1.173509,1.179727,1.063389,1.066263,1.066263,353640
2021-09-29,1.066173,1.155732,1.057564,1.114857,1.114857,360347
2021-09-30,1.114816,1.151743,1.062737,1.133801,1.133801,350167
2021-10-01,1.133783,1.249113,1.109080,1.217769,1.217769,564466
2021-10-02,1.217958,1.329087,1.206877,1.292144,1.292144,490125
2021-10-03,1.291954,1.308513,1.204412,1.236447,1.236447,288911
2021-10-04,1.236382,1.242940,1.188755,1.217782,1.217782,250073
2021-10-05,1.217737,1.234701,1.178330,1.215047,1.215047,302078
2021-10-06,1.215005,1.225501,1.134977,1.151949,1.151949,307150
2021-10-07,1.151832,1.195502,1.093065,1.111403,1.111403,268618
2021-10-08,1.111429,1.125530,1.048000,1.058431,1.058431,267765
2021-10-09,1.058493,1.061972,0.962633,0.971926,0.971926,304314
2021-10-10,0.971818,1.010401,0.950746,0.953483,0.953483,221142
2021-10-11,0.953576,0.966534,0.923336,0.927705,0.927705,276050
2021-10-12,0.927772,0.940191,0.858119,0.938506,0.938506,396044
2021-10-13,0.938616,0.938721,0.906403,0.917505,0.917505,192024
2021-10-14,0.917468,0.926937,0.862867,0.884645,0.884645,204520
2021-10-15,0.884628,0.885773,0.862164,0.862486,0.862486,288765
2021-10-16,0.862512,0.868770,0.814408,0.819574,0.819574,300749
2021-10-17,0.819550,0.841912,0.774220,0.797723,0.797723,238758
2021-10-18,0.797723,0.801391,0.789408,0.800180,0.800180,176241
2021-10-19,0.800155,0.856661,0.791582,0.841241,0.841241,215793
2021-10-20,0.841936,0.857883,0.826117,0.846998,0.846998,157771
2021-10-21,0.847062,0.881688,0.839532,0.859960,0.859960,429778
2021-10-22,0.859960,0.919108,0.843895,0.909492,0.909492,620325
2021-10-23,0.909359,0.980605,0.894153,0.914614,0.914614,639794
2021-10-24,0.914656,0.919020,0.861018,0.877933,0.877933,470492
2021-10-25,0.877880,0.908125,0.842058,0.885625,0.885625,262686
2021-10-26,0.885556,0.888410,0.844601,0.872576,0.872576,458647
2021-10-27,0.872500,0.902441,0.798266,0.816159,0.816159,455718
2021-10-28,0.816127,0.851131,0.804189,0.849947,0.849947,398019
2021-10-29,0.849995,0.892747,0.849405,0.878104,0.878104,475239
2021-10-30,0.878117,0.881066,0.850000,0.864937,0.864937,416192
2021-10-31,0.864889,0.908870,0.818549,0.900982,0.900982,624345
2021-11-01,0.900942,0.908271,0.876680,0.900666,0.900666,394993
2021-11-02,0.900771,0.985065,0.892008,0.914408,0.914408,547472
2021-11-03,0.914400,0.916167,0.854697,0.865494,0.865494,541487
2021-11-04,0.866100,0.873414,0.837163,0.860819,0.860819,344692
2021-11-05,0.860788,0.875336,0.854971,0.868218,0.868218,197940
2021-11-06,0.868224,0.873758,0.830382,0.840879,0.840879,242982
2021-11-07,0.841028,0.844614,0.823624,0.835166,0.835166,155442
2021-11-08,0.835180,0.862808,0.835180,0.852099,0.852099,169782
2021-11-09,0.852076,0.854202,0.821718,0.827022,0.827022,123063
2021-11-10,0.827086,0.830354,0.782563,0.793566,0.793566,172606
2021-11-11,0.793526,0.813560,0.772249,0.790510,0.790510,208328
2021-11-12,0.789513,0.793100,0.770459,0.779502,0.779502,226572
2021-11-13,0.779120,0.850976,0.770143,0.820865,0.820865,357075
2021-11-14,0.820809,0.844003,0.816079,0.824877,0.824877,174441
2021-11-15,0.825039,0.985637,0.824394,0.971670,0.971670,940281
2021-11-16,0.975289,0.982037,0.844724,0.850357,0.850357,521700
2021-11-17,0.850223,0.869925,0.806126,0.855737,0.855737,415250
2021-11-18,0.855637,0.862190,0.812917,0.826942,0.826942,270960
2021-11-19,0.826852,0.833815,0.802236,0.819160,0.819160,287309
2021-11-20,0.819517,0.835276,0.790857,0.807230,0.807230,321120
2021-11-21,0.806664,0.811792,0.776210,0.782731,0.782731,337317
2021-11-22,0.782433,0.797103,0.766850,0.782227,0.782227,229080
2021-11-23,0.782241,0.863696,0.764239,0.849562,0.849562,391874
2021-11-24,0.849416,0.852182,0.813799,0.847344,0.847344,376652
2021-11-25,0.815793,0.854222,0.814395,0.820529,0.820529,202855
2021-11-26,0.833359,0.833672,0.768365,0.769456,0.769456,268272
2021-11-27,0.769350,0.830684,0.764465,0.796250,0.796250,286988
2021-11-28,0.796561,0.806878,0.768531,0.802332,0.802332,217166
2021-11-29,0.802213,0.803738,0.787099,0.798311,0.798311,246089
2021-11-30,0.798095,0.814373,0.786633,0.808902,0.808902,215879
2021-12-01,0.809114,0.838005,0.799327,0.807348,0.807348,262707
2021-12-02,0.807313,0.810299,0.787027,0.802183,0.802183,218626
2021-12-03,0.802912,0.839499,0.801061,0.819515,0.819515,420312
2021-12-04,0.819472,0.819781,0.728835,0.782211,0.782211,472448
2021-12-05,0.782150,0.788096,0.724491,0.725780,0.725780,226943
2021-12-06,0.725289,0.751754,0.711708,0.750527,0.750527,275617
2021-12-07,0.750844,0.775420,0.724302,0.728062,0.728062,293054
2021-12-08,0.729182,0.767276,0.723703,0.726425,0.726425,284924
2021-12-09,0.725622,0.743719,0.725313,0.729555,0.729555,196104
2021-12-10,0.729834,0.733743,0.704513,0.707887,0.707887,216587
2021-12-11,0.707817,0.727761,0.705397,0.724192,0.724192,325439
2021-12-12,0.724108,0.726874,0.718506,0.723827,0.723827,412569
2021-12-13,0.724179,0.726321,0.708110,0.723536,0.723536,357067
2021-12-14,0.723479,0.770642,0.721533,0.724732,0.724732,396070
2021-12-15,0.744469,0.780917,0.725361,0.728389,0.728389,326801
2021-12-16,0.728373,0.734274,0.712588,0.730132,0.730132,263160
2021-12-17,0.730237,0.761157,0.729163,0.759960,0.759960,332529
2021-12-18,0.760448,0.814876,0.760448,0.782405,0.782405,457978
2021-12-19,0.782190,0.800966,0.774129,0.774557,0.774557,220531
2021-12-20,0.774309,0.776656,0.763055,0.766503,0.766503,202220
2021-12-21,0.765833,0.778011,0.761936,0.762980,0.762980,272577
