Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,155.913651,161.587372,153.242889,160.001389,160.001389,288860318
2021-08-23,160.554062,168.457718,159.918472,165.152710,165.152710,323469405
2021-08-24,165.286438,170.889465,152.953445,155.486725,155.486725,365103549
2021-08-25,155.651703,164.154984,150.944077,163.530960,163.530960,329118517
2021-08-26,163.841202,165.060425,143.470459,144.130798,144.130798,373774118
2021-08-27,144.116379,152.380600,139.881927,152.148041,152.148041,280324685
2021-08-28,152.338318,152.430099,147.008255,150.485977,150.485977,179360142
2021-08-29,150.594604,154.255356,146.294846,148.408066,148.408066,187865416
2021-08-30,148.586670,149.055969,140.733551,140.902359,140.902359,202781305
2021-08-31,141.163422,148.055099,139.187073,143.996765,143.996765,224948694
2021-09-01,143.925034,151.791245,140.767517,151.456619,151.456619,233106201
2021-09-02,151.717392,154.768295,150.448608,150.760422,150.760422,217848665
2021-09-03,150.774200,159.764206,147.591492,156.435471,156.435471,353359315
2021-09-04,156.428345,162.263107,155.340073,160.417801,160.417801,275925971
2021-09-05,160.147110,175.174896,159.328659,172.678238,172.678238,408181710
2021-09-06,172.847214,175.860519,165.252518,170.990387,170.990387,359212127
2021-09-07,171.083221,171.664261,119.768494,135.798172,135.798172,663534571
2021-09-08,135.772675,139.043121,121.052170,135.311768,135.311768,494110377
2021-09-09,132.808807,143.199524,132.034073,137.411697,137.411697,352621690
2021-09-10,137.503052,142.498627,125.180199,128.128296,128.128296,272672241
2021-09-11,128.138718,133.957565,126.965065,128.513931,128.513931,214059228
2021-09-12,128.597427,133.706299,126.281807,131.373825,131.373825,188879934
2021-09-13,131.376801,132.408127,121.282768,127.480949,127.480949,296315915
2021-09-14,127.832176,133.744492,126.551712,133.561020,133.561020,227892978
2021-09-15,133.638992,140.042358,130.927826,139.944748,139.944748,219270508
2021-09-16,139.874023,146.253891,133.915649,137.954422,137.954422,305790356
2021-09-17,137.967010,139.956253,132.618195,134.113434,134.113434,209461188
2021-09-18,134.295563,143.606110,132.729355,138.625488,138.625488,217128960
2021-09-19,138.540070,141.121658,132.290802,133.566376,133.566376,181104307
2021-09-20,133.650482,133.823700,115.856468,118.138206,118.138206,345837019
2021-09-21,118.965210,120.797356,108.595650,111.484589,111.484589,274139977
2021-09-22,111.405411,121.778664,110.626289,121.475883,121.475883,187780348
2021-09-23,121.295639,123.527184,118.423332,122.561928,122.561928,165914466
2021-09-24,122.658340,123.333725,105.455643,110.690742,110.690742,269494087
2021-09-25,110.685715,112.867973,107.327232,110.645958,110.645958,189117992
2021-09-26,110.832611,112.947853,102.028076,111.170364,111.170364,246532591
2021-09-27,111.368324,113.773865,104.654907,104.654907,104.654907,202788738
2021-09-28,104.571472,107.623734,100.259338,100.725212,100.725212,182406155
2021-09-29,100.813667,108.301117,100.449501,103.634880,103.634880,195296370
2021-09-30,103.720177,107.968819,103.073425,107.004494,107.004494,183816871
2021-10-01,107.093040,115.021156,106.476288,114.814049,114.814049,246444688
2021-10-02,114.909218,117.365273,112.032036,114.441612,114.441612,165864720
2021-10-03,114.337090,119.301804,112.573654,118.734131,118.734131,170239384
2021-10-04,118.730583,118.988449,113.176712,116.687408,116.687408,184585795
2021-10-05,116.773788,124.016312,115.518425,123.156998,123.156998,177205094
2021-10-06,123.155571,126.999123,115.025322,125.466728,125.466728,252998363
2021-10-07,125.451515,129.266479,121.830856,125.340034,125.340034,220156772
2021-10-08,125.341881,127.694733,122.919746,123.481911,123.481911,159348741
2021-10-09,123.398964,128.203568,122.195625,127.306648,127.306648,145607051
2021-10-10,127.384521,127.693962,119.448906,119.828873,119.828873,164727480
2021-10-11,119.655617,125.499451,116.657677,119.671791,119.671791,168508233
2021-10-12,119.772400,119.772400,111.748245,116.169312,116.169312,183133472
2021-10-13,116.268784,119.493217,113.378181,119.403648,119.403648,182961475
2021-10-14,119.308548,122.558220,119.011177,121.493385,121.493385,140765317
2021-10-15,121.584770,126.858246,119.111374,126.100494,126.100494,218941234
2021-10-16,126.101700,127.934685,123.697220,126.113464,126.113464,154078417
2021-10-17,126.018608,140.371292,124.423424,137.540543,137.540543,316845506
2021-10-18,137.539246,145.335938,135.299149,140.886612,140.886612,366660949
