Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,2.612945,3.283927,2.605324,3.163197,3.163197,413600586
2021-08-23,3.158470,3.282053,3.019566,3.135636,3.135636,222448706
2021-08-24,3.138791,3.177304,2.785655,2.787521,2.787521,154313899
2021-08-25,2.789690,2.978647,2.632385,2.938674,2.938674,181800371
2021-08-26,2.943568,3.062695,2.635276,2.685230,2.685230,204775189
2021-08-27,2.691230,2.882073,2.623393,2.878126,2.878126,163165931
2021-08-28,2.879068,2.885564,2.725574,2.750725,2.750725,108029386
2021-08-29,2.751743,2.878289,2.662528,2.803680,2.803680,127884315
2021-08-30,2.804418,2.948284,2.664723,2.690578,2.690578,172273399
2021-08-31,2.695289,2.778630,2.570675,2.635694,2.635694,114313789
2021-09-01,2.633355,2.922357,2.570765,2.875144,2.875144,154857559
2021-09-02,2.877979,2.958433,2.805379,2.822198,2.822198,130326211
2021-09-03,2.820847,2.941268,2.733130,2.865580,2.865580,145101875
2021-09-04,2.864598,2.986260,2.830235,2.871534,2.871534,133214975
2021-09-05,2.870124,3.013975,2.853381,2.954849,2.954849,122382660
2021-09-06,2.957588,3.088195,2.716167,2.874548,2.874548,156924771
2021-09-07,2.876605,2.889777,1.943270,2.097534,2.097534,226474542
2021-09-08,2.101087,2.185934,1.883936,2.041578,2.041578,160587553
2021-09-09,1.998844,2.165094,1.991849,2.072416,2.072416,119987283
2021-09-10,2.075327,2.151609,1.888827,1.937580,1.937580,99946970
2021-09-11,1.939641,2.063270,1.912725,1.966056,1.966056,76095897
2021-09-12,1.965909,2.091672,1.927997,2.042405,2.042405,83043254
2021-09-13,2.043473,2.064887,1.816804,1.909777,1.909777,80442465
2021-09-14,1.909567,2.022907,1.888603,2.010080,2.010080,72670120
2021-09-15,2.010892,2.185283,1.999616,2.150655,2.150655,118610307
2021-09-16,2.148016,2.161571,2.012160,2.056765,2.056765,81713510
2021-09-17,2.056979,2.075900,1.936812,1.973081,1.973081,64458652
2021-09-18,1.971252,2.076786,1.951923,2.016989,2.016989,67063214
2021-09-19,2.014111,2.034707,1.930195,1.944678,1.944678,60248799
2021-09-20,1.946721,1.950456,1.603179,1.649335,1.649335,82215466
2021-09-21,1.660709,1.713170,1.500460,1.541093,1.541093,76240688
2021-09-22,1.539134,1.726715,1.517444,1.725973,1.725973,67134366
2021-09-23,1.723084,1.763490,1.649537,1.730015,1.730015,71102074
2021-09-24,1.731853,1.736855,1.489366,1.579332,1.579332,68127122
2021-09-25,1.582171,1.597257,1.511703,1.566876,1.566876,53060171
2021-09-26,1.566880,1.578452,1.410363,1.539242,1.539242,71939513
2021-09-27,1.541097,1.760415,1.516221,1.572859,1.572859,84008582
2021-09-28,1.568943,1.705502,1.565829,1.595634,1.595634,72065337
2021-09-29,1.597464,1.808442,1.590550,1.650570,1.650570,78625296
2021-09-30,1.649542,1.720217,1.641720,1.714217,1.714217,61242589
2021-10-01,1.714206,1.844101,1.692599,1.827122,1.827122,62635065
2021-10-02,1.829197,1.905836,1.779641,1.821851,1.821851,60756266
2021-10-03,1.818662,1.855476,1.775023,1.810446,1.810446,54771249
2021-10-04,1.809399,1.809399,1.681580,1.746770,1.746770,52378773
2021-10-05,1.746730,1.824103,1.726565,1.802965,1.802965,53551545
2021-10-06,1.802917,1.952589,1.685412,1.902910,1.902910,94464596
2021-10-07,1.901732,2.179307,1.804626,1.984693,1.984693,190423489
2021-10-08,1.980787,2.048008,1.919329,1.932091,1.932091,73441444
2021-10-09,1.929280,2.049731,1.913483,1.958306,1.958306,62803486
2021-10-10,1.960057,1.964277,1.806416,1.821900,1.821900,47360909
2021-10-11,1.818243,1.883980,1.755143,1.800131,1.800131,43247105
2021-10-12,1.802179,1.939348,1.678829,1.895928,1.895928,94168307
2021-10-13,1.896140,1.976543,1.809300,1.913240,1.913240,96458822
2021-10-14,1.913165,2.451737,1.908133,2.135105,2.135105,265382221
2021-10-15,2.143036,2.172878,2.016573,2.086265,2.086265,125039689
2021-10-16,2.088249,2.170062,2.033068,2.055124,2.055124,66163980
2021-10-17,2.057033,2.087028,1.905072,1.990586,1.990586,59609104
2021-10-18,1.992529,2.046717,1.930934,2.037928,2.037928,59724749
2021-10-19,2.036909,2.076571,1.966705,2.014154,2.014154,52682291
2021-10-20,2.011275,2.175153,1.988768,2.130580,2.130580,72230604
2021-10-21,2.132707,2.190846,1.996245,2.027051,2.027051,73781601
2021-10-22,2.028028,2.107445,2.015241,2.047801,2.047801,46251646
2021-10-23,2.049740,2.066951,2.010153,2.060718,2.060718,33195281
2021-10-24,2.058767,2.084772,1.940002,1.985640,1.985640,40645258
2021-10-25,1.986478,2.090830,1.976447,2.060904,2.060904,48038701
2021-10-26,2.061712,2.124690,2.020524,2.033476,2.033476,50871429
2021-10-27,2.032484,2.131489,1.728601,1.752643,1.752643,80803799
2021-10-28,1.749623,1.875812,1.738199,1.839759,1.839759,59867725
2021-10-29,1.836950,1.959916,1.827124,1.912066,1.912066,58662497
2021-10-30,1.914035,2.094608,1.839495,2.085853,2.085853,82191623
2021-10-31,2.077122,2.146701,1.935768,2.000882,2.000882,76770746
2021-11-01,2.003742,2.087871,1.925931,2.065828,2.065828,57738603
2021-11-02,2.064652,2.285168,2.014455,2.184782,2.184782,114021014
2021-11-03,2.181866,2.275850,2.070185,2.135519,2.135519,110647009
2021-11-04,2.135478,2.138358,2.017893,2.071992,2.071992,71034380
2021-11-05,2.071820,2.224598,2.044020,2.100316,2.100316,80139072
2021-11-06,2.097390,2.124777,1.961773,2.054690,2.054690,56634435
2021-11-07,2.057958,2.181530,2.036906,2.103165,2.103165,61922016
2021-11-08,2.103195,2.122002,2.046313,2.102085,2.102085,57889579
2021-11-09,2.103962,2.260525,2.076437,2.173319,2.173319,107350689
2021-11-10,2.173483,2.353146,1.925594,2.064306,2.064306,153481836
2021-11-11,2.064218,2.176436,2.026785,2.135150,2.135150,81163739
2021-11-12,2.133471,2.209846,2.008084,2.073867,2.073867,78202178
2021-11-13,2.074426,2.185618,2.034985,2.148362,2.148362,68795452
2021-11-14,2.152988,2.251833,2.112753,2.189240,2.189240,68399947
2021-11-15,2.188715,2.221613,2.088936,2.100548,2.100548,59669213
2021-11-16,2.109399,2.109399,1.767143,1.884767,1.884767,93919286
2021-11-17,1.884453,1.974999,1.820436,1.948300,1.948300,73848845
2021-11-18,1.947134,2.052977,1.716808,1.914056,1.914056,170258631
2021-11-19,1.914850,2.029446,1.861312,1.969877,1.969877,89668456
2021-11-20,1.970637,2.104333,1.956945,2.043384,2.043384,82255913
2021-11-21,2.043712,2.080452,1.990304,2.001347,2.001347,69953898
2021-11-22,1.997752,2.004543,1.845587,1.868244,1.868244,66060524
2021-11-23,1.871011,1.927359,1.839935,1.900419,1.900419,64658099
2021-11-24,1.902171,1.913881,1.813162,1.863277,1.863277,60957250
2021-11-25,1.849485,1.945989,1.833461,1.861703,1.861703,59466390
2021-11-26,1.905649,1.940754,1.698649,1.708896,1.708896,71380470
2021-11-27,1.715387,1.829181,1.712965,1.768172,1.768172,54643954
2021-11-28,1.770506,1.770506,1.616315,1.746449,1.746449,56066757
2021-11-29,1.749028,1.798209,1.717780,1.772158,1.772158,67510955
2021-11-30,1.771828,1.799128,1.714206,1.731718,1.731718,54817370
2021-12-01,1.727441,1.800348,1.716815,1.744568,1.744568,48817086
2021-12-02,1.744563,1.745861,1.664741,1.700173,1.700173,44412713
2021-12-03,1.704407,1.816710,1.659352,1.729251,1.729251,74651469
2021-12-04,1.736883,1.740452,1.070675,1.357175,1.357175,101629332
2021-12-05,1.356118,1.379462,1.211053,1.246768,1.246768,50028939
2021-12-06,1.247906,1.351230,1.121234,1.286116,1.286116,67795221
2021-12-07,1.284723,1.373381,1.262771,1.284819,1.284819,57030965
2021-12-08,1.282862,1.323128,1.228962,1.320756,1.320756,48472847
2021-12-09,1.319304,1.333959,1.197465,1.209079,1.209079,36658872
2021-12-10,1.208580,1.238428,1.149440,1.149440,1.149440,36209524
2021-12-11,1.152134,1.230836,1.128239,1.217509,1.217509,30309811
2021-12-12,1.217408,1.229987,1.195639,1.215390,1.215390,29180542
2021-12-13,1.215946,1.226906,1.050232,1.070317,1.070317,30682633
2021-12-14,1.069373,1.103615,1.052000,1.095731,1.095731,25506491
2021-12-15,1.096553,1.140435,1.036589,1.116552,1.116552,34421525
2021-12-16,1.116549,1.142577,1.091387,1.096244,1.096244,24148346
2021-12-17,1.096403,1.109849,1.041975,1.074753,1.074753,25216820
2021-12-18,1.074429,1.108661,1.056632,1.100688,1.100688,23319027
2021-12-19,1.100392,1.119790,1.068793,1.076792,1.076792,23466851
2021-12-20,1.078268,1.082689,0.998921,1.036125,1.036125,26146486
2021-12-21,1.037122,1.083132,1.028549,1.078369,1.078369,23799939
2021-12-22,1.077583,1.127280,1.073966,1.115517,1.115517,27370825
2021-12-23,1.114506,1.229018,1.086944,1.199389,1.199389,38558577
2021-12-24,1.201452,1.212091,1.140727,1.156436,1.156436,31771149
2021-12-25,1.156431,1.194219,1.152456,1.186031,1.186031,22369070
2021-12-26,1.185182,1.249651,1.151090,1.234823,1.234823,38551299
2021-12-27,1.232725,1.282140,1.221293,1.227785,1.227785,32969806
2021-12-28,1.227169,1.227169,1.099337,1.102706,1.102706,35323640
2021-12-29,1.102547,1.115401,1.049997,1.059346,1.059346,26305713
2021-12-30,1.058491,1.122478,1.036751,1.084121,1.084121,30589895
2021-12-31,1.085127,1.101714,1.045741,1.067368,1.067368,26212761
2022-01-01,1.067381,1.134949,1.066807,1.125749,1.125749,28973282
2022-01-02,1.125611,1.147819,1.105741,1.135397,1.135397,25354968
2022-01-03,1.135483,1.167029,1.114517,1.131045,1.131045,33081281
2022-01-04,1.131032,1.180337,1.111134,1.143551,1.143551,36840206
2022-01-05,1.143560,1.222754,1.037163,1.063244,1.063244,61807791
2022-01-06,1.063262,1.063262,1.016909,1.050819,1.050819,36157928
2022-01-07,1.050775,1.051849,0.951131,0.966272,0.966272,36717292
2022-01-08,0.965801,0.989320,0.895698,0.917652,0.917652,28194995
2022-01-09,0.917760,0.948093,0.908491,0.926720,0.926720,24603282
2022-01-10,0.926615,0.932942,0.839855,0.875991,0.875991,30346160
2022-01-11,0.875939,0.926344,0.869015,0.913404,0.913404,24252759
2022-01-12,0.913390,0.976059,0.912028,0.970924,0.970924,26385170
2022-01-13,0.970917,0.981969,0.937955,0.943026,0.943026,28044159
2022-01-14,0.943131,0.996714,0.940065,0.993556,0.993556,33139987
2022-01-15,0.993506,0.996923,0.976035,0.985562,0.985562,23500775
2022-01-16,0.985514,0.985560,0.956309,0.972427,0.972427,22468530
2022-01-17,0.972396,0.973832,0.904050,0.916101,0.916101,24064684
2022-01-18,0.916109,0.925039,0.874866,0.896825,0.896825,23109106
2022-01-19,0.896814,0.896814,0.856087,0.868091,0.868091,20906438
2022-01-20,0.868124,0.897554,0.818523,0.818523,0.818523,21008715
2022-01-21,0.818583,0.824508,0.689155,0.693742,0.693742,37198333
2022-01-22,0.694336,0.704367,0.580032,0.602867,0.602867,39579113
2022-01-23,0.603156,0.639196,0.589736,0.616812,0.616812,23842437
2022-01-24,0.616778,0.616832,0.525188,0.585093,0.585093,28027541
2022-01-25,0.585082,0.623208,0.568299,0.614978,0.614978,24415599
2022-01-26,0.614929,0.653011,0.602460,0.613964,0.613964,29676995
2022-01-27,0.613659,0.622313,0.582931,0.608776,0.608776,27809743
2022-01-28,0.608446,0.616855,0.589777,0.611026,0.611026,25711820
2022-01-29,0.611013,0.633288,0.610386,0.625088,0.625088,20529949
2022-01-30,0.625191,0.638460,0.609228,0.619992,0.619992,21881605
2022-01-31,0.620028,0.621064,0.590604,0.620264,0.620264,25251747
2022-02-01,0.620269,0.643249,0.618542,0.633177,0.633177,24932229
2022-02-02,0.633282,0.656312,0.624508,0.624577,0.624577,24519918
2022-02-03,0.624457,0.638541,0.608956,0.638541,0.638541,21215840
2022-02-04,0.638294,0.695361,0.638294,0.695091,0.695091,31573307
2022-02-05,0.695186,0.729219,0.691479,0.705209,0.705209,29203939
2022-02-06,0.705251,0.734489,0.703354,0.734489,0.734489,25010553
2022-02-07,0.734454,0.767099,0.722583,0.758072,0.758072,28934857
2022-02-08,0.758258,0.786775,0.712483,0.727237,0.727237,32708513
2022-02-09,0.727011,0.759634,0.718383,0.757022,0.757022,25397135
2022-02-10,0.757005,0.778319,0.724609,0.730670,0.730670,41604909
2022-02-11,0.730774,0.772422,0.679659,0.689714,0.689714,41251654
2022-02-12,0.689779,0.692188,0.661053,0.675434,0.675434,28000842
2022-02-13,0.675551,0.687955,0.653176,0.661873,0.661873,22087857
2022-02-14,0.661539,0.681978,0.647323,0.678773,0.678773,25615943
2022-02-15,0.678892,0.750792,0.678863,0.749471,0.749471,32699035
2022-02-16,0.749733,0.761655,0.722959,0.741971,0.741971,32203983
2022-02-17,0.741625,0.747093,0.659188,0.661588,0.661588,32791140
2022-02-18,0.661504,0.671434,0.628068,0.629333,0.629333,29667813
2022-02-19,0.629251,0.644378,0.612618,0.624809,0.624809,28236721
2022-02-20,0.624762,0.624762,0.576671,0.583468,0.583468,27094126
2022-02-21,0.583422,0.603731,0.520942,0.521301,0.521301,32652328
2022-02-22,0.520662,0.548649,0.507232,0.548489,0.548489,26544910
2022-02-23,0.548480,0.576201,0.537270,0.537743,0.537743,26184092
2022-02-24,0.537706,0.538081,0.461509,0.524450,0.524450,34293133
2022-02-25,0.524386,0.571636,0.521649,0.565415,0.565415,24175859
2022-02-26,0.565429,0.582211,0.560658,0.562622,0.562622,25255765
2022-02-27,0.562582,0.568241,0.523107,0.524363,0.524363,24199692
2022-02-28,0.524345,0.598101,0.518870,0.598015,0.598015,25399195
2022-03-01,0.598001,0.616545,0.595007,0.613282,0.613282,30176793
2022-03-02,0.613279,0.639920,0.597759,0.604062,0.604062,66461915
2022-03-03,0.603912,0.608545,0.569179,0.578345,0.578345,24236588
2022-03-04,0.578369,0.579292,0.525862,0.531913,0.531913,22887839
2022-03-05,0.531957,0.549107,0.519173,0.542518,0.542518,18668908
2022-03-06,0.542492,0.546546,0.521883,0.521959,0.521959,21475852
2022-03-07,0.522011,0.543283,0.505625,0.521226,0.521226,22370264
2022-03-08,0.521218,0.547034,0.519384,0.537243,0.537243,22710672
2022-03-09,0.537357,0.572314,0.537103,0.568417,0.568417,25110816
2022-03-10,0.568436,0.569903,0.524446,0.540505,0.540505,28724010
2022-03-11,0.540490,0.542982,0.517331,0.520519,0.520519,26056514
2022-03-12,0.520502,0.532352,0.519181,0.523434,0.523434,19784023
2022-03-13,0.523353,0.532259,0.497201,0.498422,0.498422,20828665
2022-03-14,0.498350,0.522411,0.495688,0.522352,0.522352,22482516
2022-03-15,0.522325,0.532721,0.504239,0.529113,0.529113,20854650
2022-03-16,0.529170,0.557175,0.527289,0.557175,0.557175,27130437
