Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.000441,0.000455,0.000425,0.000430,0.000430,944015
2021-08-23,0.000430,0.000452,0.000429,0.000439,0.000439,696580
2021-08-24,0.000439,0.000448,0.000417,0.000417,0.000417,664498
2021-08-25,0.000420,0.000440,0.000414,0.000426,0.000426,618861
2021-08-26,0.000426,0.000439,0.000410,0.000431,0.000431,668441
2021-08-27,0.000429,0.000445,0.000410,0.000432,0.000432,782153
2021-08-28,0.000432,0.000436,0.000422,0.000426,0.000426,93307
2021-08-29,0.000426,0.000479,0.000419,0.000422,0.000422,585505
2021-08-30,0.000422,0.000430,0.000417,0.000419,0.000419,174931
2021-08-31,0.000418,0.000431,0.000411,0.000415,0.000415,233150
2021-09-01,0.000415,0.000421,0.000410,0.000416,0.000416,146989
2021-09-02,0.000417,0.000657,0.000396,0.000408,0.000408,369817
2021-09-03,0.000408,0.000438,0.000402,0.000416,0.000416,574091
2021-09-04,0.000416,0.000479,0.000413,0.000427,0.000427,875272
2021-09-05,0.000428,0.000480,0.000426,0.000465,0.000465,507632
2021-09-06,0.000465,0.000543,0.000457,0.000525,0.000525,825791
2021-09-07,0.000524,0.000524,0.000389,0.000411,0.000411,543670
2021-09-08,0.000411,0.000428,0.000374,0.000413,0.000413,272140
2021-09-09,0.000411,0.000457,0.000408,0.000426,0.000426,254681
2021-09-10,0.000426,0.000431,0.000401,0.000401,0.000401,144046
2021-09-11,0.000401,0.000422,0.000400,0.000412,0.000412,131448
2021-09-12,0.000413,0.000443,0.000404,0.000430,0.000430,192636
2021-09-13,0.000430,0.000434,0.000404,0.000415,0.000415,152195
2021-09-14,0.000415,0.000441,0.000415,0.000425,0.000425,257909
2021-09-15,0.000425,0.000451,0.000418,0.000434,0.000434,455748
2021-09-16,0.000434,0.000444,0.000425,0.000434,0.000434,134486
2021-09-17,0.000434,0.000453,0.000431,0.000432,0.000432,161253
2021-09-18,0.000432,0.000448,0.000431,0.000440,0.000440,94187
2021-09-19,0.000440,0.000443,0.000429,0.000430,0.000430,77313
2021-09-20,0.000430,0.000432,0.000370,0.000377,0.000377,368518
2021-09-21,0.000377,0.000403,0.000361,0.000367,0.000367,167137
2021-09-22,0.000367,0.000400,0.000365,0.000395,0.000395,310659
2021-09-23,0.000395,0.000407,0.000380,0.000390,0.000390,114354
2021-09-24,0.000390,0.000398,0.000325,0.000338,0.000338,1307681
2021-09-25,0.000338,0.000342,0.000301,0.000303,0.000303,146645
2021-09-26,0.000303,0.000308,0.000204,0.000227,0.000227,851695
2021-09-27,0.000225,0.000258,0.000220,0.000233,0.000233,284992
2021-09-28,0.000232,0.000255,0.000228,0.000234,0.000234,194673
2021-09-29,0.000234,0.000246,0.000222,0.000228,0.000228,253109
2021-09-30,0.000228,0.000252,0.000227,0.000243,0.000243,190197
2021-10-01,0.000243,0.000259,0.000238,0.000250,0.000250,161088
2021-10-02,0.000250,0.000264,0.000246,0.000249,0.000249,163165
2021-10-03,0.000249,0.000298,0.000245,0.000275,0.000275,408143
2021-10-04,0.000275,0.000319,0.000265,0.000291,0.000291,917977
2021-10-05,0.000291,0.000294,0.000274,0.000286,0.000286,250449
2021-10-06,0.000286,0.000293,0.000274,0.000275,0.000275,408148
2021-10-07,0.000275,0.000279,0.000247,0.000265,0.000265,400980
2021-10-08,0.000265,0.000278,0.000261,0.000265,0.000265,93887
2021-10-09,0.000265,0.000275,0.000255,0.000259,0.000259,83663
2021-10-10,0.000259,0.000266,0.000251,0.000251,0.000251,124346
2021-10-11,0.000251,0.000267,0.000249,0.000253,0.000253,225286
2021-10-12,0.000253,0.000257,0.000229,0.000236,0.000236,266631
