Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.048370,0.048557,0.037883,0.040481,0.040481,81371
2021-08-23,0.040494,0.044882,0.035689,0.035714,0.035714,47243
2021-08-24,0.035718,0.036319,0.028010,0.032902,0.032902,164955
2021-08-25,0.032901,0.034435,0.032038,0.032094,0.032094,17075
2021-08-26,0.032121,0.032942,0.029286,0.029286,0.029286,27344
2021-08-27,0.029336,0.031153,0.027275,0.030969,0.030969,32786
2021-08-28,0.030969,0.031056,0.027823,0.028144,0.028144,17183
2021-08-29,0.028171,0.029037,0.024420,0.024991,0.024991,20735
2021-08-30,0.024965,0.027439,0.024507,0.026613,0.026613,41393
2021-08-31,0.026600,0.027908,0.026412,0.027745,0.027745,2585
2021-09-01,0.027734,0.028993,0.024278,0.024493,0.024493,24727
2021-09-02,0.024537,0.049977,0.022881,0.032358,0.032358,351945
2021-09-03,0.032351,0.032604,0.027269,0.027587,0.027587,28219
2021-09-04,0.027580,0.027906,0.026809,0.027718,0.027718,5903
2021-09-05,0.027729,0.029159,0.027350,0.028397,0.028397,11080
2021-09-06,0.028402,0.029627,0.026908,0.029516,0.029516,19000
2021-09-07,0.029507,0.030079,0.023542,0.023929,0.023929,10388
2021-09-08,0.023951,0.024556,0.019105,0.021116,0.021116,37870
2021-09-09,0.019986,0.021204,0.018050,0.019270,0.019270,24207
2021-09-10,0.019269,0.020014,0.017158,0.017347,0.017347,10648
2021-09-11,0.017349,0.017473,0.015591,0.016834,0.016834,26454
2021-09-12,0.016828,0.017381,0.015822,0.016574,0.016574,10840
2021-09-13,0.016572,0.016899,0.015878,0.016737,0.016737,4234
2021-09-14,0.016737,0.018307,0.016706,0.018276,0.018276,6048
2021-09-15,0.018281,0.019566,0.018275,0.019474,0.019474,8414
2021-09-16,0.019481,0.020791,0.019384,0.020151,0.020151,19720
2021-09-17,0.020135,0.020146,0.018255,0.018449,0.018449,3507
2021-09-18,0.018460,0.018711,0.017994,0.018152,0.018152,2152
2021-09-19,0.018161,0.018197,0.017304,0.017604,0.017604,2318
2021-09-20,0.017605,0.017633,0.014915,0.015001,0.015001,3969
2021-09-21,0.014987,0.015751,0.013876,0.014041,0.014041,828
2021-09-22,0.014038,0.016089,0.014038,0.016018,0.016018,2024
2021-09-23,0.016027,0.016709,0.015820,0.016342,0.016342,7323
2021-09-24,0.016344,0.016384,0.014416,0.014998,0.014998,17718
2021-09-25,0.015003,0.015111,0.013996,0.014989,0.014989,6489
2021-09-26,0.014986,0.016501,0.014083,0.016232,0.016232,3279
2021-09-27,0.016223,0.017042,0.015854,0.015854,0.015854,22631
2021-09-28,0.015856,0.016002,0.014746,0.015322,0.015322,7429
2021-09-29,0.015303,0.016412,0.015295,0.015913,0.015913,1979
2021-09-30,0.015895,0.016989,0.015881,0.016789,0.016789,3365
