Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.254910,0.255844,0.243080,0.247880,0.247880,946903
2021-08-23,0.247492,0.268635,0.245736,0.262842,0.262842,1006838
2021-08-24,0.262647,0.263583,0.246207,0.254189,0.254189,924268
2021-08-25,0.254497,0.256834,0.247845,0.253631,0.253631,719040
2021-08-26,0.253275,0.254211,0.224945,0.227630,0.227630,589572
2021-08-27,0.227657,0.232239,0.225332,0.230601,0.230601,571240
2021-08-28,0.231065,0.243716,0.228758,0.240582,0.240582,544445
2021-08-29,0.240586,0.243672,0.229090,0.231785,0.231785,539354
2021-08-30,0.231725,0.233151,0.219702,0.219724,0.219724,729811
2021-08-31,0.219707,0.227221,0.215001,0.217764,0.217764,741993
2021-09-01,0.217725,0.221385,0.215913,0.218962,0.218962,696674
2021-09-02,0.219000,0.223507,0.214508,0.217015,0.217015,683409
2021-09-03,0.217014,0.218570,0.201513,0.206570,0.206570,777372
2021-09-04,0.206745,0.212022,0.201351,0.207789,0.207789,784481
2021-09-05,0.207860,0.214742,0.204268,0.213648,0.213648,687418
2021-09-06,0.213623,0.214244,0.206094,0.208062,0.208062,699031
2021-09-07,0.208086,0.212381,0.186395,0.194790,0.194790,720749
2021-09-08,0.194789,0.200824,0.188417,0.200440,0.200440,922864
2021-09-09,0.199893,0.205641,0.196300,0.202145,0.202145,814744
2021-09-10,0.202144,0.204976,0.188362,0.190843,0.190843,630754
2021-09-11,0.190859,0.194756,0.186532,0.193442,0.193442,652241
2021-09-12,0.193426,0.195961,0.188448,0.193524,0.193524,686102
2021-09-13,0.193541,0.195379,0.183897,0.194669,0.194669,697534
2021-09-14,0.194696,0.195455,0.189304,0.194957,0.194957,753641
2021-09-15,0.194940,0.199600,0.194649,0.198898,0.198898,626623
2021-09-16,0.198924,0.201106,0.195678,0.196509,0.196509,680441
2021-09-17,0.196534,0.196569,0.186397,0.188742,0.188742,658000
2021-09-18,0.188741,0.190792,0.185547,0.187241,0.187241,641071
2021-09-19,0.187237,0.190890,0.186466,0.188737,0.188737,574401
2021-09-20,0.188757,0.190124,0.169153,0.172421,0.172421,679580
2021-09-21,0.172391,0.205094,0.170386,0.172552,0.172552,1213652
