Date,Open,High,Low,Close,Adj Close,Volume
2021-11-30,1.425958,1.426581,1.040317,1.373822,1.373822,16772816
2021-12-01,1.374189,1.503232,1.108151,1.187650,1.187650,42731017
2021-12-02,1.187542,1.260560,0.967031,1.023466,1.023466,15772307
2021-12-03,1.022538,1.137642,0.833508,0.916539,0.916539,7263312
2021-12-04,0.916492,0.985459,0.801996,0.944635,0.944635,3260887
2021-12-05,0.944606,1.019843,0.891759,0.896494,0.896494,4390914
2021-12-06,0.896424,0.943172,0.742838,0.821650,0.821650,4804730
2021-12-07,0.821660,0.944104,0.798622,0.800011,0.800011,2235280
2021-12-08,0.800028,0.864514,0.789571,0.813440,0.813440,1684612
2021-12-09,0.813139,0.823687,0.722285,0.745686,0.745686,1743078
2021-12-10,0.745443,0.843878,0.683315,0.696921,0.696921,2086590
2021-12-11,0.696910,0.716828,0.631206,0.679223,0.679223,1893830
2021-12-12,0.679710,0.717195,0.623007,0.652914,0.652914,1436935
2021-12-13,0.652473,0.702477,0.576333,0.576333,0.576333,1272784
2021-12-14,0.576608,0.601363,0.403414,0.428100,0.428100,1234266
2021-12-15,0.427913,0.526298,0.406006,0.514093,0.514093,1315077
2021-12-16,0.514346,0.555014,0.462179,0.491391,0.491391,1245618
2021-12-17,0.491348,0.500692,0.443983,0.484509,0.484509,961866
2021-12-18,0.484321,0.536738,0.464883,0.473308,0.473308,723492
2021-12-19,0.473257,0.514640,0.471999,0.508791,0.508791,805114
2021-12-20,0.508920,0.515010,0.447979,0.455920,0.455920,832440
2021-12-21,0.455949,0.502398,0.443945,0.491304,0.491304,820286
2021-12-22,0.491415,0.564985,0.453026,0.523518,0.523518,923228
2021-12-23,0.523680,0.697282,0.500703,0.651557,0.651557,1289151
2021-12-24,0.651519,0.740633,0.601231,0.717955,0.717955,1522324
2021-12-25,0.717841,0.737258,0.622313,0.679171,0.679171,1343645
2021-12-26,0.679145,0.685370,0.564912,0.608531,0.608531,948707
2021-12-27,0.608438,0.640738,0.555771,0.622482,0.622482,850702
2021-12-28,0.622954,0.634273,0.500231,0.545913,0.545913,1007404
2021-12-29,0.545819,0.545819,0.501118,0.508959,0.508959,877837
2021-12-30,0.508950,0.523315,0.497725,0.502295,0.502295,647499
2021-12-31,0.502306,0.541358,0.479989,0.520186,0.520186,671281
2022-01-01,0.520249,0.605118,0.515267,0.576488,0.576488,680752
2022-01-02,0.576483,0.595750,0.550301,0.575164,0.575164,580995
2022-01-03,0.575160,0.579204,0.508654,0.523486,0.523486,569596
2022-01-04,0.523484,0.562634,0.517628,0.539098,0.539098,564542
2022-01-05,0.539118,0.570949,0.465859,0.476956,0.476956,559266
2022-01-06,0.476933,0.489318,0.414212,0.429068,0.429068,670879
2022-01-07,0.429019,0.457446,0.411871,0.435010,0.435010,716936
2022-01-08,0.435013,0.453908,0.408942,0.409740,0.409740,608744
