Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.009782,0.009882,0.009462,0.009688,0.009688,12885877
2021-08-23,0.009661,0.011365,0.009656,0.010772,0.010772,80207486
2021-08-24,0.010766,0.011063,0.009857,0.010028,0.010028,36145560
2021-08-25,0.010027,0.010552,0.009548,0.010465,0.010465,32257353
2021-08-26,0.010466,0.010473,0.009503,0.009568,0.009568,17493558
2021-08-27,0.009558,0.010039,0.009167,0.010038,0.010038,17184603
2021-08-28,0.010038,0.010136,0.009719,0.009876,0.009876,12437463
2021-08-29,0.009870,0.010003,0.009485,0.009841,0.009841,13379684
2021-08-30,0.009824,0.009912,0.009352,0.009455,0.009455,12342861
2021-08-31,0.009459,0.009785,0.009357,0.009741,0.009741,13216529
2021-09-01,0.009748,0.010694,0.009461,0.010623,0.010623,37898385
2021-09-02,0.010634,0.010935,0.010315,0.010503,0.010503,29915367
2021-09-03,0.010487,0.010784,0.010162,0.010727,0.010727,20649879
2021-09-04,0.010713,0.011818,0.010664,0.011740,0.011740,46211565
2021-09-05,0.011705,0.014084,0.011406,0.012183,0.012183,125033006
2021-09-06,0.012171,0.013069,0.011484,0.012162,0.012162,40870698
2021-09-07,0.012164,0.012235,0.008496,0.009630,0.009630,35551283
2021-09-08,0.009651,0.009975,0.008492,0.009531,0.009531,32451710
2021-09-09,0.009804,0.010636,0.009417,0.010122,0.010122,44145289
2021-09-10,0.010174,0.010395,0.009329,0.009548,0.009548,22176621
2021-09-11,0.009563,0.010062,0.009494,0.009861,0.009861,15221400
2021-09-12,0.009887,0.009969,0.009523,0.009907,0.009907,10866090
2021-09-13,0.009907,0.010071,0.008972,0.009447,0.009447,17421391
2021-09-14,0.009431,0.009699,0.009239,0.009613,0.009613,9585199
2021-09-15,0.009613,0.009886,0.009422,0.009849,0.009849,10127575
2021-09-16,0.009862,0.010151,0.009561,0.009987,0.009987,20583680
2021-09-17,0.009987,0.010007,0.009483,0.009516,0.009516,9311233
2021-09-18,0.009557,0.010047,0.009528,0.009868,0.009868,12849099
2021-09-19,0.009843,0.010050,0.009615,0.009728,0.009728,13741967
2021-09-20,0.009741,0.009741,0.007934,0.008229,0.008229,20304676
2021-09-21,0.008309,0.008487,0.007294,0.007381,0.007381,18427403
2021-09-22,0.007378,0.008297,0.007120,0.008297,0.008297,18915952
2021-09-23,0.008266,0.008618,0.008059,0.008503,0.008503,15446850
2021-09-24,0.008514,0.008533,0.007278,0.007878,0.007878,19278972
2021-09-25,0.007862,0.008160,0.007542,0.007838,0.007838,12979430
2021-09-26,0.007838,0.007954,0.007255,0.007628,0.007628,10688742
2021-09-27,0.007627,0.007813,0.007352,0.007359,0.007359,7017840
2021-09-28,0.007369,0.007430,0.006923,0.006936,0.006936,8282826
2021-09-29,0.006941,0.007391,0.006793,0.007046,0.007046,8747135
2021-09-30,0.007046,0.008352,0.007006,0.007768,0.007768,42132865
2021-10-01,0.007783,0.008678,0.007783,0.008544,0.008544,25615773
2021-10-02,0.008552,0.009144,0.008343,0.008916,0.008916,17961923
2021-10-03,0.008907,0.009360,0.008755,0.009260,0.009260,20097712
2021-10-04,0.009248,0.009471,0.008555,0.008823,0.008823,23072527
2021-10-05,0.008831,0.011374,0.008673,0.010305,0.010305,116141604
2021-10-06,0.010261,0.010826,0.009479,0.009981,0.009981,55203299
2021-10-07,0.009964,0.010478,0.009750,0.010208,0.010208,30737872
2021-10-08,0.010225,0.013158,0.010208,0.011610,0.011610,165846284
2021-10-09,0.011676,0.016163,0.011646,0.012215,0.012215,297279630
2021-10-10,0.012327,0.013193,0.011078,0.011512,0.011512,65009593
2021-10-11,0.011500,0.011570,0.010557,0.010995,0.010995,29565942
2021-10-12,0.010996,0.010996,0.009509,0.010418,0.010418,36238031
2021-10-13,0.010419,0.011516,0.010299,0.011077,0.011077,49073904
2021-10-14,0.011087,0.011638,0.010973,0.011385,0.011385,29471150
2021-10-15,0.011395,0.011473,0.010069,0.010309,0.010309,29819297
2021-10-16,0.010315,0.010758,0.010145,0.010492,0.010492,20768309
2021-10-17,0.010473,0.010521,0.009876,0.010079,0.010079,10407886
2021-10-18,0.010045,0.010270,0.009524,0.009957,0.009957,13583770
2021-10-19,0.009957,0.010327,0.009792,0.010251,0.010251,15085492
2021-10-20,0.010242,0.010578,0.009842,0.010351,0.010351,19921768
2021-10-21,0.010387,0.010435,0.009879,0.009931,0.009931,14011385
2021-10-22,0.009964,0.010538,0.009912,0.010394,0.010394,16666345
2021-10-23,0.010379,0.010442,0.010047,0.010317,0.010317,9250203
2021-10-24,0.010358,0.010503,0.009945,0.010133,0.010133,11055525
2021-10-25,0.010134,0.010361,0.010098,0.010265,0.010265,7555027
2021-10-26,0.010288,0.010313,0.009795,0.009947,0.009947,12130489
2021-10-27,0.009947,0.010108,0.008648,0.009026,0.009026,19552061
2021-10-28,0.009024,0.009556,0.008836,0.009455,0.009455,13464081
2021-10-29,0.009456,0.009994,0.009428,0.009994,0.009994,10222817
2021-10-30,0.009978,0.010033,0.009647,0.010008,0.010008,11742251
2021-10-31,0.010025,0.010694,0.009904,0.010677,0.010677,29922664
2021-11-01,0.010684,0.010695,0.009887,0.010363,0.010363,15948653
2021-11-02,0.010348,0.010876,0.010069,0.010702,0.010702,19477589
2021-11-03,0.010732,0.011380,0.010294,0.010847,0.010847,36034085
