Date,Open,High,Low,Close,Adj Close,Volume
2022-01-12,0.029440,0.031700,0.018499,0.018638,0.018638,362802
2022-01-13,0.018639,0.022042,0.016979,0.017543,0.017543,518528
2022-01-14,0.017544,0.018320,0.015402,0.015419,0.015419,47210
2022-01-15,0.015420,0.015745,0.012377,0.012377,0.012377,17454
2022-01-16,0.012377,0.012624,0.011785,0.012277,0.012277,11786
2022-01-17,0.012277,0.013306,0.010918,0.011285,0.011285,9656
2022-01-18,0.011286,0.011536,0.010370,0.010378,0.010378,7726
2022-01-19,0.010377,0.010391,0.009284,0.009290,0.009290,4893
2022-01-20,0.009290,0.009306,0.007849,0.007872,0.007872,5302
2022-01-21,0.007872,0.007989,0.006849,0.006861,0.006861,6958
2022-01-22,0.006860,0.006861,0.005480,0.005514,0.005514,6193
2022-01-23,0.005514,0.005732,0.005463,0.005549,0.005549,3123
2022-01-24,0.005549,0.005743,0.005534,0.005586,0.005586,1892
2022-01-25,0.005586,0.009664,0.005563,0.009664,0.009664,17961
2022-01-26,0.009664,0.018916,0.009024,0.016800,0.016800,57832
2022-01-27,0.016800,0.016971,0.014091,0.015376,0.015376,51000
2022-01-28,0.015377,0.015406,0.011589,0.012328,0.012328,18286
2022-01-29,0.012329,0.012459,0.011755,0.011870,0.011870,9349
2022-01-30,0.011870,0.015715,0.011840,0.015712,0.015712,7996
2022-01-31,0.015712,0.016025,0.014562,0.015366,0.015366,12254
2022-02-01,0.015366,0.018876,0.015356,0.017409,0.017409,17577
2022-02-02,0.017410,0.018274,0.015834,0.015841,0.015841,16343
2022-02-03,0.015842,0.015879,0.013434,0.014087,0.014087,9053
2022-02-04,0.014087,0.014657,0.013388,0.013755,0.013755,14928
2022-02-05,0.013755,0.013765,0.010816,0.011229,0.011229,20146
2022-02-06,0.011228,0.011249,0.010765,0.010804,0.010804,11713
2022-02-07,0.010804,0.010935,0.010662,0.010918,0.010918,2716
2022-02-08,0.010918,0.010934,0.007788,0.008090,0.008090,6358
2022-02-09,0.008089,0.008255,0.008045,0.008057,0.008057,6324
2022-02-10,0.008057,0.008062,0.006374,0.006590,0.006590,7662
2022-02-11,0.006590,0.006653,0.005330,0.005330,0.005330,9730
2022-02-12,0.005331,0.005470,0.005327,0.005392,0.005392,3268
2022-02-13,0.005392,0.005583,0.005309,0.005470,0.005470,1804
2022-02-14,0.005470,0.005489,0.005332,0.005333,0.005333,1354
2022-02-15,0.005333,0.005366,0.004554,0.004604,0.004604,2615
2022-02-16,0.004605,0.004612,0.003659,0.004583,0.004583,6717
2022-02-17,0.004583,0.004901,0.004529,0.004538,0.004538,5801
2022-02-18,0.004538,0.004547,0.004005,0.004024,0.004024,2667
2022-02-19,0.004023,0.004543,0.003928,0.003933,0.003933,3570
2022-02-20,0.003933,0.003938,0.003644,0.003645,0.003645,3652
2022-02-21,0.003645,0.003652,0.003484,0.003508,0.003508,2020
2022-02-22,0.003508,0.003516,0.003278,0.003315,0.003315,1475
2022-02-23,0.003315,0.003318,0.002705,0.002890,0.002890,2779
2022-02-24,0.002890,0.002894,0.002683,0.002686,0.002686,3828
2022-02-25,0.002686,0.002690,0.002498,0.002510,0.002510,2395
2022-02-26,0.002510,0.002581,0.002505,0.002580,0.002580,916
2022-02-27,0.002580,0.002583,0.002304,0.002306,0.002306,1321
2022-02-28,0.002306,0.002527,0.002209,0.002526,0.002526,2240
2022-03-01,0.002526,0.002540,0.002390,0.002394,0.002394,1888
2022-03-02,0.002394,0.002396,0.002255,0.002275,0.002275,907
2022-03-03,0.002275,0.002321,0.001927,0.001972,0.001972,2026
2022-03-04,0.001972,0.004953,0.001967,0.004041,0.004041,14602
2022-03-05,0.004041,0.004346,0.003795,0.003800,0.003800,18925
2022-03-06,0.003800,0.004205,0.003560,0.004205,0.004205,10541
2022-03-07,0.004205,0.004210,0.003857,0.003859,0.003859,5340
2022-03-08,0.003859,0.003865,0.002869,0.002871,0.002871,5691
2022-03-09,0.002871,0.004132,0.002718,0.003924,0.003924,11048
2022-03-10,0.003924,0.003996,0.003662,0.003663,0.003663,7197
2022-03-11,0.003663,0.003690,0.003447,0.003514,0.003514,1661
2022-03-12,0.003514,0.003767,0.003391,0.003693,0.003693,2712
2022-03-13,0.003693,0.003927,0.003669,0.003902,0.003902,2808
2022-03-14,0.003902,0.004075,0.003896,0.004071,0.004071,1294
2022-03-15,0.004071,0.004078,0.003326,0.003536,0.003536,3475
2022-03-16,0.003536,0.003652,0.003533,0.003645,0.003645,3361
2022-03-17,0.003645,0.003659,0.003290,0.003308,0.003308,1344
2022-03-18,0.003308,0.003320,0.002936,0.002938,0.002938,2204
2022-03-19,0.002937,0.002944,0.002563,0.002569,0.002569,3174
2022-03-20,0.002569,0.002656,0.002412,0.002412,0.002412,3960
2022-03-21,0.002412,0.003402,0.002390,0.003258,0.003258,7072
2022-03-22,0.003258,0.003269,0.002856,0.002861,0.002861,6137
2022-03-23,0.002861,0.003131,0.002697,0.002702,0.002702,3544
2022-03-24,0.002702,0.002771,0.002626,0.002627,0.002627,3083
2022-03-25,0.002627,0.002633,0.002261,0.002380,0.002380,3519
2022-03-26,0.002380,0.002548,0.002307,0.002313,0.002313,4464
2022-03-27,0.002313,0.002424,0.002295,0.002422,0.002422,1985
2022-03-28,0.002422,0.002516,0.002349,0.002513,0.002513,1902
2022-03-29,0.002513,0.002622,0.002298,0.002300,0.002300,4709
2022-03-30,0.002300,0.002359,0.002299,0.002353,0.002353,3383
2022-03-31,0.002353,0.002471,0.002186,0.002421,0.002421,1929
2022-04-01,0.002421,0.002422,0.001994,0.002023,0.002023,3060
2022-04-02,0.002023,0.002078,0.001967,0.001969,0.001969,1881
2022-04-03,0.001969,0.002158,0.001932,0.002141,0.002141,1990
2022-04-04,0.002141,0.002175,0.002138,0.002167,0.002167,1580
2022-04-05,0.002167,0.002169,0.002150,0.002152,0.002152,246
2022-04-06,0.002152,0.002385,0.002151,0.002368,0.002368,1478
2022-04-07,0.002368,0.002412,0.002353,0.002398,0.002398,1943
2022-04-08,0.002398,0.002437,0.002286,0.002300,0.002300,1304
2022-04-09,0.002300,0.002305,0.002265,0.002266,0.002266,1075
2022-04-10,0.002266,0.002312,0.002264,0.002310,0.002310,475
2022-04-11,0.002310,0.002381,0.002305,0.002380,0.002380,354
2022-04-12,0.002380,0.002908,0.002374,0.002731,0.002731,2356
2022-04-13,0.002731,0.002733,0.002509,0.002514,0.002514,2560
2022-04-14,0.002514,0.002518,0.002476,0.002476,0.002476,584
2022-04-15,0.002476,0.002500,0.002474,0.002493,0.002493,212
2022-04-16,0.002493,0.002525,0.002441,0.002442,0.002442,349
2022-04-17,0.002442,0.002606,0.002438,0.002598,0.002598,800
2022-04-18,0.002598,0.002605,0.002495,0.002502,0.002502,983
2022-04-19,0.002502,0.004007,0.002490,0.003966,0.003966,7908
2022-04-20,0.003966,0.007116,0.003866,0.006803,0.006803,26830
2022-04-21,0.006803,0.006832,0.004592,0.004710,0.004710,25113
2022-04-22,0.004710,0.004753,0.004308,0.004368,0.004368,6831
2022-04-23,0.004368,0.004378,0.003873,0.003873,0.003873,2225
2022-04-24,0.003873,0.003883,0.003391,0.003398,0.003398,2232
2022-04-25,0.003397,0.003400,0.003017,0.003146,0.003146,3922
2022-04-26,0.003146,0.003154,0.002706,0.002707,0.002707,4657
2022-04-27,0.002707,0.002737,0.002193,0.002221,0.002221,3844
2022-04-28,0.002221,0.002287,0.002141,0.002287,0.002287,2938
2022-04-29,0.002287,0.002288,0.001964,0.001965,0.001965,1917
2022-04-30,0.001965,0.001987,0.001596,0.001825,0.001825,4803
2022-05-01,0.001825,0.001828,0.001554,0.001716,0.001716,5019
2022-05-02,0.001716,0.001762,0.001685,0.001702,0.001702,1922
2022-05-03,0.001702,0.002352,0.001554,0.002331,0.002331,7257
