Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.004242,0.004402,0.003846,0.003954,0.003954,722185
2021-08-23,0.003954,0.004402,0.003752,0.003983,0.003983,751551
2021-08-24,0.003983,0.004178,0.003732,0.003842,0.003842,767067
2021-08-25,0.003842,0.004252,0.003841,0.004155,0.004155,725076
2021-08-26,0.004155,0.004245,0.003863,0.004042,0.004042,773872
2021-08-27,0.004042,0.004184,0.003751,0.004182,0.004182,771554
2021-08-28,0.004182,0.004201,0.003833,0.004144,0.004144,740956
2021-08-29,0.004144,0.004505,0.003992,0.004305,0.004305,799852
2021-08-30,0.004305,0.005142,0.004074,0.004246,0.004246,575524
2021-08-31,0.004335,0.005455,0.004106,0.004137,0.004137,694258
2021-09-01,0.004137,0.005269,0.003005,0.003487,0.003487,706995
2021-09-02,0.003487,0.004010,0.003150,0.003303,0.003303,670814
2021-09-03,0.003302,0.003575,0.002687,0.002812,0.002812,5180
2021-09-04,0.002812,0.004025,0.002689,0.003470,0.003470,5859
2021-09-05,0.003470,0.003645,0.003350,0.003579,0.003579,6870
2021-09-06,0.003580,0.003650,0.002982,0.003014,0.003014,645205
2021-09-07,0.003014,0.003097,0.002578,0.002685,0.002685,42903
2021-09-08,0.002684,0.002803,0.002515,0.002662,0.002662,592737
2021-09-09,0.002643,0.003205,0.002568,0.002661,0.002661,1200872
2021-09-10,0.002661,0.002769,0.002402,0.002491,0.002491,630382
2021-09-11,0.002493,0.002758,0.002264,0.002712,0.002712,16291
2021-09-12,0.002712,0.002927,0.002167,0.002167,0.002167,604053
2021-09-13,0.002167,0.002367,0.002106,0.002296,0.002296,729748
2021-09-14,0.002296,0.003244,0.002216,0.003244,0.003244,6673
2021-09-15,0.003245,0.003484,0.002158,0.003089,0.003089,6355
2021-09-16,0.003089,0.003420,0.002204,0.002282,0.002282,707180
2021-09-17,0.002282,0.002666,0.002160,0.002219,0.002219,643993
2021-09-18,0.002219,0.002330,0.002180,0.002230,0.002230,681513
2021-09-19,0.002230,0.002330,0.002005,0.002143,0.002143,609986
2021-09-20,0.002143,0.002954,0.002010,0.002060,0.002060,620588
2021-09-21,0.002060,0.003383,0.001679,0.002822,0.002822,3474
2021-09-22,0.002822,0.002882,0.002001,0.002022,0.002022,585880
2021-09-23,0.002022,0.002915,0.002013,0.002203,0.002203,654209
2021-09-24,0.002203,0.002204,0.001751,0.001972,0.001972,676440
2021-09-25,0.001972,0.002789,0.001841,0.002679,0.002679,2498
2021-09-26,0.002679,0.002871,0.001804,0.001883,0.001883,631830
2021-09-27,0.001883,0.002727,0.001754,0.002717,0.002717,5766
2021-09-28,0.002717,0.002772,0.001843,0.001871,0.001871,663747
2021-09-29,0.001870,0.002230,0.001870,0.002120,0.002120,668781
2021-09-30,0.002120,0.002170,0.001811,0.001970,0.001970,486610
2021-10-01,0.001970,0.002470,0.001920,0.002230,0.002230,553006
2021-10-02,0.002230,0.002388,0.002040,0.002223,0.002223,611847
2021-10-03,0.002223,0.002332,0.002103,0.002223,0.002223,546672
2021-10-04,0.002233,0.002312,0.002103,0.002182,0.002182,552102
2021-10-05,0.002182,0.002453,0.002124,0.002234,0.002234,588873
2021-10-06,0.002234,0.002996,0.002154,0.002263,0.002263,557777
2021-10-07,0.002263,0.003091,0.002242,0.002620,0.002620,518422
2021-10-08,0.002620,0.003147,0.002580,0.002858,0.002858,592216
2021-10-09,0.002859,0.004383,0.002571,0.003921,0.003921,614777
2021-10-10,0.003921,0.003921,0.002729,0.002912,0.002912,178590
2021-10-11,0.002912,0.003817,0.002854,0.003104,0.003104,606754
2021-10-12,0.003104,0.003451,0.003045,0.003151,0.003151,663856
2021-10-13,0.003162,0.003460,0.002894,0.003107,0.003107,41754
2021-10-14,0.003107,0.003300,0.002784,0.003101,0.003101,701795
2021-10-15,0.003101,0.003518,0.002670,0.002749,0.002749,666555
2021-10-16,0.002749,0.004247,0.002620,0.003100,0.003100,610012
2021-10-17,0.003100,0.005614,0.002928,0.003720,0.003720,1237844
2021-10-18,0.003720,0.004000,0.003242,0.003460,0.003460,684856
2021-10-19,0.003460,0.003761,0.003251,0.003553,0.003553,600423
2021-10-20,0.003553,0.003879,0.003233,0.003550,0.003550,778658
2021-10-21,0.003550,0.003719,0.003241,0.003301,0.003301,650744
2021-10-22,0.003232,0.003420,0.003119,0.003270,0.003270,178240
2021-10-23,0.003270,0.003301,0.002941,0.003053,0.003053,458266
2021-10-24,0.003053,0.003171,0.002959,0.002981,0.002981,465587
2021-10-25,0.002981,0.003152,0.002981,0.003008,0.003008,642296
2021-10-26,0.003008,0.003069,0.002920,0.002971,0.002971,34817
2021-10-27,0.002971,0.003011,0.002592,0.002632,0.002632,470809
2021-10-28,0.002632,0.002917,0.002611,0.002761,0.002761,1115993
2021-10-29,0.002761,0.002880,0.002650,0.002846,0.002846,71581
2021-10-30,0.002845,0.002869,0.002580,0.002641,0.002641,596436
2021-10-31,0.002642,0.003279,0.002602,0.002761,0.002761,650850
2021-11-01,0.002751,0.003054,0.002661,0.002771,0.002771,592327
2021-11-02,0.002771,0.003391,0.002731,0.002993,0.002993,106938
2021-11-03,0.002993,0.003471,0.002993,0.003081,0.003081,563667
2021-11-04,0.003081,0.003219,0.002903,0.002993,0.002993,648100
2021-11-05,0.002992,0.002993,0.002747,0.002838,0.002838,33085
2021-11-06,0.002838,0.002979,0.002744,0.002954,0.002954,3627
2021-11-07,0.002954,0.003500,0.002954,0.003255,0.003255,543862
2021-11-08,0.003255,0.003454,0.003011,0.003062,0.003062,617198
2021-11-09,0.003062,0.005734,0.003013,0.003732,0.003732,1330
2021-11-10,0.003731,0.003766,0.002837,0.003027,0.003027,71103
2021-11-11,0.003027,0.004532,0.002960,0.003678,0.003678,4540
2021-11-12,0.003676,0.003719,0.003212,0.003217,0.003217,8120
2021-11-13,0.003218,0.003695,0.003210,0.003695,0.003695,202303
2021-11-14,0.003695,0.003695,0.003396,0.003560,0.003560,178641
2021-11-15,0.003560,0.003568,0.003330,0.003372,0.003372,160847
2021-11-16,0.003547,0.003554,0.003014,0.003022,0.003022,168757
2021-11-17,0.003271,0.003274,0.003017,0.003114,0.003114,174396
2021-11-18,0.003258,0.003261,0.003015,0.003100,0.003100,263759
2021-11-19,0.003100,0.003105,0.002985,0.002996,0.002996,259145
2021-11-20,0.002996,0.003276,0.002965,0.003096,0.003096,202390
2021-11-21,0.003096,0.003328,0.003096,0.003108,0.003108,170806
2021-11-22,0.003108,0.003283,0.002862,0.003089,0.003089,209391
2021-11-23,0.003089,0.003332,0.002867,0.002889,0.002889,15380
2021-11-24,0.002889,0.003639,0.002858,0.003215,0.003215,3317
2021-11-25,0.003266,0.003387,0.002902,0.003270,0.003270,9999
2021-11-26,0.003123,0.003350,0.002805,0.002935,0.002935,604730
