Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.020518,0.020950,0.019726,0.020729,0.020729,559197
2021-08-23,0.020760,0.023143,0.020546,0.021913,0.021913,1409870
2021-08-24,0.021914,0.022363,0.020221,0.020223,0.020223,1231962
2021-08-25,0.020220,0.021335,0.019494,0.021155,0.021155,543208
2021-08-26,0.021146,0.021633,0.019299,0.019689,0.019689,417957
2021-08-27,0.019690,0.020523,0.018854,0.020139,0.020139,449359
2021-08-28,0.020044,0.023503,0.019705,0.023148,0.023148,1437602
2021-08-29,0.023216,0.027273,0.021456,0.026588,0.026588,2932754
2021-08-30,0.026519,0.026620,0.023143,0.023152,0.023152,2898836
2021-08-31,0.023137,0.029403,0.022561,0.028334,0.028334,3708429
2021-09-01,0.028247,0.030715,0.027169,0.028246,0.028246,4350718
2021-09-02,0.028362,0.028576,0.025283,0.025314,0.025314,1860977
2021-09-03,0.025077,0.026569,0.024115,0.024540,0.024540,1886673
2021-09-04,0.024539,0.027166,0.023943,0.025246,0.025246,3095064
2021-09-05,0.025242,0.025796,0.024644,0.025247,0.025247,1409046
2021-09-06,0.025281,0.025538,0.023851,0.025290,0.025290,1479756
2021-09-07,0.025290,0.027880,0.019788,0.021320,0.021320,3413701
2021-09-08,0.021316,0.023444,0.019583,0.022248,0.022248,1253767
2021-09-09,0.021396,0.023092,0.020595,0.021017,0.021017,808876
2021-09-10,0.021017,0.022634,0.019878,0.019991,0.019991,723943
2021-09-11,0.019992,0.025362,0.019918,0.023973,0.023973,2775300
2021-09-12,0.023925,0.023925,0.021560,0.022275,0.022275,1141023
2021-09-13,0.022275,0.022409,0.020011,0.020845,0.020845,584498
2021-09-14,0.020843,0.022746,0.020314,0.021033,0.021033,927031
2021-09-15,0.021032,0.022004,0.020921,0.021885,0.021885,431000
2021-09-16,0.021896,0.022067,0.021140,0.021402,0.021402,302205
2021-09-17,0.021403,0.021604,0.020567,0.020903,0.020903,284276
2021-09-18,0.020905,0.024322,0.020732,0.023867,0.023867,1597858
2021-09-19,0.023870,0.024674,0.023118,0.023612,0.023612,898495
2021-09-20,0.023533,0.025580,0.021757,0.021991,0.021991,1883595
2021-09-21,0.021990,0.022972,0.019430,0.019619,0.019619,659630
2021-09-22,0.019714,0.022875,0.019660,0.022269,0.022269,520683
2021-09-23,0.022401,0.022754,0.021430,0.021883,0.021883,350279
2021-09-24,0.021881,0.022146,0.017112,0.018148,0.018148,990980
2021-09-25,0.018143,0.018608,0.015734,0.016130,0.016130,580005
2021-09-26,0.016128,0.016260,0.010734,0.012060,0.012060,1276239
2021-09-27,0.011992,0.014239,0.010087,0.012957,0.012957,964480
2021-09-28,0.012958,0.013921,0.012214,0.012231,0.012231,515146
2021-09-29,0.012220,0.012982,0.012018,0.012248,0.012248,285560
2021-09-30,0.012248,0.013646,0.012100,0.013398,0.013398,348865
2021-10-01,0.013401,0.014892,0.013395,0.013889,0.013889,705552
2021-10-02,0.013889,0.014169,0.013255,0.013681,0.013681,304496
2021-10-03,0.013616,0.014135,0.013107,0.014035,0.014035,310049
2021-10-04,0.013943,0.014979,0.013621,0.014560,0.014560,511693
2021-10-05,0.014461,0.015216,0.014242,0.014647,0.014647,452408
