Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.025905,0.026754,0.024395,0.026186,0.026186,1743558
2021-08-23,0.026174,0.030747,0.025939,0.030268,0.030268,2192845
2021-08-24,0.030280,0.031409,0.027890,0.029580,0.029580,1512308
2021-08-25,0.029565,0.029753,0.026686,0.029219,0.029219,1455751
2021-08-26,0.029316,0.029851,0.025925,0.028119,0.028119,1671037
2021-08-27,0.028130,0.028782,0.026725,0.028642,0.028642,1347065
2021-08-28,0.028668,0.028703,0.026765,0.026785,0.026785,397980
2021-08-29,0.026794,0.027319,0.025881,0.026824,0.026824,362377
2021-08-30,0.026818,0.026854,0.024783,0.025757,0.025757,375538
2021-08-31,0.025745,0.026139,0.024216,0.024228,0.024228,680360
2021-09-01,0.024217,0.026610,0.023184,0.026135,0.026135,501996
2021-09-02,0.026164,0.026627,0.024263,0.025262,0.025262,515680
2021-09-03,0.025258,0.028128,0.024643,0.026022,0.026022,713945
2021-09-04,0.026019,0.026429,0.025530,0.025888,0.025888,323336
2021-09-05,0.025883,0.027137,0.025442,0.026930,0.026930,512114
2021-09-06,0.026896,0.027837,0.026603,0.026955,0.026955,527765
2021-09-07,0.026969,0.027082,0.021498,0.021609,0.021609,529252
2021-09-08,0.021609,0.023081,0.020873,0.021811,0.021811,325417
2021-09-09,0.021860,0.023127,0.020031,0.020096,0.020096,481763
2021-09-10,0.019942,0.020929,0.019299,0.019609,0.019609,400719
2021-09-11,0.019612,0.020020,0.018851,0.019908,0.019908,383213
2021-09-12,0.019951,0.023353,0.019951,0.023317,0.023317,725366
2021-09-13,0.023314,0.023657,0.021435,0.022721,0.022721,396788
2021-09-14,0.022719,0.024011,0.022451,0.022729,0.022729,437416
2021-09-15,0.022731,0.037704,0.022632,0.035160,0.035160,2958954
2021-09-16,0.035573,0.044989,0.031791,0.034331,0.034331,6192173
2021-09-17,0.034331,0.036045,0.032233,0.034378,0.034378,1412115
2021-09-18,0.034388,0.037873,0.033753,0.035652,0.035652,1375012
2021-09-19,0.035658,0.036011,0.031700,0.032018,0.032018,656260
2021-09-20,0.031948,0.031987,0.026376,0.026718,0.026718,876862
2021-09-21,0.026660,0.026879,0.022947,0.023018,0.023018,613003
2021-09-22,0.023032,0.030751,0.022965,0.030455,0.030455,1315565
2021-09-23,0.030491,0.032336,0.029600,0.030971,0.030971,735738
2021-09-24,0.030982,0.032257,0.025294,0.027780,0.027780,962931
2021-09-25,0.027781,0.028410,0.027010,0.027619,0.027619,537755
2021-09-26,0.027618,0.029861,0.025500,0.028676,0.028676,546146
2021-09-27,0.028672,0.029655,0.027201,0.027301,0.027301,366653
2021-09-28,0.027301,0.027872,0.025740,0.025771,0.025771,640320
2021-09-29,0.025763,0.026936,0.025763,0.026267,0.026267,642818
2021-09-30,0.026167,0.028228,0.026167,0.027182,0.027182,519220
