Date,Open,High,Low,Close,Adj Close,Volume
2021-09-14,0.029056,0.048349,0.022799,0.028123,0.028123,1726277
2021-09-15,0.028131,0.044588,0.026431,0.034231,0.034231,104026
2021-09-16,0.034242,0.039401,0.012619,0.023013,0.023013,233432
2021-09-17,0.022996,0.024801,0.018900,0.021248,0.021248,0
2021-09-18,0.021261,0.021266,0.018205,0.018373,0.018373,0
2021-09-19,0.018382,0.018523,0.017699,0.017818,0.017818,0
2021-09-20,0.017819,0.017848,0.015863,0.015954,0.015954,0
2021-09-21,0.015939,0.016559,0.010349,0.010472,0.010472,17946
2021-09-22,0.010472,0.011703,0.010470,0.011651,0.011651,0
2021-09-23,0.011658,0.015375,0.011585,0.013022,0.013022,13828
2021-09-24,0.013023,0.015923,0.010312,0.010525,0.010525,27466
2021-09-25,0.010528,0.010899,0.006561,0.009453,0.009453,30755
2021-09-26,0.009452,0.009459,0.007578,0.008478,0.008478,15923
2021-09-27,0.008474,0.009105,0.005898,0.006487,0.006487,23565
2021-09-28,0.006487,0.006503,0.004898,0.004909,0.004909,7589
2021-09-29,0.004903,0.005239,0.004900,0.005169,0.005169,1284
2021-09-30,0.005163,0.005830,0.005159,0.005766,0.005766,2745
2021-10-01,0.005766,0.006778,0.005532,0.006412,0.006412,11086
2021-10-02,0.006412,0.006463,0.005961,0.005984,0.005984,2686
2021-10-03,0.005975,0.006279,0.004746,0.005120,0.005120,12853
2021-10-04,0.005122,0.005132,0.004386,0.004614,0.004614,5010
2021-10-05,0.004615,0.004708,0.004507,0.004682,0.004682,2178
2021-10-06,0.004674,0.004758,0.004099,0.004120,0.004120,4424
2021-10-07,0.004122,0.004378,0.003887,0.004241,0.004241,2342
2021-10-08,0.004236,0.004594,0.004174,0.004472,0.004472,0
2021-10-09,0.004471,0.004472,0.003928,0.003939,0.003939,2816
2021-10-10,0.003934,0.003939,0.003777,0.003780,0.003780,863
2021-10-11,0.003776,0.004831,0.003750,0.004831,0.004831,5717
2021-10-12,0.004828,0.005671,0.004798,0.005660,0.005660,7724
2021-10-13,0.005662,0.007831,0.005647,0.007817,0.007817,14164
2021-10-14,0.007822,0.009766,0.006712,0.009761,0.009761,26692
2021-10-15,0.009749,0.011358,0.009641,0.011245,0.011245,8463
2021-10-16,0.011260,0.011270,0.009546,0.010082,0.010082,9845
2021-10-17,0.010082,0.010093,0.008389,0.008844,0.008844,7779
2021-10-18,0.008852,0.008985,0.008298,0.008375,0.008375,1670
2021-10-19,0.008376,0.009041,0.008349,0.009004,0.009004,3396
2021-10-20,0.008962,0.009566,0.007956,0.009282,0.009282,9247
2021-10-21,0.009266,0.010073,0.007709,0.007716,0.007716,8867
2021-10-22,0.007707,0.008687,0.007427,0.008339,0.008339,7832
2021-10-23,0.008345,0.010589,0.008212,0.010578,0.010578,9136
2021-10-24,0.010588,0.010747,0.009578,0.010016,0.010016,3682
2021-10-25,0.010000,0.010613,0.009918,0.010247,0.010247,4484
2021-10-26,0.010267,0.012858,0.010186,0.011941,0.011941,12605
2021-10-27,0.011935,0.011998,0.006718,0.008664,0.008664,29212
2021-10-28,0.008676,0.009333,0.008284,0.008653,0.008653,4264
2021-10-29,0.008662,0.009215,0.007250,0.008973,0.008973,16812
2021-10-30,0.008980,0.009027,0.008425,0.008616,0.008616,685
2021-10-31,0.008649,0.008875,0.007820,0.008084,0.008084,2105
2021-11-01,0.008086,0.008112,0.005244,0.005292,0.005292,10594
2021-11-02,0.005297,0.005668,0.005266,0.005592,0.005592,1290
2021-11-03,0.005595,0.005681,0.005324,0.005510,0.005510,867
2021-11-04,0.005505,0.005523,0.005319,0.005396,0.005396,752
2021-11-05,0.005389,0.005431,0.004607,0.004645,0.004645,4318
2021-11-06,0.004649,0.004664,0.003005,0.003068,0.003068,8683
2021-11-07,0.003071,0.003204,0.002261,0.002300,0.002300,7574
2021-11-08,0.002298,0.002454,0.001721,0.001785,0.001785,5715
2021-11-09,0.001783,0.002110,0.001763,0.002089,0.002089,3419
2021-11-10,0.002088,0.003766,0.002075,0.003556,0.003556,15384
2021-11-11,0.003559,0.003665,0.003551,0.003584,0.003584,617
2021-11-12,0.003587,0.003652,0.003434,0.003509,0.003509,100
2021-11-13,0.003508,0.003618,0.003323,0.003349,0.003349,1187
2021-11-14,0.003359,0.003415,0.003245,0.003299,0.003299,0
2021-11-15,0.003296,0.003389,0.003120,0.003133,0.003133,975
2021-11-16,0.003131,0.022770,0.000000,0.002867,0.002867,218
2021-11-17,0.002866,0.005001,0.000000,0.002872,0.002872,0
2021-11-18,0.002873,0.002907,0.002643,0.002691,0.002691,0
2021-11-19,0.002692,0.002976,0.002692,0.002974,0.002974,654
2021-11-20,0.002974,0.002998,0.002882,0.002981,0.002981,583
2021-11-21,0.002980,0.003305,0.002979,0.003280,0.003280,2512
2021-11-22,0.003279,0.003330,0.003161,0.003200,0.003200,523
2021-11-23,0.003200,0.003250,0.002994,0.003113,0.003113,2581
2021-11-24,0.003114,0.003124,0.002574,0.003062,0.003062,2537
2021-11-25,0.002723,0.002961,0.002719,0.002746,0.002746,4512
2021-11-26,0.002948,0.003037,0.002709,0.002712,0.002712,1265
2021-11-27,0.002709,0.002770,0.002539,0.002550,0.002550,1212
2021-11-28,0.002551,0.002555,0.002262,0.002413,0.002413,3477
2021-11-29,0.002413,0.002450,0.001959,0.001959,0.001959,5351
2021-11-30,0.001959,0.002100,0.001958,0.002072,0.002072,559
2021-12-01,0.002071,0.002238,0.002039,0.002236,0.002236,1735
2021-12-02,0.002236,0.002278,0.002209,0.002242,0.002242,360
2021-12-03,0.002241,0.002287,0.001900,0.001922,0.001922,1525
2021-12-04,0.001922,0.001922,0.001732,0.001856,0.001856,0
2021-12-05,0.001855,0.002127,0.001851,0.002123,0.002123,2061
2021-12-06,0.002124,0.002189,0.002031,0.002183,0.002183,137
2021-12-07,0.002185,0.002233,0.002102,0.002113,0.002113,634
2021-12-08,0.002113,0.002148,0.002089,0.002146,0.002146,66
2021-12-09,0.002147,0.002153,0.002010,0.002028,0.002028,0
2021-12-10,0.002027,0.002054,0.001923,0.001924,0.001924,0
2021-12-11,0.001924,0.002091,0.001888,0.002091,0.002091,917
2021-12-12,0.002091,0.002093,0.002035,0.002089,0.002089,268
2021-12-13,0.002089,0.002092,0.001888,0.001911,0.001911,0
2021-12-14,0.001911,0.001936,0.001887,0.001936,0.001936,82
2021-12-15,0.001937,0.002038,0.001863,0.002035,0.002035,20
2021-12-16,0.002035,0.002104,0.002035,0.002062,0.002062,402
2021-12-17,0.002062,0.002064,0.001939,0.001981,0.001981,218
2021-12-18,0.001982,0.001982,0.001832,0.001898,0.001898,949
2021-12-19,0.001898,0.001917,0.001874,0.001884,0.001884,35
2021-12-20,0.001883,0.001890,0.001783,0.001880,0.001880,564
2021-12-21,0.001880,0.001927,0.001879,0.001922,0.001922,0
2021-12-22,0.001921,0.001942,0.001903,0.001905,0.001905,46
2021-12-23,0.001906,0.001980,0.001880,0.001980,0.001980,238
2021-12-24,0.001979,0.001986,0.001954,0.001958,0.001958,20
2021-12-25,0.001960,0.002002,0.001930,0.001953,0.001953,276
2021-12-26,0.001946,0.001956,0.001912,0.001929,0.001929,26
2021-12-27,0.001929,0.001945,0.001917,0.001921,0.001921,29
2021-12-28,0.001921,0.001922,0.001801,0.001805,0.001805,0
2021-12-29,0.001805,0.001813,0.001639,0.001643,0.001643,741
2021-12-30,0.001641,0.001732,0.001618,0.001721,0.001721,395
2021-12-31,0.001722,0.001829,0.001676,0.001698,0.001698,0
2022-01-01,0.001698,0.001747,0.001690,0.001718,0.001718,152
2022-01-02,0.001718,0.001839,0.001703,0.001749,0.001749,0
2022-01-03,0.001749,0.001841,0.001645,0.001679,0.001679,331
2022-01-04,0.001679,0.001722,0.001658,0.001676,0.001676,129
2022-01-05,0.001676,0.001704,0.001521,0.001566,0.001566,0
2022-01-06,0.001566,0.001632,0.001463,0.001568,0.001568,1475
2022-01-07,0.001568,0.001569,0.001426,0.001464,0.001464,0
2022-01-08,0.001464,0.001486,0.001340,0.001412,0.001412,647
2022-01-09,0.001412,0.001463,0.001401,0.001436,0.001436,0
2022-01-10,0.001436,0.001450,0.001339,0.001405,0.001405,0
2022-01-11,0.001405,0.001486,0.001396,0.001475,0.001475,30
2022-01-12,0.001475,0.001540,0.001106,0.001110,0.001110,3353
