Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.348035,0.373309,0.340727,0.340871,0.340871,19643
2021-08-23,0.340873,0.439033,0.321252,0.330863,0.330863,29136
2021-08-24,0.330875,0.406569,0.330637,0.364624,0.364624,28392
2021-08-25,0.364574,0.364801,0.333794,0.347442,0.347442,24969
2021-08-26,0.347474,0.389895,0.329713,0.330132,0.330132,27576
2021-08-27,0.330142,0.339327,0.283991,0.339094,0.339094,22351
2021-08-28,0.339073,0.404252,0.329602,0.355907,0.355907,26208
2021-08-29,0.355927,0.356248,0.287981,0.289245,0.289245,29433
2021-08-30,0.289272,0.320478,0.270130,0.299345,0.299345,32550
2021-08-31,0.299373,0.315238,0.299183,0.299309,0.299309,31412
2021-09-01,0.299345,0.302863,0.263856,0.264031,0.264031,27611
2021-09-02,0.264039,0.399801,0.263945,0.392487,0.392487,43959
2021-09-03,0.392435,0.399555,0.265308,0.373478,0.373478,28442
2021-09-04,0.373473,0.405720,0.357024,0.357113,0.357113,11640
2021-09-05,0.357059,0.415837,0.311856,0.319692,0.319692,13513
2021-09-06,0.319679,0.430281,0.318088,0.364601,0.364601,26127
2021-09-07,0.364621,0.422690,0.246017,0.329248,0.329248,33201
2021-09-08,0.329189,0.424560,0.325617,0.337849,0.337849,20903
2021-09-09,0.411062,0.411699,0.335470,0.349375,0.349375,21088
2021-09-10,0.349371,0.423966,0.258876,0.364740,0.364740,21059
2021-09-11,0.364745,0.371299,0.272064,0.272925,0.272925,25112
2021-09-12,0.273035,0.361943,0.271869,0.361616,0.361616,29705
2021-09-13,0.361542,0.361542,0.335691,0.338915,0.338915,28256
2021-09-14,0.338876,0.398411,0.335710,0.345195,0.345195,22329
2021-09-15,0.345200,0.345200,0.335454,0.343744,0.343744,30405
2021-09-16,0.343788,0.487427,0.343657,0.399205,0.399205,32448
2021-09-17,0.399249,0.399421,0.351846,0.361125,0.361125,18857
2021-09-18,0.361175,0.369111,0.346389,0.355366,0.355366,27094
2021-09-19,0.355358,0.377935,0.354856,0.359973,0.359973,27991
2021-09-20,0.360001,0.392477,0.354789,0.356159,0.356159,34533
2021-09-21,0.356052,0.356280,0.348982,0.352248,0.352248,32187
2021-09-22,0.352335,0.434494,0.323484,0.327919,0.327919,27153
2021-09-23,0.327927,0.335605,0.325149,0.335520,0.335520,25102
2021-09-24,0.335507,0.335653,0.300593,0.325811,0.325811,29184
2021-09-25,0.325805,0.330510,0.301538,0.320023,0.320023,18696
2021-09-26,0.320025,0.413887,0.295589,0.366189,0.366189,26599
2021-09-27,0.366176,0.366823,0.319166,0.325570,0.325570,23081
2021-09-28,0.325570,0.459529,0.325074,0.396544,0.396544,35493
2021-09-29,0.396523,0.435781,0.356219,0.363456,0.363456,35702
