Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.001261,0.001412,0.000890,0.001321,0.001321,57
2021-08-23,0.001321,0.001381,0.000960,0.001081,0.001081,57
2021-08-24,0.001081,0.001331,0.000961,0.001130,0.001130,79
2021-08-25,0.001130,0.001130,0.000900,0.000900,0.000900,36
2021-08-26,0.000900,0.000951,0.000900,0.000910,0.000910,70
2021-08-27,0.000910,0.000950,0.000900,0.000910,0.000910,69
2021-08-28,0.000910,0.001001,0.000881,0.001001,0.001001,4
2021-08-29,0.001001,0.001002,0.001000,0.001001,0.001001,4
2021-08-30,0.001001,0.001001,0.001000,0.001001,0.001001,4
2021-08-31,0.001001,0.001001,0.001000,0.001001,0.001001,4
2021-09-01,0.001001,0.001001,0.001000,0.001000,0.001000,4
2021-09-02,0.001000,0.006003,0.001000,0.001501,0.001501,1187227
2021-09-03,0.001500,0.002992,0.001500,0.002991,0.002991,1548271
2021-09-04,0.002991,0.002991,0.002001,0.002001,0.002001,1055825
2021-09-05,0.002001,0.002001,0.002000,0.002001,0.002001,882132
2021-09-06,0.002001,0.002002,0.001000,0.001000,0.001000,884409
2021-09-07,0.001000,0.001001,0.001000,0.001001,0.001001,422760
2021-09-08,0.001000,0.001501,0.001000,0.001500,0.001500,471784
2021-09-09,0.001500,0.001504,0.000730,0.000730,0.000730,414234
2021-09-10,0.000730,0.000730,0.000730,0.000730,0.000730,305738
2021-09-11,0.000730,0.000731,0.000730,0.000731,0.000731,309614
2021-09-12,0.000731,0.000731,0.000729,0.000730,0.000730,290086
2021-09-13,0.000730,0.000750,0.000650,0.000650,0.000650,297488
2021-09-14,0.000650,0.000651,0.000650,0.000650,0.000650,273801
2021-09-15,0.000650,0.000651,0.000650,0.000650,0.000650,288558
2021-09-16,0.000650,0.000650,0.000650,0.000650,0.000650,303130
2021-09-17,0.000650,0.000651,0.000650,0.000650,0.000650,279764
2021-09-18,0.000650,0.000651,0.000649,0.000650,0.000650,280227
2021-09-19,0.000650,0.000651,0.000599,0.000650,0.000650,285143
2021-09-20,0.000650,0.000650,0.000650,0.000650,0.000650,284116
2021-09-21,0.000650,0.000650,0.000520,0.000520,0.000520,242576
2021-09-22,0.000520,0.000525,0.000520,0.000524,0.000524,217468
2021-09-23,0.000524,0.000525,0.000500,0.000500,0.000500,214481
2021-09-24,0.000500,0.000501,0.000500,0.000500,0.000500,206389
2021-09-25,0.000500,0.000501,0.000500,0.000501,0.000501,235994
2021-09-26,0.000501,0.000501,0.000500,0.000500,0.000500,217790
2021-09-27,0.000500,0.000501,0.000500,0.000500,0.000500,218287
2021-09-28,0.000500,0.000500,0.000500,0.000500,0.000500,218258
2021-09-29,0.000500,0.000500,0.000500,0.000500,0.000500,184392
2021-09-30,0.000500,0.000500,0.000500,0.000500,0.000500,202866
2021-10-01,0.000500,0.000526,0.000500,0.000526,0.000526,210679
2021-10-02,0.000526,0.000526,0.000500,0.000500,0.000500,171549
2021-10-03,0.000500,0.000500,0.000500,0.000500,0.000500,66
2021-10-04,0.000500,0.000500,0.000500,0.000500,0.000500,0
2021-10-05,0.000500,0.000500,0.000500,0.000500,0.000500,0
2021-10-06,0.000500,0.000501,0.000500,0.000500,0.000500,0
2021-10-07,0.000500,0.000501,0.000500,0.000500,0.000500,0
2021-10-08,0.000500,0.000526,0.000500,0.000526,0.000526,126355
2021-10-09,0.000526,0.000526,0.000526,0.000526,0.000526,215365
2021-10-10,0.000526,0.000527,0.000526,0.000527,0.000527,235386
2021-10-11,0.000527,0.000527,0.000526,0.000526,0.000526,225287
2021-10-12,0.000526,0.000527,0.000526,0.000526,0.000526,240356
2021-10-13,0.000526,0.000526,0.000526,0.000526,0.000526,239810
2021-10-14,0.000526,0.000526,0.000526,0.000526,0.000526,224140
2021-10-15,0.000526,0.000526,0.000526,0.000526,0.000526,225504
2021-10-16,0.000526,0.000526,0.000526,0.000526,0.000526,238543
2021-10-17,0.000526,0.000526,0.000526,0.000526,0.000526,231861
2021-10-18,0.000526,0.000526,0.000526,0.000526,0.000526,217764
2021-10-19,0.000526,0.000526,0.000526,0.000526,0.000526,227335
2021-10-20,0.000526,0.000526,0.000526,0.000526,0.000526,233129
2021-10-21,0.000526,0.000526,0.000526,0.000526,0.000526,219442
2021-10-22,0.000526,0.000526,0.000526,0.000526,0.000526,219337
2021-10-23,0.000526,0.000526,0.000526,0.000526,0.000526,220725
2021-10-24,0.000526,0.000527,0.000526,0.000526,0.000526,213961
2021-10-25,0.000526,0.000527,0.000526,0.000526,0.000526,228742
2021-10-26,0.000526,0.000526,0.000526,0.000526,0.000526,220188
2021-10-27,0.000526,0.000527,0.000526,0.000526,0.000526,214383
2021-10-28,0.000526,0.000527,0.000526,0.000526,0.000526,235232
2021-10-29,0.000526,0.000526,0.000526,0.000526,0.000526,225091
2021-10-30,0.000526,0.000527,0.000526,0.000526,0.000526,222934
2021-10-31,0.000526,0.000527,0.000526,0.000526,0.000526,206281
2021-11-01,0.000526,0.000527,0.000526,0.000526,0.000526,198018
2021-11-02,0.000526,0.000527,0.000526,0.000526,0.000526,211157
2021-11-03,0.000526,0.000527,0.000526,0.000526,0.000526,241484
2021-11-04,0.000526,0.000526,0.000401,0.000401,0.000401,189038
2021-11-05,0.000401,0.000402,0.000401,0.000402,0.000402,171396
2021-11-06,0.000402,0.000402,0.000401,0.000402,0.000402,174159
2021-11-07,0.000402,0.000527,0.000401,0.000527,0.000527,228051
2021-11-08,0.000527,0.000527,0.000526,0.000526,0.000526,225126
2021-11-09,0.000526,0.000527,0.000526,0.000526,0.000526,235471
2021-11-10,0.000526,0.000527,0.000525,0.000526,0.000526,214854
2021-11-11,0.000526,0.000527,0.000525,0.000527,0.000527,210445
2021-11-12,0.000526,0.000527,0.000525,0.000525,0.000525,212279
2021-11-13,0.000526,0.000527,0.000525,0.000526,0.000526,207167
2021-11-14,0.000526,0.000527,0.000525,0.000526,0.000526,216930
2021-11-15,0.000526,0.000527,0.000525,0.000526,0.000526,212531
2021-11-16,0.000527,0.000543,0.000525,0.000526,0.000526,220626
2021-11-17,0.000526,0.000537,0.000525,0.000526,0.000526,234744
2021-11-18,0.000526,0.000527,0.000525,0.000526,0.000526,229363
2021-11-19,0.000526,0.000527,0.000525,0.000527,0.000527,235405
2021-11-20,0.000526,0.000527,0.000525,0.000526,0.000526,234625
2021-11-21,0.000526,0.000527,0.000525,0.000527,0.000527,240225
2021-11-22,0.000527,0.000527,0.000525,0.000526,0.000526,236207
2021-11-23,0.000526,0.000527,0.000525,0.000526,0.000526,231614
2021-11-24,0.000526,0.000527,0.000525,0.000526,0.000526,225356
2021-11-25,0.000526,0.000527,0.000525,0.000526,0.000526,218377
2021-11-26,0.000526,0.000527,0.000525,0.000526,0.000526,223884
2021-11-27,0.000526,0.000527,0.000525,0.000527,0.000527,215469
2021-11-28,0.000527,0.000527,0.000525,0.000526,0.000526,230887
2021-11-29,0.000526,0.000527,0.000525,0.000526,0.000526,228180
2021-11-30,0.000526,0.000527,0.000525,0.000526,0.000526,226858
2021-12-01,0.000526,0.000527,0.000525,0.000526,0.000526,213439
2021-12-02,0.000526,0.000527,0.000525,0.000526,0.000526,227674
2021-12-03,0.000526,0.000527,0.000525,0.000526,0.000526,235899
2021-12-04,0.000526,0.000527,0.000525,0.000526,0.000526,234607
2021-12-05,0.000526,0.000527,0.000525,0.000526,0.000526,240367
2021-12-06,0.000526,0.000527,0.000525,0.000527,0.000527,231485
2021-12-07,0.000527,0.000527,0.000526,0.000527,0.000527,215795
2021-12-08,0.000527,0.000527,0.000525,0.000526,0.000526,223866
2021-12-09,0.000526,0.000527,0.000525,0.000526,0.000526,234305
2021-12-10,0.000527,0.000527,0.000525,0.000527,0.000527,227081
2021-12-11,0.000527,0.000527,0.000525,0.000526,0.000526,213376
2021-12-12,0.000526,0.000527,0.000525,0.000526,0.000526,213579
2021-12-13,0.000527,0.000527,0.000525,0.000526,0.000526,0
2021-12-14,0.000526,0.000527,0.000525,0.000526,0.000526,227460
2021-12-15,0.000526,0.000527,0.000525,0.000526,0.000526,218617
2021-12-16,0.000526,0.000527,0.000525,0.000526,0.000526,230055
2021-12-17,0.000526,0.000527,0.000525,0.000526,0.000526,237450
2021-12-18,0.000527,0.000527,0.000525,0.000526,0.000526,222227
2021-12-19,0.000526,0.000527,0.000525,0.000526,0.000526,245198
2021-12-20,0.000526,0.000527,0.000525,0.000525,0.000525,216103
2021-12-21,0.000526,0.000527,0.000525,0.000526,0.000526,214710
