Date,Open,High,Low,Close,Adj Close,Volume
2021-08-31,0.000824,0.001181,0.000819,0.000972,0.000972,91710
2021-09-01,0.000972,0.000972,0.000841,0.000957,0.000957,152237
2021-09-02,0.000958,0.001065,0.000956,0.000992,0.000992,71237
2021-09-03,0.000992,0.000992,0.000787,0.000794,0.000794,60665
2021-09-04,0.000796,0.000834,0.000794,0.000817,0.000817,32444
2021-09-05,0.000817,0.000842,0.000790,0.000835,0.000835,14682
2021-09-06,0.000836,0.000868,0.000829,0.000852,0.000852,18370
2021-09-07,0.000852,0.000879,0.000375,0.000467,0.000467,60662
2021-09-08,0.000467,0.000520,0.000432,0.000505,0.000505,69121
2021-09-09,0.000492,0.000514,0.000452,0.000454,0.000454,20486
2021-09-10,0.000454,0.000475,0.000431,0.000437,0.000437,10906
2021-09-11,0.000437,0.000457,0.000433,0.000433,0.000433,5819
2021-09-12,0.000434,0.000472,0.000431,0.000468,0.000468,8517
2021-09-13,0.000468,0.000471,0.000413,0.000425,0.000425,10356
2021-09-14,0.000425,0.000458,0.000422,0.000458,0.000458,10865
2021-09-15,0.000458,0.000506,0.000454,0.000506,0.000506,13144
2021-09-16,0.000506,0.000572,0.000495,0.000570,0.000570,21715
2021-09-17,0.000570,0.000903,0.000554,0.000893,0.000893,67660
2021-09-18,0.000893,0.001071,0.000886,0.001070,0.001070,93905
2021-09-19,0.001070,0.001071,0.000909,0.000915,0.000915,60012
2021-09-20,0.000912,0.000914,0.000778,0.000789,0.000789,30269
2021-09-21,0.000788,0.000813,0.000689,0.000694,0.000694,21068
2021-09-22,0.000694,0.000810,0.000691,0.000798,0.000798,26732
2021-09-23,0.000799,0.000807,0.000722,0.000767,0.000767,27452
2021-09-24,0.000767,0.000772,0.000644,0.000663,0.000663,20644
2021-09-25,0.000663,0.000689,0.000646,0.000667,0.000667,16854
2021-09-26,0.000667,0.000680,0.000614,0.000657,0.000657,10219
2021-09-27,0.000658,0.000692,0.000637,0.000637,0.000637,6859
2021-09-28,0.000638,0.000687,0.000633,0.000669,0.000669,11041
2021-09-29,0.000668,0.000753,0.000667,0.000739,0.000739,11716
2021-09-30,0.000739,0.000803,0.000735,0.000802,0.000802,19354
2021-10-01,0.000802,0.000844,0.000766,0.000798,0.000798,35418
2021-10-02,0.000798,0.000890,0.000789,0.000877,0.000877,27660
2021-10-03,0.000878,0.000904,0.000866,0.000877,0.000877,15719
2021-10-04,0.000877,0.000877,0.000827,0.000835,0.000835,15159
2021-10-05,0.000836,0.000854,0.000814,0.000853,0.000853,16267
2021-10-06,0.000853,0.001052,0.000813,0.001052,0.001052,43170
2021-10-07,0.001053,0.001265,0.001047,0.001263,0.001263,85435
2021-10-08,0.001263,0.001365,0.001245,0.001299,0.001299,88422
2021-10-09,0.001300,0.001599,0.001162,0.001317,0.001317,195542
2021-10-10,0.001317,0.001363,0.001220,0.001277,0.001277,177588
2021-10-11,0.001275,0.001373,0.001215,0.001237,0.001237,57720
2021-10-12,0.001235,0.001316,0.001156,0.001316,0.001316,41734
2021-10-13,0.001318,0.001404,0.001311,0.001399,0.001399,22001
2021-10-14,0.001399,0.001445,0.001351,0.001354,0.001354,23739
2021-10-15,0.001354,0.001373,0.001306,0.001349,0.001349,24219
2021-10-16,0.001348,0.001358,0.001186,0.001193,0.001193,29170
2021-10-17,0.001192,0.001199,0.001131,0.001169,0.001169,29802
2021-10-18,0.001169,0.001214,0.001165,0.001204,0.001204,18427
2021-10-19,0.001205,0.001274,0.001205,0.001221,0.001221,18076
2021-10-20,0.001221,0.001232,0.001177,0.001177,0.001177,21379
2021-10-21,0.001178,0.001188,0.000751,0.000842,0.000842,64731
2021-10-22,0.000841,0.000890,0.000838,0.000883,0.000883,63084
2021-10-23,0.000883,0.000916,0.000881,0.000914,0.000914,14620
2021-10-24,0.000914,0.000929,0.000888,0.000902,0.000902,11755
2021-10-25,0.000902,0.000990,0.000899,0.000981,0.000981,21139
2021-10-26,0.000981,0.000985,0.000944,0.000949,0.000949,21392
2021-10-27,0.000948,0.000985,0.000862,0.000862,0.000862,22886
2021-10-28,0.000862,0.000878,0.000839,0.000870,0.000870,29413
2021-10-29,0.000870,0.000920,0.000811,0.000905,0.000905,29814
2021-10-30,0.000905,0.000925,0.000868,0.000879,0.000879,0
2021-10-31,0.000879,0.000893,0.000857,0.000878,0.000878,0
2021-11-01,0.000879,0.000920,0.000859,0.000920,0.000920,0
2021-11-02,0.000920,0.000942,0.000900,0.000926,0.000926,0
2021-11-03,0.000927,0.000956,0.000903,0.000947,0.000947,0
2021-11-04,0.000948,0.000948,0.000719,0.000739,0.000739,24434
2021-11-05,0.000737,0.000813,0.000731,0.000800,0.000800,0
2021-11-06,0.000800,0.000841,0.000779,0.000834,0.000834,0
2021-11-07,0.000834,0.000896,0.000827,0.000854,0.000854,0
2021-11-08,0.000855,0.000871,0.000823,0.000860,0.000860,0
2021-11-09,0.000860,0.000862,0.000832,0.000837,0.000837,0
2021-11-10,0.000836,0.000869,0.000786,0.000804,0.000804,0
2021-11-11,0.000805,0.000834,0.000596,0.000614,0.000614,48263
2021-11-12,0.000614,0.001019,0.000612,0.000979,0.000979,111342
2021-11-13,0.000980,0.000991,0.000952,0.000973,0.000973,81907
2021-11-14,0.000973,0.000988,0.000952,0.000975,0.000975,0
2021-11-15,0.000975,0.000986,0.000946,0.000950,0.000950,0
2021-11-16,0.000949,0.000949,0.000821,0.000840,0.000840,0
2021-11-17,0.000840,0.000853,0.000797,0.000825,0.000825,0
2021-11-18,0.000825,0.000835,0.000755,0.000756,0.000756,0
2021-11-19,0.000758,0.000838,0.000756,0.000825,0.000825,0
2021-11-20,0.000825,0.000862,0.000821,0.000858,0.000858,0
2021-11-21,0.000857,0.000862,0.000829,0.000837,0.000837,0
2021-11-22,0.000837,0.000837,0.000803,0.000808,0.000808,0
2021-11-23,null,null,null,null,null,null
2021-11-24,null,null,null,null,null,null
2021-11-25,null,null,null,null,null,null
2021-11-26,null,null,null,null,null,null
2021-11-27,null,null,null,null,null,null
2021-11-28,null,null,null,null,null,null
2021-11-29,null,null,null,null,null,null
2021-11-30,null,null,null,null,null,null
2021-12-01,0.000900,0.000933,0.000848,0.000913,0.000913,0
2021-12-02,null,null,null,null,null,null
2021-12-03,null,null,null,null,null,null
2021-12-04,0.000828,0.000838,0.000727,0.000802,0.000802,0
2021-12-05,0.000789,0.000795,0.000786,0.000791,0.000791,0
2021-12-06,0.000792,0.000799,0.000759,0.000784,0.000784,0
2021-12-07,null,null,null,null,null,null
