Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.027006,0.028227,0.024857,0.027072,0.027072,520152
2021-08-23,0.027064,0.029850,0.026679,0.028343,0.028343,623840
2021-08-24,0.028349,0.029845,0.026012,0.026435,0.026435,432256
2021-08-25,0.026419,0.028858,0.025793,0.027855,0.027855,650910
2021-08-26,0.027879,0.028100,0.025207,0.026360,0.026360,1077169
2021-08-27,0.026333,0.029540,0.025081,0.027227,0.027227,349535
2021-08-28,0.027228,0.029349,0.026433,0.027122,0.027122,493064
2021-08-29,0.027122,0.030147,0.026080,0.028616,0.028616,543402
2021-08-30,0.028620,0.030980,0.028420,0.029594,0.029594,2054544
2021-08-31,0.029575,0.036669,0.027812,0.034603,0.034603,3261181
2021-09-01,0.034169,0.037592,0.030995,0.037592,0.037592,9078267
2021-09-02,0.037583,0.038130,0.033112,0.036499,0.036499,7780599
2021-09-03,0.036489,0.036499,0.032080,0.032819,0.032819,586799
2021-09-04,0.032816,0.035271,0.032129,0.032510,0.032510,507990
2021-09-05,0.032510,0.036249,0.031906,0.034707,0.034707,3676306
2021-09-06,0.034710,0.040780,0.033448,0.039892,0.039892,10246112
2021-09-07,0.039881,0.041461,0.028999,0.034131,0.034131,8396296
2021-09-08,0.034125,0.034530,0.028876,0.030918,0.030918,1037576
2021-09-09,0.030848,0.032917,0.029192,0.032403,0.032403,686024
2021-09-10,0.032407,0.033526,0.030267,0.030347,0.030347,344605
2021-09-11,0.030358,0.031798,0.029357,0.029937,0.029937,418225
2021-09-12,0.029949,0.033307,0.028852,0.033051,0.033051,594014
2021-09-13,0.033026,0.033446,0.029329,0.032290,0.032290,598870
2021-09-14,0.032648,0.033735,0.030977,0.032286,0.032286,563265
2021-09-15,0.032299,0.033820,0.031387,0.032559,0.032559,403340
2021-09-16,0.032581,0.033864,0.030049,0.031411,0.031411,381466
2021-09-17,0.031416,0.036540,0.030723,0.035983,0.035983,681643
2021-09-18,0.035613,0.040958,0.033961,0.038780,0.038780,1968708
2021-09-19,0.038805,0.040248,0.033335,0.034088,0.034088,734040
2021-09-20,0.034079,0.034909,0.029601,0.029823,0.029823,672510
2021-09-21,0.029798,0.031405,0.027786,0.028659,0.028659,430465
2021-09-22,0.028751,0.033730,0.028413,0.033025,0.033025,435674
2021-09-23,0.033021,0.033539,0.029181,0.031239,0.031239,356356
2021-09-24,0.031236,0.031462,0.027292,0.030316,0.030316,353270
2021-09-25,0.030319,0.036622,0.028682,0.034790,0.034790,853868
2021-09-26,0.034791,0.036802,0.030523,0.035953,0.035953,431016
2021-09-27,0.035928,0.036185,0.030466,0.031193,0.031193,622878
2021-09-28,0.031528,0.033451,0.029735,0.030526,0.030526,417114
2021-09-29,0.030571,0.034542,0.026803,0.034541,0.034541,217082
