Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.465342,0.479818,0.370750,0.375844,0.375844,2739237
2021-08-23,0.375801,0.393077,0.362127,0.380355,0.380355,1396614
2021-08-24,0.380372,0.382537,0.330115,0.335726,0.335726,752826
2021-08-25,0.335681,0.349228,0.326507,0.334654,0.334654,708411
2021-08-26,0.334685,0.360688,0.312645,0.334320,0.334320,823744
2021-08-27,0.334352,0.341596,0.317513,0.337348,0.337348,620112
2021-08-28,0.337362,0.430850,0.336916,0.397830,0.397830,1376789
2021-08-29,0.397888,0.480072,0.382529,0.396215,0.396215,1200113
2021-08-30,0.396199,0.397150,0.368255,0.381620,0.381620,674619
2021-08-31,0.381766,0.381816,0.346722,0.368165,0.368165,806645
2021-09-01,0.367875,0.393609,0.366251,0.379865,0.379865,896800
2021-09-02,0.379915,0.387079,0.362285,0.374784,0.374784,931485
2021-09-03,0.374729,0.382212,0.349158,0.350747,0.350747,640225
2021-09-04,0.350738,0.353479,0.328585,0.341683,0.341683,571308
2021-09-05,0.341606,0.354137,0.338500,0.351648,0.351648,618270
2021-09-06,0.351625,0.353791,0.334528,0.341868,0.341868,807184
2021-09-07,0.341902,0.368978,0.260521,0.264199,0.264199,1106778
2021-09-08,0.264151,0.276677,0.248311,0.256035,0.256035,621954
2021-09-09,0.258129,0.274576,0.253145,0.266644,0.266644,479208
2021-09-10,0.266650,0.275558,0.258345,0.263066,0.263066,537822
2021-09-11,0.263082,0.264115,0.250427,0.258525,0.258525,585186
2021-09-12,0.258497,0.277133,0.258497,0.276582,0.276582,588326
2021-09-13,0.276614,0.305676,0.245914,0.257670,0.257670,1145545
2021-09-14,0.257640,0.259147,0.249090,0.253532,0.253532,431094
2021-09-15,0.253498,0.258472,0.251170,0.254142,0.254142,428416
2021-09-16,0.254176,0.254881,0.237728,0.240765,0.240765,482320
2021-09-17,0.240792,0.249054,0.233479,0.235844,0.235844,492922
2021-09-18,0.235860,0.243209,0.234940,0.239534,0.239534,501851
2021-09-19,0.239530,0.250417,0.238403,0.240139,0.240139,654489
2021-09-20,0.240166,0.325070,0.207913,0.261763,0.261763,2956915
2021-09-21,0.261935,0.291180,0.243236,0.252930,0.252930,1692342
2021-09-22,0.252923,0.256914,0.225417,0.237599,0.237599,1302928
2021-09-23,0.237602,0.294610,0.225767,0.236860,0.236860,1469189
2021-09-24,0.236879,0.261623,0.208062,0.233649,0.233649,1334102
2021-09-25,0.233637,0.234837,0.203526,0.208758,0.208758,377019
2021-09-26,0.208764,0.209365,0.160884,0.175756,0.175756,866279
2021-09-27,0.175796,0.192397,0.168613,0.177226,0.177226,507700
2021-09-28,0.177238,0.185535,0.164009,0.173663,0.173663,663141
2021-09-29,0.173648,0.178295,0.171467,0.176391,0.176391,458289
2021-09-30,0.176377,0.178367,0.164098,0.170089,0.170089,747402
2021-10-01,0.170083,0.179946,0.159155,0.178964,0.178964,636711
2021-10-02,0.178973,0.192447,0.176472,0.180859,0.180859,320694
2021-10-03,0.180855,0.180997,0.171474,0.175833,0.175833,343639
2021-10-04,0.175824,0.176027,0.169585,0.172429,0.172429,542175
2021-10-05,0.172425,0.184695,0.170344,0.182922,0.182922,517585
2021-10-06,0.182727,0.189234,0.170931,0.180948,0.180948,610412
2021-10-07,0.180938,0.186332,0.170092,0.181824,0.181824,423176
2021-10-08,0.181819,0.194589,0.181064,0.186470,0.186470,349145
2021-10-09,0.186484,0.253984,0.183777,0.245992,0.245992,1670763
2021-10-10,0.245964,0.246207,0.200529,0.201034,0.201034,719317
2021-10-11,0.200844,0.206341,0.199155,0.203043,0.203043,407039
2021-10-12,0.203059,0.219677,0.194748,0.204901,0.204901,523951
2021-10-13,0.204925,0.223083,0.204342,0.213240,0.213240,615471
2021-10-14,0.213233,0.246979,0.213233,0.231650,0.231650,626066
2021-10-15,0.231648,0.238612,0.209969,0.225883,0.225883,776462
2021-10-16,0.225876,0.230529,0.221204,0.224115,0.224115,352225
2021-10-17,0.224135,0.242959,0.223770,0.238596,0.238596,647968
2021-10-18,0.238596,0.329231,0.238111,0.254071,0.254071,1976611
2021-10-19,0.254063,0.265006,0.232655,0.232655,0.232655,583643
2021-10-20,0.232657,0.253108,0.231272,0.251326,0.251326,548407
2021-10-21,0.251486,0.251486,0.239863,0.243478,0.243478,516880
2021-10-22,0.243490,0.243575,0.229780,0.229803,0.229803,365220
2021-10-23,0.229798,0.235282,0.226772,0.234530,0.234530,414878
2021-10-24,0.234532,0.235536,0.217059,0.221753,0.221753,436430
2021-10-25,0.221664,0.261804,0.218411,0.242310,0.242310,681397
2021-10-26,0.242284,0.269082,0.240097,0.240866,0.240866,929484
2021-10-27,0.240864,0.241000,0.223925,0.226543,0.226543,728428
2021-10-28,0.226516,0.226516,0.210608,0.222885,0.222885,483994
2021-10-29,0.222870,0.223645,0.208767,0.210580,0.210580,455464
2021-10-30,0.210557,0.213520,0.195148,0.209846,0.209846,521075
2021-10-31,0.209798,0.229881,0.198961,0.219585,0.219585,770007
2021-11-01,0.219590,0.220369,0.206526,0.213538,0.213538,496779
2021-11-02,0.213547,0.229276,0.209347,0.214671,0.214671,540480
2021-11-03,0.214654,0.220526,0.202502,0.220311,0.220311,490495
2021-11-04,0.220356,0.250196,0.216074,0.220455,0.220455,505729
2021-11-05,0.220438,0.226225,0.212502,0.214574,0.214574,433341
2021-11-06,0.214579,0.219427,0.210070,0.218355,0.218355,407206
2021-11-07,0.218410,0.253600,0.218222,0.226448,0.226448,725594
2021-11-08,0.226464,0.251869,0.220068,0.228612,0.228612,974663
2021-11-09,0.228606,0.233214,0.218620,0.220830,0.220830,361732
2021-11-10,0.220856,0.253164,0.217995,0.242168,0.242168,982192
