Date,Open,High,Low,Close,Adj Close,Volume
2022-02-21,0.098554,0.115314,0.096761,0.101035,0.101035,327066
2022-02-22,0.101031,0.371346,0.099129,0.371338,0.371338,3473015
2022-02-23,0.371341,0.477902,0.319254,0.362354,0.362354,8298614
2022-02-24,0.362384,0.433995,0.257748,0.400173,0.400173,8491097
2022-02-25,0.400175,0.432834,0.380451,0.402062,0.402062,4369074
2022-02-26,0.402067,0.424608,0.391922,0.411521,0.411521,1617294
2022-02-27,0.411520,0.433432,0.400268,0.423885,0.423885,1077926
2022-02-28,0.423891,0.694249,0.415436,0.598650,0.598650,3867577
2022-03-01,0.598655,0.740167,0.521555,0.707066,0.707066,6086120
2022-03-02,0.707066,0.746938,0.669170,0.738766,0.738766,3965982
2022-03-03,0.738770,0.936571,0.663344,0.878608,0.878608,5843689
2022-03-04,0.877772,0.931873,0.860158,0.900550,0.900550,5308781
2022-03-05,0.900564,0.900564,0.737615,0.757937,0.757937,2794933
2022-03-06,0.758206,0.776142,0.698999,0.735359,0.735359,2488400
2022-03-07,0.735361,0.761035,0.551339,0.553341,0.553341,2922591
2022-03-08,0.553337,0.567471,0.481838,0.485458,0.485458,2979711
2022-03-09,0.485458,0.505095,0.482915,0.498584,0.498584,2130538
2022-03-10,0.498703,0.499150,0.415837,0.441560,0.441560,2075674
2022-03-11,0.441512,0.561242,0.426822,0.514520,0.514520,2727325
2022-03-12,0.514520,0.617672,0.481862,0.598723,0.598723,4022346
2022-03-13,0.597618,0.598976,0.538790,0.541319,0.541319,3576146
2022-03-14,0.540035,0.544399,0.480520,0.482275,0.482275,2288779
2022-03-15,0.482274,0.499095,0.458737,0.459528,0.459528,2200499
2022-03-16,0.459527,0.465976,0.440403,0.441682,0.441682,2616901
2022-03-17,0.441682,0.450793,0.433077,0.434387,0.434387,2272900
2022-03-18,0.434546,0.437114,0.399092,0.402572,0.402572,2585586
2022-03-19,0.402501,0.406680,0.357230,0.362514,0.362514,2972870
2022-03-20,0.362469,0.390311,0.349718,0.368187,0.368187,3153968
2022-03-21,0.368187,0.370448,0.347068,0.348360,0.348360,2970116
2022-03-22,0.348399,0.361925,0.348399,0.355814,0.355814,2684281
2022-03-23,0.355824,0.371730,0.347903,0.349392,0.349392,3268608
2022-03-24,0.349387,0.349752,0.315422,0.317613,0.317613,4591397
2022-03-25,0.317614,0.317614,0.305212,0.305233,0.305233,3911265
2022-03-26,0.305232,0.310927,0.283690,0.304332,0.304332,3920409
2022-03-27,0.304332,0.334653,0.294899,0.323812,0.323812,4262190
2022-03-28,0.323811,0.358999,0.322550,0.339436,0.339436,4689857
2022-03-29,0.339436,0.346334,0.335018,0.335718,0.335718,4241065
2022-03-30,0.335717,0.337832,0.316544,0.321285,0.321285,3930843
2022-03-31,0.321271,0.337770,0.313083,0.331721,0.331721,3915353
2022-04-01,0.331721,0.353280,0.328341,0.343008,0.343008,4598973
2022-04-02,0.343008,0.343008,0.332335,0.332962,0.332962,5522566
2022-04-03,0.332634,0.334269,0.325828,0.329007,0.329007,5740615
2022-04-04,0.329017,0.330982,0.314843,0.316276,0.316276,5835587
2022-04-05,0.316276,0.321661,0.292733,0.304655,0.304655,7372005
2022-04-06,0.304650,0.304650,0.277928,0.278884,0.278884,7116621
2022-04-07,0.278884,0.279238,0.256912,0.261724,0.261724,5193154
2022-04-08,0.261724,0.265115,0.243112,0.245893,0.245893,6189457
2022-04-09,0.245893,0.264660,0.241607,0.244143,0.244143,6358033
2022-04-10,0.244137,0.246713,0.241037,0.243451,0.243451,6820655
2022-04-11,0.243451,0.243948,0.191443,0.194617,0.194617,5800299
2022-04-12,0.194617,0.222256,0.177404,0.204892,0.204892,6085264
2022-04-13,0.204892,0.339891,0.202507,0.334546,0.334546,11685956
2022-04-14,0.334591,0.340450,0.267781,0.268622,0.268622,10398453
2022-04-15,0.268622,0.271096,0.246402,0.246628,0.246628,7180554
2022-04-16,0.246638,0.246889,0.228364,0.228971,0.228971,6260921
2022-04-17,0.228981,0.230037,0.218713,0.222012,0.222012,6288255
2022-04-18,0.222012,0.222505,0.209672,0.214005,0.214005,5556061
2022-04-19,0.214069,0.227700,0.213761,0.217283,0.217283,5686100
2022-04-20,0.217278,0.220412,0.209407,0.212488,0.212488,5532388
2022-04-21,0.212488,0.216241,0.209519,0.211761,0.211761,5523674
2022-04-22,0.211761,0.212811,0.198503,0.199180,0.199180,5140459
2022-04-23,0.199180,0.215376,0.197284,0.207126,0.207126,5409104
2022-04-24,0.207126,0.209427,0.199931,0.200729,0.200729,4843251
2022-04-25,0.200708,0.201547,0.188155,0.191058,0.191058,4526626
2022-04-26,0.191058,0.204813,0.186328,0.199814,0.199814,5357966
2022-04-27,0.199814,0.200885,0.194396,0.196016,0.196016,5156985
2022-04-28,0.196016,0.198181,0.189173,0.189378,0.189378,4638717
2022-04-29,0.189378,0.190796,0.182845,0.185054,0.185054,4366127
2022-04-30,0.185054,0.185806,0.174056,0.174660,0.174660,4183028
2022-05-01,0.174644,0.181535,0.158405,0.180033,0.180033,4353898
2022-05-02,0.180033,0.183670,0.177473,0.179178,0.179178,4383380
2022-05-03,0.179171,0.180500,0.168838,0.169914,0.169914,4178551
2022-05-04,0.169914,0.187984,0.165709,0.178889,0.178889,4452079
2022-05-05,0.178889,0.181404,0.167326,0.170262,0.170262,4314842
2022-05-06,0.170262,0.170303,0.159622,0.160153,0.160153,3866342
2022-05-07,0.160154,0.161315,0.152495,0.153639,0.153639,3544379
2022-05-08,0.153662,0.153913,0.137587,0.139043,0.139043,3334094
2022-05-09,0.139043,0.139366,0.124769,0.133909,0.133909,3092544
2022-05-10,0.133909,0.150489,0.127772,0.144200,0.144200,3478575
2022-05-11,0.144182,0.144484,0.124205,0.125103,0.125103,3099474
2022-05-12,0.125107,0.126289,0.114236,0.114920,0.114920,3410565
2022-05-13,0.114920,0.128227,0.113405,0.127792,0.127792,7303052
2022-05-14,0.127792,0.127943,0.110508,0.111932,0.111932,8760467
2022-05-15,0.111932,0.112746,0.109144,0.110558,0.110558,7164585
2022-05-16,0.110563,0.130631,0.109513,0.130624,0.130624,9503545
