Date,Open,High,Low,Close,Adj Close,Volume
2021-08-22,0.014856,0.020779,0.014143,0.020197,0.020197,139163
2021-08-23,0.020192,0.020392,0.014763,0.017466,0.017466,168464
2021-08-24,0.017467,0.017713,0.014728,0.016392,0.016392,157357
2021-08-25,0.016384,0.021602,0.005785,0.011374,0.011374,82476
2021-08-26,0.011374,0.012484,0.009416,0.010423,0.010423,144837
2021-08-27,0.010424,0.051978,0.009837,0.013162,0.013162,87037
2021-08-28,0.013170,0.029629,0.013154,0.021220,0.021220,124223
2021-08-29,0.021219,0.023203,0.021155,0.022474,0.022474,164495
2021-08-30,0.022477,0.022600,0.018407,0.018611,0.018611,156701
2021-08-31,0.018615,0.020260,0.017190,0.018994,0.018994,195700
2021-09-01,0.019089,0.021755,0.018772,0.021737,0.021737,182675
2021-09-02,0.021630,0.021820,0.019683,0.020982,0.020982,187897
2021-09-03,0.020976,0.021562,0.019316,0.019627,0.019627,129696
2021-09-04,0.019628,0.019661,0.018313,0.018857,0.018857,102461
2021-09-05,0.018859,0.019464,0.018556,0.019427,0.019427,179930
2021-09-06,0.019425,0.021275,0.017656,0.020671,0.020671,186803
2021-09-07,0.020666,0.040823,0.017961,0.018297,0.018297,195075
2021-09-08,0.018292,0.020210,0.017571,0.019749,0.019749,78183
2021-09-09,0.019667,0.020962,0.018962,0.020286,0.020286,105813
2021-09-10,0.020284,0.020725,0.018959,0.019320,0.019320,135767
2021-09-11,0.019327,0.019806,0.019005,0.019253,0.019253,105833
2021-09-12,0.019258,0.025452,0.018956,0.025118,0.025118,165954
2021-09-13,0.025108,0.026788,0.020969,0.021406,0.021406,266108
2021-09-14,0.021403,0.023618,0.020312,0.021198,0.021198,119103
2021-09-15,0.021208,0.054408,0.020750,0.029423,0.029423,169611
2021-09-16,0.029468,0.044199,0.025364,0.026095,0.026095,131847
2021-09-17,0.026100,0.026169,0.019454,0.020083,0.020083,130946
2021-09-18,0.020095,0.020812,0.018867,0.019177,0.019177,133260
2021-09-19,0.019187,0.019498,0.018303,0.018586,0.018586,137735
2021-09-20,0.018584,0.018781,0.017094,0.017388,0.017388,322861
2021-09-21,0.017374,0.021169,0.011162,0.014083,0.014083,155110
2021-09-22,0.014110,0.027002,0.010718,0.015336,0.015336,136201
